"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! El conjunto de una o mas auditorias planificadas para un periodo determinado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, que es el programa de auditoria segun ISO 19011:2018.","A","El conjunto de una o mas auditorias planificadas para un periodo determinado","Un contrato de venta anual","Un balance contable","Una campana publicitaria","","","","","",""
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! En el capitulo 5.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","De acuerdo con el contenido, en que capitulo de ISO 19011:2018 se describe la gestion del programa de auditoria.","C","En el capitulo 1","En el capitulo 3","En el capitulo 5","En el capitulo 10","","","","","",""
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! Eficiencia y cobertura simultanea de varias normas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el documento, que ventaja aporta el checklist integrado a la auditoria.","A","Eficiencia y cobertura simultanea de varias normas","Aumento del precio de venta","Reduccion de la calidad","Eliminacion de evidencias","","","","","",""
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! La identificacion de clausulas transversales y especificas por norma.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","De acuerdo con el material, que representa el mapeo HLS aplicado al checklist integrado.","C","Un mapa de precios","Un plano de la planta","La identificacion de clausulas transversales y especificas por norma","Un cronograma de ventas","","","","","",""
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! Objetivos, alcance, cobertura y relacion con criticidad de procesos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el contenido, que abarca un programa de auditoria segun el material.","B","Solo una auditoria aislada","Objetivos, alcance, cobertura y relacion con criticidad de procesos","Solo el presupuesto","Solo la publicidad","","","","","",""
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! Un sistema de auditoria interna maduro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al documento, que sostiene la gestion eficaz del programa de auditoria.","D","El aumento de precios","La reduccion de personal","La eliminacion de normas","Un sistema de auditoria interna maduro","","","","","",""
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! Una sola lista por proceso que integra las normas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el contenido, que principio organiza el checklist integrado por cada proceso auditado.","A","Una sola lista por proceso que integra las normas","Una lista distinta por cada cliente","Una lista de precios por producto","Una lista sin referencia a normas","","","","","",""
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! La cobertura se relaciona con la criticidad de los procesos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","De acuerdo con el documento, que relacion tiene el programa de auditoria con la criticidad de procesos.","C","No tiene relacion","Se basa solo en el precio","La cobertura se relaciona con la criticidad de los procesos","Solo depende del numero de empleados","","","","","",""
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! Las clausulas transversales y las especificidades por norma.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, que cubre el checklist integrado al mapear el HLS.","B","Solo la clausula 1 de calidad","Las clausulas transversales y las especificidades por norma","Solo el area de ventas","Solo la contabilidad","","","","","",""
"multiplechoice","AIIH","C2 Programa y Checklist","Yes","¡Correcto! El programa de auditoria integrado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al contenido, que documento se considera maestro para planificar las auditorias HSEQ.","D","El catalogo de productos","El contrato de proveedores","El balance financiero","El programa de auditoria integrado","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! Confirmar objetivos, alcance, criterios y logistica con los auditados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al material, que funcion cumple la reunion de apertura de la auditoria.","A","Confirmar objetivos, alcance, criterios y logistica con los auditados","Fijar el precio del producto","Cerrar la auditoria","Repartir utilidades","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! El muestreo cruzado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el contenido, que tecnica distintiva del SGI integrado audita un proceso desde varias normas a la vez.","C","La fijacion de precios","La revision contable","El muestreo cruzado","La campana de marketing","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! Asistentes, equipo, objetivos, alcance, criterios, horario y confidencialidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, que puntos se confirman en la reunion de apertura.","D","Solo el precio","Solo la marca","Solo los dividendos","Asistentes, equipo, objetivos, alcance, criterios, horario y confidencialidad","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! La asignacion de trabajo al equipo auditor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","De acuerdo con el material, que asignacion se realiza durante la preparacion de la auditoria.","B","La asignacion de precios","La asignacion de trabajo al equipo auditor","La asignacion de dividendos","La asignacion de publicidad","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! Alinea expectativas y reduce fricciones operativas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al documento, que caracteriza a la reunion de apertura respecto de las expectativas.","A","Alinea expectativas y reduce fricciones operativas","Fija el precio final","Cierra la certificacion","Reparte utilidades","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! Una etapa de anticipacion que sustenta la eficacia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, que representa la preparacion como base del valor tecnico de la auditoria.","C","Un gasto sin efecto","Una etapa opcional","Una etapa de anticipacion que sustenta la eficacia","Un tramite publicitario","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! Generalidades, plan de auditoria, asignacion de trabajo e informacion documentada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el documento, que subapartados incluye la preparacion segun §6.3 de ISO 19011:2018.","D","Solo la fijacion de precios","Solo la publicidad","Solo la nomina","Generalidades, plan de auditoria, asignacion de trabajo e informacion documentada","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! La documentacion previa del proceso a auditar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","De acuerdo con el documento, que se revisa antes de la visita al sitio en la preparacion.","B","El catalogo de precios","La documentacion previa del proceso a auditar","El presupuesto de marketing","La nomina del personal","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! Los criterios de auditoria, fechas y confidencialidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, que criterios se establecen en el plan de auditoria ademas de objetivos y alcance.","D","Solo el precio","Solo la marca","Solo la publicidad","Los criterios de auditoria, fechas y confidencialidad","","","","","",""
"multiplechoice","AIIH","C3 Preparacion y Ejecucion","Yes","¡Correcto! Las fricciones operativas durante la auditoria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al contenido, que reduce una reunion de apertura bien conducida.","A","Las fricciones operativas durante la auditoria","El precio del producto","La calidad del sistema","El numero de normas auditadas","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! NC mayor, NC menor, observacion y conformidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, que categorias de hallazgo describe el curso para una auditoria.","C","Solo conformidad","Solo observacion","NC mayor, NC menor, observacion y conformidad","Solo NC mayor","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! Antes de la certificacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el contenido, cuando debe cerrarse tipicamente una NC mayor.","A","Antes de la certificacion","Despues de cinco anos","Nunca se cierra","Solo al cerrar la empresa","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! Obtener informacion detallada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, cual es el objetivo de una pregunta abierta del auditor.","B","Confirmar un dato especifico","Obtener informacion detallada","Fijar el precio","Cerrar la auditoria","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! Portada, resumen ejecutivo, alcance, criterios, hallazgos y conclusiones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","De acuerdo con el material, que apartados incluye la estructura tipica de un informe integrado.","C","Solo el precio y la marca","Solo la nomina","Portada, resumen ejecutivo, alcance, criterios, hallazgos y conclusiones","Solo la publicidad","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! Presentar las conclusiones clave en una o dos paginas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el contenido, que funcion cumple el resumen ejecutivo del informe integrado.","A","Presentar las conclusiones clave en una o dos paginas","Fijar el precio de venta","Repartir utilidades","Eliminar los hallazgos","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! La conformidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al documento, que categoria de hallazgo no implica incumplimiento de requisito.","D","La NC mayor","La NC menor","La violacion sistemica","La conformidad","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! Tarjetas de volteo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el contenido, que herramienta visual relaciona tipo de pregunta, ejemplo y uso recomendado.","B","Un grafico de ventas","Tarjetas de volteo","Un balance contable","Un catalogo de precios","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! El apartado de alcance y criterios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","De acuerdo con el documento, que apartado del informe describe procesos auditados, normas y sitios.","A","El apartado de alcance y criterios","El catalogo de precios","El resumen de ventas","El balance financiero","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! La conformidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, que categoria de hallazgo indica cumplimiento del requisito auditado.","C","La NC mayor","La NC menor","La conformidad","La observacion critica","","","","","",""
"multiplechoice","AIIH","C4 Hallazgos e Informe","Yes","¡Correcto! La diferencia entre practicas o situaciones dentro del proceso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al contenido, que evalua el auditor al usar una pregunta comparativa.","D","El precio de dos productos","La marca preferida","El presupuesto anual","La diferencia entre practicas o situaciones dentro del proceso","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! Etica, mente abierta, diplomacia, observacion e independencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al material, que atributos personales del auditor menciona ISO 19011:2018.","A","Etica, mente abierta, diplomacia, observacion e independencia","Solo la rapidez de venta","Solo el conocimiento financiero","Solo la habilidad publicitaria","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! Actuar sin sesgos en el proceso auditor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el contenido, que caracteriza al atributo de independencia del auditor.","C","Fijar precios sin control","Vender mas productos","Actuar sin sesgos en el proceso auditor","Repartir dividendos","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! Una planta de partes metalicas mecanizadas de 250 empleados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, que empresa simulada se usa como escenario base del programa.","D","Una refineria de gas","Un banco comercial","Una tienda minorista","Una planta de partes metalicas mecanizadas de 250 empleados","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! Desde 2018.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","De acuerdo con el material, desde que ano cuenta el caso de la refineria con SGI HSEQ certificado.","B","Desde 2010","Desde 2018","Desde 2022","Desde 2000","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! NC sin cierre de eficacia, MOC no actualizado, LTI y contratistas vencidos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al documento, que factores se consideran para priorizar el programa de auditoria del caso.","A","NC sin cierre de eficacia, MOC no actualizado, LTI y contratistas vencidos","El precio de la gasolina","La marca de la refineria","El horario del personal","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! Aprobar con al menos 70 por ciento, 14 de 20.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, cual es el criterio de aprobacion del examen final del curso.","C","Aprobar con 50 por ciento","Aprobar con 60 por ciento","Aprobar con al menos 70 por ciento, 14 de 20","Aprobar con 90 por ciento","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! La tenacidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el documento, que atributo del auditor implica persistencia y enfoque en lograr objetivos.","D","La diplomacia","La sensibilidad cultural","La observacion","La tenacidad","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! Mecanizado CNC, mantenimiento, almacen, gestion de residuos y capacitacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","De acuerdo con el documento, que procesos audita el escenario base de la planta metalmecanica.","D","Solo ventas y marketing","Solo contabilidad","Solo recursos humanos","Mecanizado CNC, mantenimiento, almacen, gestion de residuos y capacitacion","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! El encadenamiento entre hallazgo, accion correctiva y mejora del sistema.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Segun el material, que representa el proceso CAPA dentro del ciclo de auditoria y mejora.","B","Un mecanismo de fijacion de precios","El encadenamiento entre hallazgo, accion correctiva y mejora del sistema","Una campana publicitaria","Un reparto de utilidades","","","","","",""
"multiplechoice","AIIH","C5 CAPA y Certificacion","Yes","¡Correcto! La eficacia de la accion correctiva implementada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso AIIH.","1","Conforme al contenido, que se verifica antes del cierre formal en el proceso CAPA.","A","La eficacia de la accion correctiva implementada","El precio final del producto","El presupuesto de marketing","El numero de clientes nuevos","","","","","",""
