"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","RBB","S1 Riesgo Biologico y Grupos OMS","Yes","¡Correcto! El material indica que la pandemia de COVID-19 (2020-2023) recordo al mundo la importancia de la bioseguridad ocupacional.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, un evento sanitario reciente recordo al mundo la importancia de la bioseguridad ocupacional. Cual menciona el curso?","A","La pandemia de COVID-19 (2020-2023)","La gripe de 1918","La epidemia de colera del siglo XIX","La peste negra medieval","","","","","",""
"multiplechoice","RBB","S1 Riesgo Biologico y Grupos OMS","Yes","¡Correcto! El material describe la via aerea como nucleos goticulares diminutos que permanecen suspendidos y viajan lejos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe la via de transmision aerea. Que la caracteriza segun el curso?","B","Particulas grandes que caen a corta distancia","Nucleos goticulares diminutos que permanecen suspendidos y viajan lejos","Contacto directo con superficies","Ingesta de alimentos contaminados","","","","","",""
"multiplechoice","RBB","S1 Riesgo Biologico y Grupos OMS","Yes","¡Correcto! El material describe la via de gotas como particulas grandes que caen a corta distancia al toser o hablar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, la via de transmision por gotas se describe de una manera especifica. Cual es segun el curso?","C","Nucleos que quedan suspendidos indefinidamente","Contacto con las manos","Particulas grandes que caen a corta distancia al toser o hablar","Transmision por picadura de insecto","","","","","",""
"multiplechoice","RBB","S1 Riesgo Biologico y Grupos OMS","Yes","¡Correcto! El material indica que la via de contacto puede ser directa (con la fuente) o indirecta (a traves de superficies y manos).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe la via de transmision por contacto y distingue dos formas. Cuales son segun el curso?","D","Aerea y digestiva","Solo directo","Solo indirecto","Directo con la fuente e indirecto a traves de superficies y manos","","","","","",""
"multiplechoice","RBB","S1 Riesgo Biologico y Grupos OMS","Yes","¡Correcto! El material cita entre los agentes GR-3 a M. tuberculosis, dengue, hantavirus y fiebre Q.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, entre los agentes del Grupo de Riesgo 3 (GR-3) se citan ejemplos concretos. Cual de los siguientes menciona el curso?","A","M. tuberculosis, dengue, hantavirus y fiebre Q","E. coli K12 y Bacillus subtilis","Ebola y Marburgo","Solo la gripe comun","","","","","",""
"multiplechoice","RBB","S1 Riesgo Biologico y Grupos OMS","Yes","¡Correcto! El material indica que el GR-3 tiene riesgo individual alto pero riesgo comunitario bajo, con tratamiento generalmente disponible.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material indica el nivel de riesgo comunitario del Grupo de Riesgo 3 (GR-3). Cual es segun el curso?","B","Alto para la comunidad","Bajo para la comunidad, aunque alto individual","Nulo tanto individual como comunitario","Moderado individual y alto comunitario","","","","","",""
"multiplechoice","RBB","S1 Riesgo Biologico y Grupos OMS","Yes","¡Correcto! El material cita entre los agentes GR-2 a hepatitis A, gripe, Salmonella, Staphylococcus aureus y VIH.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, en el GR-2 se incluyen varios ejemplos de agentes. Cual de los siguientes menciona el curso?","C","Ebola","M. tuberculosis","Salmonella y Staphylococcus aureus","Virus de Marburgo","","","","","",""
"multiplechoice","RBB","S1 Riesgo Biologico y Grupos OMS","Yes","¡Correcto! El material indica que una sola particula viral en el lugar correcto puede iniciar una infeccion con consecuencias clinicas severas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material explica el potencial de una sola particula viral en el riesgo biologico. Que afirma el curso al respecto?","D","Nunca causa infeccion por si sola","Solo causa enfermedad si son millones","Se elimina siempre por el sistema inmune","Una sola particula viral en el lugar correcto puede iniciar una infeccion con consecuencias severas","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que la contencion se organiza en tres niveles: practicas y tecnicas de trabajo, equipos de seguridad y diseno de la instalacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, la contencion en bioseguridad es el conjunto de barreras que impiden que el agente alcance al trabajador o escape al ambiente. En cuantos niveles se organiza segun el curso?","C","En un solo nivel","En dos niveles","En tres niveles","En cinco niveles","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que la logica escalona las barreras empezando por practicas y tecnicas de trabajo (contencion primaria de comportamiento), luego equipos y por ultimo instalaciones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe los tres niveles de contencion en bioseguridad. Cual es el primero segun la logica escalonada del curso?","A","Practicas y tecnicas de trabajo (contencion primaria de comportamiento)","El diseno de la instalacion con presion negativa","Los filtros HEPA","El acceso controlado al edificio","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que las barreras primarias (equipos de seguridad) incluyen las cabinas de bioseguridad y el EPP.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, los equipos de seguridad constituyen las barreras primarias de la contencion. Cual de los siguientes es un ejemplo citado por el curso?","B","Los muros del edificio","Las cabinas de bioseguridad y el equipo de proteccion personal","La presion negativa del laboratorio","El acceso con doble puerta","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que las barreras secundarias son las instalaciones con presion negativa, filtros HEPA y acceso controlado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe las barreras secundarias de la contencion, referidas al diseno de la instalacion. Cual de las siguientes menciona el curso?","D","Solo los guantes","Solo las cabinas","Solo la higiene de manos","Instalaciones con presion negativa, filtros HEPA y acceso controlado","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que cuanto mayor es el grupo de riesgo, mas capas de barreras se anaden.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, existe una relacion entre el grupo de riesgo del agente y el numero de capas de contencion. Cual es esa relacion segun el curso?","A","Cuanto mayor el grupo de riesgo, mas capas de barreras se anaden","A mayor grupo de riesgo, menos barreras","El grupo de riesgo no influye en las barreras","Solo GR-1 requiere barreras","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que el NBS-3 requiere acceso con doble puerta y esclusa de aire, presion negativa, filtros HEPA en extraccion y cabina de bioseguridad Clase II o III.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe el nivel de bioseguridad 3 (NBS-3) para agentes GR-3 transmitidos por aerosoles. Cual de las siguientes es una caracteristica que menciona el curso?","C","Solo un lavamanos","Ventanas abiertas para ventilacion","Presion negativa en el laboratorio y filtros HEPA en la extraccion","Acceso libre sin esclusa","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que el NBS-4 requiere edificio aislado o modulo separado, trajes presurizados con suministro de aire externo y multiples esclusas de descontaminacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, el nivel de bioseguridad 4 (NBS-4) es para los agentes mas peligrosos. Cual de las siguientes es una caracteristica que menciona el curso?","D","Solo guantes y bata","Un laboratorio comun sin esclusas","Ventilacion natural","Edificio aislado, trajes presurizados con suministro de aire externo y multiples esclusas de descontaminacion","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material define el NBS como el conjunto de practicas, equipos e instalaciones necesarios para trabajar con seguridad con un agente de un determinado grupo de riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material define el nivel de bioseguridad (NBS o BSL). Que define este nivel segun el curso?","B","Solo el tipo de guantes","El conjunto de practicas, equipos e instalaciones necesarios para trabajar con seguridad con un agente de determinado grupo de riesgo","El color de los residuos","El horario de trabajo del laboratorio","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que la seleccion del NBS depende tambien del tipo de procedimiento, especialmente los que generan aerosoles, no solo del grupo de riesgo del agente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, la seleccion del nivel de bioseguridad no depende solo del grupo de riesgo del agente. De que otro factor depende segun el curso?","C","Del color del laboratorio","Del numero de trabajadores","Del tipo de procedimiento, especialmente los que generan aerosoles","Del horario de la jornada","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que, al tratarse de un agente GR-3 con procedimiento que genera aerosoles, se requeria NBS-3, mientras el laboratorio operaba como NBS-2.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material presenta un caso hospitalario en Quito con tuberculosis multirresistente (M. tuberculosis MDR, GR-3). Que nivel de bioseguridad requeria el laboratorio segun el analisis del curso?","A","NBS-3","NBS-1","NBS-4","No requeria ningun nivel","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que a 24 meses hubo cero casos de tuberculosis ocupacional en el personal de laboratorio, frente a 3 o 4 casos por ano previamente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el caso hospitalario del material, tras elevar el laboratorio al nivel de bioseguridad adecuado, cual fue el resultado a 24 meses?","B","Aumentaron los casos de tuberculosis ocupacional","Cero casos de tuberculosis ocupacional en el personal de laboratorio","No hubo cambios","Se cerro el laboratorio","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que la leccion del caso es que la inversion en infraestructura de bioseguridad se amortiza en menos de 2 anos, con un ahorro estimado de 95 000 dolares al ano.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material senala una leccion economica del caso hospitalario de bioseguridad. Cual es segun el curso?","C","La inversion en bioseguridad nunca se recupera","La bioseguridad no genera ahorros","La inversion en infraestructura de bioseguridad se amortiza en menos de 2 anos","El ahorro fue nulo","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material cita entre las referencias el Manual de Bioseguridad de la OMS, la ISO 45001:2018, la ISO 35001:2019 y la Ley 29783:2011.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, la bioseguridad se rige por un conjunto de referencias internacionales y nacionales. Cual de las siguientes menciona el curso?","D","Solo la NFPA 704","Solo la norma ASME","Solo la ANSI Z87","El Manual de Bioseguridad en el Laboratorio de la OMS y la ISO 45001:2018","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que la ISO 35001:2019 es la norma de gestion del riesgo biologico en laboratorios, junto a la ISO 45001:2018 de gestion de SST.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material menciona una norma ISO especifica para la gestion del riesgo biologico en laboratorios. Cual es segun el curso?","A","La ISO 35001:2019","La ISO 9001:2015","La ISO 14001:2015","La ISO 3864","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que la norma de patogenos transmitidos por la sangre de OSHA es la 29 CFR 1910.1030.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, en el ambito estadounidense existe una norma de referencia sobre patogenos transmitidos por la sangre. Cual es segun el curso?","B","OSHA 1910.95","OSHA 29 CFR 1910.1030","ANSI Z87.1","NFPA 704","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que OSHA 29 CFR 1910.1030 obliga a un plan de control de exposicion, vacunacion frente a hepatitis B, EPP, senalizacion y formacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe las obligaciones que impone la norma OSHA 29 CFR 1910.1030. Cual de las siguientes menciona el curso?","C","Solo un examen visual anual","Solo control de ruido","Plan de control de exposicion, vacunacion frente a hepatitis B, EPP, senalizacion y formacion","Solo la medicion de temperatura","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que la ISO 45001:2018 y la ISO 35001:2019 integran el riesgo biologico en un sistema de gestion con enfoque de mejora continua (planificar, hacer, verificar, actuar).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, las normas ISO 45001:2018 e ISO 35001:2019 integran el riesgo biologico con un enfoque especifico. Cual es segun el curso?","D","Un enfoque puramente economico","Un enfoque sin mejora","Un enfoque solo documental","Un sistema de gestion con enfoque de mejora continua (PHVA)","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que el NBS-3 exige de forma obligatoria una cabina de bioseguridad Clase II o III.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe la cabina de bioseguridad exigida en el nivel NBS-3. Cual es la exigencia segun el curso?","A","Cabina de bioseguridad Clase II o III obligatoria","Cualquier mesa de trabajo abierta","No requiere cabina","Solo una campana de cocina","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que todas las referencias convergen en prevenir la exposicion y proteger al trabajador y a la comunidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, todas las referencias normativas de bioseguridad convergen en un mismo objetivo. Cual es segun el curso?","B","Aumentar la produccion del laboratorio","Prevenir la exposicion y proteger al trabajador y a la comunidad","Reducir el costo del personal","Estandarizar el mobiliario","","","","","",""
"multiplechoice","RBB","S1 Bioseguridad y Normativa","Yes","¡Correcto! El material indica que el NBS-3 es aplicable a laboratorios de tuberculosis y de virus respiratorios emergentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material indica a que tipo de laboratorios se aplica el nivel de bioseguridad NBS-3. Cual de los siguientes menciona el curso?","C","Laboratorios escolares","Oficinas administrativas","Laboratorios de tuberculosis y de virus respiratorios emergentes","Almacenes de papeleria","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material indica que las Precauciones Estandar se aplican a todo paciente o muestra biologica, independientemente del diagnostico conocido o sospechado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, las Precauciones Estandar son medidas que se aplican con un criterio especifico. Cual es segun el curso?","C","Solo a pacientes con diagnostico confirmado","Solo en quirofano","A todo paciente o muestra biologica, independientemente del diagnostico conocido o sospechado","Solo a pacientes de urgencias","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material indica que la premisa de las Precauciones Estandar es que cualquier persona o material puede ser portador de un agente biologico desconocido.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe la premisa de las Precauciones Estandar. Cual es segun el curso?","A","Cualquier persona o material puede ser portador de un agente biologico desconocido","Solo los pacientes graves contagian","Los materiales de laboratorio nunca contagian","Solo la sangre visible es peligrosa","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material indica que el CDC formalizo el principio de precauciones estandar en los anos 1980 ante la pandemia del VIH.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, una entidad formalizo el principio de las Precauciones Estandar en los anos 1980 ante una pandemia. Cual entidad y ante que pandemia segun el curso?","B","La OMS ante la gripe aviar","El CDC ante la pandemia del VIH","OSHA ante el ebola","La ISO ante la COVID-19","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material lista seis componentes: higiene de manos, EPP apropiado, etiqueta respiratoria, manejo seguro de punzocortantes, limpieza ambiental y gestion de residuos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material indica que las Precauciones Estandar incluyen seis componentes. Cual de los siguientes es uno de ellos segun el curso?","D","La medicion del ruido","El control de la temperatura ambiental","La verificacion de la iluminacion","La higiene de manos","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material indica que aplicar consistentemente las seis practicas reduce drasticamente la transmision nosocomial e interpersonal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, aplicar consistentemente los seis componentes de las Precauciones Estandar produce un efecto. Cual es segun el curso?","A","Reduce drasticamente la transmision nosocomial e interpersonal","Aumenta el numero de infecciones","No tiene efecto sobre la transmision","Solo protege al paciente","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material indica que la OMS define cinco momentos clave de higiene de manos para romper la cadena de transmision, protegiendo tanto al paciente como al trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe los cinco momentos de la higiene de manos definidos por la OMS. Cuantos momentos son y para que sirven segun el curso?","C","Tres momentos para proteger solo al paciente","Diez momentos generales","Cinco momentos clave para romper la cadena de transmision","Dos momentos, al inicio y fin del turno","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material indica que los momentos 1 (antes de tocar al paciente) y 2 (antes de una tarea aseptica) protegen al paciente, mientras los momentos 3, 4 y 5 protegen al trabajador y al entorno.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, entre los cinco momentos de la higiene de manos, algunos protegen al paciente y otros al trabajador. Cual de los siguientes protege al paciente segun el curso?","D","Despues del riesgo de exposicion a fluidos","Despues de tocar al paciente","Despues del contacto con el entorno del paciente","Antes de tocar al paciente","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material indica que el momento 3 es despues del riesgo de exposicion a fluidos, y protege al trabajador y al entorno.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe el momento 3 de la higiene de manos. Cual es segun el curso?","A","Despues del riesgo de exposicion a fluidos","Antes de tocar al paciente","Antes de una tarea aseptica","Al llegar al trabajo","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material indica que el lavado con agua y jabon esta indicado cuando las manos estan visiblemente sucias, tras contacto con fluidos o despues del bano del paciente, situaciones en las que el gel alcoholico no basta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","Segun el material, el lavado de manos con agua y jabon esta especialmente indicado en ciertas situaciones. Cual menciona el curso?","B","Cuando las manos estan limpias y secas","Cuando las manos estan visiblemente sucias o tras contacto con fluidos","Solo antes de comer en casa","Nunca, siempre se usa gel","","","","","",""
"multiplechoice","RBB","S2 Precauciones Estandar e Higiene","Yes","¡Correcto! El material indica que la tecnica de la OMS dura de 40 a 60 segundos e incluye frotar todas las superficies de las manos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso RBB.","1","El material describe la tecnica de higiene de manos con agua y jabon segun la OMS. Cuanto debe durar segun el curso?","C","5 a 10 segundos","15 a 20 segundos","40 a 60 segundos","5 minutos","","","","","",""
