"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: La estructura de alto nivel del Anexo SL comun a ambas normas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que la integracion entre ISO 14001 e ISO 45001 se apoya en su estructura compartida. Que elemento comun facilita esa integracion segun el material del curso de gestion ambiental aplicada a la seguridad industrial en el trabajo?","B","El precio de venta de los productos de la empresa","La estructura de alto nivel del Anexo SL comun a ambas normas","El nivel de ruido admisible de la instalacion","El sueldo del auditor del sistema de gestion","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que un aspecto como una emision puede afectar el aire y tambien la salud de las personas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que un mismo aspecto ambiental puede generar mas de un impacto sobre el medio ambiente. Que ilustra esa posibilidad segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","D","Que el aspecto y el impacto son siempre uno a uno","Que un aspecto nunca produce ningun impacto","Que el impacto determina el precio del producto","Que un aspecto como una emision puede afectar el aire y tambien la salud de las personas","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: Minimizar la cantidad y la peligrosidad de los residuos generados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala que la reduccion de residuos ocupa un lugar alto en la jerarquia de gestion ambiental. En que consiste la reduccion segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la gestion de residuos de la organizacion?","A","Minimizar la cantidad y la peligrosidad de los residuos generados","Aumentar la cantidad de residuos para su venta","Fijar el precio de venta de los residuos generados","Determinar el sueldo del personal de la organizacion","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las etapas preliminar y primaria del tren de tratamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala que el tratamiento de aguas residuales suele iniciar con la remocion de solidos gruesos. Que etapa cumple esa funcion segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la gestion de efluentes de la organizacion?","C","La etapa de desinfeccion final del agua","La fijacion del precio de venta del agua","Las etapas preliminar y primaria del tren de tratamiento","La medicion del ruido de la planta de tratamiento","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Para comparar las emisiones reales con los limites permitidos y verificar el cumplimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso relaciona el calculo de emisiones con la verificacion del cumplimiento de los limites atmosfericos. Para que sirve calcular las emisiones segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","B","Para fijar el precio de venta del combustible","Para comparar las emisiones reales con los limites permitidos y verificar el cumplimiento","Para determinar el sueldo del operador de la caldera","Para medir el nivel de ruido de la chimenea","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las etapas previas y posteriores como el suministro, el uso y el fin de vida del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material senala que la perspectiva de ciclo de vida amplia la mirada mas alla de las operaciones directas de la organizacion. Que abarca esa mirada ampliada segun el curso de gestion ambiental aplicada a la seguridad industrial?","D","Unicamente la etapa de fabricacion dentro de la planta","Solo el momento de la venta del producto al cliente","Exclusivamente el transporte interno de materiales","Las etapas previas y posteriores como el suministro, el uso y el fin de vida del producto","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los impactos mas significativos guian la definicion de controles y objetivos ambientales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material relaciona la evaluacion de impactos con la toma de decisiones sobre controles ambientales. Como orienta esa evaluacion las decisiones segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","A","Los impactos mas significativos guian la definicion de controles y objetivos ambientales","La evaluacion sustituye por completo la aplicacion de controles","La evaluacion fija el precio de venta del producto","La evaluacion determina el sueldo del auditor","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: El traslado irresponsable de residuos peligrosos hacia paises que no pueden manejarlos con seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material vincula el Convenio de Basilea con la prevencion del traslado de residuos peligrosos a paises sin capacidad de gestionarlos. Que busca evitar ese convenio segun el curso de gestion ambiental aplicada a la seguridad industrial?","C","El reciclaje de los residuos dentro del pais generador","La reduccion de la generacion de residuos peligrosos","El traslado irresponsable de residuos peligrosos hacia paises que no pueden manejarlos con seguridad","La valorizacion de los residuos en el sitio de origen","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite estimar la carga organica total, incluida la que no se degrada biologicamente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material relaciona la Demanda Quimica de Oxigeno con la fraccion no biodegradable del efluente. Que ventaja ofrece medir la demanda quimica ademas de la bioquimica segun el curso de gestion ambiental aplicada a la seguridad industrial?","B","Permite medir el ruido del efluente al fluir","Permite estimar la carga organica total, incluida la que no se degrada biologicamente","Permite fijar el precio de venta del agua tratada","Permite determinar el sueldo del personal de la planta","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: La prevencion evita que el impacto ocurra y la mitigacion reduce sus efectos cuando ya se produce.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material senala que el Plan de Manejo Ambiental debe contemplar tanto la prevencion como la mitigacion de impactos. Que diferencia hay entre ambas segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion del trabajo?","D","La prevencion fija el precio y la mitigacion el sueldo","La prevencion mide el ruido y la mitigacion el agua","Ambas significan exactamente lo mismo en el plan","La prevencion evita que el impacto ocurra y la mitigacion reduce sus efectos cuando ya se produce","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite actuar antes de que los aspectos ambientales se conviertan en impactos negativos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso presenta el pensamiento basado en riesgo como un cambio de enfoque de la ISO 14001 de 2015. Que ventaja aporta ese enfoque preventivo segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","A","Permite actuar antes de que los aspectos ambientales se conviertan en impactos negativos","Permite ignorar los aspectos ambientales de la organizacion","Reduce el sueldo del personal del area ambiental","Fija el precio de venta del producto fabricado","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar los aspectos, valorar sus impactos con CONESA y priorizar los mas significativos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala que CONESA se aplica de forma estructurada tras identificar los aspectos ambientales. Cual es la secuencia logica segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion del trabajo?","C","Fijar el precio del producto antes de identificar aspectos","Medir el ruido y luego ignorar los impactos ambientales","Identificar los aspectos, valorar sus impactos con CONESA y priorizar los mas significativos","Determinar el sueldo del personal antes de evaluar impactos","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: Desde la generacion, pasando por el transporte, hasta la disposicion final del residuo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que el manifiesto de cuna a tumba documenta cada etapa del recorrido de un residuo peligroso. Que etapas cubre ese documento segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","B","Solo la etapa de venta del residuo en el mercado","Desde la generacion, pasando por el transporte, hasta la disposicion final del residuo","Unicamente el momento en que se genera el residuo","Exclusivamente el transporte interno del residuo","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que el efluente es poco biodegradable y puede requerir tratamiento fisicoquimico.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que la relacion entre la demanda quimica y la bioquimica de oxigeno orienta el tipo de tratamiento. Que indica una relacion desfavorable segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","D","Que el efluente no contiene materia organica alguna","Que el efluente tiene un alto precio de venta","Que el efluente genera un ruido excesivo al fluir","Que el efluente es poco biodegradable y puede requerir tratamiento fisicoquimico","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proponer medidas genericas sin responsables, plazos ni indicadores concretos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso advierte sobre errores tecnicos frecuentes al elaborar un Plan de Manejo Ambiental. Cual es un error a evitar segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la elaboracion del plan de la organizacion?","A","Proponer medidas genericas sin responsables, plazos ni indicadores concretos","Asignar responsables y cronograma a cada medida","Incluir indicadores para verificar la eficacia","Integrar el plan con el sistema de seguridad y salud","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las autoridades reguladoras, la comunidad o los clientes de la organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material indica que las partes interesadas pueden ser internas y externas a la organizacion. Que ejemplo de parte interesada externa menciona el curso de gestion ambiental aplicada a la seguridad industrial en el trabajo de la organizacion?","C","Unicamente el area contable de la propia empresa","Solo las maquinas instaladas en la planta","Las autoridades reguladoras, la comunidad o los clientes de la organizacion","Exclusivamente los proveedores de energia electrica","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las emisiones o vertidos generados directamente por las operaciones de la organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material distingue los aspectos ambientales directos como aquellos bajo el control de la organizacion. Que ejemplo de aspecto directo menciona el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","B","El comportamiento ambiental de un cliente lejano","Las emisiones o vertidos generados directamente por las operaciones de la organizacion","Las decisiones de un proveedor externo sin relacion","El precio de venta del producto en el mercado","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: Volver a usar un material o producto para el mismo u otro fin antes de descartarlo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material senala que la reutilizacion es una etapa de la jerarquia de gestion de residuos superior a la eliminacion. En que consiste la reutilizacion segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","D","Enviar el residuo directamente a un relleno sanitario","Incinerar el residuo para reducir su volumen","Exportar el residuo a otro pais para su eliminacion","Volver a usar un material o producto para el mismo u otro fin antes de descartarlo","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque permite detectar a tiempo desviaciones y demostrar el cumplimiento sostenido.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material senala que el monitoreo de efluentes debe realizarse con una frecuencia definida por la normativa. Por que importa esa periodicidad segun el curso de gestion ambiental aplicada a la seguridad industrial en la gestion de aguas residuales?","A","Porque permite detectar a tiempo desviaciones y demostrar el cumplimiento sostenido","Porque la frecuencia fija el precio del agua tratada","Porque la frecuencia determina el sueldo del personal","Porque la frecuencia define el color del agua","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ser medibles y estar vinculados a las medidas para evaluar su cumplimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material explica que los indicadores ambientales del plan deben permitir un seguimiento en el tiempo. Que caracteristica deben tener esos indicadores segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion del trabajo?","C","Ser vagos para adaptarse a cualquier situacion","Fijar el precio de venta del producto fabricado","Ser medibles y estar vinculados a las medidas para evaluar su cumplimiento","Determinar el sueldo del personal del area ambiental","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque orienta el alcance y los objetivos del sistema de gestion ambiental.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que la ISO 14001 exige comprender las cuestiones que rodean a la organizacion antes de planificar. Por que importa ese analisis previo segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","B","Porque fija el precio de venta del producto final","Porque orienta el alcance y los objetivos del sistema de gestion ambiental","Porque determina el sueldo del personal ambiental","Porque define el color de la senalizacion del puesto","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque situaciones como un derrame pueden generar impactos ambientales relevantes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que las condiciones de emergencia deben incluirse al identificar aspectos ambientales. Por que se consideran esas condiciones segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","D","Porque las emergencias fijan el precio del producto","Porque las emergencias determinan el sueldo del personal","Porque las emergencias solo afectan al ruido industrial","Porque situaciones como un derrame pueden generar impactos ambientales relevantes","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que puede reaccionar de forma peligrosa, por ejemplo generando gases o calor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso describe que la reactividad es una de las caracteristicas del criterio CRETIB en residuos peligrosos. Que indica que un residuo sea reactivo segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","A","Que puede reaccionar de forma peligrosa, por ejemplo generando gases o calor","Que puede arder con facilidad al exponerse al aire","Que puede infectar a las personas que lo manipulan","Que dana los metales unicamente por corrosion","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Alcanzar la calidad de agua exigida antes de su descarga al ambiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso presenta el tren de tratamiento como un conjunto de barreras que reducen progresivamente la carga contaminante. Que logra esa combinacion de etapas segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","C","Aumentar la carga contaminante del efluente","Fijar el precio de venta del agua tratada","Alcanzar la calidad de agua exigida antes de su descarga al ambiente","Medir el nivel de ruido de la instalacion","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Producir resultados fiables y comparables frente a los limites regulatorios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala que los metodos de referencia para emisiones aseguran mediciones comparables y confiables. Que ventaja ofrece usar esos metodos estandarizados segun el material del curso de gestion ambiental aplicada a la seguridad industrial?","B","Reducir el precio de venta del combustible","Producir resultados fiables y comparables frente a los limites regulatorios","Determinar el sueldo del operador de la caldera","Medir el nivel de ruido de la chimenea industrial","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reducir la duplicidad de procesos y aprovechar los elementos comunes de las normas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material senala que la integracion de sistemas evita duplicar esfuerzos en documentacion y auditoria. Que beneficio practico ofrece esa integracion segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","D","Aumentar el numero de documentos innecesarios","Impedir la realizacion de auditorias internas","Fijar el precio de venta del producto de la empresa","Reducir la duplicidad de procesos y aprovechar los elementos comunes de las normas","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Distinguir los impactos segun su relevancia para enfocar los recursos de gestion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material presenta la importancia calculada con CONESA como un valor que clasifica los impactos. Que permite esa clasificacion segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion del trabajo?","A","Distinguir los impactos segun su relevancia para enfocar los recursos de gestion","Fijar el precio de venta del producto fabricado","Determinar el sueldo del personal del area ambiental","Medir el nivel de ruido de la instalacion industrial","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: Demostrar la trazabilidad y el cumplimiento en la gestion de los residuos generados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material relaciona el registro de residuos con las obligaciones del generador dentro de la gestion ambiental. Que finalidad tiene mantener ese registro segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","C","Fijar el precio de venta de los residuos generados","Determinar el sueldo del personal del area ambiental","Demostrar la trazabilidad y el cumplimiento en la gestion de los residuos generados","Medir el nivel de ruido de la planta de tratamiento","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Determinar si el efluente puede descargarse o requiere tratamiento adicional.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material describe que los parametros basicos de un efluente se comparan con valores limite de la normativa. Que decision se deriva de esa comparacion segun el curso de gestion ambiental aplicada a la seguridad industrial en la gestion de efluentes?","B","Fijar el precio de venta del agua en el mercado","Determinar si el efluente puede descargarse o requiere tratamiento adicional","Determinar el sueldo del personal de la planta","Definir el color de la senalizacion de la planta","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ordena las medidas, asigna responsables e indicadores y permite ajustar la gestion segun los resultados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material vincula el Plan de Manejo Ambiental con la mejora del desempeno ambiental a lo largo del tiempo. Como contribuye el plan a esa mejora segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion del trabajo?","D","Fija el precio de venta del producto fabricado","Determina el sueldo del personal de la organizacion","Mide unicamente el nivel de ruido de la planta","Ordena las medidas, asigna responsables e indicadores y permite ajustar la gestion segun los resultados","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que el desempeno ambiental se considera parte de la direccion estrategica de la organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso describe que la ISO 14001 de 2015 vincula la gestion ambiental con la estrategia de la organizacion. Que implica esa vinculacion segun el material del curso de gestion ambiental aplicada a la seguridad industrial en el trabajo?","A","Que el desempeno ambiental se considera parte de la direccion estrategica de la organizacion","Que la gestion ambiental se separa por completo de la estrategia","Que la estrategia se limita a fijar precios de venta","Que el sistema ambiental depende del area de marketing","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: El riesgo de omitir aspectos importantes al evaluar solo la actividad de forma global.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala que el enfoque por proceso ayuda a no pasar por alto aspectos ambientales relevantes. Que riesgo evita ese enfoque sistematico segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","C","El riesgo de aumentar el ruido de la instalacion","El riesgo de encarecer el producto fabricado","El riesgo de omitir aspectos importantes al evaluar solo la actividad de forma global","El riesgo de reducir el sueldo del personal ambiental","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: La preferencia ambiental, priorizando prevenir y valorizar antes que eliminar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso presenta la jerarquia de gestion como una guia de decision para el manejo de residuos. Que criterio ordena las opciones de esa jerarquia segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","B","El precio de venta de cada opcion de gestion","La preferencia ambiental, priorizando prevenir y valorizar antes que eliminar","El sueldo del personal encargado de cada opcion","El nivel de ruido generado por cada opcion","","","","","",""
