"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","MDP","S1 Siniestralidad Vial y MTC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una sancion administrativa como multa y la asignacion de puntos que afecta la licencia del conductor infractor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Conforme al material del curso, cual es la sancion principal asociada al hecho de exceder los limites de velocidad establecidos en la normativa?","B","Un aumento del precio del vehiculo utilizado por el conductor infractor","Una sancion administrativa como multa y la asignacion de puntos que afecta la licencia del conductor infractor","Un cambio en el horario de atencion de las oficinas administrativas de transito","Una reduccion del consumo de combustible del vehiculo del conductor","","","","","",""
"multiplechoice","MDP","S2 Inspeccion Vehicular Previa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Comprobar que los sistemas del vehiculo funcionan correctamente para prevenir fallas que puedan provocar un accidente durante el viaje.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Conforme al material del curso, cual es el proposito principal de realizar una inspeccion funcional del vehiculo antes de conducir?","D","Determinar el precio de venta del vehiculo inspeccionado en el mercado","Establecer el horario de atencion de las oficinas administrativas de transito","Reducir el consumo de combustible del vehiculo durante el viaje","Comprobar que los sistemas del vehiculo funcionan correctamente para prevenir fallas que puedan provocar un accidente durante el viaje","","","","","",""
"multiplechoice","MDP","S3 Manejo Defensivo Claves Smith","Yes","¡Correcto! Segun el material del curso, lo correcto es: Estructurar la formacion del conductor mediante etapas que desarrollan competencias y habitos de conduccion segura.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Conforme al material del curso, cual es el objetivo principal del metodo de formacion de conductores conocido como CATEFL dentro de la conduccion segura?","A","Estructurar la formacion del conductor mediante etapas que desarrollan competencias y habitos de conduccion segura","Determinar el precio de venta de los vehiculos utilizados en el transporte","Establecer el horario de atencion de las oficinas administrativas de transito","Reducir el consumo de combustible de los vehiculos durante los viajes","","","","","",""
"multiplechoice","MDP","S4 Fatiga y Somnolencia al Conducir","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque la reduccion de la visibilidad y la tendencia natural al sueno disminuyen la capacidad de reaccion aumentando el riesgo de accidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Conforme al material del curso, por que se considera mas peligroso conducir de noche que durante las horas del dia en las carreteras?","C","Porque de noche determina el precio de venta del vehiculo en el mercado","Porque de noche se establece el horario de atencion de las oficinas de transito","Porque la reduccion de la visibilidad y la tendencia natural al sueno disminuyen la capacidad de reaccion aumentando el riesgo de accidentes","Porque de noche se reduce el consumo de combustible del vehiculo","","","","","",""
"multiplechoice","MDP","S5 Distracciones Alcohol y Medicamentos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque dividir la atencion entre la conduccion y otra actividad reduce la concentracion y la capacidad de reaccion aumentando el riesgo de accidente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Conforme al material del curso, por que la multitarea al conducir se considera peligrosa para la seguridad vial del conductor y los demas usuarios?","B","Porque la multitarea determina el precio de venta del vehiculo del conductor","Porque dividir la atencion entre la conduccion y otra actividad reduce la concentracion y la capacidad de reaccion aumentando el riesgo de accidente","Porque la multitarea establece el horario de atencion de las oficinas de transito","Porque la multitarea reduce el consumo de combustible del vehiculo","","","","","",""
"multiplechoice","MDP","S1 Siniestralidad Vial y MTC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Regular la circulacion y las condiciones de los conductores y vehiculos para reducir los accidentes y proteger a los usuarios de las vias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Tal como indica el material del curso, cual es el objetivo principal de las normativas del ministerio de transporte en materia de seguridad vial?","D","Determinar el precio de venta de los vehiculos en el mercado nacional","Establecer el horario de atencion de las oficinas administrativas de la empresa","Reducir el consumo de combustible de los vehiculos que circulan por las vias","Regular la circulacion y las condiciones de los conductores y vehiculos para reducir los accidentes y proteger a los usuarios de las vias","","","","","",""
"multiplechoice","MDP","S2 Inspeccion Vehicular Previa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los frenos las luces los neumaticos la direccion los niveles de fluidos y los elementos de seguridad del vehiculo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Tal como indica el material del curso, cuales son los elementos clave que se deben verificar durante la inspeccion previa del vehiculo?","A","Los frenos las luces los neumaticos la direccion los niveles de fluidos y los elementos de seguridad del vehiculo","El color de la pintura y la marca comercial del vehiculo inspeccionado","Unicamente el nivel de combustible sin revisar los sistemas de seguridad","El horario en que se realizara el viaje y la ruta que seguira el conductor","","","","","",""
"multiplechoice","MDP","S3 Manejo Defensivo Claves Smith","Yes","¡Correcto! Segun el material del curso, lo correcto es: Omitir la retroalimentacion y la autocritica lo que impide corregir los habitos inseguros y consolidar el aprendizaje del conductor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Tal como indica el material del curso, que error es frecuente al aplicar el metodo CATEFL en la formacion de conductores?","C","Aplicar de forma completa todas las etapas previstas por el metodo","Incluir la retroalimentacion constante durante toda la formacion del conductor","Omitir la retroalimentacion y la autocritica lo que impide corregir los habitos inseguros y consolidar el aprendizaje del conductor","Determinar el precio de venta de los vehiculos utilizados en la formacion","","","","","",""
"multiplechoice","MDP","S4 Fatiga y Somnolencia al Conducir","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los bostezos frecuentes la dificultad para mantener los ojos abiertos la perdida de concentracion y el cabeceo del conductor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Tal como indica el material del curso, que senales indican la necesidad de detener la conduccion de inmediato por fatiga o somnolencia?","B","El aumento del nivel de combustible en el tanque del vehiculo durante el viaje","Los bostezos frecuentes la dificultad para mantener los ojos abiertos la perdida de concentracion y el cabeceo del conductor","La presencia de senalizacion vial en el tramo de carretera recorrido","El color de la pintura del vehiculo utilizado durante el viaje nocturno","","","","","",""
"multiplechoice","MDP","S5 Distracciones Alcohol y Medicamentos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Detener el vehiculo en un lugar seguro para usar el telefono usar sistemas de manos libres o posponer la comunicacion hasta finalizar el viaje.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Tal como indica el material del curso, cuales son alternativas seguras al uso del telefono movil mientras se conduce un vehiculo?","D","Sostener el telefono con la mano mientras se conduce para responder rapido","Escribir mensajes mientras se conduce cuando el trafico es lento","Determinar el precio de venta del telefono utilizado por el conductor","Detener el vehiculo en un lugar seguro para usar el telefono usar sistemas de manos libres o posponer la comunicacion hasta finalizar el viaje","","","","","",""
"multiplechoice","MDP","S1 Siniestralidad Vial y MTC","Yes","¡Correcto! Segun el material del curso, lo correcto es: El certificado de inspeccion tecnica vehicular que acredita que el vehiculo cumple las condiciones tecnicas y de seguridad exigidas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Segun el material del curso, que documento certifica que un vehiculo esta autorizado y en condiciones para circular por las vias?","A","El certificado de inspeccion tecnica vehicular que acredita que el vehiculo cumple las condiciones tecnicas y de seguridad exigidas","La factura de compra del vehiculo entregada por el concesionario","El manual de usuario del vehiculo elaborado por el fabricante","El registro de asistencia del conductor durante su jornada laboral","","","","","",""
"multiplechoice","MDP","S2 Inspeccion Vehicular Previa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Registrar los resultados y reportar cualquier defecto detectado para que se corrija antes de utilizar el vehiculo en el viaje.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Segun el material del curso, cual de las siguientes practicas es esencial al completar la inspeccion previa del vehiculo antes de conducir?","C","Iniciar el viaje de inmediato aunque se hayan detectado fallas en el vehiculo","Determinar el precio de venta del vehiculo inspeccionado en el mercado","Registrar los resultados y reportar cualquier defecto detectado para que se corrija antes de utilizar el vehiculo en el viaje","Establecer el horario de atencion de las oficinas administrativas de transito","","","","","",""
"multiplechoice","MDP","S3 Manejo Defensivo Claves Smith","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque permite prever los posibles peligros y reaccionar a tiempo evitando situaciones de riesgo antes de que se conviertan en accidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Segun el material del curso, por que la anticipacion es un principio fundamental del manejo defensivo que debe aplicar el conductor al circular?","B","Porque la anticipacion determina el precio de venta del vehiculo del conductor","Porque permite prever los posibles peligros y reaccionar a tiempo evitando situaciones de riesgo antes de que se conviertan en accidentes","Porque la anticipacion establece el horario de atencion de las oficinas","Porque la anticipacion reduce el consumo de combustible del vehiculo","","","","","",""
"multiplechoice","MDP","S4 Fatiga y Somnolencia al Conducir","Yes","¡Correcto! Segun el material del curso, lo correcto es: Planificar descansos periodicos dormir lo suficiente antes de conducir y evitar las horas de mayor somnolencia durante el trayecto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Segun el material del curso, cual es una medida efectiva para prevenir la fatiga durante un viaje prolongado en vehiculo?","D","Conducir sin pausas para llegar antes al destino del viaje planificado","Aumentar la velocidad para reducir el tiempo total de conduccion","Consumir bebidas energeticas de forma continua para evitar detenerse","Planificar descansos periodicos dormir lo suficiente antes de conducir y evitar las horas de mayor somnolencia durante el trayecto","","","","","",""
"multiplechoice","MDP","S5 Distracciones Alcohol y Medicamentos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Disminuye los reflejos la coordinacion y la capacidad de juicio del conductor aumentando de forma significativa el riesgo de accidente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","Segun el material del curso, cual es el efecto principal de conducir bajo la influencia del alcohol en el organismo del conductor?","A","Disminuye los reflejos la coordinacion y la capacidad de juicio del conductor aumentando de forma significativa el riesgo de accidente","Aumenta la capacidad de reaccion y la concentracion del conductor al volante","Determina el precio de venta del vehiculo del conductor en el mercado","Establece el horario de atencion de las oficinas administrativas de transito","","","","","",""
"multiplechoice","MDP","S1 Siniestralidad Vial y MTC","Yes","¡Correcto! Segun el material del curso, lo correcto es: De forma periodica conforme a lo establecido por la autoridad para verificar las condiciones de los vehiculos y los conductores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","De acuerdo con el material del curso, con que frecuencia se realizan los controles de seguridad vial segun lo que indica la normativa?","C","Una unica vez al adquirir el vehiculo sin necesidad de repetir el control","Solo despues de que ocurre un accidente de transito con el vehiculo","De forma periodica conforme a lo establecido por la autoridad para verificar las condiciones de los vehiculos y los conductores","Cada vez que el conductor cambia de ruta durante la jornada de trabajo","","","","","",""
"multiplechoice","MDP","S2 Inspeccion Vehicular Previa","Yes","¡Correcto! Segun el material del curso, lo correcto es: El sistema que requiere poner en marcha el vehiculo como el funcionamiento del motor y los instrumentos una vez revisados los demas elementos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","De acuerdo con el material del curso, que sistema del vehiculo deberia ser de los ultimos en verificar durante una inspeccion previa completa?","B","El sistema de frenos que nunca debe verificarse durante la inspeccion previa","El sistema que requiere poner en marcha el vehiculo como el funcionamiento del motor y los instrumentos una vez revisados los demas elementos","El nivel de combustible que no forma parte de la inspeccion del vehiculo","El color de la pintura del vehiculo que se revisa antes que todo lo demas","","","","","",""
"multiplechoice","MDP","S3 Manejo Defensivo Claves Smith","Yes","¡Correcto! Segun el material del curso, lo correcto es: La clave que promueve la formacion continua y la revision de los propios habitos para conducir de forma cada vez mas segura.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","De acuerdo con el material del curso, que clave del manejo defensivo se vincula con el entrenamiento continuo y la mejora permanente del propio conductor?","D","La clave que recomienda aumentar la velocidad en las carreteras despejadas","La clave que sugiere reducir la distancia de seguimiento con otros vehiculos","La clave que indica prescindir de la senalizacion al realizar maniobras","La clave que promueve la formacion continua y la revision de los propios habitos para conducir de forma cada vez mas segura","","","","","",""
"multiplechoice","MDP","S4 Fatiga y Somnolencia al Conducir","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reduce la atencion el tiempo de reaccion y la capacidad de tomar decisiones aumentando significativamente el riesgo de un accidente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","De acuerdo con el material del curso, de que manera la fatiga puede impactar la seguridad al volante durante la conduccion de un vehiculo?","A","Reduce la atencion el tiempo de reaccion y la capacidad de tomar decisiones aumentando significativamente el riesgo de un accidente","La fatiga determina el precio de venta del vehiculo del conductor en el mercado","La fatiga establece el horario de atencion de las oficinas administrativas de transito","La fatiga reduce el consumo de combustible del vehiculo durante el viaje","","","","","",""
"multiplechoice","MDP","S5 Distracciones Alcohol y Medicamentos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ciertos analgesicos opioides antihistaminicos y sedantes que pueden producir somnolencia y disminuir el estado de alerta del conductor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MDP.","1","De acuerdo con el material del curso, que tipo de medicamentos es mas propenso a causar somnolencia y afectar la conduccion?","C","Los antibioticos que no afectan la capacidad de conducir del conductor","Los antiinflamatorios que carecen de todo efecto sobre la conduccion","Ciertos analgesicos opioides antihistaminicos y sedantes que pueden producir somnolencia y disminuir el estado de alerta del conductor","Los suplementos vitaminicos que aumentan la concentracion al volante","","","","","",""
