"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material define el NRR (Noise Reduction Rating) usado en EE.UU. y el SNR (Single Number Rating) usado en Europa como valores de atenuacion nominal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material describe que los protectores auditivos se etiquetan con un valor de atenuacion nominal medido en laboratorio. Como se denomina ese valor en el sistema usado en Estados Unidos y en el sistema europeo, respectivamente?","A","NRR (Noise Reduction Rating) en EE.UU. y SNR (Single Number Rating) en Europa","PEL en EE.UU. y TWA en Europa","APF en EE.UU. y NRR en Europa","dBA en EE.UU. y dBC en Europa","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material advierte que el error frecuente es restar el NRR directamente al nivel medido, pues la atenuacion real de campo siempre es menor por ajuste imperfecto, movimiento y uso discontinuo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, existe un error frecuente al usar el valor de atenuacion nominal (NRR) de un protector. Cual es ese error?","B","Suponer que el protector dura toda la vida util","Restar directamente ese numero al nivel medido, ignorando que la atenuacion real de campo es menor","Usar dos protectores del mismo tipo a la vez","Medir el ruido con ponderacion C en vez de A","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material da la regla NIOSH: atenuacion efectiva aproximada igual a (NRR menos 7) por 0,5 cuando el nivel esta en dB(A).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material presenta una regla practica basada en el criterio NIOSH para estimar la atenuacion efectiva de un protector a partir del NRR cuando el nivel esta en dB(A). Cual es esa formula?","C","Atenuacion efectiva igual a NRR mas 7","Atenuacion efectiva igual a NRR dividido entre 3","Atenuacion efectiva aproximada igual a (NRR menos 7) multiplicado por 0,5","Atenuacion efectiva igual a NRR multiplicado por 2","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material advierte que sobreproteger (aislar en exceso) dificulta oir alarmas, por lo que el objetivo es dejar el nivel bajo la copa por debajo de 85 dB(A) sin exceso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, al seleccionar un protector auditivo no solo hay que evitar la subproteccion, sino tambien la sobreproteccion. Que problema genera aislar en exceso el oido, segun el curso?","D","Aumenta el nivel de ruido percibido","Reduce la vida util del protector","Provoca perdida auditiva inmediata","Dificulta oir alarmas","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material cita ANSI S3.19 e ISO 4869 como marco para la atenuacion de protectores auditivos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material indica el marco normativo de referencia para el ensayo y clasificacion de la atenuacion de protectores auditivos. Cuales normas menciona?","A","ANSI S3.19 e ISO 4869","NFPA 704 y ASME A13.1","EN 166 e ISO 3864","OSHA 1910.134 y 42 CFR 84","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material advierte que el error habitual es suponer que las atenuaciones se suman; en realidad la combinacion aporta la del mejor protector mas unos 5 dB, no la suma.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, cuando se emplea doble proteccion auditiva (tapon mas orejera) existe un error habitual respecto a la atenuacion combinada. Que se asume erroneamente?","B","Que la atenuacion se reduce a cero","Que las atenuaciones se suman aritmeticamente","Que la orejera anula al tapon","Que ambos deben ser del mismo fabricante","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material indica que la combinacion aporta aproximadamente la atenuacion del mejor de los dos protectores mas 5 dB.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material explica como estimar la atenuacion cuando se usan dos protectores auditivos simultaneamente. Cual es la regla aproximada que indica el curso?","C","La suma exacta de ambas atenuaciones","El promedio de ambas atenuaciones","La atenuacion del mejor de los dos protectores mas aproximadamente 5 dB","La atenuacion del peor protector menos 5 dB","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material indica que la decision correcta combina la doble proteccion con controles de ingenieria sobre la prensa y limitacion del tiempo de exposicion, documentado segun ISO 45001:2018.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, cuando la doble proteccion auditiva sigue siendo insuficiente frente a un nivel muy alto, la decision correcta la combina con otras medidas. Cuales menciona el curso?","D","Solo cambiar de marca de protector","Aumentar el numero de trabajadores","Reducir la iluminacion de la zona","Controles de ingenieria sobre la fuente y limitacion del tiempo de exposicion","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material senala que OSHA 1910.95 exige el Programa de Conservacion Auditiva cuando el TWA es mayor o igual a 85 dBA.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material indica que la norma OSHA 1910.95 exige implementar un Programa de Conservacion Auditiva (PCA) a partir de cierto nivel de exposicion. Cual es ese umbral?","A","Cuando el TWA es mayor o igual a 85 dBA","Cuando el TWA es mayor o igual a 70 dBA","Cuando el TWA supera 100 dBA","Cuando el TWA es cualquiera, siempre","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material plantea como objetivo del ejercicio dejar la exposicion efectiva menor o igual a 82 dBA como margen de seguridad bajo el criterio NIOSH 85.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","En el ejercicio resuelto de seleccion del material, un trabajador esta en una zona con TWA de 95 dBA y se busca dejar la exposicion efectiva en un valor objetivo bajo el criterio NIOSH. Cual es ese objetivo?","B","Menor o igual a 70 dBA","Menor o igual a 82 dBA","Menor o igual a 90 dBA","Menor o igual a 95 dBA","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material calcula que se requiere una atenuacion de 13 dB, y despejando la formula NIOSH resulta NRR mayor o igual a 33 dB.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","En el mismo ejercicio resuelto del material (zona con TWA de 95 dBA y objetivo de 82 dBA efectivos), que valor minimo de NRR se obtiene tras despejar la formula NIOSH?","C","NRR mayor o igual a 20 dB","NRR mayor o igual a 27 dB","NRR mayor o igual a 33 dB","NRR mayor o igual a 45 dB","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material indica que los tapones de espuma estandar con NRR 32 dB resultan insuficientes frente al requerimiento de 33 dB.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el ejercicio resuelto del material, ante un requerimiento de NRR de 33 dB, unos tapones de espuma estandar con NRR de 32 dB resultan de cierta manera. Como los califica el curso?","D","Sobredimensionados","Perfectamente adecuados","Prohibidos por norma","Insuficientes","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material sugiere considerar tapones electronicos cuando la operacion es intermitente o requiere comunicacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, en una operacion ruidosa intermitente o que requiere comunicacion entre trabajadores, se sugiere considerar un tipo particular de protector. Cual menciona el curso?","A","Tapones electronicos","Tapones de cera desechables","Orejeras de un solo uso","Cascos de obra","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material indica que, conforme a ISO 45001:2018, la informacion del programa alimenta la mejora continua y debe conservarse segun la legislacion aplicable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material describe el Programa de Conservacion Auditiva (PCA) como parte de la gestion del riesgo por ruido. Segun el curso, esta informacion alimenta un proceso de la gestion de seguridad conforme a una norma internacional. Cual es esa norma?","B","ISO 9612:2009","ISO 45001:2018","ANSI Z87.1:2020","EN 14387:2008","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material describe la PAIR como la enfermedad ocupacional mas prevenible y al mismo tiempo una de las menos atendidas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, el impacto de la Perdida Auditiva Inducida por Ruido no se limita a la audicion; el curso la caracteriza como una enfermedad ocupacional con una particularidad respecto a su prevencion. Cual es esa particularidad?","C","Es imposible de prevenir","Solo se previene con medicamentos","Es la mas prevenible y a la vez de las menos atendidas","Se previene reduciendo la iluminacion","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material indica que en Peru SUNAFIL reporta la hipoacusia ocupacional como segunda causa de enfermedad profesional reconocida.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material menciona reportes de entidades de seguridad social y fiscalizacion sobre hipoacusia ocupacional en la region. Segun el curso, en Peru esta condicion aparece reportada por SUNAFIL con cierta posicion. Cual es?","D","Como causa mas frecuente de accidentes","Como enfermedad no reconocida","Como riesgo exclusivo de mineria","Como segunda causa de enfermedad profesional reconocida","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material indica que con SNR se emplean los valores H/M/L o el metodo HML para caracterizar la atenuacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, ademas de la atenuacion nominal SNR (Single Number Rating), para caracterizar protectores en el sistema europeo se emplea otro metodo con tres valores. Cual es ese metodo mencionado en el curso?","A","El metodo HML con valores H, M y L","El metodo de las tres letras N, R y P","El sistema de colores del cartucho","La escala de soldadura ANSI","","","","","",""
"multiplechoice","PARV","S1 Criterios y Proteccion Auditiva","Yes","¡Correcto! El material propone como alternativa copas de NRR 30 mas un control de ingenieria complementario, ademas de la opcion de tapones premium NRR 33.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el ejercicio del material, como alternativa a los tapones premium para alcanzar la proteccion requerida en la zona de 95 dBA, se propone otra combinacion. Cual es?","B","Dos tapones de espuma superpuestos","Copas de NRR 30 mas control de ingenieria complementario","Un pano humedo sobre el oido","Reducir la jornada a doce horas","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material indica que la peligrosidad del particulado depende sobre todo del tamano aerodinamico de la particula.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, la peligrosidad de un aerosol particulado (polvos, nieblas, humos metalicos, bioaerosoles) depende sobre todo de una caracteristica de la particula. Cual es?","C","Su color","Su olor","Su tamano aerodinamico","Su temperatura","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material clasifica los respiradores por modo de operacion en purificadores de aire (limpian el aire del ambiente) y de suministro de aire (aportan aire externo).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material clasifica los respiradores segun su modo de operacion en dos grandes familias. Cuales son?","D","Termicos y electricos","Manuales y automaticos","De presion y de vacio","Purificadores de aire y de suministro de aire","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material define el APR como respirador purificador de presion negativa, en el que el usuario inhala el aire a traves del filtro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, el APR es un tipo de respirador purificador de aire. Que significan sus siglas y como funciona segun el curso?","A","Respirador purificador de presion negativa: el usuario inhala a traves del filtro","Respirador de aire comprimido: recibe aire de un cilindro","Respirador de presion positiva motorizado","Respirador quimico de un solo uso","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material indica que el PAPR es un purificador motorizado donde un ventilador impulsa el aire filtrado a presion positiva, mas comodo y protector.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material describe el PAPR como purificador de aire motorizado. Cual es su caracteristica de funcionamiento segun el curso?","B","El usuario inhala por succion sin ventilador","Un ventilador impulsa el aire filtrado a presion positiva, resultando mas comodo y protector","No usa filtro alguno","Suministra oxigeno puro de un cilindro","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material define el SAR como respirador de linea de aire que aporta aire limpio desde una fuente remota.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, dentro de los respiradores de suministro de aire, el SAR aporta aire limpio de una manera especifica. Como funciona segun el curso?","C","Con un cilindro autonomo que carga el usuario","Filtrando el aire del ambiente inmediato","Mediante una linea de aire desde una fuente remota","Generando oxigeno por reaccion quimica","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material indica que el SCBA es un equipo autonomo con cilindro, indicado para atmosferas IDLH (inmediatamente peligrosas para la vida o la salud) y deficiencia de oxigeno.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material describe el SCBA como respirador de suministro de aire. Cual es su caracteristica y aplicacion tipica segun el curso?","D","Purifica el aire del ambiente con filtros N95","Es un respirador desechable de media cara","Se usa solo para polvos de baja toxicidad","Es un equipo autonomo con cilindro, para atmosferas IDLH y deficiencia de oxigeno","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material indica que la eleccion depende del contaminante, su concentracion, el nivel de oxigeno y el APF (factor de proteccion asignado) requerido.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, la eleccion del tipo de respirador depende de varios factores combinados. Cuales enumera el curso?","A","El contaminante, su concentracion, el nivel de oxigeno y el factor de proteccion asignado requerido","Solo el color del cartucho disponible","Solo la marca del fabricante","La temperatura ambiente y la humedad unicamente","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material indica que clasificar un respirador integra tres ejes: modo de operacion (APR/PAPR vs SAR/SCBA), tipo de filtro (mecanico, quimico o combinado) y cobertura facial.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material senala que clasificar correctamente un respirador integra tres ejes. Cuales son, segun el curso?","B","Precio, marca y disponibilidad","Modo de operacion, tipo de filtro y cobertura facial","Color, peso y tamano de la caja","Pais de fabricacion, fecha y lote","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material indica que la cobertura facial puede ser media, completa u holgada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","Segun el material, respecto a la cobertura facial, los respiradores pueden ofrecer distintos tipos de ajuste al rostro. Cuales menciona el curso?","C","Rigida, flexible y transparente","Fria, templada y caliente","Media cara, cara completa u holgada","Frontal, lateral y posterior","","","","","",""
"multiplechoice","PARV","S2 Vias y Clasificacion Respiratoria","Yes","¡Correcto! El material indica que la decision de seleccion del respirador se documenta y justifica conforme a ISO 45001:2018.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PARV.","1","El material recuerda que la seleccion de un respirador se documenta y justifica conforme a una norma internacional de gestion de seguridad. Cual es esa norma citada?","D","ISO 3864","NFPA 704","ANSI Z87.1","ISO 45001:2018","","","","","",""
