"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","GRIES","S1 Principios ISO 31000 y Marco","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque la gestion del riesgo apoya la toma de decisiones y el logro de los objetivos estrategicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona el marco con la gobernanza. Segun el curso, por que la gestion del riesgo debe vincularse a la gobernanza de la organizacion dentro del enfoque establecido por la norma ISO 31000?","D","Porque la gobernanza no se relaciona con el riesgo","Porque la gestion del riesgo debe ser aislada","Porque la gobernanza elimina la gestion del riesgo","Porque la gestion del riesgo apoya la toma de decisiones y el logro de los objetivos estrategicos","","","","","",""
"multiplechoice","GRIES","S2 Contexto y Criterios de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Para comparar el nivel de riesgo con los criterios y decidir su tratamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso describe la relacion entre los criterios de riesgo y la evaluacion. Segun el curso, para que se utilizan los criterios de riesgo una vez que los riesgos han sido analizados dentro del proceso de la norma ISO 31000?","A","Para comparar el nivel de riesgo con los criterios y decidir su tratamiento","Para ignorar el nivel de riesgo analizado","Para eliminar la evaluacion del riesgo","Para aumentar la exposicion al riesgo","","","","","",""
"multiplechoice","GRIES","S3 Tecnicas de Identificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque reduce la influencia de unos participantes sobre otros y favorece opiniones independientes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona la tecnica Delphi con el consenso de expertos. Segun el curso, por que el caracter anonimo de la consulta resulta valioso dentro de la tecnica Delphi aplicada a la identificacion del riesgo?","C","Porque elimina la opinion de los expertos","Porque impide llegar a un consenso","Porque reduce la influencia de unos participantes sobre otros y favorece opiniones independientes","Porque reduce la calidad de la consulta","","","","","",""
"multiplechoice","GRIES","S4 Analisis y Evaluacion PI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque modela numerosos escenarios posibles para estimar la distribucion de los resultados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona la simulacion de Monte Carlo con la incertidumbre. Segun el curso, por que esta tecnica resulta valiosa cuando existen multiples variables inciertas dentro del analisis del riesgo de la organizacion?","B","Porque elimina la incertidumbre de las variables","Porque modela numerosos escenarios posibles para estimar la distribucion de los resultados","Porque analiza una sola variable sin datos","Porque sustituye la identificacion de riesgos","","","","","",""
"multiplechoice","GRIES","S5 Tratamiento Monitoreo y KRI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque involucran a las partes interesadas y mejoran la comprension y las decisiones sobre el riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona la comunicacion y la consulta con la gestion del riesgo. Segun el curso, por que la comunicacion y consulta acompanan todo el proceso de gestion del riesgo conforme a la norma ISO 31000 en la organizacion?","D","Porque son una etapa aislada del proceso","Porque eliminan la necesidad de tratar el riesgo","Porque reducen la participacion de las partes","Porque involucran a las partes interesadas y mejoran la comprension y las decisiones sobre el riesgo","","","","","",""
"multiplechoice","GRIES","S1 Principios ISO 31000 y Marco","Yes","¡Correcto! Segun el material del curso, lo correcto es: La revision y el ajuste continuo del marco y del proceso de gestion del riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, que caracteriza al enfoque de mejora continua incorporado en la norma ISO 31000 dentro del ciclo de gestion del riesgo de una organizacion comprometida con la eficacia de su marco de gestion?","A","La revision y el ajuste continuo del marco y del proceso de gestion del riesgo","La realizacion de la gestion una sola vez","La eliminacion de la revision del marco","La reduccion del compromiso de la direccion","","","","","",""
"multiplechoice","GRIES","S2 Contexto y Criterios de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque define el margen aceptable de desviacion respecto al apetito de riesgo definido.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, por que la tolerancia al riesgo se considera un criterio relevante dentro de la gestion del riesgo de una organizacion que aplica la norma ISO 31000 de manera sistematica y estructurada?","C","Porque la tolerancia no influye en la gestion","Porque la tolerancia elimina los criterios","Porque define el margen aceptable de desviacion respecto al apetito de riesgo definido","Porque la tolerancia reduce la eficacia del proceso","","","","","",""
"multiplechoice","GRIES","S3 Tecnicas de Identificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: El estudio de posibles situaciones futuras para comprender sus riesgos y consecuencias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, que representa el analisis de escenarios como tecnica de identificacion y analisis del riesgo dentro del conjunto de tecnicas descritas por la norma IEC 31010 aplicadas en la organizacion?","B","El registro de los estados financieros pasados","El estudio de posibles situaciones futuras para comprender sus riesgos y consecuencias","La eliminacion de la incertidumbre futura","La sustitucion de la evaluacion del riesgo","","","","","",""
"multiplechoice","GRIES","S4 Analisis y Evaluacion PI","Yes","¡Correcto! Segun el material del curso, lo correcto es: La probabilidad de que ocurra el evento y la magnitud de su impacto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, que factores determinan el nivel de un riesgo dentro del analisis del riesgo realizado mediante la matriz de probabilidad e impacto conforme al enfoque de la norma ISO 31000 en la organizacion?","D","El precio del producto y su inventario","El numero de empleados y las reuniones","El plazo del proyecto y su presupuesto","La probabilidad de que ocurra el evento y la magnitud de su impacto","","","","","",""
"multiplechoice","GRIES","S5 Tratamiento Monitoreo y KRI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Actuan como senales de alerta temprana que permiten actuar antes de que el riesgo se materialice.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, que rol desempenan los KRI dentro de la gestion del riesgo de una organizacion que busca anticiparse a los eventos adversos conforme al enfoque de monitoreo de la norma ISO 31000?","A","Actuan como senales de alerta temprana que permiten actuar antes de que el riesgo se materialice","Eliminan la necesidad de gestionar el riesgo","Aumentan la exposicion al riesgo","Reducen la capacidad de anticipacion","","","","","",""
"multiplechoice","GRIES","S1 Principios ISO 31000 y Marco","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los principios, el marco y el proceso de gestion del riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso presenta la estructura de la norma ISO 31000. Segun el curso, cuales son los tres componentes principales que estructuran esta norma dentro de la gestion del riesgo de una organizacion?","C","Unicamente los requisitos certificables","Solamente el catalogo de productos","Los principios, el marco y el proceso de gestion del riesgo","Exclusivamente los estados financieros","","","","","",""
"multiplechoice","GRIES","S2 Contexto y Criterios de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque la cultura influye en como se perciben, comunican y gestionan los riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona el contexto interno con la cultura de la organizacion. Segun el curso, por que la cultura organizacional forma parte del contexto interno dentro de la gestion del riesgo conforme a la norma ISO 31000?","B","Porque la cultura no afecta a la gestion del riesgo","Porque la cultura influye en como se perciben, comunican y gestionan los riesgos","Porque la cultura sustituye los criterios de riesgo","Porque la cultura elimina la evaluacion","","","","","",""
"multiplechoice","GRIES","S3 Tecnicas de Identificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite visualizar como los controles actuan sobre las causas y las consecuencias del riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona el diagrama Bow-Tie con los controles. Segun el curso, que ventaja aporta esta tecnica al representar los controles junto con las causas y consecuencias de un riesgo en la organizacion?","D","Elimina la necesidad de aplicar controles","Sustituye la evaluacion del riesgo","Reduce la comprension del riesgo","Permite visualizar como los controles actuan sobre las causas y las consecuencias del riesgo","","","","","",""
"multiplechoice","GRIES","S4 Analisis y Evaluacion PI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Como determinar el nivel de un riesgo combinando su probabilidad y su impacto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso presenta el calculo resuelto de probabilidad e impacto. Segun el curso, que busca ilustrar este calculo dentro del aprendizaje del analisis del riesgo mediante la matriz PI en la organizacion?","A","Como determinar el nivel de un riesgo combinando su probabilidad y su impacto","Como ignorar el nivel del riesgo","Como eliminar el analisis del riesgo","Como reducir la participacion del alumno","","","","","",""
"multiplechoice","GRIES","S5 Tratamiento Monitoreo y KRI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite alinear la gestion del riesgo con la calidad, el ambiente y la seguridad de forma coherente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso presenta la integracion de la gestion del riesgo con otras normas. Segun el curso, que ventaja aporta integrar el proceso de gestion del riesgo con otros sistemas de gestion de la organizacion?","C","Aumenta la duplicidad de la documentacion","Separa por completo los sistemas de gestion","Permite alinear la gestion del riesgo con la calidad, el ambiente y la seguridad de forma coherente","Reduce la eficacia de la gestion del riesgo","","","","","",""
"multiplechoice","GRIES","S1 Principios ISO 31000 y Marco","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque sin su liderazgo la gestion del riesgo no se integra ni recibe los recursos necesarios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, por que el compromiso de la alta direccion resulta determinante para la eficacia del marco de gestion de riesgos dentro de una organizacion que aplica la norma ISO 31000 de forma integral?","B","Porque el liderazgo es irrelevante para el marco","Porque sin su liderazgo la gestion del riesgo no se integra ni recibe los recursos necesarios","Porque la direccion no influye en la gestion","Porque el marco funciona sin ningun compromiso","","","","","",""
"multiplechoice","GRIES","S2 Contexto y Criterios de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurar que la evaluacion de los riesgos sea coherente y comparable en toda la organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, que busca lograr la definicion clara de los criterios de riesgo antes de evaluar los riesgos dentro del proceso de gestion del riesgo establecido por la norma ISO 31000 en la organizacion?","D","Permitir una evaluacion sin ningun criterio","Eliminar la necesidad de analizar los riesgos","Aumentar la exposicion al riesgo","Asegurar que la evaluacion de los riesgos sea coherente y comparable en toda la organizacion","","","","","",""
"multiplechoice","GRIES","S3 Tecnicas de Identificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cuando se analizan procesos complejos y sus posibles desviaciones respecto al diseno.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, cuando resulta especialmente util aplicar la tecnica HAZOP dentro del conjunto de tecnicas de identificacion de riesgos descritas por la norma IEC 31010 en una organizacion industrial de proceso?","A","Cuando se analizan procesos complejos y sus posibles desviaciones respecto al diseno","Cuando no existe ningun proceso que analizar","Cuando se busca eliminar la identificacion","Cuando se desea ignorar las desviaciones","","","","","",""
"multiplechoice","GRIES","S4 Analisis y Evaluacion PI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque los criterios permiten decidir de forma coherente que riesgos aceptar o tratar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, por que la etapa de evaluacion del riesgo se apoya en los criterios de riesgo previamente definidos dentro del proceso de gestion del riesgo establecido por la norma ISO 31000 en la organizacion?","C","Porque los criterios eliminan la evaluacion","Porque la evaluacion no requiere criterios","Porque los criterios permiten decidir de forma coherente que riesgos aceptar o tratar","Porque los criterios reducen la eficacia","","","","","",""
"multiplechoice","GRIES","S5 Tratamiento Monitoreo y KRI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Implementar herramientas de analisis de datos en tiempo real.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, cual de las siguientes estrategias resulta crucial para lograr una adecuada integracion de los procesos de monitoreo del riesgo dentro de la gestion del riesgo de una organizacion moderna?","B","Eliminar el monitoreo de los riesgos","Implementar herramientas de analisis de datos en tiempo real","Ignorar los datos disponibles","Reducir la frecuencia del monitoreo","","","","","",""
"multiplechoice","GRIES","S1 Principios ISO 31000 y Marco","Yes","¡Correcto! Segun el material del curso, lo correcto es: Informacion sobre la incertidumbre que mejora la calidad de las decisiones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona los principios con el valor de la gestion del riesgo. Segun el curso, que aporta una gestion del riesgo basada en los principios de la norma ISO 31000 a la toma de decisiones de la organizacion?","D","Decisiones basadas en la ausencia de informacion","La eliminacion de la toma de decisiones","La reduccion de la calidad de las decisiones","Informacion sobre la incertidumbre que mejora la calidad de las decisiones","","","","","",""
"multiplechoice","GRIES","S2 Contexto y Criterios de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque los cambios del entorno pueden generar nuevos riesgos que deben identificarse.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona el contexto externo con los riesgos emergentes. Segun el curso, por que el analisis del contexto externo ayuda a anticipar riesgos dentro de la gestion del riesgo de una organizacion conforme a la norma ISO 31000?","A","Porque los cambios del entorno pueden generar nuevos riesgos que deben identificarse","Porque el entorno no genera nuevos riesgos","Porque el contexto elimina los riesgos","Porque el entorno reduce la exposicion","","","","","",""
"multiplechoice","GRIES","S3 Tecnicas de Identificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La naturaleza del riesgo, el contexto y los recursos disponibles para el analisis.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso presenta la variedad de tecnicas de la norma IEC 31010. Segun el curso, que criterio orienta la seleccion de una tecnica de identificacion de riesgos adecuada dentro de la gestion del riesgo de la organizacion?","C","El color del informe de la tecnica","La marca del software utilizado","La naturaleza del riesgo, el contexto y los recursos disponibles para el analisis","El horario de las reuniones administrativas","","","","","",""
"multiplechoice","GRIES","S4 Analisis y Evaluacion PI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cuando se dispone de datos suficientes y fiables para asignar valores numericos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona el analisis cuantitativo con la disponibilidad de datos. Segun el curso, cuando resulta mas apropiado aplicar un analisis cuantitativo del riesgo dentro de la gestion del riesgo de una organizacion?","B","Cuando no existe ningun dato disponible","Cuando se dispone de datos suficientes y fiables para asignar valores numericos","Cuando se busca eliminar el analisis","Cuando se desea ignorar la incertidumbre","","","","","",""
"multiplechoice","GRIES","S5 Tratamiento Monitoreo y KRI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque los controles sobre el origen son mas eficaces y no dependen del comportamiento de las personas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","El material del curso relaciona el tratamiento del riesgo con la jerarquia de controles. Segun el curso, por que se prefieren los controles que actuan sobre el origen del riesgo frente a los que dependen de la conducta humana en el tratamiento del riesgo?","D","Porque todos los controles ofrecen la misma eficacia","Porque los controles sobre la conducta son mejores","Porque los controles eliminan la evaluacion","Porque los controles sobre el origen son mas eficaces y no dependen del comportamiento de las personas","","","","","",""
"multiplechoice","GRIES","S1 Principios ISO 31000 y Marco","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que el marco pueda adaptarse al contexto y las necesidades de cualquier organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, que busca lograr la generalidad del marco de gestion de riesgos dentro del enfoque flexible de la norma ISO 31000 aplicada a organizaciones de distintos tamanos y sectores de actividad?","A","Que el marco pueda adaptarse al contexto y las necesidades de cualquier organizacion","Que el marco solo sirva para un unico sector","Que el marco sea rigido e inadaptable","Que el marco elimine la gestion del riesgo","","","","","",""
"multiplechoice","GRIES","S2 Contexto y Criterios de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque establece la base sobre la que se identifican, analizan y evaluan los riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, por que la definicion del alcance, el contexto y los criterios se considera el punto de partida del proceso de gestion del riesgo dentro del enfoque de la norma ISO 31000 en la organizacion?","C","Porque permite iniciar sin ninguna base","Porque elimina la identificacion de riesgos","Porque establece la base sobre la que se identifican, analizan y evaluan los riesgos","Porque reduce la eficacia del proceso","","","","","",""
"multiplechoice","GRIES","S3 Tecnicas de Identificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque un riesgo no identificado no puede ser analizado ni tratado adecuadamente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, por que la identificacion de riesgos se considera una etapa critica dentro del proceso de gestion del riesgo de una organizacion que aplica la norma ISO 31000 de forma sistematica y estructurada?","B","Porque la identificacion es una etapa opcional","Porque un riesgo no identificado no puede ser analizado ni tratado adecuadamente","Porque la identificacion elimina los riesgos","Porque la identificacion reduce la eficacia","","","","","",""
"multiplechoice","GRIES","S4 Analisis y Evaluacion PI","Yes","¡Correcto! Segun el material del curso, lo correcto es: El analisis determina el nivel del riesgo y la evaluacion decide su tratamiento comparandolo con los criterios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, que relacion existe entre las etapas de analisis y evaluacion del riesgo dentro del proceso de gestion del riesgo establecido por la norma ISO 31000 en una organizacion que gestiona su incertidumbre de forma estructurada?","D","Ambas etapas son identicas e intercambiables","La evaluacion precede siempre al analisis","El analisis elimina la necesidad de evaluar","El analisis determina el nivel del riesgo y la evaluacion decide su tratamiento comparandolo con los criterios","","","","","",""
"multiplechoice","GRIES","S5 Tratamiento Monitoreo y KRI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reducir el riesgo a un nivel aceptable considerando los costos y los beneficios de cada opcion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GRIES.","1","Segun el material del curso, que busca lograr la seleccion adecuada de la estrategia de tratamiento del riesgo dentro del proceso de gestion del riesgo establecido por la norma ISO 31000 en una organizacion responsable con sus objetivos?","A","Reducir el riesgo a un nivel aceptable considerando los costos y los beneficios de cada opcion","Aumentar el nivel del riesgo de la organizacion","Eliminar la evaluacion del riesgo","Ignorar los riesgos identificados","","","","","",""
