"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","GCONT","S3 Permisos de Trabajo PTW y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: La codificacion de los procesos internos comerciales de la empresa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso identifica los campos que debe contener un permiso de trabajo. De acuerdo con el material, un elemento que NO corresponde a un campo del permiso de trabajo es:","A","La codificacion de los procesos internos comerciales de la empresa","La descripcion de la tarea a ejecutar","La identificacion de los peligros","Las medidas de control aplicables","","","","","",""
"multiplechoice","GCONT","S4 Hot Work y Espacio Confinado","Yes","¡Correcto! Segun el material del curso, lo correcto es: La verificacion de la concentracion de gases peligrosos en el area.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso senala el aspecto clave para evaluar la atmosfera antes de un trabajo en caliente. De acuerdo con el material, ese aspecto consiste en:","C","El precio del servicio contratado","El alcance de la campana publicitaria","La verificacion de la concentracion de gases peligrosos en el area","La meta de ventas del periodo","","","","","",""
"multiplechoice","GCONT","S5 STOP-Work KPIs y Mejora PDCA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los empleados no deben enfrentar represalias por activar una detencion de trabajo justificada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso describe la proteccion contra represalias asociada al protocolo STOP-Work. De acuerdo con el material, esa proteccion establece que:","B","Los empleados pierden su bono de ventas","Los empleados no deben enfrentar represalias por activar una detencion de trabajo justificada","Los empleados quedan fuera de la publicidad","Los empleados asumen el precio del servicio","","","","","",""
"multiplechoice","GCONT","S1 Marco Legal y Precalificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La supervision constante durante la ejecucion del contrato.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso analiza el caso Pasadena de Phillips 66 en la gestion de contratistas. De acuerdo con el material, un aspecto critico que ese caso resalta para la seguridad es:","D","El aumento de la campana publicitaria","La reduccion del precio de los servicios","La ampliacion de las metas de venta","La supervision constante durante la ejecucion del contrato","","","","","",""
"multiplechoice","GCONT","S2 Anexo HSE Induccion y JSA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las partes deben cumplir las exigencias acordadas y existen consecuencias por incumplirlas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso explica el concepto de exigibilidad contractual o diente contractual del anexo de seguridad y salud. De acuerdo con el material, esa exigibilidad implica que:","A","Las partes deben cumplir las exigencias acordadas y existen consecuencias por incumplirlas","El precio del contrato puede reducirse libremente","La campana publicitaria queda garantizada","Las metas de venta se cumplen automaticamente","","","","","",""
"multiplechoice","GCONT","S3 Permisos de Trabajo PTW y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las condiciones reales del sitio coinciden con lo autorizado en el permiso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso describe el proposito de la verificacion de campo dentro del sistema de permisos de trabajo. De acuerdo con el material, esa verificacion de campo asegura que:","C","El precio del servicio es competitivo","La campana publicitaria esta aprobada","Las condiciones reales del sitio coinciden con lo autorizado en el permiso","Las metas de venta estan definidas","","","","","",""
"multiplechoice","GCONT","S4 Hot Work y Espacio Confinado","Yes","¡Correcto! Segun el material del curso, lo correcto es: Estar atento a las senales de incendio y responder de manera efectiva.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso describe la funcion del vigilante de fuego o fire watch durante un trabajo en caliente. De acuerdo con el material, esa funcion consiste en:","B","Fijar el precio del servicio","Estar atento a las senales de incendio y responder de manera efectiva","Disenar la campana publicitaria","Calcular las metas comerciales","","","","","",""
"multiplechoice","GCONT","S5 STOP-Work KPIs y Mejora PDCA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cualquier persona que detecte un peligro inminente puede detener el trabajo y prevenir un accidente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso explica por que es crucial que todos los trabajadores puedan activar el protocolo STOP-Work. De acuerdo con el material, esa facultad universal es importante porque:","D","Cualquier persona puede fijar el precio del servicio","Cualquier persona puede disenar la publicidad","Cualquier persona puede definir las metas de venta","Cualquier persona que detecte un peligro inminente puede detener el trabajo y prevenir un accidente","","","","","",""
"multiplechoice","GCONT","S1 Marco Legal y Precalificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un marco de gestion de la seguridad y salud aplicable a las relaciones con contratistas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso describe el impacto de la norma ISO en la gestion de riesgos con contratistas. De acuerdo con el material, la norma ISO 45001 proporciona:","A","Un marco de gestion de la seguridad y salud aplicable a las relaciones con contratistas","Una lista de precios de los servicios","Una guia para la campana publicitaria","Un calculo de las metas comerciales","","","","","",""
"multiplechoice","GCONT","S2 Anexo HSE Induccion y JSA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Familiarizar a los trabajadores con las instalaciones y los procedimientos de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso presenta el proposito de la induccion en sitio para los trabajadores contratistas. De acuerdo con el material, el proposito principal de la induccion es:","C","Fijar el precio de los servicios contratados","Disenar la campana publicitaria del proyecto","Familiarizar a los trabajadores con las instalaciones y los procedimientos de seguridad","Calcular las metas comerciales","","","","","",""
"multiplechoice","GCONT","S3 Permisos de Trabajo PTW y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un permiso especifico para trabajos en zonas peligrosas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso presenta los permisos especiales requeridos para ciertas tareas de alto riesgo. De acuerdo con el material, para realizar trabajos en areas o zonas peligrosas se requiere:","B","Un recibo de venta del servicio","Un permiso especifico para trabajos en zonas peligrosas","Un plan de campana publicitaria","Una meta comercial del periodo","","","","","",""
"multiplechoice","GCONT","S4 Hot Work y Espacio Confinado","Yes","¡Correcto! Segun el material del curso, lo correcto es: Confirmar que las condiciones son seguras antes de permitir la actividad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso presenta las autorizaciones necesarias para realizar un trabajo en caliente en una zona con riesgo de explosion. De acuerdo con el material, esas autorizaciones buscan:","D","Fijar el precio del servicio contratado","Disenar la publicidad de la instalacion","Calcular las metas de venta del area","Confirmar que las condiciones son seguras antes de permitir la actividad","","","","","",""
"multiplechoice","GCONT","S5 STOP-Work KPIs y Mejora PDCA","Yes","¡Correcto! Segun el material del curso, lo correcto es: El numero total de incidentes dividido entre las horas trabajadas y multiplicado por doscientos mil.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso presenta la formula para calcular la tasa total de incidentes registrables conocida como TRIR. De acuerdo con el material, esa formula corresponde a:","A","El numero total de incidentes dividido entre las horas trabajadas y multiplicado por doscientos mil","El precio del servicio dividido entre las ventas","El presupuesto publicitario multiplicado por las metas","El costo del contrato dividido entre los empleados","","","","","",""
"multiplechoice","GCONT","S1 Marco Legal y Precalificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: No puede transferir su responsabilidad sobre la seguridad aunque contrate a terceros.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso explica la responsabilidad indelegable del owner segun la norma ISO 45001. De acuerdo con el material, esa responsabilidad indelegable implica que el owner:","C","Puede ignorar los riesgos del contratista","Delega toda la seguridad en el contratista","No puede transferir su responsabilidad sobre la seguridad aunque contrate a terceros","Solo responde por las ventas del periodo","","","","","",""
"multiplechoice","GCONT","S2 Anexo HSE Induccion y JSA","Yes","¡Correcto! Segun el material del curso, lo correcto es: El uso de indicadores y evaluaciones que confirmen la comprension de los trabajadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso explica como un profesional de seguridad y salud verifica la eficacia de un programa de induccion. De acuerdo con el material, esa verificacion se apoya en:","B","El precio de venta de los servicios","El uso de indicadores y evaluaciones que confirmen la comprension de los trabajadores","El alcance de la campana publicitaria","La meta de ventas del periodo","","","","","",""
"multiplechoice","GCONT","S3 Permisos de Trabajo PTW y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurarse de que el equipo esta apagado y se ha realizado el aislamiento de la energia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso introduce el procedimiento de bloqueo y etiquetado de energias conocido como LOTO. De acuerdo con el material, un paso fundamental de ese procedimiento consiste en:","D","Fijar el precio del servicio","Disenar la campana publicitaria","Calcular las metas comerciales","Asegurarse de que el equipo esta apagado y se ha realizado el aislamiento de la energia","","","","","",""
"multiplechoice","GCONT","S4 Hot Work y Espacio Confinado","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ingresar a un espacio confinado para realizar una tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso describe el permiso de entrada y trabajo requerido para acceder a un espacio confinado. De acuerdo con el material, ese permiso es crucial antes de:","A","Ingresar a un espacio confinado para realizar una tarea","Fijar el precio del servicio","Disenar la campana publicitaria","Calcular las metas comerciales","","","","","",""
"multiplechoice","GCONT","S5 STOP-Work KPIs y Mejora PDCA","Yes","¡Correcto! Segun el material del curso, lo correcto es: La tasa de ausentismo por enfermedad o los incidentes ya ocurridos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso distingue entre indicadores adelantados y rezagados en la gestion de la seguridad de contratistas. De acuerdo con el material, un ejemplo de indicador rezagado es:","C","El precio de venta del servicio","El alcance de la campana publicitaria","La tasa de ausentismo por enfermedad o los incidentes ya ocurridos","La meta de ventas del periodo","","","","","",""
"multiplechoice","GCONT","S1 Marco Legal y Precalificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establece un marco comun de coordinacion de la seguridad entre las empresas presentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso describe la politica multiempresa en entornos donde coexisten varias organizaciones. De acuerdo con el material, esa politica multiempresa es fundamental porque:","B","Fija los precios de venta de los servicios","Establece un marco comun de coordinacion de la seguridad entre las empresas presentes","Coordina la campana publicitaria conjunta","Define las metas comerciales compartidas","","","","","",""
"multiplechoice","GCONT","S2 Anexo HSE Induccion y JSA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reflejar los cambios en los riesgos, procesos y normativas de la instalacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso destaca la importancia de mantener actualizados los materiales de induccion. De acuerdo con el material, actualizar la induccion resulta esencial para:","D","Aumentar las ventas del periodo","Reducir el precio de los servicios","Ampliar la campana publicitaria","Reflejar los cambios en los riesgos, procesos y normativas de la instalacion","","","","","",""
"multiplechoice","GCONT","S3 Permisos de Trabajo PTW y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: La energia que permanece en el equipo y puede causar dano si no se controla.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso define el concepto de energia residual dentro del procedimiento LOTO. De acuerdo con el material, la energia residual corresponde a:","A","La energia que permanece en el equipo y puede causar dano si no se controla","El precio residual del servicio","La publicidad remanente de la campana","La meta de venta pendiente","","","","","",""
"multiplechoice","GCONT","S4 Hot Work y Espacio Confinado","Yes","¡Correcto! Segun el material del curso, lo correcto es: El oxigeno, los gases toxicos y los gases inflamables.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso explica los principios del monitoreo atmosferico en los espacios confinados. De acuerdo con el material, ese monitoreo debe medir parametros como:","C","El precio de los servicios contratados","El alcance de la campana publicitaria","El oxigeno, los gases toxicos y los gases inflamables","La meta de ventas del periodo","","","","","",""
"multiplechoice","GCONT","S5 STOP-Work KPIs y Mejora PDCA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ser metricas proactivas que anticipan problemas antes de que ocurran los incidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso define los indicadores adelantados en el contexto de la seguridad. De acuerdo con el material, los indicadores adelantados se caracterizan por:","B","Registrar las ventas ya realizadas","Ser metricas proactivas que anticipan problemas antes de que ocurran los incidentes","Medir la publicidad de campanas pasadas","Reflejar los precios historicos","","","","","",""
"multiplechoice","GCONT","S1 Marco Legal y Precalificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: No proporciono coordinacion, informacion o supervision suficientes sobre los riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso senala las circunstancias en que el owner puede enfrentar responsabilidad ante un incidente de un contratista. De acuerdo con el material, esa responsabilidad puede surgir si se demuestra que el owner:","D","No aumento las ventas del periodo","No difundio la campana publicitaria","No fijo los precios de venta","No proporciono coordinacion, informacion o supervision suficientes sobre los riesgos","","","","","",""
"multiplechoice","GCONT","S2 Anexo HSE Induccion y JSA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Registrar y monitorear que cada trabajador recibio la induccion requerida.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso subraya la relevancia de la trazabilidad en el proceso de induccion de los contratistas. De acuerdo con el material, la trazabilidad permite:","A","Registrar y monitorear que cada trabajador recibio la induccion requerida","Fijar el precio de los servicios","Disenar la campana publicitaria","Calcular las metas comerciales del area","","","","","",""
"multiplechoice","GCONT","S3 Permisos de Trabajo PTW y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un dispositivo de bloqueo asignado a cada trabajador para proteger su intervencion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso describe las caracteristicas del candado individual en el procedimiento LOTO. De acuerdo con el material, el candado individual es:","C","Un recibo del precio del servicio","Un instrumento de la campana publicitaria","Un dispositivo de bloqueo asignado a cada trabajador para proteger su intervencion","Un indicador de las metas de venta","","","","","",""
"multiplechoice","GCONT","S4 Hot Work y Espacio Confinado","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los instrumentos de medicion de gases.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso identifica el equipo esencial para un monitoreo efectivo en los espacios confinados. De acuerdo con el material, ese equipo esencial corresponde a:","B","El catalogo de precios del servicio","Los instrumentos de medicion de gases","El material de la campana publicitaria","El tablero de metas comerciales","","","","","",""
"multiplechoice","GCONT","S5 STOP-Work KPIs y Mejora PDCA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reducir la tasa total de incidentes registrables en un porcentaje definido para el proximo ano.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso presenta metas tipicas asociadas a una cultura de seguridad madura. De acuerdo con el material, una meta tipica de este tipo es:","D","Aumentar el precio de los servicios","Ampliar la campana publicitaria","Incrementar las metas de venta","Reducir la tasa total de incidentes registrables en un porcentaje definido para el proximo ano","","","","","",""
"multiplechoice","GCONT","S1 Marco Legal y Precalificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurar que los contratistas cumplen con criterios de seguridad y salud antes de contratarlos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso presenta el proposito de la precalificacion en seguridad y salud de los contratistas. De acuerdo con el material, el proposito principal de la precalificacion es:","A","Asegurar que los contratistas cumplen con criterios de seguridad y salud antes de contratarlos","Fijar el precio de los servicios contratados","Disenar la campana publicitaria del proyecto","Calcular las metas comerciales del area","","","","","",""
"multiplechoice","GCONT","S2 Anexo HSE Induccion y JSA","Yes","¡Correcto! Segun el material del curso, lo correcto es: La alineacion del contenido con los riesgos especificos del sitio y de la tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso senala el aspecto mas importante al evaluar el contenido de una induccion. De acuerdo con el material, ese aspecto es:","C","El precio del contrato de servicios","El impacto de la campana publicitaria","La alineacion del contenido con los riesgos especificos del sitio y de la tarea","La meta comercial del periodo","","","","","",""
"multiplechoice","GCONT","S3 Permisos de Trabajo PTW y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar todas las fuentes de energia que deben aislarse antes de la intervencion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso explica la identificacion del alcance en el procedimiento LOTO. De acuerdo con el material, definir el alcance del bloqueo permite:","B","Fijar el precio del servicio","Identificar todas las fuentes de energia que deben aislarse antes de la intervencion","Disenar la campana publicitaria","Calcular las metas comerciales del area","","","","","",""
"multiplechoice","GCONT","S4 Hot Work y Espacio Confinado","Yes","¡Correcto! Segun el material del curso, lo correcto es: Monitorear las condiciones del espacio y de las personas que se encuentran dentro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso describe la funcion del vigia externo en las tareas de entrada a espacios confinados. De acuerdo con el material, en un procedimiento de rescate en espacios confinados es fundamental:","D","Fijar el precio del servicio contratado","Disenar la campana publicitaria","Calcular las metas de venta","Monitorear las condiciones del espacio y de las personas que se encuentran dentro","","","","","",""
"multiplechoice","GCONT","S5 STOP-Work KPIs y Mejora PDCA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Orientar los esfuerzos y medir el avance en el desempeno de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso explica la importancia de establecer metas claras en la gestion de la seguridad de contratistas. De acuerdo con el material, esas metas claras permiten:","A","Orientar los esfuerzos y medir el avance en el desempeno de seguridad","Fijar el precio de venta de los servicios","Disenar la campana publicitaria","Calcular las metas comerciales del ano","","","","","",""
"multiplechoice","GCONT","S1 Marco Legal y Precalificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La historia de cumplimiento de la normativa en proyectos recientes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso identifica los criterios que se evaluan durante la precalificacion de un contratista. De acuerdo con el material, un criterio crucial de esa evaluacion es:","C","El precio mas bajo ofertado por el contratista","La inversion en publicidad del contratista","La historia de cumplimiento de la normativa en proyectos recientes","La meta de ventas del contratista","","","","","",""
"multiplechoice","GCONT","S2 Anexo HSE Induccion y JSA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar los peligros de cada tarea y definir las medidas de control.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso presenta el analisis de tareas o JSA como herramienta de gestion de riesgos con contratistas. De acuerdo con el material, el objetivo principal del analisis de tareas es:","B","Fijar el precio de la tarea contratada","Identificar los peligros de cada tarea y definir las medidas de control","Disenar la publicidad del servicio","Calcular las metas de venta","","","","","",""
"multiplechoice","GCONT","S3 Permisos de Trabajo PTW y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: El formulario de permisos de trabajo relacionados con el bloqueo de energias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso senala el documento esencial para registrar el procedimiento de bloqueo y etiquetado. De acuerdo con el material, ese documento es:","D","El catalogo de precios del servicio","El plan de la campana publicitaria","El listado de metas comerciales","El formulario de permisos de trabajo relacionados con el bloqueo de energias","","","","","",""
"multiplechoice","GCONT","S4 Hot Work y Espacio Confinado","Yes","¡Correcto! Segun el material del curso, lo correcto es: La identificacion de las sustancias peligrosas presentes en el espacio.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso presenta las medidas preventivas al evaluar la entrada a un espacio confinado. De acuerdo con el material, una medida preventiva clave es:","A","La identificacion de las sustancias peligrosas presentes en el espacio","El aumento del precio del servicio","El diseno de la campana publicitaria","El calculo de las metas comerciales","","","","","",""
"multiplechoice","GCONT","S5 STOP-Work KPIs y Mejora PDCA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Planificar, hacer, verificar y actuar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GCONT.","1","El material del curso presenta el ciclo de mejora continua conocido como PDCA aplicado a la gestion de contratistas. De acuerdo con el material, ese ciclo se compone de las etapas de:","C","Comprar, vender, cobrar y facturar","Disenar, imprimir, difundir y medir la publicidad","Planificar, hacer, verificar y actuar","Fijar, ajustar, descontar y liquidar precios","","","","","",""
