"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","GFSPE","S1 Normativa Peruana y OIT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque establece las condiciones minimas para proteger a los trabajadores y su incumplimiento expone a la empresa a sanciones y a mayores riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","De acuerdo con el material del curso, por que el cumplimiento de la normativa de seguridad y salud es obligatorio en la gestion de la fatiga?","B","Porque el cumplimiento determina el precio de los equipos utilizados","Porque establece las condiciones minimas para proteger a los trabajadores y su incumplimiento expone a la empresa a sanciones y a mayores riesgos","Porque el cumplimiento establece el horario de atencion de las oficinas","Porque el cumplimiento reduce el consumo de energia de los equipos","","","","","",""
"multiplechoice","GFSPE","S2 ICMM Cinco Niveles de Defensa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Combina barreras que van desde la oportunidad de dormir hasta el control de los efectos de modo que se refuercen mutuamente en la prevencion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Segun el material del curso, que caracteriza a un sistema de defensas por capas frente a la fatiga en el sector minero?","D","Se limita a determinar el precio de los equipos utilizados en la jornada","Consiste unicamente en establecer el horario de atencion de las oficinas","Se orienta solo a reducir el consumo de energia de los equipos utilizados","Combina barreras que van desde la oportunidad de dormir hasta el control de los efectos de modo que se refuercen mutuamente en la prevencion","","","","","",""
"multiplechoice","GFSPE","S3 Circadiano Turnos y Jornadas","Yes","¡Correcto! Segun el material del curso, lo correcto es: La acumulacion de fatiga por el tiempo extendido de actividad que reduce el estado de alerta y aumenta la probabilidad de errores y accidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Segun el material del curso, que riesgo se asocia con los turnos prolongados en la gestion de la fatiga del trabajador?","A","La acumulacion de fatiga por el tiempo extendido de actividad que reduce el estado de alerta y aumenta la probabilidad de errores y accidentes","La determinacion del precio de los equipos utilizados durante la jornada","El establecimiento del horario de atencion de las oficinas administrativas","La reduccion del consumo de energia de los equipos utilizados en la planta","","","","","",""
"multiplechoice","GFSPE","S4 Privacion de Sueno y SAOS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un sueno de duracion suficiente continuo y sin interrupciones que permite la recuperacion fisica y cognitiva del trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Segun el material del curso, que caracteriza a un sueno de calidad que permite al trabajador recuperar su estado de alerta?","C","Un sueno corto complementado con el consumo continuo de cafeina","Un sueno interrumpido de forma frecuente que no permite un descanso completo","Un sueno de duracion suficiente continuo y sin interrupciones que permite la recuperacion fisica y cognitiva del trabajador","Un sueno que determina el precio de los equipos utilizados en la jornada","","","","","",""
"multiplechoice","GFSPE","S5 Evaluacion y Prevencion Fatiga","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque actuar sobre las causas y detectar la fatiga a tiempo evita los accidentes mientras que responder despues implica que el dano ya se produjo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Segun el material del curso, por que la prevencion de la fatiga se considera mas eficaz que la respuesta una vez que ya ha ocurrido un incidente?","B","Porque la prevencion determina el precio de los equipos utilizados en la jornada","Porque actuar sobre las causas y detectar la fatiga a tiempo evita los accidentes mientras que responder despues implica que el dano ya se produjo","Porque la prevencion establece el horario de atencion de las oficinas administrativas","Porque la prevencion reduce el consumo de energia de los equipos utilizados","","","","","",""
"multiplechoice","GFSPE","S1 Normativa Peruana y OIT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un mayor riesgo de accidentes por fatiga ademas de posibles sanciones por incumplir la normativa de seguridad y salud en el trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Conforme al material del curso, que consecuencia puede enfrentar una empresa que incumple sus obligaciones en la gestion de la fatiga laboral?","D","Una reduccion del precio de los equipos utilizados durante la jornada","Un cambio en el horario de atencion de las oficinas administrativas","Una disminucion del consumo de energia de los equipos utilizados","Un mayor riesgo de accidentes por fatiga ademas de posibles sanciones por incumplir la normativa de seguridad y salud en el trabajo","","","","","",""
"multiplechoice","GFSPE","S2 ICMM Cinco Niveles de Defensa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque cada nivel aborda una etapa distinta del riesgo y su cumplimiento garantiza que la falla de una barrera sea compensada por las siguientes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","De acuerdo con el material del curso, por que es importante que cada nivel de defensa cumpla su funcion en la gestion de la fatiga?","A","Porque cada nivel aborda una etapa distinta del riesgo y su cumplimiento garantiza que la falla de una barrera sea compensada por las siguientes","Porque cada nivel determina el precio de los equipos utilizados en la jornada","Porque cada nivel establece el horario de atencion de las oficinas administrativas","Porque cada nivel reduce el consumo de energia de los equipos utilizados","","","","","",""
"multiplechoice","GFSPE","S3 Circadiano Turnos y Jornadas","Yes","¡Correcto! Segun el material del curso, lo correcto es: El desajuste sostenido del ciclo circadiano y del sueno puede afectar la salud fisica y mental favoreciendo la fatiga cronica y otras afecciones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","De acuerdo con el material del curso, como pueden las rotaciones de turnos influir en la salud del trabajador a mediano plazo?","C","Las rotaciones de turnos determinan el precio de los equipos utilizados","Las rotaciones de turnos establecen el horario de atencion de las oficinas","El desajuste sostenido del ciclo circadiano y del sueno puede afectar la salud fisica y mental favoreciendo la fatiga cronica y otras afecciones","Las rotaciones de turnos reducen el consumo de energia de los equipos","","","","","",""
"multiplechoice","GFSPE","S4 Privacion de Sueno y SAOS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque provoca un descanso deficiente que genera somnolencia y fatiga diurnas afectando la seguridad del trabajador si no se diagnostica y trata.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","De acuerdo con el material del curso, por que el sindrome de apneas del sueno debe atenderse en la gestion de la fatiga del trabajador?","B","Porque el sindrome determina el precio de los equipos utilizados en la jornada","Porque provoca un descanso deficiente que genera somnolencia y fatiga diurnas afectando la seguridad del trabajador si no se diagnostica y trata","Porque el sindrome establece el horario de atencion de las oficinas administrativas","Porque el sindrome reduce el consumo de energia de los equipos utilizados","","","","","",""
"multiplechoice","GFSPE","S5 Evaluacion y Prevencion Fatiga","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite dar seguimiento a la evolucion del estado del trabajador y verificar la efectividad de las medidas de prevencion implementadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","De acuerdo con el material del curso, que aporta la evaluacion periodica de la somnolencia a la gestion de la fatiga del trabajador?","D","Permite determinar el precio de los equipos utilizados durante la jornada","Permite establecer el horario de atencion de las oficinas administrativas","Permite reducir el consumo de energia de los equipos utilizados en la planta","Permite dar seguimiento a la evolucion del estado del trabajador y verificar la efectividad de las medidas de prevencion implementadas","","","","","",""
"multiplechoice","GFSPE","S1 Normativa Peruana y OIT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque un personal capacitado reconoce la fatiga y aplica medidas de autocuidado fortaleciendo la prevencion de accidentes en el trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Tal como indica el material del curso, por que las responsabilidades del empleador incluyen la capacitacion del personal sobre la fatiga?","A","Porque un personal capacitado reconoce la fatiga y aplica medidas de autocuidado fortaleciendo la prevencion de accidentes en el trabajo","Porque la capacitacion determina el precio de los equipos utilizados","Porque la capacitacion establece el horario de atencion de las oficinas","Porque la capacitacion reduce el consumo de energia de los equipos","","","","","",""
"multiplechoice","GFSPE","S2 ICMM Cinco Niveles de Defensa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ofrece una estructura de niveles de defensa que orienta la prevencion la deteccion y el control de la fatiga de forma sistematica.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Conforme al material del curso, que aporta el marco de referencia de gestion del riesgo de fatiga a las organizaciones del sector?","C","Ofrece la determinacion del precio de los equipos utilizados en la jornada","Ofrece el establecimiento del horario de atencion de las oficinas administrativas","Ofrece una estructura de niveles de defensa que orienta la prevencion la deteccion y el control de la fatiga de forma sistematica","Ofrece la reduccion del consumo de energia de los equipos utilizados","","","","","",""
"multiplechoice","GFSPE","S3 Circadiano Turnos y Jornadas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque limita el tiempo de actividad continua evitando la acumulacion de fatiga y garantizando el descanso necesario para el trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Conforme al material del curso, por que el respeto de los limites de jornada es una medida clave en la prevencion de la fatiga?","B","Porque el respeto de los limites determina el precio de los equipos utilizados","Porque limita el tiempo de actividad continua evitando la acumulacion de fatiga y garantizando el descanso necesario para el trabajador","Porque el respeto de los limites establece el horario de atencion de las oficinas","Porque el respeto de los limites reduce el consumo de energia de los equipos","","","","","",""
"multiplechoice","GFSPE","S4 Privacion de Sueno y SAOS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ayuda a comprender que conducir u operar con falta de sueno puede ser tan peligroso como hacerlo bajo los efectos del alcohol.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Conforme al material del curso, que relacion existe entre la equivalencia con alcohol y la percepcion del riesgo de la privacion de sueno?","D","La equivalencia con alcohol determina el precio de los equipos utilizados","La equivalencia con alcohol establece el horario de atencion de las oficinas","La equivalencia con alcohol reduce el consumo de energia de los equipos","Ayuda a comprender que conducir u operar con falta de sueno puede ser tan peligroso como hacerlo bajo los efectos del alcohol","","","","","",""
"multiplechoice","GFSPE","S5 Evaluacion y Prevencion Fatiga","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cuenta con politicas capacitacion evaluacion del riesgo controles indicadores de seguimiento y procesos de mejora continua.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Conforme al material del curso, que caracteriza a un sistema de gestion de la fatiga bien implementado en la organizacion?","A","Cuenta con politicas capacitacion evaluacion del riesgo controles indicadores de seguimiento y procesos de mejora continua","Se limita a determinar el precio de los equipos utilizados en la jornada","Consiste unicamente en establecer el horario de atencion de las oficinas","Se orienta solo a reducir el consumo de energia de los equipos utilizados","","","","","",""
"multiplechoice","GFSPE","S1 Normativa Peruana y OIT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Limitar el tiempo de trabajo continuo para prevenir la acumulacion de fatiga y garantizar periodos de descanso que protejan la salud del trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Segun el material del curso, cual es el proposito de establecer limites legales de jornada dentro de la normativa laboral peruana?","C","Determinar el precio de los equipos utilizados durante la jornada laboral","Establecer el horario de atencion de las oficinas administrativas de la empresa","Limitar el tiempo de trabajo continuo para prevenir la acumulacion de fatiga y garantizar periodos de descanso que protejan la salud del trabajador","Reducir el consumo de energia de los equipos utilizados en la planta","","","","","",""
"multiplechoice","GFSPE","S2 ICMM Cinco Niveles de Defensa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque combina varias barreras complementarias de modo que si una falla las demas continuan reduciendo el riesgo de un incidente por fatiga.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Tal como senala el material del curso, por que el modelo de niveles de defensa no depende de una sola medida para controlar la fatiga?","B","Porque el modelo determina el precio de los equipos utilizados en la jornada","Porque combina varias barreras complementarias de modo que si una falla las demas continuan reduciendo el riesgo de un incidente por fatiga","Porque el modelo establece el horario de atencion de las oficinas administrativas","Porque el modelo reduce el consumo de energia de los equipos utilizados","","","","","",""
"multiplechoice","GFSPE","S3 Circadiano Turnos y Jornadas","Yes","¡Correcto! Segun el material del curso, lo correcto es: El tiempo que necesita el ciclo circadiano para reajustarse ya que la adaptacion no es inmediata y durante ese periodo aumenta la fatiga.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Tal como senala el material del curso, que factor puede influir en la adaptacion fisiologica del trabajador a un nuevo horario de trabajo?","D","El precio de los equipos utilizados por el trabajador durante la jornada","El horario de atencion de las oficinas administrativas de la empresa","El consumo de energia de los equipos utilizados durante la jornada laboral","El tiempo que necesita el ciclo circadiano para reajustarse ya que la adaptacion no es inmediata y durante ese periodo aumenta la fatiga","","","","","",""
"multiplechoice","GFSPE","S4 Privacion de Sueno y SAOS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque afecta la calidad del descanso y genera somnolencia diurna por lo que detectarlo permite tratarlo y reducir el riesgo de accidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Tal como senala el material del curso, por que es importante detectar el sindrome de apneas del sueno en los trabajadores expuestos a fatiga?","A","Porque afecta la calidad del descanso y genera somnolencia diurna por lo que detectarlo permite tratarlo y reducir el riesgo de accidentes","Porque detectarlo determina el precio de los equipos utilizados en la jornada","Porque detectarlo establece el horario de atencion de las oficinas administrativas","Porque detectarlo reduce el consumo de energia de los equipos utilizados","","","","","",""
"multiplechoice","GFSPE","S5 Evaluacion y Prevencion Fatiga","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque las escalas recogen la percepcion del trabajador y las mediciones aportan datos objetivos logrando una valoracion mas completa y confiable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GFSPE.","1","Tal como senala el material del curso, por que es util combinar escalas subjetivas y mediciones objetivas al evaluar la fatiga?","C","Porque combinar ambas determina el precio de los equipos utilizados","Porque combinar ambas establece el horario de atencion de las oficinas","Porque las escalas recogen la percepcion del trabajador y las mediciones aportan datos objetivos logrando una valoracion mas completa y confiable","Porque combinar ambas reduce el consumo de energia de los equipos","","","","","",""
