"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mejoran la autenticidad y no repudio del firmante.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","Segun el material del curso Control de la Informacion Documentada HSE segun ISO 9001, responde con precision: Que implicaciones tiene el uso de firmas digitales en la seguridad de los documentos?","A","Mejoran la autenticidad y no repudio del firmante.","Permiten compartir documentos sin restricciones.","Incrementan la posibilidad de alteraciones en el contenido.","Son necesarias unicamente para documentos monetarios.","","","","","",""
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Prevencion de acceso no autorizado y divulgacion de informacion sensible.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","Considerando el enfoque metodologico del curso Control de la Informacion Documentada HSE segun ISO 9001 y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es un beneficio critico de la distribucion controlada de documentos?","C","Creacion de copias innecesarias por redundancia.","Reduccion de tiempo en la busqueda de informacion.","Prevencion de acceso no autorizado y divulgacion de informacion sensible.","Mayor dificultad para el rastreo de documentos.","","","","","",""
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurar la clasificacion, almacenamiento y recuperacion de documentos tecnologicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","En el marco del curso Control de la Informacion Documentada HSE segun ISO 9001, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es una de las principales funciones de un Sistema de Gestion de Documentos (DMS)?","B","Disminuir la cantidad de correos electronicos recibidos.","Asegurar la clasificacion, almacenamiento y recuperacion de documentos tecnologicos.","Controlar la calidad de los productos manufacturados.","Maximizar el uso de espacio fisico en la oficina.","","","","","",""
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Estableciendo controles de acceso y auditorias de permisos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","Segun los contenidos desarrollados en el curso Control de la Informacion Documentada HSE segun ISO 9001, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Como contribuye un DMS a la seguridad de la informacion en una organizacion?","D","Almacenando toda la informacion en papel.","Destruyendo documentos antiguos automaticamente.","Permitiendo acceso ilimitado a todos los usuarios de la red.","Estableciendo controles de acceso y auditorias de permisos.","","","","","",""
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilitacion del acceso a documentacion y recursos de formacion en un solo lugar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","Segun el material del curso Control de la Informacion Documentada HSE segun ISO 9001, responde con precision: Que beneficios ofrece la integracion de un DMS con un Sistema de Gestion de Aprendizaje (LMS)?","B","Aumento de los errores humanos al gestionar documentos.","Facilitacion del acceso a documentacion y recursos de formacion en un solo lugar.","Reduccion de costos sin observar el tiempo de inactividad.","Eliminacion completa de la necesidad de capacitacion.","","","","","",""
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: La capacidad de gestion de registros de cumplimiento normativo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","Tomando en cuenta lo estudiado en el curso Control de la Informacion Documentada HSE segun ISO 9001 sobre este tema especifico y las buenas practicas descritas en el material, responde: En el contexto de la seguridad industrial, cual es un aspecto critico de un DMS?","D","La presencia de graficos y visualizacion atractiva.","El acceso a aplicaciones de redes sociales.","La uniformidad en el formato de documentos sin variaciones.","La capacidad de gestion de registros de cumplimiento normativo.","","","","","",""
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Varios elementos criticos tales como la escalabilidad del sistema, la flexibilidad para integrarse con otras plataformas de gestion como LMS, la robustez en la seguridad de datos,.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","Segun el material del curso Control de la Informacion Documentada HSE segun ISO 9001, responde con precision: Cuales son los elementos clave para evaluar un DMS en terminos de su aceptacion en la industria de gestion de riesgos?","A","Varios elementos criticos tales como la escalabilidad del sistema, la flexibilidad para integrarse con otras plataformas de gestion como LMS, la robustez en la seguridad de datos,","Demostrar la importancia de utilizar fuentes confiables para asegurar que la informacion utilizada en la toma de decisiones es precisa y actualizada.","El Analisis de Riesgo es un procedimiento sistematico para identificar, evaluar y priorizar los riesgos, asi como proponer controles para mitigarlos.","La necesidad de evaluar cada hallazgo en funcion de su gravedad, probabilidad de ocurrencia y posible impacto tanto en la seguridad como en la calidad.","","","","","",""
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Automatizar la recopilacion y almacenamiento de documentos digitales y facilitar su acceso controlado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","Segun el material del curso Control de la Informacion Documentada HSE segun ISO 9001, responde con precision: Cual es la funcion principal de un DMS (Document Management System) en el contexto de la gestion de documentos y la seguridad industrial?","C","Eliminar documentos obsoletos en un proceso manual","Crear copias de seguridad de documentos digitales en formato fisico","Automatizar la recopilacion y almacenamiento de documentos digitales y facilitar su acceso controlado","Almacenar documentos en papel en un archivo fisico","","","","","",""
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilita el acceso y uso compartido de materiales formativos de manera mas eficiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","Segun el material del curso Control de la Informacion Documentada HSE segun ISO 9001, responde con precision: En el contexto de la integracion de DMS con un LMS (Learning Management System), que ventaja principal se obtiene?","C","Reduce las capacidades de analisis de datos dentro del LMS","Aumenta la complejidad de la gestion documental","Facilita el acceso y uso compartido de materiales formativos de manera mas eficiente","Permite la coordinacion de procesos contables","","","","","",""
"multiplechoice","CDOC","C5 Retencion Proteccion Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Controles de acceso y cifrado de datos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CDOC.","1","Segun los contenidos desarrollados en el curso Control de la Informacion Documentada HSE segun ISO 9001, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que componente de seguridad es crucial para un DMS en el ambito de la seguridad industrial?","A","Controles de acceso y cifrado de datos","Documentacion en formatos no digitales","Copias de seguridad periodicas manuales","Dispositivos de almacenamiento fisico","","","","","",""
