"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","DPES","C2 Tipos AOPD y AOPDDR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Esencial para la aplicacion del conocimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Considerando el enfoque metodologico del curso Dispositivos de Proteccion Electrosensibles y Distancias y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: En un recorrido formativo, la combinacion de teoria y practica se considera:","C","Desafiante para los estudiantes.","Opcional, ya que la teoria es suficiente.","Esencial para la aplicacion del conocimiento.","Irrelevante para el aprendizaje.","","","","","",""
"multiplechoice","DPES","C2 Tipos AOPD y AOPDDR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Menor coste en la implementacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","En el marco del curso Dispositivos de Proteccion Electrosensibles y Distancias, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es una de las principales ventajas del resguardo en comparacion con el ESPE?","B","Mayor durabilidad y resistencia del material.","Menor coste en la implementacion.","Facilidad en la capacitacion del personal.","Flexibilidad de uso en diferentes entornos industriales.","","","","","",""
"multiplechoice","DPES","C2 Tipos AOPD y AOPDDR","Yes","¡Correcto! Segun el material del curso, lo correcto es: El ESPE se utilizan preferentemente en entornos de alto riesgo de contacto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun los contenidos desarrollados en el curso Dispositivos de Proteccion Electrosensibles y Distancias, y considerando las definiciones presentadas en el material, indica la alternativa correcta: En cuanto a criterios de uso, que diferencia clave se puede observar entre el resguardo y el ESPE?","D","El resguardo proporciona informacion de control de seguridad.","El resguardo generalmente requiere evaluacion del entorno antes de su uso.","El ESPE es mas comodo para los operativos.","El ESPE se utilizan preferentemente en entornos de alto riesgo de contacto.","","","","","",""
"multiplechoice","DPES","C2 Tipos AOPD y AOPDDR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Puede ser ineficaz en situaciones de impacto fuerte.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Con base en el material del curso Dispositivos de Proteccion Electrosensibles y Distancias y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Cual de las siguientes es una limitacion del uso del resguardo?","B","Es menos costoso de implementar en comparacion con el ESPE.","Puede ser ineficaz en situaciones de impacto fuerte.","Requiere menos mantenimiento que el ESPE.","Brinda mas informacion sobre la seguridad operacional.","","","","","",""
"multiplechoice","DPES","C2 Tipos AOPD y AOPDDR","Yes","¡Correcto! Segun el material del curso, lo correcto es: La evaluacion de riesgos del entorno operacional.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Tomando en cuenta lo estudiado en el curso Dispositivos de Proteccion Electrosensibles y Distancias sobre este tema especifico y las buenas practicas descritas en el material, responde: Que factor es crucial para determinar el uso adecuado de un resguardo?","D","El tipo de maquinaria a proteger.","La experiencia previa en su implementacion.","La facilidad de instalacion en el equipo.","La evaluacion de riesgos del entorno operacional.","","","","","",""
"multiplechoice","DPES","C2 Tipos AOPD y AOPDDR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Termometro de resistencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun el material del curso Dispositivos de Proteccion Electrosensibles y Distancias, responde con precision: Cual de los siguientes dispositivos se utiliza principalmente para la medicion de temperatura en procesos industriales?","A","Termometro de resistencia","Higrometro","Anemometro","Manometro","","","","","",""
"multiplechoice","DPES","C2 Tipos AOPD y AOPDDR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Modulacion de luz.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Considerando el enfoque metodologico del curso Dispositivos de Proteccion Electrosensibles y Distancias y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Que principio de funcionamiento utiliza un sensor fotoelectrico?","C","Cambios en la presion","Detectar color de objetos","Modulacion de luz","Reflexion de luz","","","","","",""
"multiplechoice","DPES","C2 Tipos AOPD y AOPDDR","Yes","¡Correcto! Segun el material del curso, lo correcto es: La constante de tiempo del sensor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","En el marco del curso Dispositivos de Proteccion Electrosensibles y Distancias, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: En la resolucion de un detector de temperatura, que parametro es mas relevante para calibrar su precision?","C","La longitud del cableado","El tipo de material aislante","La constante de tiempo del sensor","La fuente de alimentacion","","","","","",""
"multiplechoice","DPES","C2 Tipos AOPD y AOPDDR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Optimizar el rendimiento y la funcionalidad del disenio industrial.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun los contenidos desarrollados en el curso Dispositivos de Proteccion Electrosensibles y Distancias, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es el proposito principal del modelo de aproximacion en la ingenieria de disenio?","A","Optimizar el rendimiento y la funcionalidad del disenio industrial.","Obtener la apariencia mas estetica sin considerar la funcionalidad.","Aumentar la complejidad en los procesos de fabricacion.","Reducir el costo al minimo sin importar las especificaciones.","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: La constante que relaciona la distancia entre el punto de origen y el objetivo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Con base en el material del curso Dispositivos de Proteccion Electrosensibles y Distancias y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: En el contexto de la ingenieria, que representa la variable K?","A","La constante que relaciona la distancia entre el punto de origen y el objetivo.","La variabilidad del proceso de fabricacion.","El coeficiente del modelo que mide la rigidez del material.","El indice de eficiencia del uso de recursos.","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: Es crucial para determinar que el disenio sea rentable y sostenible a largo plazo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Tomando en cuenta lo estudiado en el curso Dispositivos de Proteccion Electrosensibles y Distancias sobre este tema especifico y las buenas practicas descritas en el material, responde: Que impacto tiene la variable C en el disenio de maquinaria industrial?","C","Impacta solo en la seleccion de materiales, no en el disenio en si.","Solo se considera despues de completado el disenio.","Es crucial para determinar que el disenio sea rentable y sostenible a largo plazo.","No afecta las decisiones de disenio, ya que el enfoque esta en la estetica.","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: ax^2 + bx + c = 0.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","De acuerdo con los fundamentos presentados en el curso Dispositivos de Proteccion Electrosensibles y Distancias, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Cual es la forma general de una ecuacion cuadratica?","B","a/b + c = 0","ax^2 + bx + c = 0","Definir los materiales utilizados en las clases.","Establecer los parametros normativos a seguir en la industria.","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: 12.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun el material del curso Dispositivos de Proteccion Electrosensibles y Distancias, responde con precision: Si a = 2, b = -4 y c = -6, cual es el valor de K en la formula cuadratica?","D","Definir los materiales utilizados en las clases.","Establecer los parametros normativos a seguir en la industria.","Listar a los participantes del curso.","12","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: 4.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","En el marco del curso Dispositivos de Proteccion Electrosensibles y Distancias, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual seria el resultado de calcular C usando la formula C = D, si D = 16?","B","Definir los materiales utilizados en las clases.","4","Establecer los parametros normativos a seguir en la industria.","Listar a los participantes del curso.","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer limites para el tamanio de las aberturas que permiten el acceso a partes moviles.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun los contenidos desarrollados en el curso Dispositivos de Proteccion Electrosensibles y Distancias, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es el objetivo principal de la norma ISO 13857:2019 en relacion con las aberturas en maquinaria?","D","Regular el color y el disenio de las aberturas para mejorar la visibilidad.","Definir criterios de mantenimiento para las aberturas en maquinaria.","Implementar procedimientos de seguridad en caso de fallas mecanicas.","Establecer limites para el tamanio de las aberturas que permiten el acceso a partes moviles.","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: Utilizar dispositivos de proteccion que impidan el acceso a zonas peligrosas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun el material del curso Dispositivos de Proteccion Electrosensibles y Distancias, responde con precision: Segun la norma ISO 13854, cual es la principal consideracion para la prevencion de aplastamientos en maquinaria?","A","Utilizar dispositivos de proteccion que impidan el acceso a zonas peligrosas.","Aumentar la velocidad de operacion de las maquinas para reducir el tiempo de exposicion.","Establecer guardas decorativas que distraigan la atencion del operario.","Colocar seniales visuales que adviertan sobre el peligro de aplastamiento.","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: La disposicion de las partes moviles y el tamanio de las aberturas en relacion con los requerimientos de alcance.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Tomando en cuenta lo estudiado en el curso Dispositivos de Proteccion Electrosensibles y Distancias sobre este tema especifico y las buenas practicas descritas en el material, responde: Que debe considerar un ingeniero en disenio para cumplir con la ISO 13857:2019 en nuevas maquinas?","C","La calidad de los materiales utilizados, sin importar su efecto sobre la seguridad.","La eleccion de componentes electricos solamente, puesto que no afectan a la seguridad.","La disposicion de las partes moviles y el tamanio de las aberturas en relacion con los requerimientos de alcance.","La estetica del disenio, ignorando los aspectos de seguridad de las aberturas.","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: Enmascaramiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","De acuerdo con los fundamentos presentados en el curso Dispositivos de Proteccion Electrosensibles y Distancias, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que termino describe el proceso de ocultar un objeto sin eliminarlo en sistemas de visualizacion?","C","Desactivacion","Suplantacion","Enmascaramiento","Desvanecimiento","","","","","",""
"multiplechoice","DPES","C3 Distancia ISO 13855 y Formula","Yes","¡Correcto! Segun el material del curso, lo correcto es: Eliminar partes no deseadas de una senial.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Considerando el enfoque metodologico del curso Dispositivos de Proteccion Electrosensibles y Distancias y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es el efecto principal del 'blanking' en sistemas de control visual?","A","Eliminar partes no deseadas de una senial","Modificar la frecuencia de muestreo","Mejorar la claridad de datos presentados","Incrementar la resolucion de imagen","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: Tiempo de respuesta ante una perturbacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","En el marco del curso Dispositivos de Proteccion Electrosensibles y Distancias, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que aspecto se mide al evaluar el desempenio de un sistema de control?","A","Tiempo de respuesta ante una perturbacion","Costo de operacion","Estetica del disenio","Calidad del material utilizado","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aumentar la eficiencia operativa y la productividad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun los contenidos desarrollados en el curso Dispositivos de Proteccion Electrosensibles y Distancias, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es la principal funcion de un sistema de control en la integracion de maquinaria industrial?","C","Facilitar la formacion del personal.","Mejorar la apariencia estetica de la maquinaria.","Aumentar la eficiencia operativa y la productividad.","Reducir el costo de los materiales.","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: Control adaptativo en tiempo real.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Con base en el material del curso Dispositivos de Proteccion Electrosensibles y Distancias y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que tecnica se utiliza para el recalculo de S en un sistema de tiempo real?","B","Algoritmos de optimizacion heuristica.","Control adaptativo en tiempo real.","Prototipado rapido de sistemas.","Metodo de simulacion por eventos discretos.","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una respuesta inmediata y efectiva del sistema.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun el material del curso Dispositivos de Proteccion Electrosensibles y Distancias, responde con precision: Que elemento es critico en un sistema de parada de emergencia para garantizar la seguridad en un entorno industrial?","D","La presencia de indicadores de estado en el sistema.","La cantidad de sensores en el sistema.","La cantidad de operarios presentes durante la operacion.","Una respuesta inmediata y efectiva del sistema.","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: Analisis de funciones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun el material del curso Dispositivos de Proteccion Electrosensibles y Distancias, responde con precision: Cual es la principal tecnica de seleccion usada para evaluar el desempenio de un sistema industrial?","B","Ensayo de rendimiento","Analisis de funciones","Matriz de priorizacion","Evaluacion de ciclo de vida","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: Simulacion de carga.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun el material del curso Dispositivos de Proteccion Electrosensibles y Distancias, responde con precision: En un proceso de integracion de maquinaria, cual es el paso critico que se debe realizar para verificar el correcto funcionamiento del sistema?","D","Redisenio de circuito","Configuracion de parametros","Entrenamiento del personal","Simulacion de carga","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permitir el paso del objeto sin detener el sistema.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","En el marco del curso Dispositivos de Proteccion Electrosensibles y Distancias, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es una funcion clave del muting en un sistema automatizado?","A","Permitir el paso del objeto sin detener el sistema","Aumentar el tiempo de ciclo","Disminuir el consumo de energia","Facilitar la programacion del PLC","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: Validar la competencia y la confiabilidad de los procesos y productos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun los contenidos desarrollados en el curso Dispositivos de Proteccion Electrosensibles y Distancias, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es el proposito principal de la certificacion en la industria de maquinaria industrial?","C","Sustituir las regulaciones gubernamentales.","Disminuir la competencia entre empresas.","Validar la competencia y la confiabilidad de los procesos y productos.","Aumentar el costo de produccion.","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: ISO 9001.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun el material del curso Dispositivos de Proteccion Electrosensibles y Distancias, responde con precision: Que normativa ISO es la mas relevante para el aseguramiento de calidad en el mantenimiento de maquinaria?","C","Definir los materiales utilizados en las clases.","Establecer los parametros normativos a seguir en la industria.","ISO 9001","Listar a los participantes del curso.","","","","","",""
"multiplechoice","DPES","C4 Resolucion Muting y Blanking","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurarse de que las normas sean internacionales y reconocidas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Tomando en cuenta lo estudiado en el curso Dispositivos de Proteccion Electrosensibles y Distancias sobre este tema especifico y las buenas practicas descritas en el material, responde: Que elemento es fundamental al recopilar referencias normativas para un proceso de certificacion?","A","Asegurarse de que las normas sean internacionales y reconocidas.","Consultar las mejores practicas del sector.","Priorizar reglas de fabricacion locales sobre normas internacionales.","Usar criterios de evaluacion internos unicamente.","","","","","",""
"multiplechoice","DPES","C5 Geometria ISO 13857 y 13854","Yes","¡Correcto! Segun el material del curso, lo correcto es: Definir los materiales utilizados en las clases.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun los contenidos del curso Dispositivos de Proteccion Electrosensibles y Distancias, en el ambito de Geometria ISO 13857 y 13854, cual de las siguientes afirmaciones corresponde a lo que el material desarrolla en relacion con definir materiales utilizados clases?","A","Definir los materiales utilizados en las clases.","Establecer los parametros normativos a seguir en la industria.","Listar a los participantes del curso.","Proporcionar un resumen de contenido de un curso.","","","","","",""
"multiplechoice","DPES","C5 Geometria ISO 13857 y 13854","Yes","¡Correcto! Segun el material del curso, lo correcto es: Listar a los participantes del curso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","De acuerdo con el material del curso Dispositivos de Proteccion Electrosensibles y Distancias, dentro del bloque de Geometria ISO 13857 y 13854, cual de las siguientes alternativas describe correctamente lo explicado respecto de listar participantes curso?","C","Definir los materiales utilizados en las clases.","Establecer los parametros normativos a seguir en la industria.","Listar a los participantes del curso.","Proporcionar un resumen de contenido de un curso.","","","","","",""
"multiplechoice","DPES","C5 Geometria ISO 13857 y 13854","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proporcionar un resumen de contenido de un curso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Considerando lo estudiado en el curso Dispositivos de Proteccion Electrosensibles y Distancias sobre Geometria ISO 13857 y 13854, identifica cual de las siguientes afirmaciones refleja lo que expone el material acerca de proporcionar resumen contenido curso.","B","Definir los materiales utilizados en las clases.","Proporcionar un resumen de contenido de un curso.","Establecer los parametros normativos a seguir en la industria.","Listar a los participantes del curso.","","","","","",""
"multiplechoice","DPES","C5 Geometria ISO 13857 y 13854","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las fechas y horarios de las clases.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Con base en el curso Dispositivos de Proteccion Electrosensibles y Distancias, en relacion con Geometria ISO 13857 y 13854, senala cual de las siguientes alternativas coincide con lo que establece el material sobre fechas horarios clases.","D","Definir los materiales utilizados en las clases.","Establecer los parametros normativos a seguir en la industria.","Listar a los participantes del curso.","Las fechas y horarios de las clases.","","","","","",""
"multiplechoice","DPES","C5 Geometria ISO 13857 y 13854","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los contenidos academicos y su estructura tematica.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","En el marco del curso Dispositivos de Proteccion Electrosensibles y Distancias, al abordar Geometria ISO 13857 y 13854, cual de las siguientes afirmaciones es coherente con lo que los contenidos exponen acerca de contenidos academicos estructura tematica?","B","Definir los materiales utilizados en las clases.","Los contenidos academicos y su estructura tematica.","Establecer los parametros normativos a seguir en la industria.","Listar a los participantes del curso.","","","","","",""
"multiplechoice","DPES","C5 Geometria ISO 13857 y 13854","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las reglas que regulan como se deben realizar los examenes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","Segun los contenidos del curso Dispositivos de Proteccion Electrosensibles y Distancias, en el ambito de Geometria ISO 13857 y 13854, cual de las siguientes afirmaciones corresponde a lo que el material desarrolla en relacion con reglas regulan deben realizar?","D","Definir los materiales utilizados en las clases.","Establecer los parametros normativos a seguir en la industria.","Listar a los participantes del curso.","Las reglas que regulan como se deben realizar los examenes.","","","","","",""
"multiplechoice","DPES","C5 Geometria ISO 13857 y 13854","Yes","¡Correcto! Segun el material del curso, lo correcto es: La identificacion de los proveedores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso DPES.","1","De acuerdo con el material del curso Dispositivos de Proteccion Electrosensibles y Distancias, dentro del bloque de Geometria ISO 13857 y 13854, cual de las siguientes alternativas describe correctamente lo explicado respecto de identificacion proveedores?","A","La identificacion de los proveedores.","Definir los materiales utilizados en las clases.","Establecer los parametros normativos a seguir en la industria.","Listar a los participantes del curso.","","","","","",""
