"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","IIS","S2 Obligaciones y Materias Fiscalizables","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los peligros, las condiciones de seguridad y el cumplimiento normativo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Segun el material del curso, cuando se realiza una evaluacion de riesgo, el checklist debe incluir principalmente cuales elementos que permiten al inspector o a la empresa verificar de forma ordenada las condiciones del centro de labores?","D","Los precios, los descuentos y las promociones vigentes","Las campanas, los medios y el alcance de la publicidad","Los clientes, los proveedores y los competidores del rubro","Los peligros, las condiciones de seguridad y el cumplimiento normativo","","","","","",""
"multiplechoice","IIS","S3 Metodologia de Inspeccion","Yes","¡Correcto! Segun el material del curso, lo correcto es: El registro y la documentacion de los hallazgos de la inspeccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Segun el material del curso, en la metodologia de inspeccion, la fase crucial para documentar el proceso y los hallazgos se relaciona principalmente con cual actividad que deja constancia formal de lo verificado durante la diligencia?","A","El registro y la documentacion de los hallazgos de la inspeccion","El registro de los precios de venta de los productos","El registro de las campanas publicitarias de la marca","El registro de la cartera de clientes de la empresa","","","","","",""
"multiplechoice","IIS","S4 Actas Entrevistas y Descargos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permitir a la empresa ejercer su defensa dentro de un plazo determinado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Segun el material del curso, el plazo que usualmente se considera obligatorio para presentar los descargos tras una notificacion formal cumple principalmente cual funcion dentro del proceso de fiscalizacion frente a la empresa notificada?","C","Permitir a la empresa fijar los precios de sus productos","Permitir a la empresa difundir las campanas de su marca","Permitir a la empresa ejercer su defensa dentro de un plazo determinado","Permitir a la empresa ampliar su cartera de clientes","","","","","",""
"multiplechoice","IIS","S5 Procedimiento Sancionador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un medio de impugnacion para que la empresa cuestione la decision adoptada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Segun el material del curso, un recurso administrativo dentro del procedimiento sancionador se define principalmente como cual mecanismo que permite a la empresa cuestionar una decision de la autoridad dentro del proceso de fiscalizacion?","B","Un medio para fijar los precios de venta de los productos","Un medio de impugnacion para que la empresa cuestione la decision adoptada","Un medio para difundir las campanas de la marca corporativa","Un medio para ampliar la cartera de clientes de la empresa","","","","","",""
"multiplechoice","IIS","S1 SUNAFIL y Facultades Inspector","Yes","¡Correcto! Segun el material del curso, lo correcto es: La visita de inspeccion al centro de trabajo para verificar el cumplimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Conforme al contenido del curso, entre los tipos de visita que puede realizar un inspector de trabajo se encuentra principalmente cual modalidad orientada a verificar de forma directa las condiciones del centro de labores de la empresa?","D","La visita comercial para ofrecer productos a los clientes","La visita publicitaria para difundir la marca corporativa","La visita contable para revisar las facturas emitidas","La visita de inspeccion al centro de trabajo para verificar el cumplimiento","","","","","",""
"multiplechoice","IIS","S2 Obligaciones y Materias Fiscalizables","Yes","¡Correcto! Segun el material del curso, lo correcto es: La articulacion entre las entidades y sectores para la fiscalizacion preventiva.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Conforme al contenido del curso, la coordinacion sectorial en el ambito de la seguridad y salud en el trabajo se refiere principalmente a cual actividad orientada a articular la actuacion de los actores involucrados en la fiscalizacion?","A","La articulacion entre las entidades y sectores para la fiscalizacion preventiva","La articulacion de los precios de venta entre las empresas","La articulacion de las campanas publicitarias entre marcas","La articulacion de las carteras de clientes entre empresas","","","","","",""
"multiplechoice","IIS","S3 Metodologia de Inspeccion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una evaluacion representativa y eficiente de las condiciones del centro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Conforme al contenido del curso, la inspeccion basada en muestreo y observacion directa aporta valor porque permite al inspector verificar las condiciones del centro sin necesidad de revisar cada elemento, logrando principalmente cual beneficio en su actuacion?","C","Una evaluacion representativa de los precios de los productos","Una evaluacion representativa de las campanas de la marca","Una evaluacion representativa y eficiente de las condiciones del centro","Una evaluacion representativa de la cartera de clientes","","","","","",""
"multiplechoice","IIS","S4 Actas Entrevistas y Descargos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mantener la documentacion ordenada y disponible para su verificacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Conforme al contenido del curso, en la gestion documental en sitio durante una inspeccion, el mejor enfoque para el manejo de la documentacion se relaciona principalmente con cual practica que asegura el orden y la disponibilidad de la informacion?","B","Mantener la lista de precios ordenada para la venta","Mantener la documentacion ordenada y disponible para su verificacion","Mantener las campanas ordenadas para su difusion","Mantener la cartera de clientes ordenada para la atencion","","","","","",""
"multiplechoice","IIS","S5 Procedimiento Sancionador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Adoptar acciones que corrijan y prevengan los incumplimientos detectados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Conforme al contenido del curso, en el contexto de la prevencion de riesgos laborales, el fundamento de una comision o instancia de accion correctiva y preventiva se relaciona principalmente con cual objetivo dentro de la gestion del cumplimiento?","D","Fijar los precios de venta de los productos de la empresa","Difundir las campanas publicitarias de la marca corporativa","Ampliar la cartera de clientes comerciales de la empresa","Adoptar acciones que corrijan y prevengan los incumplimientos detectados","","","","","",""
"multiplechoice","IIS","S1 SUNAFIL y Facultades Inspector","Yes","¡Correcto! Segun el material del curso, lo correcto es: Preparar y planificar la inspeccion mediante la revision previa de informacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Segun el material del curso, el principal objetivo de la pre fiscalizacion dentro de un proceso de inspeccion consiste en lograr cual proposito preparatorio que facilita la actuacion posterior del inspector de trabajo?","A","Preparar y planificar la inspeccion mediante la revision previa de informacion","Fijar los precios de venta de los productos de la empresa","Difundir la marca corporativa antes de la inspeccion","Ampliar la cartera de clientes antes de la inspeccion","","","","","",""
"multiplechoice","IIS","S2 Obligaciones y Materias Fiscalizables","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las condiciones de seguridad y salud del centro de labores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Segun el material del curso, una de las condiciones minimas que debe registrar un centro de trabajo para cumplir con la normativa se relaciona principalmente con cual aspecto vinculado a la seguridad y salud de los trabajadores del centro?","C","Los precios de venta de los productos ofertados","Las campanas publicitarias vigentes de la marca","Las condiciones de seguridad y salud del centro de labores","La cartera de clientes comerciales de la empresa","","","","","",""
"multiplechoice","IIS","S3 Metodologia de Inspeccion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los hallazgos leves, graves y muy graves segun su relevancia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Segun el material del curso, la clasificacion de los hallazgos de una inspeccion suele distinguir distintas categorias, entre las cuales se encuentran principalmente cuales tipos vinculados a la relevancia del incumplimiento detectado en el centro?","B","Los hallazgos de precio alto, medio y bajo de los productos","Los hallazgos leves, graves y muy graves segun su relevancia","Los hallazgos de campana local, regional y nacional","Los hallazgos de cliente mayorista, minorista y ocasional","","","","","",""
"multiplechoice","IIS","S4 Actas Entrevistas y Descargos","Yes","¡Correcto! Segun el material del curso, lo correcto es: La certeza de que quien los entrevista esta facultado para hacerlo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Segun el material del curso, las entrevistas privadas durante la inspeccion se apoyan en la credencial del inspector, cuyo proposito principal en este contexto consiste en brindar a los trabajadores cual garantia respecto de la diligencia?","D","La certeza del precio de venta de los productos","La certeza de la campana publicitaria de la marca","La certeza de la cartera de clientes de la empresa","La certeza de que quien los entrevista esta facultado para hacerlo","","","","","",""
"multiplechoice","IIS","S5 Procedimiento Sancionador","Yes","¡Correcto! Segun el material del curso, lo correcto es: La gravedad de la infraccion y sus circunstancias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","Segun el material del curso, los criterios que se deben considerar para la imposicion de multas en el ambito laboral se relacionan principalmente con cual aspecto vinculado a la conducta infractora y a la afectacion generada a los trabajadores?","A","La gravedad de la infraccion y sus circunstancias","El precio de venta de los productos de la empresa","El alcance de las campanas publicitarias de la marca","El volumen de compra de los clientes de la empresa","","","","","",""
"multiplechoice","IIS","S1 SUNAFIL y Facultades Inspector","Yes","¡Correcto! Segun el material del curso, lo correcto es: El cumplimiento documentado de las obligaciones laborales y de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","De acuerdo con el contenido del curso, las facultades del inspector de trabajo le permiten requerir documentacion a la empresa, lo cual tiene como finalidad principal verificar cual aspecto vinculado al cumplimiento de las obligaciones laborales?","C","El registro de las campanas publicitarias de la marca","El listado de precios de los productos comercializados","El cumplimiento documentado de las obligaciones laborales y de seguridad","El inventario de clientes atendidos por la empresa","","","","","",""
"multiplechoice","IIS","S2 Obligaciones y Materias Fiscalizables","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las medidas de seguridad, la salud y la prevencion de riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","De acuerdo con el contenido del curso, al establecer condiciones adecuadas en un centro de trabajo, la empresa debe considerar principalmente cuales aspectos vinculados a la proteccion de los trabajadores frente a los peligros presentes en sus labores?","B","Las medidas de precio, descuento y promocion de productos","Las medidas de seguridad, la salud y la prevencion de riesgos","Las medidas de campana, medio y alcance publicitario","Las medidas de captacion, atencion y fidelizacion de clientes","","","","","",""
"multiplechoice","IIS","S3 Metodologia de Inspeccion","Yes","¡Correcto! Segun el material del curso, lo correcto es: El sustento formal de lo verificado y de las eventuales acciones posteriores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","De acuerdo con el contenido del curso, la documentacion de la fase de inspeccion resulta esencial porque los registros de los hallazgos constituyen principalmente cual respaldo dentro del proceso de fiscalizacion de la autoridad laboral?","D","El sustento formal de los precios de los productos","El sustento formal de las campanas de la marca","El sustento formal de la cartera de clientes","El sustento formal de lo verificado y de las eventuales acciones posteriores","","","","","",""
"multiplechoice","IIS","S4 Actas Entrevistas y Descargos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las eventuales acciones o sanciones derivadas de los hallazgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","De acuerdo con el contenido del curso, el acta de inspeccion constituye un documento formal porque deja constancia de lo verificado, lo cual resulta importante principalmente porque respalda cual etapa posterior del proceso de fiscalizacion?","A","Las eventuales acciones o sanciones derivadas de los hallazgos","La fijacion de los precios de los productos de la empresa","La difusion de las campanas publicitarias de la marca","La captacion de los clientes comerciales del negocio","","","","","",""
"multiplechoice","IIS","S5 Procedimiento Sancionador","Yes","¡Correcto! Segun el material del curso, lo correcto es: La mejora continua de las condiciones de seguridad y salud del personal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IIS.","1","De acuerdo con el contenido del curso, el principal objetivo de los sistemas de gestion de seguridad y salud en el trabajo se orienta a lograr cual proposito dentro de la organizacion, en linea con la finalidad preventiva de la normativa aplicable?","C","El aumento de las ventas comerciales del ejercicio anual","La fijacion de los precios de los productos de la empresa","La mejora continua de las condiciones de seguridad y salud del personal","La difusion de la marca corporativa en el mercado","","","","","",""
