"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Describir como la participacion activa de trabajadores y empleadores en la gestion de la salud ocupacional fomenta un ambiente laboral mas seguro y saludable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Cual es la importancia de la participacion de trabajadores y empleadores en la gestion de la salud ocupacional?","A","Describir como la participacion activa de trabajadores y empleadores en la gestion de la salud ocupacional fomenta un ambiente laboral mas seguro y saludable.","El mantenimiento preventivo es crucial para garantizar la seguridad y eficiencia operativa de las calderas.","Existe una relacion directa entre el nivel de exposicion al ruido y el riesgo de desarrollar problemas auditivos, como la perdida de audicion inducida por el ruido.","Cubrir que los riesgos mecanicos son aquellos que provienen del uso de maquinaria, herramientas y equipo que pueden causar lesiones fisicas.","","","","","",""
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Definir limites aceptables para la exposicion a riesgos laborales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Considerando el enfoque metodologico del curso Especialista en Aplicacion y Evaluacion de Salud y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es el proposito principal de establecer umbrales en la gestion de salud ocupacional?","C","Disminuir el presupuesto destinado a la seguridad laboral.","Incrementar la carga de trabajo sobre los empleados.","Definir limites aceptables para la exposicion a riesgos laborales.","Eliminar la documentacion relacionada con los riesgos laborales.","","","","","",""
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: El registro y seguimiento de documentos desde su creacion hasta su archivo final.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","En el marco del curso Especialista en Aplicacion y Evaluacion de Salud, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que se entiende por trazabilidad documental en el contexto de la salud ocupacional?","B","La eliminacion de documentos no relevantes para evitar confusiones.","El registro y seguimiento de documentos desde su creacion hasta su archivo final.","El proceso de evaluacion de riesgos sin necesidad de documentacion.","La forma de distribuir informes entre los empleados.","","","","","",""
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Salud y Seguridad ocupacional.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de Salud, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que departamento suele ser el responsable de la implementacion de las politicas de salud ocupacional en una empresa?","D","Marketing.","Recursos Humanos.","Administracion.","Salud y Seguridad ocupacional.","","","","","",""
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Determinar limites seguros de exposicion a agentes peligrosos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Con base en el material del curso Especialista en Aplicacion y Evaluacion de Salud y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Cual es el principal objetivo del establecimiento de umbrales en salud ocupacional?","B","Facilitar la gestion de recursos humanos.","Determinar limites seguros de exposicion a agentes peligrosos.","Evaluar el impacto de las politicas de salud publica.","Controlar los gastos de la institucion en salud.","","","","","",""
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Documentos que respaldan la realizacion de actividades y decisiones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Tomando en cuenta lo estudiado en el curso Especialista en Aplicacion y Evaluacion de Salud sobre este tema especifico y las buenas practicas descritas en el material, responde: En el contexto de la trazabilidad documental, que significa el termino 'documentacion transaccional'?","D","Encuestas de satisfaccion de los trabajadores.","Registro de las condiciones laborales de cada empleado.","Certificados de capacitacion del personal.","Documentos que respaldan la realizacion de actividades y decisiones.","","","","","",""
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Como la comision actua como un cuerpo decisor relevante en la implementacion de estrategias de prevencion y control de riesgos laborales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","De acuerdo con los fundamentos presentados en el curso Especialista en Aplicacion y Evaluacion de Salud, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Explique la importancia de la comision en la gestion de salud ocupacional.","A","Como la comision actua como un cuerpo decisor relevante en la implementacion de estrategias de prevencion y control de riesgos laborales.","Los pasos esenciales tales como la activacion de alarmas, la evacuacion del personal, el uso de extintores adecuados (especialmente para incendios de clase B), y la notificacion a los servicios de emergencia.","La seleccion de EPP debe basarse en una evaluacion exhaustiva de los riesgos especificos a los que estan expuestos los trabajadores, tomando en cuenta factores como la naturaleza d","Los estudiantes deben abordar que la capacitacion es crucial para asegurar que los trabajadores comprendan el uso correcto, la importancia y la funcion de cada tipo de EPP, como ar","","","","","",""
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las caracteristicas especificas del agente quimico o fisico presente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Considerando el enfoque metodologico del curso Especialista en Aplicacion y Evaluacion de Salud y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Que factores deben considerarse al definir umbrales de exposicion en un ambiente laboral?","C","La satisfaccion del trabajador con su puesto.","La duracion del contrato de trabajo de cada empleado.","Las caracteristicas especificas del agente quimico o fisico presente.","Las directrices de marketing de la empresa.","","","","","",""
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: La trazabilidad documental se refiere al proceso de seguimiento y registro de todos los documentos generados y utilizados en la gestion de salud ocupacional, asegurando que se pued.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","En el marco del curso Especialista en Aplicacion y Evaluacion de Salud, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Describa el concepto de trazabilidad documental en el ambito de la salud ocupacional.","C","Los indicadores de siniestralidad son cruciales en la gestion de seguridad y salud ocupacional porque permiten cuantificar y analizar la frecuencia y gravedad de los accidentes en el trabajo.","El mantenimiento preventivo es crucial para garantizar la seguridad y eficiencia operativa de las calderas.","La trazabilidad documental se refiere al proceso de seguimiento y registro de todos los documentos generados y utilizados en la gestion de salud ocupacional, asegurando que se pued","Una respuesta efectiva debe cubrir criterios como la evaluacion de riesgos inherentes a las actividades de la empresa, analisis de la magnitud de las coberturas necesarias, revisio","","","","","",""
"multiplechoice","EAECR","C2 Organo Rector y Comisiones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Fomentar la cultura de prevencion de riesgos laborales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de Salud, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es una de las principales funciones de la Comision de Salud Ocupacional?","A","Fomentar la cultura de prevencion de riesgos laborales.","Controlar el acceso de personal en las empresas.","Establecer regulaciones laborales para todos los sectores.","Monitorear exclusivamente la salud fisica de los trabajadores.","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer medidas correctivas ante riesgos identificados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Con base en el material del curso Especialista en Aplicacion y Evaluacion de Salud y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Un plan remedial en el contexto de salud ocupacional se elabora principalmente para:","A","Establecer medidas correctivas ante riesgos identificados.","Capacitar a todos los empleados en la normativa laboral.","Mejorar la infraestructura de las empresas.","Sancionar a las empresas que no cumplen con la ley.","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: Estadisticas sobre accidentes laborales y acciones tomadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Tomando en cuenta lo estudiado en el curso Especialista en Aplicacion y Evaluacion de Salud sobre este tema especifico y las buenas practicas descritas en el material, responde: El informe anual de la Comision de Salud Ocupacional debe incluir:","C","Propuestas de nuevos empleados para el puesto de tecnico.","Un analisis detallado del historial financiero de la Comision.","Estadisticas sobre accidentes laborales y acciones tomadas.","Una lista de todos los miembros de la Comision.","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: Promover y garantizar condiciones de trabajo seguras y saludables.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","De acuerdo con los fundamentos presentados en el curso Especialista en Aplicacion y Evaluacion de Salud, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Cual es la funcion principal de la comision de salud ocupacional en Costa Rica?","B","Administrar el sistema de pensiones.","Promover y garantizar condiciones de trabajo seguras y saludables.","Regular el comercio exterior.","Desarrollar planes educativos para la poblacion.","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las estadisticas de accidentes laborales y su analisis.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Considerando el enfoque metodologico del curso Especialista en Aplicacion y Evaluacion de Salud y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: En un informe anual de salud ocupacional, que aspecto es clave resaltar?","D","Las actividades de mercadeo realizadas.","La cantidad de empleados contratados en el ultimo anio.","El presupuesto disponible para actividades recreativas.","Las estadisticas de accidentes laborales y su analisis.","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los planes remediales deben abordar de manera especifica los riesgos identificados en el entorno laboral, incluyendo medidas correctivas inmediatas, capacitacion a los empleados y.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","En el marco del curso Especialista en Aplicacion y Evaluacion de Salud, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Describa los planes remediales que pueden implementarse tras identificar riesgos laborales.","B","Los efectos comunes de la exposicion prolongada al ruido incluyen perdida auditiva, estres, trastornos del suenio y efectos negativos en la salud mental.","Los planes remediales deben abordar de manera especifica los riesgos identificados en el entorno laboral, incluyendo medidas correctivas inmediatas, capacitacion a los empleados y","La respuesta ante una fuga de gas debe incluir: identificacion del gas involucrado, evacuacion de personas de la zona afectada, uso de equipos de proteccion personal adecuados, cie","Los estudiantes deben enfatizar que la capacitacion es crucial para el manejo seguro de plaguicidas, ya que proporciona a los trabajadores el conocimiento necesario sobre los riesg","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: Registrar y analizar incidentes de salud y seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de Salud, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual de los siguientes elementos es clave en la plataforma del CSO para los especialistas en salud ocupacional?","D","Facilitar recursos educativos a distancia para los empleados.","Proveer servicios legales a empresas.","Desarrollar politicas de contratacion.","Registrar y analizar incidentes de salud y seguridad.","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: La elaboracion de un plan de accion ante un hallazgo de riesgo implica identificar el riesgo especifico, evaluar su gravedad, priorizar acciones correctivas y establecer responsables.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Explique el proceso de elaboracion de un plan de accion frente a un hallazgo de riesgo en el trabajo.","A","La elaboracion de un plan de accion ante un hallazgo de riesgo implica identificar el riesgo especifico, evaluar su gravedad, priorizar acciones correctivas y establecer responsables.","Las respuestas deben identificar al menos tres riesgos como la falta de oxigeno, la presencia de gases toxicos y el riesgo de explosiones.","Los estudiantes deben abordar que la capacitacion es crucial para asegurar que los trabajadores comprendan el uso correcto, la importancia y la funcion de cada tipo de EPP, como ar","Las respuestas deben incluir que la capacitacion continua es crucial para mantener actualizadas las habilidades operativas, garantizar la seguridad del personal y del entorno de tr","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reglamento General de Salud Ocupacional.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Tomando en cuenta lo estudiado en el curso Especialista en Aplicacion y Evaluacion de Salud sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual es la normativa que regula la iluminacion en los espacios laborales segun el reglamento general?","C","Normativa Nacional de Salud","Codigo de Salud","Reglamento General de Salud Ocupacional","Ley de Seguridad y Salud en el Trabajo","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: Locales donde se realicen actividades manuales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Que tipo de locales debe tener una iluminacion especifica segun el reglamento general de salud ocupacional?","C","Locales de almacenamiento","Locales administrativos","Locales donde se realicen actividades manuales","Locales de descanso","","","","","",""
"multiplechoice","EAECR","C3 Decreto 45166 Estructuras","Yes","¡Correcto! Segun el material del curso, lo correcto es: Libre de contaminantes y con un nivel suficiente de oxigeno.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Como debe ser la calidad del aire en los espacios laborales segun la legislacion de salud ocupacional?","A","Libre de contaminantes y con un nivel suficiente de oxigeno","Conventilado con existencias de CO2","Con un minimo ingreso de aire exterior","Controlado exclusivamente por sistemas de aire acondicionado","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: 300 lux.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Cual es el requisito minimo de iluminacion para espacios de trabajo segun el reglamento general de salud ocupacional?","A","300 lux","600 lux","100 lux","50 lux","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: Eliminar contaminantes del aire.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de Salud, y considerando las definiciones presentadas en el material, indica la alternativa correcta: De acuerdo con el reglamento, cual es el proposito principal de la ventilacion en los locales de trabajo?","C","Regular la temperatura","Reducir la humedad","Eliminar contaminantes del aire","Mejorar el disenio interior","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: 5 metros.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Segun las normativas de salud ocupacional, la separacion entre areas que manejan materiales peligrosos y otras zonas de trabajo debe ser de al menos:","B","3 metros","5 metros","10 metros","1 metro","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurar el cumplimiento de las normativas laborales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Tomando en cuenta lo estudiado en el curso Especialista en Aplicacion y Evaluacion de Salud sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual es el principal objetivo de la vigilancia del ruido ocupacional?","D","Promover la productividad","Aumentar los beneficios economicos de la empresa","Minimizar el estres en el personal","Asegurar el cumplimiento de las normativas laborales","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: Sonometro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Que instrumento se utiliza comunmente para medir los niveles de ruido en el ambiente laboral?","B","Higrometro","Sonometro","Termometro","Multimetro","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: Implementar medidas para reducir la exposicion al ruido.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Considerando el enfoque metodologico del curso Especialista en Aplicacion y Evaluacion de Salud y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es la funcion de un programa de control de ruido en el ambiente laboral?","D","Crear conciencia sobre la higiene personal","Establecer niveles maximos permitidos de ruido","Reforzar la disciplina de los trabajadores","Implementar medidas para reducir la exposicion al ruido","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: 85 dB(A).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Cual es el limite permisible de exposicion al ruido ocupacional en Costa Rica para el promedio ponderado en 8 horas?","A","85 dB(A)","90 dB(A)","83 dB(A)","80 dB(A)","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aislamiento acustico.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de Salud, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual de los siguientes metodos se utiliza para controlar el ruido ocupacional en los lugares de trabajo?","C","Reduccion de turnos laborales","Cambio de ruta de evacuacion","Aislamiento acustico","Incremento de la carga de trabajo","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: Sonometro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Con base en el material del curso Especialista en Aplicacion y Evaluacion de Salud y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que equipo es esencial para la medicion del ruido en el lugar de trabajo?","C","Higrometro","Termometro","Sonometro","Barometro","","","","","",""
"multiplechoice","EAECR","C4 Higiene Industrial y Agentes","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uso de equipos de proteccion personal adecuado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Cual de los siguientes metodos de control termico es mas efectivo para reducir la exposicion al calor en un ambiente laboral?","A","Uso de equipos de proteccion personal adecuado","Ajuste de la iluminacion","Uso de ventiladores","Ajuste de horarios laborales","","","","","",""
"multiplechoice","EAECR","C5 Maquinas y Control de Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: 40 grados Celsius.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Que temperatura se considera peligrosa para la salud de los trabajadores en ambientes de calor extremo?","A","40 grados Celsius","30 grados Celsius","25 grados Celsius","35 grados Celsius","","","","","",""
"multiplechoice","EAECR","C5 Maquinas y Control de Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: La importancia de mantener el equilibrio hidrico en condiciones de alta temperatura, explicando como la deshidratacion puede comprometer las funciones cognitivas y fisiologicas, au.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de Salud, responde con precision: Describe como una adecuada hidratacion puede influir en el manejo de temperaturas extremas en el trabajo.","C","Los indicadores de siniestralidad son cruciales en la gestion de seguridad y salud ocupacional porque permiten cuantificar y analizar la frecuencia y gravedad de los accidentes en el trabajo.","La seleccion de EPP debe basarse en una evaluacion exhaustiva de los riesgos especificos a los que estan expuestos los trabajadores, tomando en cuenta factores como la naturaleza d","La importancia de mantener el equilibrio hidrico en condiciones de alta temperatura, explicando como la deshidratacion puede comprometer las funciones cognitivas y fisiologicas, au","Subrayar que la evaluacion periodica de iluminacion y ventilacion es crucial para garantizar la salud y el bienestar de los trabajadores.","","","","","",""
"multiplechoice","EAECR","C5 Maquinas y Control de Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: Enfermedades relacionadas con el calor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAECR.","1","En el marco del curso Especialista en Aplicacion y Evaluacion de Salud, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que tipo de enfermedades estan mas relacionadas con la exposicion a temperaturas extremas en el trabajo?","B","Enfermedades infecciosas","Enfermedades relacionadas con el calor","Enfermedades cardiacas","Enfermedades respiratorias","","","","","",""
