"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","EARRN","S1 Seleccion de Metodos y Arbol Decision","Yes","¡Correcto! Segun el material del curso, lo correcto es: No considerar las caracteristicas reales de la tarea al escoger el metodo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso advierte sobre errores frecuentes al seleccionar un metodo de evaluacion ergonomica. Cual es un error comun al elegir el metodo segun el material sobre la seleccion de metodos en evaluacion de riesgos ergonomicos en el trabajo?","B","Consultar la norma antes de aplicar el metodo elegido","No considerar las caracteristicas reales de la tarea al escoger el metodo","Verificar la postura del trabajador durante la tarea","Registrar los resultados de la evaluacion realizada","","","","","",""
"multiplechoice","EARRN","S2 Metodos RULA y REBA Postura","Yes","¡Correcto! Segun el material del curso, lo correcto es: Para tareas sedentarias y repetitivas con carga postural del miembro superior.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso explica que RULA fue concebido para un tipo particular de actividades laborales. Para que clase de tareas resulta especialmente adecuado el metodo RULA segun el material de evaluacion de riesgos ergonomicos ocupacionales?","D","Para tareas de levantamiento de cargas pesadas del suelo","Para tareas dinamicas de manipulacion de pacientes","Para tareas expuestas a altas temperaturas de fundicion","Para tareas sedentarias y repetitivas con carga postural del miembro superior","","","","","",""
"multiplechoice","EARRN","S3 Ecuacion NIOSH Levantamiento","Yes","¡Correcto! Segun el material del curso, lo correcto es: Multiplicando una constante de carga por una serie de factores que reducen el peso admisible.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso explica que el RWL se obtiene a partir de una constante de carga afectada por varios multiplicadores. Como se calcula el RWL segun el material de evaluacion de riesgos ergonomicos aplicado a la ecuacion NIOSH de levantamiento de cargas?","A","Multiplicando una constante de carga por una serie de factores que reducen el peso admisible","Sumando el nivel de ruido y la temperatura del ambiente","Dividiendo el sueldo del trabajador entre las horas trabajadas","Restando la iluminacion medida del limite recomendado","","","","","",""
"multiplechoice","EARRN","S4 Metodos OWAS OCRA ROSA HARM","Yes","¡Correcto! Segun el material del curso, lo correcto es: Niveles de urgencia que indican si conviene corregir la postura y con que prioridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso explica que OWAS clasifica el resultado en categorias que orientan la accion. Que representan las categorias de accion de OWAS segun el material de evaluacion de riesgos ergonomicos aplicado a la valoracion de las posturas de trabajo?","C","Niveles de ruido permitidos en el puesto de trabajo","Rangos de temperatura admisibles en el ambiente","Niveles de urgencia que indican si conviene corregir la postura y con que prioridad","Categorias contables de la maquinaria de la planta","","","","","",""
"multiplechoice","EARRN","S5 Antropometria ISO y Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Disenar de modo que el puesto acomode desde el percentil mas pequeno hasta el mas grande de la poblacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso explica el uso de percentiles de la poblacion en el diseno antropometrico del puesto de trabajo. Que criterio practico se aplica segun el material de evaluacion de riesgos ergonomicos aplicado al diseno de puestos que acomoden a los trabajadores?","B","Disenar solo para el trabajador de mayor estatura","Disenar de modo que el puesto acomode desde el percentil mas pequeno hasta el mas grande de la poblacion","Disenar segun el color preferido por la gerencia","Disenar en funcion del sueldo de cada trabajador","","","","","",""
"multiplechoice","EARRN","S1 Seleccion de Metodos y Arbol Decision","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las tareas de inspeccion y auditoria de seguridad en el puesto de trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material describe familias de tareas asociadas a determinadas actividades laborales. Cual de las siguientes actividades se asocia con inspecciones y auditorias segun el curso de evaluacion de riesgos ergonomicos aplicado a la seleccion de metodos?","D","Las tareas de fundicion de metales a alta temperatura","Las tareas de muestreo de vapores organicos","Las tareas de medicion de ruido con sonometro","Las tareas de inspeccion y auditoria de seguridad en el puesto de trabajo","","","","","",""
"multiplechoice","EARRN","S2 Metodos RULA y REBA Postura","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las diferentes partes del cuerpo implicadas en la tarea evaluada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material describe que RULA analiza el cuerpo dividido en segmentos. Que representan esos segmentos en el analisis del metodo RULA segun el curso de evaluacion de riesgos ergonomicos aplicado a la carga postural del trabajo?","A","Las diferentes partes del cuerpo implicadas en la tarea evaluada","Las distintas fases economicas del proyecto","Los niveles de ruido presentes en el ambiente","Las categorias contables de la maquinaria usada","","","","","",""
"multiplechoice","EARRN","S3 Ecuacion NIOSH Levantamiento","Yes","¡Correcto! Segun el material del curso, lo correcto es: La relacion entre el peso realmente levantado y el peso limite recomendado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material introduce el indice de levantamiento como una relacion derivada del RWL. Que expresa el indice de levantamiento, o LI, segun el curso de evaluacion de riesgos ergonomicos aplicado a la ecuacion NIOSH de manejo manual de cargas?","C","El numero de trabajadores que participan en la tarea","La temperatura del ambiente donde se realiza el levantamiento","La relacion entre el peso realmente levantado y el peso limite recomendado","El nivel de ruido de la maquinaria de la instalacion","","","","","",""
"multiplechoice","EARRN","S4 Metodos OWAS OCRA ROSA HARM","Yes","¡Correcto! Segun el material del curso, lo correcto es: Para tareas repetitivas de la extremidad superior.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material presenta el metodo OCRA como el mas sofisticado para un tipo concreto de tareas. Para que tipo de tareas es especialmente adecuado OCRA segun el curso de evaluacion de riesgos ergonomicos aplicado al analisis de la extremidad superior?","B","Para tareas de levantamiento manual de cargas del suelo","Para tareas repetitivas de la extremidad superior","Para tareas expuestas a altas temperaturas de fundicion","Para tareas de exposicion a ruido industrial elevado","","","","","",""
"multiplechoice","EARRN","S5 Antropometria ISO y Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque condicionan que el puesto se adapte al cuerpo del trabajador y prevenga lesiones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material senala que ciertas medidas del puesto resultan criticas para evitar problemas ergonomicos. Por que importa identificar esas medidas criticas segun el curso de evaluacion de riesgos ergonomicos aplicado al diseno del puesto de trabajo?","D","Porque determinan el precio de venta del producto","Porque fijan el sueldo del trabajador del puesto","Porque definen el color de la senalizacion del area","Porque condicionan que el puesto se adapte al cuerpo del trabajador y prevenga lesiones","","","","","",""
"multiplechoice","EARRN","S1 Seleccion de Metodos y Arbol Decision","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque cada metodo fue disenado para un tipo especifico de exigencia fisica y de tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso relaciona la seleccion del metodo con la naturaleza de las tareas a evaluar. Por que un metodo para tareas repetitivas no siempre sirve para tareas de levantamiento segun el material de evaluacion de riesgos ergonomicos ocupacionales?","A","Porque cada metodo fue disenado para un tipo especifico de exigencia fisica y de tarea","Porque todos los metodos producen exactamente el mismo resultado","Porque el metodo depende solo del color del uniforme","Porque la eleccion del metodo la decide el area contable","","","","","",""
"multiplechoice","EARRN","S2 Metodos RULA y REBA Postura","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un mayor riesgo que aumenta la necesidad de intervencion sobre el puesto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso explica el significado de una puntuacion alta en la evaluacion con el metodo RULA. Que indica un puntaje elevado en RULA segun el material de evaluacion de riesgos ergonomicos aplicado al analisis postural en el trabajo?","C","Un menor riesgo que permite ignorar el puesto evaluado","Un ambiente con exceso de iluminacion artificial","Un mayor riesgo que aumenta la necesidad de intervencion sobre el puesto","Una concentracion elevada de polvo respirable","","","","","",""
"multiplechoice","EARRN","S3 Ecuacion NIOSH Levantamiento","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que el levantamiento supone un riesgo porque el peso levantado excede el limite recomendado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso explica como interpretar un valor del indice de levantamiento respecto a la unidad. Que indica un indice de levantamiento superior a uno segun el material de evaluacion de riesgos ergonomicos aplicado a la ecuacion NIOSH de cargas?","B","Que el levantamiento es completamente seguro para todos","Que el levantamiento supone un riesgo porque el peso levantado excede el limite recomendado","Que el ambiente tiene un nivel de ruido excesivo","Que la iluminacion del puesto es insuficiente","","","","","",""
"multiplechoice","EARRN","S4 Metodos OWAS OCRA ROSA HARM","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los investigadores italianos Colombini y Occhipinti.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso atribuye el desarrollo del metodo OCRA a autores concretos y a un periodo determinado. Quienes desarrollaron OCRA segun el material de evaluacion de riesgos ergonomicos aplicado a las tareas repetitivas de la extremidad superior en el trabajo?","D","Las mismas autoras que desarrollaron RULA y REBA","Un instituto finlandes de la industria del acero","Un organismo de seguridad ocupacional de Estados Unidos","Los investigadores italianos Colombini y Occhipinti","","","","","",""
"multiplechoice","EARRN","S5 Antropometria ISO y Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: La eliminacion de la tarea o del factor de riesgo en su origen.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso aplica la jerarquia de controles al ambito ergonomico, empezando por la medida mas eficaz. Cual es el nivel prioritario de control ergonomico segun el material de evaluacion de riesgos ergonomicos aplicado a las medidas correctivas del trabajo?","A","La eliminacion de la tarea o del factor de riesgo en su origen","La entrega de equipo de proteccion individual ergonomico","La rotacion administrativa del personal expuesto","La senalizacion de advertencia del puesto de trabajo","","","","","",""
"multiplechoice","EARRN","S1 Seleccion de Metodos y Arbol Decision","Yes","¡Correcto! Segun el material del curso, lo correcto es: La prioridad de los riesgos identificados segun su magnitud.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material senala factores que deben guiar la priorizacion de mejoras tras identificar los riesgos ergonomicos. Que factor orienta esa priorizacion segun el curso de evaluacion de riesgos ergonomicos aplicado al diseno de planes de accion?","C","El color preferido por la gerencia de la empresa","La antiguedad de los equipos de la instalacion","La prioridad de los riesgos identificados segun su magnitud","El sueldo del personal del area evaluada","","","","","",""
"multiplechoice","EARRN","S2 Metodos RULA y REBA Postura","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un conjunto de segmentos corporales como el brazo, el antebrazo y la muneca.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material senala que RULA organiza la evaluacion en grupos que reunen distintas partes del cuerpo. Que abarca uno de esos grupos segun el curso de evaluacion de riesgos ergonomicos aplicado al analisis postural con el metodo RULA?","B","El nivel de ruido y la temperatura del ambiente","Un conjunto de segmentos corporales como el brazo, el antebrazo y la muneca","El precio del producto y el sueldo del trabajador","La marca y la antiguedad de la maquinaria usada","","","","","",""
"multiplechoice","EARRN","S3 Ecuacion NIOSH Levantamiento","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reducen el peso limite recomendado cuando las condiciones del levantamiento son desfavorables.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material presenta multiplicadores que reducen la constante de carga segun las condiciones del levantamiento. Que efecto tienen esos multiplicadores segun el curso de evaluacion de riesgos ergonomicos aplicado a la ecuacion NIOSH de manejo de cargas?","D","Aumentan el peso limite sin importar las condiciones","No influyen en absoluto en el resultado final","Determinan el color del informe de la evaluacion","Reducen el peso limite recomendado cuando las condiciones del levantamiento son desfavorables","","","","","",""
"multiplechoice","EARRN","S4 Metodos OWAS OCRA ROSA HARM","Yes","¡Correcto! Segun el material del curso, lo correcto es: Estimar el nivel de riesgo por movimientos repetitivos y orientar las categorias de riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material describe que OCRA se apoya en un indice que integra varias variables de la tarea repetitiva. Que finalidad tiene ese indice de OCRA segun el curso de evaluacion de riesgos ergonomicos aplicado a las tareas repetitivas del miembro superior?","A","Estimar el nivel de riesgo por movimientos repetitivos y orientar las categorias de riesgo","Medir el nivel de ruido de la tarea repetitiva","Calcular la temperatura del ambiente de trabajo","Determinar el costo de la maquinaria empleada","","","","","",""
"multiplechoice","EARRN","S5 Antropometria ISO y Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reemplazar un elemento o metodo de trabajo por otro que reduzca la exigencia ergonomica.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material describe la sustitucion como uno de los niveles de la jerarquia de controles aplicada a la ergonomia. En que consiste la sustitucion en este ambito segun el curso de evaluacion de riesgos ergonomicos aplicado a las medidas correctivas del trabajo?","C","Entregar guantes y proteccion individual al trabajador","Redactar procedimientos para organizar la tarea","Reemplazar un elemento o metodo de trabajo por otro que reduzca la exigencia ergonomica","Senalizar el puesto con carteles de advertencia","","","","","",""
"multiplechoice","EARRN","S1 Seleccion de Metodos y Arbol Decision","Yes","¡Correcto! Segun el material del curso, lo correcto es: Regula y orienta los metodos que deben emplearse en la gestion del riesgo ergonomico.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso explica que la normativa influye en la seleccion de los metodos de gestion del riesgo ergonomico. De que modo influye la normativa segun el material sobre la seleccion de metodos en evaluacion de riesgos ergonomicos laborales?","B","Fija el precio de mercado de los productos fabricados","Regula y orienta los metodos que deben emplearse en la gestion del riesgo ergonomico","Determina el color de la senalizacion del puesto","Establece el sueldo del ergonomo de la empresa","","","","","",""
"multiplechoice","EARRN","S2 Metodos RULA y REBA Postura","Yes","¡Correcto! Segun el material del curso, lo correcto es: Para evaluar tareas dinamicas con cambios posturales rapidos como en salud y servicios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso indica quienes desarrollaron el metodo REBA y con que proposito respecto a RULA. Con que fin se creo REBA segun el material de evaluacion de riesgos ergonomicos aplicado a las tareas dinamicas del trabajo?","D","Para medir el nivel de ruido en oficinas administrativas","Para calcular la temperatura del ambiente de fundicion","Para determinar la iluminacion de los pasillos de una planta","Para evaluar tareas dinamicas con cambios posturales rapidos como en salud y servicios","","","","","",""
"multiplechoice","EARRN","S3 Ecuacion NIOSH Levantamiento","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reduce el peso limite recomendado porque aumenta la exigencia sobre la espalda.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso senala que la ecuacion NIOSH considera factores como la distancia horizontal de la carga respecto al cuerpo. Como afecta una mayor distancia horizontal segun el material de evaluacion de riesgos ergonomicos aplicado al levantamiento de cargas?","A","Reduce el peso limite recomendado porque aumenta la exigencia sobre la espalda","Aumenta el peso limite recomendado del levantamiento","No afecta al resultado de la ecuacion NIOSH","Convierte la tarea en un problema de ruido industrial","","","","","",""
"multiplechoice","EARRN","S4 Metodos OWAS OCRA ROSA HARM","Yes","¡Correcto! Segun el material del curso, lo correcto es: El riesgo ergonomico de los puestos de trabajo de oficina.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso presenta el metodo ROSA como una herramienta dirigida a un entorno de trabajo especifico. Que evalua principalmente el metodo ROSA segun el material de evaluacion de riesgos ergonomicos aplicado a los puestos de oficina en el trabajo?","C","El riesgo de exposicion a ruido en plantas industriales","El riesgo de estres termico por altas temperaturas","El riesgo ergonomico de los puestos de trabajo de oficina","El riesgo de exposicion a silice respirable","","","","","",""
"multiplechoice","EARRN","S5 Antropometria ISO y Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Modifican el puesto o la herramienta para reducir la exigencia fisica sin depender de la conducta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso ubica los controles de ingenieria dentro de la jerarquia aplicada a la ergonomia. Que caracteriza a los controles de ingenieria ergonomicos segun el material de evaluacion de riesgos ergonomicos aplicado a las medidas correctivas del puesto?","B","Consisten unicamente en normas escritas de conducta","Modifican el puesto o la herramienta para reducir la exigencia fisica sin depender de la conducta","Se limitan a entregar proteccion individual","Eliminan siempre por completo la tarea de riesgo","","","","","",""
"multiplechoice","EARRN","S1 Seleccion de Metodos y Arbol Decision","Yes","¡Correcto! Segun el material del curso, lo correcto es: La probabilidad de ocurrencia del riesgo evaluado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material menciona un criterio ligado a la probabilidad al construir un arbol de decision de riesgos. Que criterio se considera en ese arbol segun el curso de evaluacion de riesgos ergonomicos aplicado a la seleccion de metodos en el trabajo?","D","El color de la ropa del trabajador expuesto","El precio de venta del producto de la empresa","La antiguedad contable del equipo utilizado","La probabilidad de ocurrencia del riesgo evaluado","","","","","",""
"multiplechoice","EARRN","S2 Metodos RULA y REBA Postura","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un riesgo elevado que recomienda una intervencion sobre la tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material explica la interpretacion de una puntuacion intermedia en el metodo REBA. Que significa una puntuacion REBA en torno a diez segun el curso de evaluacion de riesgos ergonomicos aplicado al analisis postural de las tareas?","A","Un riesgo elevado que recomienda una intervencion sobre la tarea","Un riesgo nulo que no requiere ninguna accion","Un ambiente con iluminacion adecuada al puesto","Una concentracion segura de vapores organicos","","","","","",""
"multiplechoice","EARRN","S3 Ecuacion NIOSH Levantamiento","Yes","¡Correcto! Segun el material del curso, lo correcto es: El riesgo global de una tarea que combina varios levantamientos diferentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material describe el indice de levantamiento compuesto para tareas con varios levantamientos distintos. Que evalua el CLI segun el curso de evaluacion de riesgos ergonomicos aplicado a la ecuacion NIOSH en tareas de levantamiento multiple?","C","El nivel de ruido acumulado durante la jornada","La temperatura media del ambiente de trabajo","El riesgo global de una tarea que combina varios levantamientos diferentes","El costo total de la maquinaria de manipulacion","","","","","",""
"multiplechoice","EARRN","S4 Metodos OWAS OCRA ROSA HARM","Yes","¡Correcto! Segun el material del curso, lo correcto es: Rapid Office Strain Assessment, es decir evaluacion rapida de la tension en oficina.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material indica el significado de las siglas ROSA dentro de los metodos de evaluacion ergonomica. Que expresan estas siglas segun el curso de evaluacion de riesgos ergonomicos aplicado a la valoracion rapida de los puestos de oficina?","B","Repetitive Occupational Safety Analysis, es decir analisis de seguridad repetitiva","Rapid Office Strain Assessment, es decir evaluacion rapida de la tension en oficina","Rapid Overload Sound Assessment, es decir evaluacion rapida de sobrecarga sonora","Regional Occupational Standard Audit, es decir auditoria de norma ocupacional","","","","","",""
"multiplechoice","EARRN","S5 Antropometria ISO y Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: En organizar el trabajo, como rotaciones y pausas, para reducir la exposicion al riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El material situa los controles administrativos en un nivel de la jerarquia ergonomica. En que se basan estos controles segun el curso de evaluacion de riesgos ergonomicos aplicado a la reduccion de la exposicion en los puestos de trabajo?","D","En rediscenar fisicamente la herramienta de trabajo","En eliminar la tarea de riesgo en su origen","En sustituir el metodo de trabajo por otro mejor","En organizar el trabajo, como rotaciones y pausas, para reducir la exposicion al riesgo","","","","","",""
"multiplechoice","EARRN","S1 Seleccion de Metodos y Arbol Decision","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una practica equivocada frecuente que conviene evitar al aplicar los metodos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso presenta antipatrones o errores tipicos al aplicar metodos ergonomicos. Que caracteriza a un antipatron en la seleccion de metodos segun el material de evaluacion de riesgos ergonomicos aplicado a las tareas laborales?","A","Una practica equivocada frecuente que conviene evitar al aplicar los metodos","Una buena practica recomendada por la normativa vigente","Un tipo de equipo de medicion de posturas","Un indicador economico del retorno de la inversion","","","","","",""
"multiplechoice","EARRN","S2 Metodos RULA y REBA Postura","Yes","¡Correcto! Segun el material del curso, lo correcto es: A partir de una puntuacion de ocho o mas puntos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EARRN.","1","El curso senala el umbral de puntuacion REBA que indica un riesgo alto o critico. A partir de que valor se considera un riesgo que exige intervencion segun el material de evaluacion de riesgos ergonomicos aplicado al metodo REBA?","C","A partir de una puntuacion de cero puntos","A partir de una puntuacion negativa cualquiera","A partir de una puntuacion de ocho o mas puntos","A partir de un valor de temperatura de ocho grados","","","","","",""
