"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: De manera continua, para retroalimentar el proceso de aprendizaje.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","De acuerdo con los fundamentos presentados en el curso Programa Profesional en Seguridad Industrial - Chile, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: En que momento se deben aplicar las evaluaciones formativas dentro del recorrido formativo?","A","De manera continua, para retroalimentar el proceso de aprendizaje.","Al final de cada modulo para medir el conocimiento acumulado.","Solo al final del programa para verificar la asistencia.","Antes de iniciar el programa para evaluar el conocimiento previo.","","","","","",""
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Bloque de Identificacion y Control de Riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Considerando el enfoque metodologico del curso Programa Profesional en Seguridad Industrial - Chile y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Que bloque tematico aborda la gestion de riesgos y su impacto en la seguridad industrial?","C","Bloque de Practicas de Emergencia.","Bloque de Legislacion y Normativas.","Bloque de Identificacion y Control de Riesgos.","Bloque de Evaluacion de Proyectos.","","","","","",""
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cultura preventiva.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun el material del curso Programa Profesional en Seguridad Industrial - Chile, responde con precision: Cual de los siguientes conceptos se refiere a un enfoque proactivo para prevenir accidentes en el entorno laboral?","B","Seguridad reactiva","Cultura preventiva","Seguridad industrial","Normativa de higiene","","","","","",""
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Desarrollan y comunican protocolos de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun los contenidos desarrollados en el curso Programa Profesional en Seguridad Industrial - Chile, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que rol desempenian los supervisores en la implementacion de politicas de seguridad industrial?","D","No tienen un rol clave en la seguridad.","Realizan investigaciones de accidentes.","Solo supervisan la produccion.","Desarrollan y comunican protocolos de seguridad.","","","","","",""
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Entrenamiento continuo de los trabajadores en temas de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Con base en el material del curso Programa Profesional en Seguridad Industrial - Chile y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Cual de las siguientes acciones se considera parte de un enfoque de seguridad industrial adecuado?","B","Implementacion de normativas sin consulta a los empleados.","Entrenamiento continuo de los trabajadores en temas de seguridad.","Reducir costos evitando la mejora de equipos de proteccion.","Desestimar los informes de accidentes menores.","","","","","",""
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: No seguir los procedimientos de bloqueo y etiquetado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Tomando en cuenta lo estudiado en el curso Programa Profesional en Seguridad Industrial - Chile sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual de las siguientes opciones se considera un acto inseguro en el entorno laboral?","D","Uso de equipo de proteccion personal adecuado.","Identificar los peligros en el area de trabajo.","Realizar mantenimiento preventivo a las maquinas.","No seguir los procedimientos de bloqueo y etiquetado.","","","","","",""
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ambientes o condiciones fisicas que pueden provocar accidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","De acuerdo con los fundamentos presentados en el curso Programa Profesional en Seguridad Industrial - Chile, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que se entiende por condiciones inseguras?","A","Ambientes o condiciones fisicas que pueden provocar accidentes.","Cualquier comportamiento que pone en riesgo la seguridad laboral.","La capacitacion continua del personal sobre seguridad.","La implementacion de equipos modernos y seguros.","","","","","",""
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Conductas que desobedecen normas y procedimientos establecidos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Considerando el enfoque metodologico del curso Programa Profesional en Seguridad Industrial - Chile y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual de las siguientes afirmaciones describe mejor la clasificacion de actos inseguros?","C","Practicas recomendadas que promueven la seguridad.","Las acciones que estan siempre permitidas en el trabajo.","Conductas que desobedecen normas y procedimientos establecidos.","Cualquier tipo de actividad laboral que se realice en el area.","","","","","",""
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Realizar auditorias de seguridad periodicas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","En el marco del curso Programa Profesional en Seguridad Industrial - Chile, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: En un entorno industrial, cual seria una forma adecuada de prevenir condiciones inseguras?","C","Aumentar la jornada laboral sin descanso.","Ignorar las recomendaciones de seguridad.","Realizar auditorias de seguridad periodicas.","Permitir la improvisacion en el uso de herramientas.","","","","","",""
"multiplechoice","PSI","C2 Peligros y Evaluacion de Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Matriz de evaluacion de riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun el material del curso Programa Profesional en Seguridad Industrial - Chile, responde con precision: Cual de los siguientes metodos se utiliza para clasificar los riesgos laborales en funcion de su severidad y probabilidad de ocurrencia?","A","Matriz de evaluacion de riesgos","Cuestionario de indicadores de rendimiento","Revision de documentacion empresarial","Auditoria de cumplimiento normativo","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Priorizacion de riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun el material del curso Programa Profesional en Seguridad Industrial - Chile, responde con precision: Que termino se refiere al proceso de determinar la importancia o urgencia de tratar cada riesgo identificado en un entorno laboral?","A","Priorizacion de riesgos","Analisis de impacto","Mitigacion de riesgos","Evaluacion de desempenio","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: El costo de implementacion de medidas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun el material del curso Programa Profesional en Seguridad Industrial - Chile, responde con precision: En el analisis de riesgos, cual de los siguientes factores NO deberia ser considerado al elaborar una matriz de riesgos?","C","Las normativas legales aplicables","La opinion de los trabajadores","El costo de implementacion de medidas","La naturaleza del riesgo","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Instalacion de barandas de seguridad en areas de trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun el material del curso Programa Profesional en Seguridad Industrial - Chile, responde con precision: Cual de los siguientes es un ejemplo de control de ingenieria para la reduccion de riesgos laborales?","B","Elaboracion de manuales de procedimiento","Instalacion de barandas de seguridad en areas de trabajo","Implementacion de sanciones administrativas","Capacitacion de empleados sobre seguridad","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: La ultima linea de defensa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Considerando el enfoque metodologico del curso Programa Profesional en Seguridad Industrial - Chile y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: La jerarquia de controles establece que el uso de equipos de proteccion personal (EPP) es:","D","La medida mas efectiva","Un control de ingenieria","La primera opcion de prevencion","La ultima linea de defensa","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Analisis de riesgos y aprobacion de procedimientos de trabajo seguros.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","En el marco del curso Programa Profesional en Seguridad Industrial - Chile, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que accion es una practica administrativa para mejorar la seguridad en el trabajo?","B","Uso de dispositivos de seguridad en maquinaria","Analisis de riesgos y aprobacion de procedimientos de trabajo seguros","Instalacion de senializacion de advertencia","Verificacion de sistemas de ventilacion","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar y corregir riesgos potenciales para promover un entorno laboral seguro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun los contenidos desarrollados en el curso Programa Profesional en Seguridad Industrial - Chile, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es el principal proposito de las inspecciones de seguridad en el trabajo?","D","Cumplir con las obligaciones legales unicamente.","Aplicar sanciones a los trabajadores que no cumplen las normas.","Monitorear la productividad de los empleados.","Identificar y corregir riesgos potenciales para promover un entorno laboral seguro.","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilitar la estandarizacion y asegurar que se evaluen todos los aspectos relevantes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Con base en el material del curso Programa Profesional en Seguridad Industrial - Chile y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Cual es el beneficio principal de utilizar listas de verificacion durante las inspecciones?","A","Facilitar la estandarizacion y asegurar que se evaluen todos los aspectos relevantes.","Aumentar la duracion de la inspeccion para hallar mas deficiencias.","Reducir la capacitacion necesaria para realizar una inspeccion.","Permitir que los inspectores se enfoquen solo en los problemas mas grandes.","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: La remuneracion de los inspectores involucrados en la auditoria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Tomando en cuenta lo estudiado en el curso Programa Profesional en Seguridad Industrial - Chile sobre este tema especifico y las buenas practicas descritas en el material, responde: Que aspecto no debe ser considerado durante la preparacion de una inspeccion?","C","El procedimiento operativo estandar del area a inspeccionar.","La disponibilidad de recursos para llevar a cabo acciones correctivas.","La remuneracion de los inspectores involucrados en la auditoria.","El cumplimiento de normativas especificas relacionadas con seguridad.","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los equipos de proteccion personal necesarios para la tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun el material del curso Programa Profesional en Seguridad Industrial - Chile, responde con precision: Cual de los siguientes elementos es esencial incluir en una lista de verificacion para inspeccion de riesgos?","C","Condiciones ambientales que podrian afectar la seguridad.","Normativas externas aplicables a la industria.","Los equipos de proteccion personal necesarios para la tarea.","Referencias a casos anteriores de accidente.","","","","","",""
"multiplechoice","PSI","C3 Jerarquia de Controles","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer un equipo de investigacion adecuado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun el material del curso Programa Profesional en Seguridad Industrial - Chile, responde con precision: Cual es el primer paso recomendado en la investigacion de un incidente en el lugar de trabajo?","A","Establecer un equipo de investigacion adecuado.","Informar a la autoridad competente de inmediato.","Realizar un analisis de costos asociados al incidente.","Recoger todas las evidencias directamente relacionadas con el incidente.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aislar el lugar del incidente para preservar la escena.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","En el marco del curso Programa Profesional en Seguridad Industrial - Chile, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Durante el proceso de recoleccion de evidencias, cual de las siguientes acciones es crucial?","A","Aislar el lugar del incidente para preservar la escena.","Recoger fotografias de la escena.","Comenzar la entrevista con los testigos inmediatamente.","Realizar un informe preliminar instantaneo.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Usar la tecnica de los 5 porques.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun los contenidos desarrollados en el curso Programa Profesional en Seguridad Industrial - Chile, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual de las siguientes tecnicas es fundamental en el analisis causal de incidentes?","C","Establecer un contexto externo del incidente.","Revisar las estadisticas de incidentes previos.","Usar la tecnica de los 5 porques.","Medir el impacto economico del incidente.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una situacion que representa un riesgo inmediato para la salud y la seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Con base en el material del curso Programa Profesional en Seguridad Industrial - Chile y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Cual es la definicion correcta de 'emergencia' en el contexto de seguridad industrial?","B","Un fallo administrativo que no afecta a la seguridad del personal.","Una situacion que representa un riesgo inmediato para la salud y la seguridad.","Un incidente que ha sido previamente previsto y documentado.","Un evento que requiere planificacion a largo plazo para su resolucion.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: La preparacion, que incluye la capacitacion y los simulacros.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Tomando en cuenta lo estudiado en el curso Programa Profesional en Seguridad Industrial - Chile sobre este tema especifico y las buenas practicas descritas en el material, responde: Que componente del ciclo de gestion de emergencias es crucial para minimizar el impacto de una crisis?","D","La respuesta, que solo se activa despues de que ocurre la emergencia.","La evaluacion de riesgos, que se hace solo una vez al anio.","La revision de informes incidentales, que se realiza mensualmente.","La preparacion, que incluye la capacitacion y los simulacros.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilita la visualizacion de posibles emergencias y la planificacion de respuestas apropiadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun el material del curso Programa Profesional en Seguridad Industrial - Chile, responde con precision: Cual es la principal ventaja de la lectura de escenarios criticos en la preparacion para emergencias?","B","Permite identificar debilidades en el sistema de gestion de seguridad.","Facilita la visualizacion de posibles emergencias y la planificacion de respuestas apropiadas.","Genera documentacion para el cumplimiento de normativas.","Aumenta la moral del personal al reducir la ansiedad relacionada con emergencias.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Regular las operaciones y asegurar un entorno seguro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Considerando el enfoque metodologico del curso Programa Profesional en Seguridad Industrial - Chile y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es la funcion principal de la normativa en el ambito de la seguridad industrial?","D","Aumentar la productividad sin considerar la seguridad.","Elaborar reportes innecesarios sobre procesos industriales.","Proporcionar informacion irrelevante sobre el mercado.","Regular las operaciones y asegurar un entorno seguro.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Nombre del autor, anio entre parentesis.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun el material del curso Programa Profesional en Seguridad Industrial - Chile, responde con precision: Al citar referencias en un documento tecnico, cual de las siguientes es la forma correcta de incluir el anio de publicacion?","A","Nombre del autor, anio entre parentesis.","Solo el nombre del autor sin fecha.","Anio al final del documento.","Anio antes del nombre del autor.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: La aplicacion de sus pautas en situaciones especificas de trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun los contenidos desarrollados en el curso Programa Profesional en Seguridad Industrial - Chile, y considerando las definiciones presentadas en el material, indica la alternativa correcta: La interpretacion tecnica de la normativa en seguridad industrial se refiere a:","C","La creacion de normas independientemente del contexto laboral.","La revision de documentos obsoletos.","La aplicacion de sus pautas en situaciones especificas de trabajo.","Una evaluacion general sin consideracion de detalles.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Conocer las especificidades del contexto donde ocurrio el incidente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Con base en el material del curso Programa Profesional en Seguridad Industrial - Chile y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que aspecto es crucial al interpretar la normativa tecnica en caso de accidentes?","C","Ignorar las directrices de seguridad previamente establecidas.","Aplicar normativas de otros sectores industriales.","Conocer las especificidades del contexto donde ocurrio el incidente.","Imponer sanciones sin revision de las condiciones.","","","","","",""
"multiplechoice","PSI","C4 Controles Operacionales y Cambio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Desconectar los equipos antes de realizar mantenimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Tomando en cuenta lo estudiado en el curso Programa Profesional en Seguridad Industrial - Chile sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual de las siguientes practicas es fundamental para prevenir peligros electricos en el lugar de trabajo?","A","Desconectar los equipos antes de realizar mantenimiento.","Aumentar la carga electrica en los circuitos.","Instalar dispositivos electricos sin certificados de seguridad.","Uso de equipos electronicos en areas humedas.","","","","","",""
"multiplechoice","PSI","C5 Indicadores y Gestion Documental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aislamiento de goma o caucho.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","De acuerdo con los fundamentos presentados en el curso Programa Profesional en Seguridad Industrial - Chile, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que tipo de aislamiento es mas efectivo para prevenir descargas electricas?","A","Aislamiento de goma o caucho.","Aislamiento de metal.","Aislamiento de papel.","Aislamiento de carton.","","","","","",""
"multiplechoice","PSI","C5 Indicadores y Gestion Documental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar y minimizar las condiciones inseguras.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Considerando el enfoque metodologico del curso Programa Profesional en Seguridad Industrial - Chile y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es el principal objetivo de realizar un analisis de riesgos electricos en una instalacion?","C","Mejorar la iluminacion en el lugar de trabajo.","Incrementar la produccion en la planta.","Identificar y minimizar las condiciones inseguras.","Reducir los costos operativos.","","","","","",""
"multiplechoice","PSI","C5 Indicadores y Gestion Documental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Prevenir la liberacion accidental de energia durante el mantenimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","En el marco del curso Programa Profesional en Seguridad Industrial - Chile, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es el principal objetivo del sistema de bloqueo y etiquetado en un entorno industrial?","B","Aumentar la produccion mediante la mejora de procesos.","Prevenir la liberacion accidental de energia durante el mantenimiento.","Garantizar que los equipos funcionen sin interrupciones.","Reducir costos operativos mediante el uso eficiente de recursos.","","","","","",""
"multiplechoice","PSI","C5 Indicadores y Gestion Documental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar las fuentes de energia involucradas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSI.","1","Segun los contenidos desarrollados en el curso Programa Profesional en Seguridad Industrial - Chile, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cuando se realiza una intervencion segura, cual es el paso inicial que se debe seguir?","D","Asignar tareas al personal presente.","Desbloquear las fuentes de energia.","Verificar los equipos y herramientas necesarios.","Identificar las fuentes de energia involucradas.","","","","","",""
