"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","CPSO","S1 Naturaleza Paritaria y Normativa","Yes","¡Correcto! Segun el material del curso, lo correcto es: A miembros del comite secretarios presidentes y responsables de SST.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","A que tipo de perfiles profesionales esta dirigido de forma prioritaria el curso sobre conformacion y operacion del comite paritario de la organizacion","B","Solo a contratistas externos de la organizacion","A miembros del comite secretarios presidentes y responsables de SST","Unicamente a proveedores de servicios generales","Solo al personal del area contable de la empresa","","","","","",""
"multiplechoice","CPSO","S2 Composicion y Alternancia Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Fomentar la renovacion y la participacion de distintos miembros.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Cual es la finalidad de que exista alternancia en los cargos dentro del comite paritario de seguridad y salud en el trabajo de la organizacion","D","Concentrar el poder en un unico miembro","Reducir el numero de integrantes del comite","Eliminar la representacion de los trabajadores","Fomentar la renovacion y la participacion de distintos miembros","","","","","",""
"multiplechoice","CPSO","S3 Eleccion Convocatoria y Actas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Debe ser una eleccion directa y secreta de los trabajadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que caracteristica debe tener el proceso de eleccion de los representantes de los trabajadores dentro del comite paritario segun el enfoque del curso","A","Debe ser una eleccion directa y secreta de los trabajadores","Debe ser una designacion directa de la gerencia","Debe basarse solo en la antiguedad del personal","Debe realizarse sin participacion de los trabajadores","","","","","",""
"multiplechoice","CPSO","S4 Atribuciones y Reuniones Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se convoca por motivos especificos y urgentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Cual es la principal diferencia de una reunion extraordinaria respecto a una reunion ordinaria dentro del comite paritario de la organizacion","C","Se realiza siempre en la misma fecha fija","Se convoca sin ningun motivo definido","Se convoca por motivos especificos y urgentes","Sustituye de forma permanente a las ordinarias","","","","","",""
"multiplechoice","CPSO","S5 Inspecciones Registro SUT y Mejora","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar necesidades y riesgos mediante la colaboracion de las partes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Cual es el proposito principal de una investigacion conjunta en el contexto de la seguridad y salud en el trabajo dentro de la organizacion","B","Asignar culpas a los trabajadores involucrados","Identificar necesidades y riesgos mediante la colaboracion de las partes","Sustituir la funcion del organismo estatal","Reducir el numero de miembros del comite","","","","","",""
"multiplechoice","CPSO","S1 Naturaleza Paritaria y Normativa","Yes","¡Correcto! Segun el material del curso, lo correcto es: La normativa ecuatoriana sobre salud y seguridad en el trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que marco normativo sirve de referencia principal para la conformacion del comite paritario de seguridad y salud en el trabajo segun el contenido del curso","D","La legislacion tributaria vigente del pais","Las normas internacionales de calidad de producto","Los reglamentos internos de otra organizacion","La normativa ecuatoriana sobre salud y seguridad en el trabajo","","","","","",""
"multiplechoice","CPSO","S2 Composicion y Alternancia Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cuando se requieren grupos de trabajo para temas especificos de SST.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","En que caso resultan obligatorios los subcomites dentro del marco de funcionamiento de los comites paritarios de seguridad y salud en el trabajo","A","Cuando se requieren grupos de trabajo para temas especificos de SST","Cuando la empresa decide reducir sus reuniones","Cuando no existe representacion de los trabajadores","Cuando se busca sustituir al comite principal","","","","","",""
"multiplechoice","CPSO","S3 Eleccion Convocatoria y Actas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los datos que permitan a los trabajadores participar en la eleccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que informacion resulta indispensable incluir en una convocatoria para asegurar que el proceso electoral del comite paritario de la organizacion se desarrolle de forma correcta","C","Solo el nombre del presidente del comite","Unicamente los resultados de la votacion previa","Los datos que permitan a los trabajadores participar en la eleccion","Los estados financieros de la organizacion","","","","","",""
"multiplechoice","CPSO","S4 Atribuciones y Reuniones Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ejecutar funciones de prevencion vigilancia y promocion de la SST.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que caracteriza a las atribuciones del comite paritario respecto a su papel dentro de la gestion de la seguridad y salud en el trabajo de la organizacion","B","Ejecutar tareas del area contable de la empresa","Ejecutar funciones de prevencion vigilancia y promocion de la SST","Definir los precios de los productos ofrecidos","Sustituir al organismo estatal de control","","","","","",""
"multiplechoice","CPSO","S5 Inspecciones Registro SUT y Mejora","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una herramienta analitica que identifica causas y efectos de incidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que es el Arbol de Causas asociado al organismo de riesgos del trabajo y cual es su utilidad dentro de la gestion de la seguridad en la organizacion","D","Un formato para registrar la asistencia del personal","Un documento contable de la organizacion","Un manual de funciones del comite paritario","Una herramienta analitica que identifica causas y efectos de incidentes","","","","","",""
"multiplechoice","CPSO","S1 Naturaleza Paritaria y Normativa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una representacion equilibrada entre trabajadores y empleadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que representa el caracter paritario del comite respecto al equilibrio entre las partes que lo integran dentro de la organizacion segun la normativa","A","Una representacion equilibrada entre trabajadores y empleadores","Una mayoria permanente de la parte empleadora","Una representacion exclusiva de los trabajadores","Una participacion definida solo por antiguedad","","","","","",""
"multiplechoice","CPSO","S2 Composicion y Alternancia Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que trabajadores y empleadores tengan igual capacidad de decision.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que garantiza la composicion equilibrada de tres representantes por cada parte dentro del comite paritario de seguridad y salud en el trabajo","C","Que la parte empleadora conserve la mayoria","Que la parte trabajadora decida de forma unilateral","Que trabajadores y empleadores tengan igual capacidad de decision","Que el numero de miembros cambie en cada sesion","","","","","",""
"multiplechoice","CPSO","S3 Eleccion Convocatoria y Actas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Dejar constancia formal de los resultados y acuerdos del proceso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que funcion cumple el acta dentro del proceso de eleccion y conformacion del comite paritario de seguridad y salud en el trabajo de la organizacion","B","Sustituir la convocatoria del proceso electoral","Dejar constancia formal de los resultados y acuerdos del proceso","Reemplazar el reglamento interno del comite","Definir los salarios de los miembros electos","","","","","",""
"multiplechoice","CPSO","S4 Atribuciones y Reuniones Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Adoptar decisiones ordenadas sobre los asuntos de seguridad y salud.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que busca lograr el comite paritario al dirigir sus reuniones ordinarias de forma estructurada dentro de la organizacion segun el enfoque del curso","D","Prolongar las reuniones sin acuerdos concretos","Evitar registrar los acuerdos alcanzados","Excluir a una de las partes representadas","Adoptar decisiones ordenadas sobre los asuntos de seguridad y salud","","","","","",""
"multiplechoice","CPSO","S5 Inspecciones Registro SUT y Mejora","Yes","¡Correcto! Segun el material del curso, lo correcto es: El acta de constitucion la lista de miembros y el reglamento del comite.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que documentos resultan indispensables para el registro del comite paritario en el sistema unico de trabajo conocido por sus siglas como SUT","A","El acta de constitucion la lista de miembros y el reglamento del comite","Solo la nomina de salarios del personal","Unicamente las facturas de compra de equipos","Los estados financieros anuales de la empresa","","","","","",""
"multiplechoice","CPSO","S1 Naturaleza Paritaria y Normativa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Gestionar de forma conjunta la seguridad y salud en el trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Cual es el objetivo de fondo que persigue la conformacion de un comite paritario de seguridad y salud en el trabajo dentro de una organizacion","C","Aumentar la produccion de las lineas de montaje","Controlar la asistencia diaria del personal","Gestionar de forma conjunta la seguridad y salud en el trabajo","Fijar los salarios del personal operativo","","","","","",""
"multiplechoice","CPSO","S2 Composicion y Alternancia Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Abordar temas concretos mediante grupos de trabajo especificos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que funcion cumplen los subcomites cuando se conforman dentro de la estructura de un comite paritario de seguridad y salud en el trabajo","B","Reemplazar por completo al comite principal","Abordar temas concretos mediante grupos de trabajo especificos","Asumir las funciones del area contable","Sustituir la participacion de los trabajadores","","","","","",""
"multiplechoice","CPSO","S3 Eleccion Convocatoria y Actas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque protege la libertad de decision de cada trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Por que se considera relevante que la eleccion de los representantes de los trabajadores se realice mediante voto secreto dentro de la organizacion","D","Porque acelera la designacion sin votacion","Porque permite a la gerencia elegir a los miembros","Porque elimina la necesidad de una convocatoria","Porque protege la libertad de decision de cada trabajador","","","","","",""
"multiplechoice","CPSO","S4 Atribuciones y Reuniones Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ante situaciones especificas y urgentes que requieren atencion inmediata.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Cuando resulta pertinente convocar una reunion extraordinaria del comite paritario de seguridad y salud en el trabajo dentro de la organizacion","A","Ante situaciones especificas y urgentes que requieren atencion inmediata","En cualquier fecha sin necesidad de motivo","Solo al final del ano durante la evaluacion","Unicamente cuando lo decide un tercero externo","","","","","",""
"multiplechoice","CPSO","S5 Inspecciones Registro SUT y Mejora","Yes","¡Correcto! Segun el material del curso, lo correcto es: Formalizar la existencia del comite ante la autoridad competente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSO.","1","Que finalidad tiene registrar al comite paritario en el sistema unico de trabajo dentro del cumplimiento normativo de la organizacion en el Ecuador","C","Sustituir la eleccion de los miembros del comite","Reemplazar las reuniones ordinarias del comite","Formalizar la existencia del comite ante la autoridad competente","Eliminar la necesidad de realizar inspecciones","","","","","",""
