"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","EAEEC","C2 Cuatro Bloques PHVA y SART","Yes","¡Correcto! Segun el material del curso, lo correcto es: Hacer.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Con base en el material del curso Especialista en Aplicacion y Evaluacion de las Normas de y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: En el ciclo PHVA, que fase sigue inmediatamente despues de la planificacion?","B","Revisar.","Hacer.","Verificar.","Actuar.","","","","","",""
"multiplechoice","EAEEC","C2 Cuatro Bloques PHVA y SART","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una definicion clara de SART, enfatizando que se trata de un enfoque estructurado para evaluar la efectividad de la gestion de la seguridad en el trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Tomando en cuenta lo estudiado en el curso Especialista en Aplicacion y Evaluacion de las Normas de sobre este tema especifico y las buenas practicas descritas en el material, responde: Describa brevemente la logica de auditabilidad SART y su importancia en el sistema de gestion.","D","Los roles institucionales son fundamentales en la implementacion de estrategias de salud y seguridad laboral, ya que definen las responsabilidades y competencias de cada entidad in","Una buena respuesta debe abordar como la implementacion de politicas de seguridad y salud no solo reduce accidentes, sino que tambien incrementa la satisfaccion y el rendimiento laboral.","La conexion entre los riesgos identificados y las acciones de vigilancia de la salud que deben implementarse.","Una definicion clara de SART, enfatizando que se trata de un enfoque estructurado para evaluar la efectividad de la gestion de la seguridad en el trabajo.","","","","","",""
"multiplechoice","EAEEC","C2 Cuatro Bloques PHVA y SART","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evaluar y mejorar continuamente la eficacia de las medidas de seguridad implementadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual de las siguientes afirmaciones describe mas adecuadamente el objetivo del bloque de evaluacion en un sistema de gestion de seguridad?","A","Evaluar y mejorar continuamente la eficacia de las medidas de seguridad implementadas.","Producir informes que no son revisados periodicamente.","Registrar incidentes para cumplir solo con reglamentos legales.","Determinar si los trabajadores cumplen con las normativas sin considerar el contexto operacional.","","","","","",""
"multiplechoice","EAEEC","C2 Cuatro Bloques PHVA y SART","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evaluar los resultados de las acciones implementadas en la fase de 'Hacer'.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Considerando el enfoque metodologico del curso Especialista en Aplicacion y Evaluacion de las Normas de y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: En el ciclo PHVA, cual es el proposito de la fase de 'Verificar'?","C","Realizar la planificacion de nuevas acciones.","Monitorear el cumplimiento de la normativa.","Evaluar los resultados de las acciones implementadas en la fase de 'Hacer'.","Ajustar las politicas de la organizacion sin considerar resultados previos.","","","","","",""
"multiplechoice","EAEEC","C2 Cuatro Bloques PHVA y SART","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proveer un marco normativo que garantice un entorno laboral seguro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual es el objetivo principal del reglamento interno en una organizacion de salud y seguridad en el trabajo?","C","Regular el tiempo de trabajo y descanso.","Mejorar la productividad mediante incentivos.","Proveer un marco normativo que garantice un entorno laboral seguro.","Establecer metodos de comunicacion entre empleados.","","","","","",""
"multiplechoice","EAEEC","C2 Cuatro Bloques PHVA y SART","Yes","¡Correcto! Segun el material del curso, lo correcto es: Contar con un programa de prevencion de riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de las Normas de, y considerando las definiciones presentadas en el material, indica la alternativa correcta: En el contexto de la aprobacion ministerial, cual es un requisito esencial que deben cumplir las empresas?","A","Contar con un programa de prevencion de riesgos.","Ofrecer salarios competitivos a los empleados.","Implementar un sistema de gestion financiero.","Desarrollar un plan de marketing.","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una serie de condiciones minimas para prevenir accidentes, adaptadas a la realidad de la empresa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Con base en el material del curso Especialista en Aplicacion y Evaluacion de las Normas de y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que implica un umbral de organizacion preventiva en un entorno laboral?","A","Una serie de condiciones minimas para prevenir accidentes, adaptadas a la realidad de la empresa.","La obligacion de realizar auditorias internas trimestrales.","El establecimiento de un codigo de etica entre los trabajadores.","La capacitacion obligatoria de todos los empleados en protocolo de emergencias.","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una buena respuesta debe abordar como la implementacion de politicas de seguridad y salud no solo reduce accidentes, sino que tambien incrementa la satisfaccion y el rendimiento laboral.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Como se relaciona la normativa de seguridad y salud en el trabajo con la productividad de una empresa?","C","Las sanciones legales y administrativas que pueden enfrentar las empresas, tales como multas o el cierre temporal.","La Resolucion 957 establece directrices y normativas especificas que deben seguir las empresas en la implementacion de sistemas de gestion de seguridad y salud en el trabajo.","Una buena respuesta debe abordar como la implementacion de politicas de seguridad y salud no solo reduce accidentes, sino que tambien incrementa la satisfaccion y el rendimiento laboral.","Una definicion clara de SART, enfatizando que se trata de un enfoque estructurado para evaluar la efectividad de la gestion de la seguridad en el trabajo.","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las sanciones legales y administrativas que pueden enfrentar las empresas, tales como multas o el cierre temporal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cuales son las consecuencias de no cumplir con los umbrales de organizacion preventiva establecidos por el reglamento?","B","La importancia de evaluar si la accion correctiva ha logrado los objetivos establecidos.","Las sanciones legales y administrativas que pueden enfrentar las empresas, tales como multas o el cierre temporal.","Una buena respuesta debe abordar como la implementacion de politicas de seguridad y salud no solo reduce accidentes, sino que tambien incrementa la satisfaccion y el rendimiento laboral.","Como los simulacros documentados permiten detectar fallos en los procedimientos de emergencia, mejoran la preparacion del personal ante situaciones de crisis y facilitan el cumplim","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: El comite debe reflejar la representacion equitativa de los trabajadores y de la empresa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Considerando el enfoque metodologico del curso Especialista en Aplicacion y Evaluacion de las Normas de y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual de las siguientes afirmaciones describe mejor la naturaleza paritaria del comite?","D","La paridad no es necesaria en el comite para funcionar efectivamente.","El comite debe estar compuesto unicamente por representantes de la empresa.","El comite solo necesita un presidente designado por la direccion.","El comite debe reflejar la representacion equitativa de los trabajadores y de la empresa.","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Representar las inquietudes y sugerencias de los trabajadores frente al comite.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","En el marco del curso Especialista en Aplicacion y Evaluacion de las Normas de, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es la funcion principal de un delegado en un comite paritario?","B","Informar a la direccion sobre los deseos de los trabajadores.","Representar las inquietudes y sugerencias de los trabajadores frente al comite.","Tomar decisiones unilaterales sobre el bienestar de los trabajadores.","Ser el unico responsable de la seguridad laboral dentro de la empresa.","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Fomentar un ambiente de trabajo mas seguro y colaborativo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de las Normas de, y considerando las definiciones presentadas en el material, indica la alternativa correcta: La participacion efectiva de los trabajadores en el comite paritario contribuye a:","D","Consolidar el poder de decision en una sola figura dentro del comite.","Incrementar la carga de trabajo administrativo del comite.","Reducir la comunicacion entre empleados y direccion.","Fomentar un ambiente de trabajo mas seguro y colaborativo.","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que exista una distribucion equitativa en la toma de decisiones entre la direccion y los trabajadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Con base en el material del curso Especialista en Aplicacion y Evaluacion de las Normas de y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: La paridad en un comite de seguridad y salud laboral implica:","A","Que exista una distribucion equitativa en la toma de decisiones entre la direccion y los trabajadores.","Que la direccion siempre tenga la decision final en cualquier asunto tratado.","Que cada parte tenga el mismo numero de miembros sin considerar su rol.","Que solo los trabajadores puedan votar sobre las decisiones del comite.","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar y evaluar los posibles riesgos psicosociales en el ambiente laboral.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual es la principal funcion de la matriz de riesgos dentro de un programa de gestion de riesgos psicosociales?","C","Imponer sanciones a los empleados que no cumplan con las normas.","Aumentar la productividad del trabajo mediante la vigilancia constante.","Identificar y evaluar los posibles riesgos psicosociales en el ambiente laboral.","Evaluar el desempenio financiero de la empresa basado en el bienestar laboral.","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reorganizacion del trabajo y mejora de las condiciones laborales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual de las siguientes opciones representa una de las medidas de control mas efectivas para mitigar riesgos psicosociales en el trabajo?","C","Realizar reuniones periodicas con todo el personal para informar sobre riesgos.","Aumentar la carga laboral para todos.","Reorganizacion del trabajo y mejora de las condiciones laborales.","Ofrecer incentivos economicos como unica solucion.","","","","","",""
"multiplechoice","EAEEC","C3 Vigilancia Salud y Profesiograma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un programa de riesgo psicosocial es obligatorio en Ecuador, en virtud de la normativa laboral que busca proteger la salud y el bienestar de los trabajadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Describa la obligatoriedad del programa de riesgo psicosocial en el contexto laboral de Ecuador.","A","Un programa de riesgo psicosocial es obligatorio en Ecuador, en virtud de la normativa laboral que busca proteger la salud y el bienestar de los trabajadores.","Cubrir como los indicadores permiten medir el desempenio del sistema, identificar areas de mejora y evaluar la efectividad de las intervenciones implementadas.","La evaluacion de riesgos psicosociales esta intrinsecamente relacionada con la salud mental de los trabajadores, dado que una identificacion y valoracion adecuada de los riesgos pu","Como los simulacros documentados permiten detectar fallos en los procedimientos de emergencia, mejoran la preparacion del personal ante situaciones de crisis y facilitan el cumplim","","","","","",""
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: La jerarquia de control implica priorizar las medidas de prevencion y mitigacion segun su eficacia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual de las siguientes afirmaciones describe mejor la jerarquia de control en la gestion de riesgos psicosociales?","A","La jerarquia de control implica priorizar las medidas de prevencion y mitigacion segun su eficacia.","La jerarquia de control se basa en eliminar todos los factores de riesgo potenciales en el trabajo.","No es necesario aplicar medidas de control si se realizan capacitaciones pertinentes.","La jerarquia de control unicamente se aplica en situaciones de emergencia.","","","","","",""
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: La evaluacion de riesgos psicosociales esta intrinsecamente relacionada con la salud mental de los trabajadores, dado que una identificacion y valoracion adecuada de los riesgos pu.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de las Normas de, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Explique la relacion entre la evaluacion de riesgos psicosociales y la salud mental de los trabajadores.","C","Abarcar la interaccion entre la evaluacion de la aptitud laboral y el profesiograma en relacion a la identificacion de competencias necesarias para los puestos de trabajo y la adecuacion de los trabajadores a estas.","Un programa de riesgo psicosocial es obligatorio en Ecuador, en virtud de la normativa laboral que busca proteger la salud y el bienestar de los trabajadores.","La evaluacion de riesgos psicosociales esta intrinsecamente relacionada con la salud mental de los trabajadores, dado que una identificacion y valoracion adecuada de los riesgos pu","Establecer que la ergonomia busca optimizar las condiciones de trabajo para adaptarlas mejor a las capacidades humanas, lo cual reduce la fatiga y el riesgo de lesiones, favorecien","","","","","",""
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: El profesiograma ayuda a identificar las actividades de riesgo que se relacionan con la vigilancia de la salud de los trabajadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual de las siguientes afirmaciones describe mejor la relacion entre el profesiograma y la vigilancia de la salud en el ambiente laboral?","B","La vigilancia de la salud es independiente del analisis de puestos que realiza el profesiograma.","El profesiograma ayuda a identificar las actividades de riesgo que se relacionan con la vigilancia de la salud de los trabajadores.","El profesiograma establece las competencias necesarias, mientras que la vigilancia de la salud se centra solamente en los examenes medicos.","El profesiograma y la vigilancia de la salud son conceptos sin conexion entre si en un marco laboral.","","","","","",""
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las condiciones fisicas y psicologicas del trabajador en relacion a su puesto de trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Que elemento es fundamental para evaluar la aptitud laboral segun los estandares de seguridad y salud ocupacional?","D","El nivel de experiencia del trabajador en el sector.","La satisfaccion del trabajador con su entorno laboral.","La edad del trabajador en funcion de las tareas que ejecuta.","Las condiciones fisicas y psicologicas del trabajador en relacion a su puesto de trabajo.","","","","","",""
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: El entorno fisico y los instrumentos de trabajo que utiliza el trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Que aspecto debe ser evaluado como parte del profesiograma para garantizar una adecuada vigilancia de la salud?","B","La duracion del tiempo que el trabajador ha estado en la empresa.","El entorno fisico y los instrumentos de trabajo que utiliza el trabajador.","El tipo de formacion academica del trabajador.","Las cualidades especificas del lider del equipo de trabajo.","","","","","",""
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Abarcar la interaccion entre la evaluacion de la aptitud laboral y el profesiograma en relacion a la identificacion de competencias necesarias para los puestos de trabajo y la adecuacion de los trabajadores a estas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Describa como se puede integrar la evaluacion de la aptitud laboral con el profesiograma en el contexto de la seguridad y salud en el trabajo.","D","Un programa de riesgo psicosocial es obligatorio en Ecuador, en virtud de la normativa laboral que busca proteger la salud y el bienestar de los trabajadores.","Las respuestas deben mencionar un enfoque integral hacia la prevencion, incluyendo la identificacion de fuentes de ignicion, el uso de materiales incombustibles, la correcta seniali","Una respuesta correcta deberia senialar que la causa inmediata es el evento que provoca directamente el accidente, como un resbalon, mientras que la causa raiz se refiere a las rela","Abarcar la interaccion entre la evaluacion de la aptitud laboral y el profesiograma en relacion a la identificacion de competencias necesarias para los puestos de trabajo y la adecuacion de los trabajadores a estas.","","","","","",""
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Monitorear y evaluar la efectividad de los controles de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual es el proposito principal de establecer mediciones validas en la gestion de la seguridad y salud en el trabajo?","A","Monitorear y evaluar la efectividad de los controles de seguridad","Registrar accidentes laborales como parte del cumplimiento legal","Desarrollar un plan de capacitacion para empleados","Identificar unicamente los peligros en el lugar de trabajo","","","","","",""
