"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","SBC","S1 Fundamentos Conductuales y ABC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cuando se busca entender y modificar una conducta insegura recurrente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, identifica una situacion en la que la estructura ABC puede resultar especialmente beneficiosa dentro del enfoque conductual de la seguridad aplicado por la organizacion.","B","Cuando se desea ignorar las conductas del personal","Cuando se busca entender y modificar una conducta insegura recurrente","Cuando se decide eliminar la observacion del comportamiento","Cuando se quiere aumentar la aparicion de riesgos","","","","","",""
"multiplechoice","SBC","S2 Modelos DuPont Krause y Geller","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una vision integral que une observacion, cultura y actitudes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, las aportaciones de los modelos DuPont STOP, Krause y Geller son complementarias. Que ofrece la combinacion de estos modelos a la gestion de la seguridad de la organizacion?","D","Una vision aislada que ignora el comportamiento","Un enfoque que elimina la observacion de conductas","Una gestion que descarta la cultura de seguridad","Una vision integral que une observacion, cultura y actitudes","","","","","",""
"multiplechoice","SBC","S3 Conductas Criticas e IPERC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque permite concentrar la observacion en lo que mas afecta la seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, las conductas criticas se seleccionan a partir de los riesgos mas relevantes. Por que resulta importante esta seleccion dentro del enfoque de la seguridad de la organizacion?","A","Porque permite concentrar la observacion en lo que mas afecta la seguridad","Porque permite ignorar los riesgos mas importantes","Porque elimina la necesidad de observar conductas","Porque reduce la seguridad del trabajador","","","","","",""
"multiplechoice","SBC","S4 Observacion en Campo y CBT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Objetivos, contenidos, actividades interactivas y evaluacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, la estructura basica de un programa de capacitacion basada en tecnologia incluye componentes definidos. Que elementos suele contener este tipo de programa dentro de la organizacion?","C","Solo contenidos sin objetivos ni evaluacion","Actividades sin relacion con los objetivos definidos","Objetivos, contenidos, actividades interactivas y evaluacion","Contenidos que impiden la evaluacion del aprendizaje","","","","","",""
"multiplechoice","SBC","S5 Retroalimentacion y Observador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Favorece la colaboracion y el comportamiento natural del observado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, el observador debe mantener la confidencialidad de lo observado para sostener la confianza del personal. Que efecto tiene esta confidencialidad sobre el proceso de observacion?","B","Genera desconfianza y rechazo hacia la observacion","Favorece la colaboracion y el comportamiento natural del observado","Elimina la necesidad de observar las conductas","Reduce la participacion del personal en el proceso","","","","","",""
"multiplechoice","SBC","S1 Fundamentos Conductuales y ABC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite orientar los recursos hacia las conductas de mayor riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, cual es una de las implicaciones mas importantes de la estructura ABC para la asignacion de recursos en la gestion de la seguridad basada en el comportamiento de la organizacion?","D","Impide orientar los recursos de forma eficiente","Elimina la necesidad de asignar recursos a la seguridad","Aumenta el desperdicio de los recursos disponibles","Permite orientar los recursos hacia las conductas de mayor riesgo","","","","","",""
"multiplechoice","SBC","S2 Modelos DuPont Krause y Geller","Yes","¡Correcto! Segun el material del curso, lo correcto es: En analizar lo que sale mal para evitar que se repita.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, el enfoque Safety I ha sido el tradicional en la gestion de la seguridad. En que centra su atencion este enfoque dentro de la vision de la organizacion?","A","En analizar lo que sale mal para evitar que se repita","En analizar solo lo que sale bien sin errores","En ignorar tanto los errores como los exitos","En eliminar la evaluacion del desempeno laboral","","","","","",""
"multiplechoice","SBC","S3 Conductas Criticas e IPERC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que esten definidas de forma observable y sin ambiguedad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, un inventario conductual bien construido facilita la observacion en campo. Que caracteristica de las conductas listadas favorece esta observacion dentro de la organizacion?","C","Que esten definidas de forma vaga y confusa","Que incluyan estados internos no observables","Que esten definidas de forma observable y sin ambiguedad","Que carezcan de relacion con los peligros del trabajo","","","","","",""
"multiplechoice","SBC","S4 Observacion en Campo y CBT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Registrar conductas concretas y evitar juicios subjetivos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, evitar los errores de observacion en campo mejora la calidad de los datos. Que practica contribuye a reducir estos errores dentro del proceso de la organizacion?","B","Registrar juicios personales en lugar de conductas","Registrar conductas concretas y evitar juicios subjetivos","Ignorar las conductas observadas durante la tarea","Eliminar el registro de los datos de campo","","","","","",""
"multiplechoice","SBC","S5 Retroalimentacion y Observador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mejora la precision y la consistencia de los datos recogidos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, un observador capacitado aplica criterios objetivos al registrar las conductas. Que beneficio aporta esta capacitacion a la calidad de la observacion realizada por la organizacion?","D","Reduce la precision de los datos observados","Elimina la necesidad de registrar las conductas","Aumenta la subjetividad de la observacion","Mejora la precision y la consistencia de los datos recogidos","","","","","",""
"multiplechoice","SBC","S1 Fundamentos Conductuales y ABC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que sea oportuno y este vinculado a la conducta deseada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, el refuerzo de conductas seguras es mas eficaz cuando cumple ciertas condiciones. Cual condicion fortalece el efecto del refuerzo dentro del enfoque conductual de la organizacion?","A","Que sea oportuno y este vinculado a la conducta deseada","Que se aplique de forma tardia y sin relacion","Que se sustituya siempre por una sancion","Que se aplique sin observar la conducta previa","","","","","",""
"multiplechoice","SBC","S2 Modelos DuPont Krause y Geller","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aprender de las situaciones en que el trabajo se realiza con exito.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, el enfoque Safety II amplia la vision tradicional de la seguridad. Que aporta esta ampliacion a la gestion de la seguridad basada en el comportamiento de la organizacion?","C","Concentrarse unicamente en los accidentes ocurridos","Ignorar el desempeno exitoso de las tareas","Aprender de las situaciones en que el trabajo se realiza con exito","Eliminar el analisis de las condiciones de trabajo","","","","","",""
"multiplechoice","SBC","S3 Conductas Criticas e IPERC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Consolidar las conductas seguras y reducir las de riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, la formacion continua sobre las conductas criticas contribuye a mantener el desempeno seguro del personal. Que resultado busca lograr la organizacion con esta formacion sostenida?","B","Aumentar las conductas de riesgo del personal","Consolidar las conductas seguras y reducir las de riesgo","Eliminar la observacion de las conductas laborales","Reducir el conocimiento del personal sobre seguridad","","","","","",""
"multiplechoice","SBC","S4 Observacion en Campo y CBT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilita una observacion enfocada, ordenada y comparable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, la planificacion de la observacion en campo define que conductas observar y como registrarlas. Que beneficio aporta esta planificacion al proceso conductual de la organizacion?","D","Genera una observacion desordenada y poco util","Elimina la necesidad de registrar las conductas","Reduce la consistencia de las observaciones realizadas","Facilita una observacion enfocada, ordenada y comparable","","","","","",""
"multiplechoice","SBC","S5 Retroalimentacion y Observador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que las conductas seguras se mantengan y se fortalezcan en el tiempo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","Segun el material del curso, la retroalimentacion positiva reconoce las conductas seguras del trabajador. Que efecto busca lograr la organizacion al reforzar de esta manera el comportamiento seguro del personal?","A","Que las conductas seguras se mantengan y se fortalezcan en el tiempo","Que las conductas seguras desaparezcan del entorno","Que el trabajador ignore las conductas seguras","Que se eliminen las observaciones de conducta","","","","","",""
"multiplechoice","SBC","S1 Fundamentos Conductuales y ABC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Promover conductas seguras y reducir las conductas de riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, la teoria conductual sostiene que el comportamiento puede modificarse a traves de sus consecuencias. Que busca lograr la organizacion al aplicar este principio en seguridad?","C","Aumentar las conductas de riesgo del personal","Eliminar la observacion de las conductas laborales","Promover conductas seguras y reducir las conductas de riesgo","Ignorar el comportamiento de los trabajadores","","","","","",""
"multiplechoice","SBC","S2 Modelos DuPont Krause y Geller","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las necesidades, la cultura y los objetivos de la organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, la eleccion de un modelo de seguridad basada en el comportamiento depende del contexto de la organizacion. Que criterio orienta la seleccion del modelo mas adecuado?","B","El color de la senalizacion del area de trabajo","Las necesidades, la cultura y los objetivos de la organizacion","El costo del mobiliario de la organizacion","El horario administrativo del personal","","","","","",""
"multiplechoice","SBC","S3 Conductas Criticas e IPERC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se corre el riesgo de observar conductas poco relevantes o mal definidas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, la validacion del inventario conductual asegura que las conductas listadas sean utiles. Que consecuencia tiene omitir esta validacion dentro del enfoque de la organizacion?","D","Se garantiza automaticamente la utilidad del inventario","Se mejora la calidad del inventario sin ninguna revision","Se eliminan por completo las conductas de riesgo","Se corre el riesgo de observar conductas poco relevantes o mal definidas","","","","","",""
"multiplechoice","SBC","S4 Observacion en Campo y CBT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite identificar avances y reforzar los contenidos necesarios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, el uso de herramientas tecnologicas en la capacitacion permite dar seguimiento al aprendizaje del personal. Que ventaja ofrece este seguimiento a la organizacion?","A","Permite identificar avances y reforzar los contenidos necesarios","Impide conocer el avance del personal formado","Elimina la evaluacion del aprendizaje logrado","Reduce la retencion de los contenidos ensenados","","","","","",""
"multiplechoice","SBC","S5 Retroalimentacion y Observador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que las decisiones se basen en informacion real de las conductas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SBC.","1","De acuerdo con el material del curso, el reporte de hallazgos del observador alimenta las decisiones de mejora de la organizacion. Que garantiza un reporte objetivo dentro del enfoque de la seguridad conductual?","C","Que las decisiones se basen en suposiciones sin fundamento","Que se oculten las conductas de riesgo detectadas","Que las decisiones se basen en informacion real de las conductas","Que el reporte carezca de utilidad para la organizacion","","","","","",""
