"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","MATR","S2 Metodo NTP 330 del INSHT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque las condiciones de cada puesto modifican el nivel real del riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","La evaluacion de riesgos considera el contexto de cada puesto. Por que los resultados de la evaluacion deben contextualizarse segun el puesto segun lo indicado en el material del curso?","D","Porque el contexto no influye en el riesgo","Porque todos los puestos son identicos","Porque el riesgo depende solo del clima","Porque las condiciones de cada puesto modifican el nivel real del riesgo","","","","","",""
"multiplechoice","MATR","S3 Factores de Riesgo por Puesto","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite abarcar de forma completa los peligros presentes en el puesto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","Los siete factores cubren peligros de distinta naturaleza. Que ventaja aporta considerar los siete factores de riesgo al elaborar la matriz segun lo indicado en el material del curso?","A","Permite abarcar de forma completa los peligros presentes en el puesto","Permite ignorar los peligros del puesto","Reduce la identificacion a un solo peligro","Elimina la necesidad de controles","","","","","",""
"multiplechoice","MATR","S4 Matriz Rutinarias y No Rutinarias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Quienes ingresan al lugar y su exposicion a los riesgos presentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","El registro de visitantes permite un control ordenado del lugar. Que informacion permite gestionar el registro de visitantes en un lugar de trabajo segun lo indicado en el material del curso?","C","El nivel de ventas del negocio","La publicidad emitida por la empresa","Quienes ingresan al lugar y su exposicion a los riesgos presentes","El inventario de productos comerciales","","","","","",""
"multiplechoice","MATR","S5 Controles Riesgo Residual y SUT","Yes","¡Correcto! Segun el material del curso, lo correcto es: La rotacion del personal y los procedimientos para limitar la exposicion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","Los controles administrativos organizan el trabajo para reducir la exposicion. Cual es un ejemplo de control administrativo dentro de la jerarquia segun lo indicado en el material del curso de la Matriz?","B","La instalacion de una barrera fisica","La rotacion del personal y los procedimientos para limitar la exposicion","La sustitucion de una sustancia peligrosa","La eliminacion del proceso peligroso","","","","","",""
"multiplechoice","MATR","S1 Triple Criterio MDT y Peligros","Yes","¡Correcto! Segun el material del curso, lo correcto es: Relacionando la probabilidad, la gravedad y la vulnerabilidad del riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","El Triple Criterio combina variables para obtener un nivel de riesgo. Como se determina el nivel de un riesgo al aplicar el Triple Criterio MDT segun lo indicado en el material del curso?","D","Contando solo el numero de trabajadores","Midiendo unicamente el costo de mitigacion","Considerando solo la antiguedad del equipo","Relacionando la probabilidad, la gravedad y la vulnerabilidad del riesgo","","","","","",""
"multiplechoice","MATR","S2 Metodo NTP 330 del INSHT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Del nivel de deficiencia y del nivel de exposicion al peligro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","El nivel de probabilidad se estima a partir de otras variables del metodo. De que variables depende el nivel de probabilidad en el metodo de valoracion segun lo indicado en el material del curso?","A","Del nivel de deficiencia y del nivel de exposicion al peligro","Del precio de los equipos de proteccion","Del numero de clientes de la empresa","Del tipo de publicidad utilizada","","","","","",""
"multiplechoice","MATR","S3 Factores de Riesgo por Puesto","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque las posturas y esfuerzos inadecuados pueden causar lesiones al trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","El factor ergonomico previene lesiones musculoesqueleticas. Por que es importante evaluar el factor ergonomico en un puesto de trabajo segun lo indicado en el material del curso de la Matriz de Riesgos?","C","Porque el factor ergonomico no afecta la salud","Porque solo importa el factor economico","Porque las posturas y esfuerzos inadecuados pueden causar lesiones al trabajador","Porque reemplaza la identificacion de peligros","","","","","",""
"multiplechoice","MATR","S4 Matriz Rutinarias y No Rutinarias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite conocer y controlar sus riesgos con medidas planificadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","Las actividades rutinarias tienen riesgos conocidos y controlables. Que ventaja aporta que las actividades rutinarias sean repetitivas y programadas segun el material del curso de la Matriz?","B","Impide identificar los riesgos de la tarea","Permite conocer y controlar sus riesgos con medidas planificadas","Hace innecesaria la valoracion del riesgo","Elimina la necesidad de controles","","","","","",""
"multiplechoice","MATR","S5 Controles Riesgo Residual y SUT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un cambio en las tareas, equipos o condiciones que modifique los riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","La actualizacion responde a cambios en las condiciones del puesto. Que tipo de cambio obliga a actualizar la matriz de riesgos segun lo indicado en el material del curso de la Matriz de Riesgos laborales?","D","Un cambio en el clima de la ciudad","Una variacion en el precio de los insumos","Un cambio en la publicidad de la empresa","Un cambio en las tareas, equipos o condiciones que modifique los riesgos","","","","","",""
"multiplechoice","MATR","S1 Triple Criterio MDT y Peligros","Yes","¡Correcto! Segun el material del curso, lo correcto es: Definir la prioridad y el tipo de controles que se deben aplicar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","El resultado de la valoracion orienta las decisiones de control. Que decision facilita conocer el nivel de riesgo obtenido con el Triple Criterio segun lo indicado en el material del curso?","A","Definir la prioridad y el tipo de controles que se deben aplicar","Determinar el precio de venta del producto","Elegir la publicidad del negocio","Calcular las utilidades de la empresa","","","","","",""
"multiplechoice","MATR","S2 Metodo NTP 330 del INSHT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque las condiciones del puesto y los controles pueden cambiar con el tiempo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","La revision periodica mantiene vigente la evaluacion de riesgos. Por que la evaluacion de riesgos debe someterse a revision periodica segun lo indicado en el material del curso de la Matriz de Riesgos?","C","Porque la evaluacion nunca cambia una vez hecha","Porque asi se eliminan los registros anteriores","Porque las condiciones del puesto y los controles pueden cambiar con el tiempo","Porque reemplaza la identificacion de peligros","","","","","",""
"multiplechoice","MATR","S3 Factores de Riesgo por Puesto","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque el estres y la organizacion del trabajo influyen en la salud del trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","El factor psicosocial afecta el bienestar del trabajador. Por que se incluye el factor psicosocial entre los factores de riesgo del puesto segun lo indicado en el material del curso?","B","Porque el factor psicosocial no tiene efectos","Porque el estres y la organizacion del trabajo influyen en la salud del trabajador","Porque solo importan los factores fisicos","Porque reemplaza el analisis de otros factores","","","","","",""
"multiplechoice","MATR","S4 Matriz Rutinarias y No Rutinarias","Yes","¡Correcto! Segun el material del curso, lo correcto es: A los contratistas y visitantes que puedan exponerse a los riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","La matriz por puesto considera a todos los que intervienen en las tareas. A quienes debe considerar la matriz de riesgos ademas de los trabajadores del puesto segun el material del curso?","D","Solo a los clientes de la empresa","Unicamente a los proveedores comerciales","Exclusivamente al personal administrativo","A los contratistas y visitantes que puedan exponerse a los riesgos","","","","","",""
"multiplechoice","MATR","S5 Controles Riesgo Residual y SUT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque combinar controles reduce mejor la probabilidad de fallo del sistema.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","La combinacion de controles mejora la reduccion del riesgo. Por que se recomienda combinar varios controles frente a un riesgo significativo segun lo indicado en el material del curso de la Matriz?","A","Porque combinar controles reduce mejor la probabilidad de fallo del sistema","Porque un solo control siempre es infalible","Porque combinar controles aumenta el peligro","Porque los controles multiples confunden al operario","","","","","",""
"multiplechoice","MATR","S1 Triple Criterio MDT y Peligros","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque cada puesto presenta peligros y niveles de exposicion diferentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","El Triple Criterio se aplica por puesto de trabajo. Por que el Triple Criterio se aplica considerando cada puesto de trabajo segun lo indicado en el material del curso de la Matriz de Riesgos?","C","Porque todos los puestos tienen los mismos riesgos","Porque el puesto no influye en el riesgo","Porque cada puesto presenta peligros y niveles de exposicion diferentes","Porque el riesgo depende solo del clima","","","","","",""
"multiplechoice","MATR","S2 Metodo NTP 330 del INSHT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permiten estimar tanto la probabilidad como la severidad del riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","El metodo relaciona deficiencia, exposicion y consecuencia. Como contribuyen estas variables a una valoracion completa del riesgo segun lo indicado en el material del curso de la Matriz?","B","Permiten valorar sin identificar el peligro","Permiten estimar tanto la probabilidad como la severidad del riesgo","Reemplazan la definicion de los controles","Miden solo el costo economico del riesgo","","","","","",""
"multiplechoice","MATR","S3 Factores de Riesgo por Puesto","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se valora cada riesgo y se definen los controles correspondientes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","La identificacion de factores guia la valoracion del riesgo. Que se hace despues de identificar los factores de riesgo en un puesto segun lo indicado en el material del curso de la Matriz?","D","Se ignoran los factores identificados","Se cierra el analisis sin valorar riesgos","Se aumenta la exposicion del trabajador","Se valora cada riesgo y se definen los controles correspondientes","","","","","",""
"multiplechoice","MATR","S4 Matriz Rutinarias y No Rutinarias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evaluar sus riesgos especificos y definir los controles necesarios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","Las tareas no rutinarias exigen planificacion antes de su ejecucion. Que se recomienda hacer antes de ejecutar una actividad no rutinaria segun lo indicado en el material del curso de la Matriz?","A","Evaluar sus riesgos especificos y definir los controles necesarios","Ejecutarla de inmediato sin planificar","Aplicar los controles de otra tarea distinta","Omitir cualquier medida de seguridad","","","","","",""
"multiplechoice","MATR","S5 Controles Riesgo Residual y SUT","Yes","¡Correcto! Segun el material del curso, lo correcto es: Disponer de informacion confiable sobre la gestion de riesgos de la empresa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MATR.","1","El registro en el SUT permite el control por parte de la autoridad. Que utilidad tiene para la autoridad el registro de la matriz de riesgos en el SUT segun el material del curso de la Matriz?","C","Gestionar las ventas de la empresa","Administrar la publicidad del negocio","Disponer de informacion confiable sobre la gestion de riesgos de la empresa","Organizar actividades recreativas","","","","","",""
