"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Tutoriales y conferencias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","De acuerdo con los fundamentos presentados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que tipo de videos se utilizan en el curso para apoyar el aprendizaje?","A","Tutoriales y conferencias","Videos de entretenimiento","Videos promocionales","Videos de noticias","","","","","",""
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilitar la interaccion y el intercambio de ideas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Considerando el enfoque metodologico del curso Procedimientos Operativos Estandarizados de Sanitizacion y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es el objetivo principal de los foros de discusion en el curso?","C","Evaluar la competencia tecnica","Promover la asistencia a las clases","Facilitar la interaccion y el intercambio de ideas","Resumir el contenido del curso","","","","","",""
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: El curso permite a los participantes realizar autoevaluaciones periodicas para medir su comprension del material y su progreso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","En el marco del curso Procedimientos Operativos Estandarizados de Sanitizacion, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Describe brevemente como funciona el curso en terminos de autoevaluacion.","B","Enfatizar que el pH es un parametro crucial que afecta la eficacia de muchos agentes de limpieza y desinfeccion, ya que la efectividad de ciertos productos quimicos depende de un rango especifico de pH.","El curso permite a los participantes realizar autoevaluaciones periodicas para medir su comprension del material y su progreso.","Abarcar al menos tres de las siguientes areas: (1) Insumos de limpieza: asegurarnos de que estan disponibles y en condiciones adecuadas.","Abarcar como el HACCP establece un sistema preventivo que incluye la identificacion de peligros microbiologicos, quimicos y fisicos, entre los cuales se encuentran las plagas.","","","","","",""
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Real Decreto 39/1997.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Segun los contenidos desarrollados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es el origen normativo mas relevante del POES en el contexto de la salud publica en Espania?","D","Ley de Prevencion de Riesgos Laborales","Ley General de Sanidad","Ordenanza Municipal de Salud","Real Decreto 39/1997","","","","","",""
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las crisis sanitarias del siglo XX.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Con base en el material del curso Procedimientos Operativos Estandarizados de Sanitizacion y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que aspecto historico se considera clave en la evolucion del POES?","B","El desarrollo de nuevas tecnologias de limpieza","Las crisis sanitarias del siglo XX","La internacionalizacion de los estandares de salud","El incremento de la poblacion urbana","","","","","",""
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Abarcar la descripcion del POES como Plan de Organizacion de la Estrategia Sanitaria, su funcion en la regulacion de medidas de higiene y sanidad, asi como su contribucion a la mejora de condiciones de salud publica.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Tomando en cuenta lo estudiado en el curso Procedimientos Operativos Estandarizados de Sanitizacion sobre este tema especifico y las buenas practicas descritas en el material, responde: Explica el concepto de POES y su importancia en la regulacion de la salud publica.","D","Una respuesta efectiva debera incluir la mencion de metodos como la limpieza en seco, el uso de productos biodegradables o naturales, y la implementacion de tecnicas de limpieza ef","Un resultado de aprendizaje efectivo debe incluir un verbo de accion claro, el contenido a trabajar, y el contexto en que se aplicara el conocimiento adquirido.","Informacion sobre la lectura de las etiquetas de los productos para comprender su composicion y peligrosidad, el uso adecuado del EPP como guantes, mascarillas y gafas de seguridad","Abarcar la descripcion del POES como Plan de Organizacion de la Estrategia Sanitaria, su funcion en la regulacion de medidas de higiene y sanidad, asi como su contribucion a la mejora de condiciones de salud publica.","","","","","",""
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Protocolos de salud y seguridad laboral.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","De acuerdo con los fundamentos presentados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Cual de las siguientes opciones identifica mejor un componente fundamental del POES?","A","Protocolos de salud y seguridad laboral","Ajustes en normativas tributarias","Promocion de productos quimicos","Costos operativos en empresas","","","","","",""
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Para que una respuesta sea considerada correcta, debe abordar como el contexto historico, como los brotes de enfermedades infecciosas y las respuestas sanitarias, ha influido en la formulacion y aplicacion del POES.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Considerando el enfoque metodologico del curso Procedimientos Operativos Estandarizados de Sanitizacion y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Describe la relevancia del contexto historico en el disenio del POES.","C","Un resultado de aprendizaje efectivo debe incluir un verbo de accion claro, el contenido a trabajar, y el contexto en que se aplicara el conocimiento adquirido.","Es esencial establecer criterios claros para la aceptacion o rechazo de productos alimenticios ya que esto impacta directamente la salud publica.","Para que una respuesta sea considerada correcta, debe abordar como el contexto historico, como los brotes de enfermedades infecciosas y las respuestas sanitarias, ha influido en la formulacion y aplicacion del POES.","Resaltar que el mantenimiento periodico del EPP es crucial para garantizar su efectividad y seguridad.","","","","","",""
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Esquemas de financiamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","En el marco del curso Procedimientos Operativos Estandarizados de Sanitizacion, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual de los siguientes elementos NO forma parte del modelo POES?","C","Programas de capacitacion","Evaluacion de impacto","Esquemas de financiamiento","Observacion directa","","","","","",""
"multiplechoice","POES","C2 Los Ocho Elementos POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evaluacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Segun los contenidos desarrollados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y considerando las definiciones presentadas en el material, indica la alternativa correcta: En el contexto del POES, que significa 'E' en el acronimo?","A","Evaluacion","Estimacion","Educacion","Ejecucion","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cubrir que los Programas de Capacitacion son fundamentales en el POES porque garantizan que todos los involucrados en la operacion de saneamiento esten capacitados adecuadamente pa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Con base en el material del curso Procedimientos Operativos Estandarizados de Sanitizacion y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Explique la importancia de los Programas de Capacitacion dentro del esquema del POES.","A","Cubrir que los Programas de Capacitacion son fundamentales en el POES porque garantizan que todos los involucrados en la operacion de saneamiento esten capacitados adecuadamente pa","La eleccion de la granularidad adecuada es crucial, ya que permite a los responsables de saneamiento, supervisores de limpieza y coordinadores QA optimizar la ejecucion de los procedimientos.","Informacion sobre la lectura de las etiquetas de los productos para comprender su composicion y peligrosidad, el uso adecuado del EPP como guantes, mascarillas y gafas de seguridad","Abarcar al menos tres de las siguientes areas: (1) Insumos de limpieza: asegurarnos de que estan disponibles y en condiciones adecuadas.","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Monitoreo del personal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Tomando en cuenta lo estudiado en el curso Procedimientos Operativos Estandarizados de Sanitizacion sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual de las siguientes actividades es considerada parte de la fase de 'Observacion' en el POES?","C","Revision de documentos","Implementacion de protocolos","Monitoreo del personal","Desarrollo de manuales","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los principales indicadores de exito que incluyen la reduccion de incidentes de salud relacionados con el saneamiento, el cumplimiento de las normativas de calidad en el manejo de.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","De acuerdo con los fundamentos presentados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Describa los principales indicadores de exito en el modelo POES.","B","Abarcar al menos tres de las siguientes areas: (1) Insumos de limpieza: asegurarnos de que estan disponibles y en condiciones adecuadas.","Los principales indicadores de exito que incluyen la reduccion de incidentes de salud relacionados con el saneamiento, el cumplimiento de las normativas de calidad en el manejo de","Las repercusiones en la calidad del servicio, posibles incumplimientos en los estandares de higiene, y el riesgo de insatisfaccion del cliente.","Un resultado de aprendizaje efectivo debe incluir un verbo de accion claro, el contenido a trabajar, y el contexto en que se aplicara el conocimiento adquirido.","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Plomo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Considerando el enfoque metodologico del curso Procedimientos Operativos Estandarizados de Sanitizacion y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual de los siguientes compuestos toxicos es comunmente asociado con la contaminacion del agua en entornos industriales?","D","Sodio","Magnesio","Calcio","Plomo","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aumento de alergias y enfermedades.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","En el marco del curso Procedimientos Operativos Estandarizados de Sanitizacion, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Como puede afectar la presencia de plagas a la salud del personal en un entorno de trabajo?","B","Mejoramiento de la moral del equipo","Aumento de alergias y enfermedades","Aumento de la productividad","Reduccion de costos operativos","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uso de utensilios dedicados para diferentes alimentos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Segun los contenidos desarrollados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual de las siguientes practicas es mas efectiva para prevenir la contaminacion cruzada en un entorno de trabajo?","D","Usar agua caliente para todo tipo de limpieza","Limpiar superficies una vez al final del dia","Almacenamiento de todos los alimentos juntos","Uso de utensilios dedicados para diferentes alimentos","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Tasa de absentismo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Con base en el material del curso Procedimientos Operativos Estandarizados de Sanitizacion y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que indicador es crucial para monitorizar la salud del personal en una instalacion de procesamiento de alimentos?","A","Tasa de absentismo","Numero de quejas de clientes","Cantidad de produccion diaria","Calidad del agua utilizada","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Definir procedimientos para la limpieza y desinfeccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Tomando en cuenta lo estudiado en el curso Procedimientos Operativos Estandarizados de Sanitizacion sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual es el proposito principal del POES en el ambito del saneamiento?","C","Controlar la produccion de basura","Asegurar la calidad de los productos finales","Definir procedimientos para la limpieza y desinfeccion","Establecer normas de seguridad en el trabajo","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Condiciones preestablecidas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","De acuerdo con los fundamentos presentados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que seccion del POES se encarga de documentar las condiciones ambientales necesarias para la limpieza?","C","Procedimientos generales","Registro de control","Condiciones preestablecidas","Auditoria de procesos","","","","","",""
"multiplechoice","POES","C3 POES por Equipo y CIP","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los supervisores de limpieza.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Considerando el enfoque metodologico del curso Procedimientos Operativos Estandarizados de Sanitizacion y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Quien es responsable de la implementacion y el seguimiento de los procedimientos establecidos en el POES?","A","Los supervisores de limpieza","Los responsables de saneamiento","Los operarios de limpieza","Los coordinadores QA","","","","","",""
"multiplechoice","POES","C4 Estructura Documental POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: La necesidad de que todo el personal este debidamente capacitado en los procedimientos del POES para garantizar una correcta aplicacion de practicas de limpieza y desinfeccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","En el marco del curso Procedimientos Operativos Estandarizados de Sanitizacion, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Explique la importancia de la capacitacion del personal en la ejecucion de un POES.","A","La necesidad de que todo el personal este debidamente capacitado en los procedimientos del POES para garantizar una correcta aplicacion de practicas de limpieza y desinfeccion.","Abarcar al menos tres de las siguientes areas: (1) Insumos de limpieza: asegurarnos de que estan disponibles y en condiciones adecuadas.","Para que una respuesta sea considerada correcta, debe abordar como el contexto historico, como los brotes de enfermedades infecciosas y las respuestas sanitarias, ha influido en la formulacion y aplicacion del POES.","Cubrir que los Programas de Capacitacion son fundamentales en el POES porque garantizan que todos los involucrados en la operacion de saneamiento esten capacitados adecuadamente pa","","","","","",""
"multiplechoice","POES","C4 Estructura Documental POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Procedimientos especificos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Segun los contenidos desarrollados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual de los siguientes tipos de procedimientos POES se considera que tiene mayor granularidad?","C","Procedimientos estrategicos","Procedimientos generales","Procedimientos especificos","Procedimientos operativos","","","","","",""
"multiplechoice","POES","C4 Estructura Documental POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: El nivel de detalle y especificidad en que se describen los procedimientos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Con base en el material del curso Procedimientos Operativos Estandarizados de Sanitizacion y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: La granularidad de los procedimientos POES se refiere a:","B","La diversidad de tipos de productos utilizados en los procedimientos.","El nivel de detalle y especificidad en que se describen los procedimientos.","La cantidad de documentos que se generan en un proceso.","La duracion de cada procedimiento en el tiempo.","","","","","",""
"multiplechoice","POES","C4 Estructura Documental POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: La eleccion de la granularidad adecuada es crucial, ya que permite a los responsables de saneamiento, supervisores de limpieza y coordinadores QA optimizar la ejecucion de los procedimientos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Tomando en cuenta lo estudiado en el curso Procedimientos Operativos Estandarizados de Sanitizacion sobre este tema especifico y las buenas practicas descritas en el material, responde: Describe la importancia de elegir la granularidad adecuada en los procedimientos POES.","D","Enfatizar que el pH es un parametro crucial que afecta la eficacia de muchos agentes de limpieza y desinfeccion, ya que la efectividad de ciertos productos quimicos depende de un rango especifico de pH.","La descripcion de los pasos que se siguen para identificar desviaciones, como la observacion directa del proceso de limpieza, el monitoreo de indicadores de calidad, y la revision de informes previos.","El papel del supervisor en el proceso de monitoreo de limpieza es fundamental, ya que se encarga de verificar que las actividades de limpieza se realicen de acuerdo con los protoco","La eleccion de la granularidad adecuada es crucial, ya que permite a los responsables de saneamiento, supervisores de limpieza y coordinadores QA optimizar la ejecucion de los procedimientos.","","","","","",""
"multiplechoice","POES","C4 Estructura Documental POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Procedimientos especificos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","De acuerdo con los fundamentos presentados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que tipo de procedimiento POES es mas adecuado para asegurar el cumplimiento de normativas especificas?","B","Procedimientos estrategicos","Procedimientos especificos","Procedimientos operativos","Procedimientos tecnicos","","","","","",""
"multiplechoice","POES","C4 Estructura Documental POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: La explicacion de que la diversidad de tipos de procedimientos POES, como generales, especificos y operativos, influye en la eficiencia operativa al permitir una adecuacion a distintas actividades y contextos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Considerando el enfoque metodologico del curso Procedimientos Operativos Estandarizados de Sanitizacion y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Explica como la diversidad de tipos de procedimientos POES puede influir en la eficiencia operativa.","D","El curso permite a los participantes realizar autoevaluaciones periodicas para medir su comprension del material y su progreso.","Para que una respuesta sea considerada correcta, debe abordar como el contexto historico, como los brotes de enfermedades infecciosas y las respuestas sanitarias, ha influido en la formulacion y aplicacion del POES.","Los indicadores clave podrian incluir la frecuencia de incidencias relacionadas con la higiene, la satisfaccion del cliente sobre la limpieza, y auditorias internas y externas.","La explicacion de que la diversidad de tipos de procedimientos POES, como generales, especificos y operativos, influye en la eficiencia operativa al permitir una adecuacion a distintas actividades y contextos.","","","","","",""
"multiplechoice","POES","C4 Estructura Documental POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mezclar componentes necesarios para la desinfeccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","En el marco del curso Procedimientos Operativos Estandarizados de Sanitizacion, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es la principal funcion del tanque T-101 en el proceso de saneamiento?","A","Mezclar componentes necesarios para la desinfeccion.","Regular la temperatura del agua en el sistema.","Filtrar sedimentos del agua.","Almacenar productos quimicos para la limpieza.","","","","","",""
"multiplechoice","POES","C4 Estructura Documental POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: El pH de la solucion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Segun los contenidos desarrollados en el curso Procedimientos Operativos Estandarizados de Sanitizacion, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Durante el procedimiento del tanque T-101, que indicador se debe monitorear para asegurar la efectividad de la mezcla?","C","El nivel de liquido en el tanque.","La temperatura del liquido.","El pH de la solucion.","La presion del tanque.","","","","","",""
"multiplechoice","POES","C4 Estructura Documental POES","Yes","¡Correcto! Segun el material del curso, lo correcto es: Agregar ingredientes sin verificar su compatibilidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso POES.","1","Segun el material del curso Procedimientos Operativos Estandarizados de Sanitizacion, responde con precision: Cual de los siguientes errores puede comprometer la operacion del tanque T-101 y su funcion en el saneamiento?","C","Operar el tanque en condiciones de luz natural.","Utilizar agua fria para iniciar el proceso.","Agregar ingredientes sin verificar su compatibilidad.","Revisar el pH antes del inicio de mezclas.","","","","","",""
