"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! Controlar el riesgo en el pesaje implica separar la manipulacion y aplicar limpieza rigurosa entre productos de distinto perfil alergenico.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La manipulacion de ingredientes en la zona de pesaje representa un punto de riesgo de contaminacion cruzada. Que practica ayuda a controlar el riesgo durante la manipulacion de alergenos en el pesaje?","C","Manipular alergenos y no alergenos con los mismos utensilios sin limpiar","Evitar toda identificacion de los ingredientes manipulados","Separar la manipulacion y aplicar limpieza rigurosa entre productos de distinto perfil","Aumentar la velocidad de manipulacion sin controles","","","","","",""
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! La segregacion fisica coordinada en recepcion y almacen busca evitar el contacto cruzado entre productos con y sin alergenos desde el ingreso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La segregacion fisica de alergenos se aplica de forma coordinada en recepcion y almacen. Cual es el proposito global de mantener esta segregacion a lo largo de ambas etapas?","D","Reducir el tiempo de coccion del producto terminado","Mejorar unicamente la apariencia del almacen","Aumentar el volumen de produccion sin controles","Evitar el contacto cruzado entre productos con y sin alergenos desde el ingreso","","","","","",""
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! Entre las estrategias validas figuran las areas dedicadas, la identificacion por color, el almacenamiento por encima, los recipientes cerrados y el pesaje separado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","El almacenamiento segregado combina varias estrategias complementarias para controlar los alergenos. Cual de los siguientes conjuntos refleja estrategias validas de segregacion en el almacen?","A","Areas dedicadas identificacion por color y almacenamiento por encima","Mezcla de productos y ausencia de identificacion visual","Uso de recipientes abiertos y balanzas compartidas sin limpieza","Almacenar alergenos abajo y sin ningun etiquetado","","","","","",""
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! La materia prima alergenica debe recibirse con informacion clara de su perfil alergenico, para gestionarlo correctamente desde el ingreso a la planta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","Cuando un proveedor entrega un ingrediente con perfil alergenico, la trazabilidad de esa informacion es esencial. Que debe acompanar a la materia prima alergenica al momento de su recepcion?","B","Solamente una fotografia del envase sin datos tecnicos","La informacion clara de su perfil alergenico para gestionarlo desde el ingreso","Unicamente el precio pactado con el proveedor","Un cambio en el color del empaque exterior","","","","","",""
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! Usar una misma balanza para distintos perfiles sin limpieza provoca el arrastre de residuos alergenicos de un producto a otro, generando contaminacion cruzada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La contaminacion cruzada por alergenos puede originarse durante el pesaje si no se controla adecuadamente. Que riesgo especifico introduce el uso de una misma balanza para distintos perfiles alergenicos sin limpieza?","C","Un incremento del precio del ingrediente pesado","Una mejora automatica de la trazabilidad del lote","El arrastre de residuos alergenicos de un producto a otro","La reduccion del peso neto declarado del producto","","","","","",""
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! Almacenar los alergenos abajo invierte la logica preventiva; la disposicion correcta ubica los alergenos arriba para que los derrames no contaminen los productos libres de alergenos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La disposicion de los productos en altura dentro del almacen sigue un criterio preventivo. Que ocurriria si se almacenaran los alergenos por debajo de los productos libres de alergenos?","D","Se mejoraria la segregacion de forma automatica","No habria ningun efecto sobre la contaminacion","Se reduciria el riesgo de contaminacion cruzada","Los derrames del alergeno no contaminarian hacia arriba pero el arreglo invertido eleva el riesgo de contaminar el resto","","","","","",""
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! La segregacion fisica en recepcion busca mantener separados los alergenos del resto de materias primas desde el ingreso, evitando el contacto cruzado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La recepcion de materias primas se apoya en la modalidad de segregacion fisica desde el primer contacto con el ingrediente. Que resultado busca lograr la aplicacion de la segregacion fisica en esta etapa?","A","Mantener separados los alergenos del resto de materias primas desde el ingreso","Acelerar la descarga sin verificar la composicion","Unificar todos los ingredientes en un mismo contenedor","Eliminar el registro documental de las materias primas","","","","","",""
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! La identificacion por color permite reconocer rapidamente que materias primas contienen alergenos, reduciendo errores de manejo en el almacen.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La identificacion visual mediante etiquetas de color complementa otras barreras de segregacion. Que ventaja practica aporta la identificacion por color en el manejo diario del almacen?","B","Reduce el peso de los recipientes almacenados","Permite reconocer rapidamente los alergenos y reducir errores de manejo","Sustituye la necesidad de cerrar los recipientes","Aumenta el precio de los productos almacenados","","","","","",""
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! El pesaje es sensible porque la manipulacion de ingredientes puede dispersar residuos alergenicos y contaminar otros productos si no se controla.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","El control en la manipulacion y pesaje forma parte de las barreras preventivas del proceso. Por que la etapa de pesaje se considera un punto sensible en la gestion de alergenos?","C","Porque el pesaje modifica el color del ingrediente","Porque el peso declarado no afecta la seguridad","Porque el manejo de ingredientes puede dispersar residuos alergenicos y contaminar otros productos","Porque el pesaje solo influye en el costo del producto","","","","","",""
"multiplechoice","GAA","G2 Control en Recepcion y Almacen","Yes","¡Correcto! La prevencion de alergenos se logra con multiples barreras sucesivas aplicadas desde el ingreso, no confiando en un unico control final.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La coordinacion entre recepcion, almacenamiento y pesaje conforma un sistema de barreras sucesivas. Que principio general refuerza la existencia de estas barreras a lo largo de las primeras etapas?","D","Que basta con una sola barrera al final del proceso","Que la deteccion tardia es preferible a la prevencion","Que el control de alergenos depende solo del etiquetado","Que la prevencion se logra con multiples barreras aplicadas desde el ingreso del ingrediente","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! La produccion escalonada y el rework seguro comparten el principio de prevenir la contaminacion cruzada mediante orden, control y limpieza validada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La produccion escalonada y el rework seguro forman parte de las barreras del proceso productivo. Que principio comun comparten estas practicas dentro de la gestion de alergenos?","C","Confiar en la deteccion del alergeno al final del proceso","Priorizar la velocidad de produccion sobre la seguridad","Prevenir la contaminacion cruzada mediante orden control y limpieza validada","Eliminar toda verificacion para agilizar las corridas","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! La purga se articula con la limpieza y la verificacion posterior de ausencia de residuos alergenicos para garantizar un cambio seguro de producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La purga de linea se integra con otras operaciones para asegurar el cambio de producto. Con que operaciones se articula la purga para garantizar un cambio seguro entre productos con distinto perfil?","D","Solo con el registro del precio del producto siguiente","Unicamente con la eleccion del color del envase","Con la medicion del volumen de ventas del producto","Con la limpieza y la verificacion posterior de ausencia de residuos alergenicos","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! La regla del mismo perfil establece que el rework solo se incorpora a productos del mismo perfil alergenico, para no introducir alergenos no declarados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La regla del mismo perfil aplicada al rework se resume en una instruccion clara sobre a que productos incorporarlo. Como se enuncia esta regla fundamental del reprocesamiento seguro?","A","El rework solo se incorpora a productos del mismo perfil alergenico","El rework se incorpora a cualquier producto sin restriccion","El rework solo se incorpora a productos de distinto perfil alergenico","El rework nunca se incorpora a ningun producto","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! El caso del helado con rework de almendras derivo en un recall mayor acompanado de un caso fatal, ilustrando la gravedad de mezclar perfiles.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","El caso del helado citado en el curso tuvo consecuencias graves para el consumidor. Que tipo de desenlace se asocio a la contaminacion cruzada de ese producto reprocesado?","B","Una simple advertencia sin retiro del producto","Un recall mayor acompanado de un caso fatal","Un aumento de ventas del producto contaminado","Un cambio voluntario del color del envase","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! Reconocer los errores frecuentes permite corregir practicas antes de que provoquen contaminacion cruzada o un etiquetado incorrecto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","Los errores frecuentes en la aplicacion de la regla del mismo perfil pueden generar riesgos reales. Por que es importante reconocer estos errores en la practica del rework?","C","Para incrementar la velocidad de la linea de produccion","Para reducir el costo de las materias primas empleadas","Para corregir practicas antes de que produzcan contaminacion cruzada o etiquetado incorrecto","Para eliminar la necesidad de limpiar las lineas","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! La produccion escalonada se planifica fabricando del menos al mas alergenico y validando la limpieza al cambiar de alergeno para minimizar el riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La produccion escalonada requiere planificar el orden de fabricacion de multiples productos en una misma linea. Que criterio guia esa planificacion para minimizar el riesgo alergenico?","D","Fabricar primero el producto de mayor precio de venta","Fabricar en orden alfabetico segun el nombre comercial","Fabricar primero el producto con mayor volumen de pedido","Fabricar del menos al mas alergenico y validar la limpieza al cambiar de alergeno","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! La purga controla el arrastre de residuos alergenicos del producto anterior hacia el siguiente, reduciendo el riesgo de contaminacion cruzada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La purga de linea desplaza el producto residual para preparar la linea al siguiente material. Que riesgo especifico busca controlar esta operacion al cambiar de un producto alergenico a otro distinto?","A","El arrastre de residuos alergenicos del producto anterior hacia el siguiente","El aumento del precio del producto siguiente","La perdida de color del producto en curso","La reduccion del volumen total de produccion","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! Programar correctamente la secuencia reduce el numero de limpiezas profundas necesarias sin comprometer la seguridad frente a alergenos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La secuencia de productos en una jornada de produccion se disena considerando el perfil alergenico de cada uno. Que ventaja operativa ofrece programar correctamente esta secuencia?","B","Permite prescindir de cualquier registro de trazabilidad","Reduce el numero de limpiezas profundas necesarias manteniendo la seguridad","Elimina la obligacion de declarar alergenos en la etiqueta","Aumenta el arrastre de trazas entre productos consecutivos","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! Scheduling, rework y purga buscan en conjunto evitar que trazas de alergenos pasen a productos que no deberian contenerlos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La gestion de alergenos en produccion combina scheduling, rework y purga como barreras sucesivas. Que objetivo comun persiguen estas tres practicas en la linea de produccion?","C","Aumentar el color y el brillo del producto terminado","Reducir el numero de operarios de la linea","Evitar que trazas de alergenos pasen a productos que no deberian contenerlos","Incrementar la presion de las tuberias de la planta","","","","","",""
"multiplechoice","GAA","G3 Produccion y Rework Seguro","Yes","¡Correcto! La limpieza entre corridas se valida con metodos como ATP, que detecta materia organica, y ELISA, que detecta la proteina especifica del alergeno.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La validacion de la limpieza entre corridas con alergeno diferente respalda la eficacia de la purga. Que metodos se emplean para validar que la limpieza fue efectiva antes de la siguiente corrida?","D","La observacion del color a simple vista unicamente","La medicion del precio del producto siguiente","El conteo manual de unidades producidas","Metodos de verificacion como ATP para materia organica y ELISA para proteina especifica del alergeno","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! Basarse solo en el ATP es insuficiente cuando se requiere confirmar la ausencia de un alergeno especifico, ya que el ATP no distingue el alergeno.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La eleccion entre ATP y ELISA depende de lo que se necesite comprobar en la superficie limpiada. En que situacion resulta insuficiente basarse unicamente en el resultado del ATP?","C","Cuando solo interesa medir el color de la superficie","Cuando se busca conocer el precio del producto anterior","Cuando se necesita confirmar la ausencia de un alergeno especifico y no solo de materia organica","Cuando se desea medir la temperatura de la linea","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! La verificacion rutinaria confirma de forma continua que los procedimientos de limpieza siguen siendo eficaces frente a los alergenos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La verificacion rutinaria de la limpieza forma parte del mantenimiento continuo del control de alergenos. Que aporta esta verificacion periodica al sistema de gestion?","D","Sustituye por completo la necesidad de segregar materias primas","Elimina la obligacion de declarar alergenos en la etiqueta","Reduce el precio de venta del producto terminado","Confirma de forma continua que los procedimientos de limpieza siguen siendo eficaces frente a los alergenos","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! La validacion inicial se organiza como un estudio planificado que demuestra formalmente que el proceso de limpieza funciona de manera consistente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La validacion inicial de un proceso de limpieza se organiza de una manera particular antes de que el proceso se vuelva rutinario. Como se estructura esta validacion inicial?","A","Como un estudio planificado que demuestra formalmente que el proceso funciona de manera consistente","Como una prueba improvisada sin registro previo","Como una simple inspeccion visual del color","Como una medicion del precio de los insumos de limpieza","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! La verificacion rutinaria es un muestreo o control periodico cuyo objetivo es confirmar que la condicion de control se mantiene con el tiempo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La verificacion rutinaria opera una vez que el proceso de limpieza ya esta en regimen. En que consiste esencialmente esta verificacion periodica?","B","En demostrar por primera vez que el proceso funciona","En un muestreo o control periodico que confirma que la condicion de control se mantiene","En cambiar el color del producto siguiente","En eliminar la necesidad de validar el proceso","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! La validacion inicial busca demostrar, antes de operar, que el proceso de limpieza funciona de forma confiable en las condiciones definidas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","Existe una diferencia clara de proposito entre la validacion inicial y la verificacion periodica de la limpieza. Que busca demostrar la validacion inicial antes de operar el proceso?","C","Que el producto tiene el color adecuado","Que el precio del insumo es competitivo","Que el proceso funciona de forma confiable en condiciones definidas","Que el operador conoce el nombre comercial del producto","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! Dentro del ciclo de control, la verificacion rutinaria confirma que la condicion de control demostrada en la validacion inicial se sostiene en el uso diario.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","El ciclo de control de la limpieza articula la validacion y la verificacion de forma complementaria. Que papel cumple la verificacion rutinaria dentro de ese ciclo de control?","D","Reemplaza la validacion inicial una vez realizada","Sustituye la segregacion de materias primas","Define el precio de venta del producto final","Confirma que la condicion de control demostrada en la validacion se sostiene en el uso diario","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! El LFD, dispositivo de flujo lateral, ofrece un resultado rapido de presencia de una proteina alergenica especifica, util para verificaciones agiles.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La seleccion del metodo de deteccion depende de si se necesita un resultado general o especifico del alergeno. Que metodo conviene cuando se requiere un resultado rapido de presencia de una proteina alergenica en planta?","A","El dispositivo de flujo lateral LFD por ser un test rapido de proteina especifica","El ATP por medir materia organica general","La observacion del color a simple vista","La medicion de la temperatura de la superficie","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! El PCR se orienta a detectar el ADN del alergeno, a diferencia del ELISA que detecta su proteina o del ATP que mide materia organica general.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","Los distintos metodos analiticos detectan diferentes componentes del alergeno o del residuo. Que metodo se orienta a detectar el material genetico del alergeno en lugar de su proteina?","B","El ATP orientado a la materia organica","El PCR orientado al ADN del alergeno","El ELISA orientado a la proteina del alergeno","La inspeccion visual orientada al color","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! Una validacion trazable ofrece evidencia objetiva ante una auditoria de que la limpieza retira efectivamente el alergeno de la linea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La validacion documentada de la limpieza se sustenta en estandares analiticos reconocidos. Que aporta contar con una validacion trazable frente a una auditoria de inocuidad?","C","Reduce el color del producto terminado","Aumenta la velocidad de la linea de produccion","Ofrece evidencia objetiva de que la limpieza retira efectivamente el alergeno","Elimina la obligacion de segregar materias primas","","","","","",""
"multiplechoice","GAA","G4 Limpieza y Verificacion","Yes","¡Correcto! Omitir la verificacion rutinaria haria perder la confirmacion continua de que la condicion de control demostrada en la validacion inicial se mantiene en el tiempo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","El control de la limpieza combina una demostracion formal inicial con controles periodicos posteriores. Que consecuencia tendria omitir la verificacion rutinaria tras una validacion inicial exitosa?","D","Garantizaria de forma permanente la ausencia de alergenos","Reduciria el precio de los insumos de limpieza","Mejoraria automaticamente la trazabilidad del lote","Se perderia la confirmacion continua de que el control demostrado se mantiene en el tiempo","","","","","",""
"multiplechoice","GAA","G5 Etiquetado Recall y Cultura","Yes","¡Correcto! La capacitacion y la cultura preventiva sostienen que el personal aplique de forma correcta y continua las barreras de control de alergenos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La capacitacion y la cultura preventiva son componentes de la gestion integral de alergenos. Que papel cumplen la capacitacion de los operadores y la cultura dentro del sistema?","C","Sustituyen la necesidad de segregar materias primas","Reemplazan la validacion de la limpieza de las lineas","Sostienen la aplicacion correcta y continua de las barreras de control por parte del personal","Definen el precio de venta del producto terminado","","","","","",""
"multiplechoice","GAA","G5 Etiquetado Recall y Cultura","Yes","¡Correcto! Una secuencia de decisiones ordenada reduce el tiempo entre la deteccion y la contencion del incidente, limitando su impacto sobre las personas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","Una respuesta bien ordenada ante un incidente de alergeno no declarado tiene un efecto directo sobre su impacto. Que logra una secuencia de decisiones ordenada frente a la deteccion del problema?","D","Incrementa el tiempo de exposicion del consumidor","Aumenta el numero de productos afectados","Elimina la necesidad de notificar a la autoridad","Reduce el tiempo entre la deteccion y la contencion limitando el impacto","","","","","",""
"multiplechoice","GAA","G5 Etiquetado Recall y Cultura","Yes","¡Correcto! La declaracion obligatoria del sesamo en la etiqueta esta vigente desde 2023, tras su incorporacion como noveno alergeno por el FASTER Act.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","El etiquetado obligatorio de sesamo entro en vigor en una fecha especifica en Estados Unidos. Desde que ano debe declararse el sesamo de forma obligatoria en la etiqueta?","A","Desde el ano 2023","Desde el ano 2004","Desde el ano 2011","Desde el ano 1990","","","","","",""
"multiplechoice","GAA","G5 Etiquetado Recall y Cultura","Yes","¡Correcto! La declaracion Contiene se coloca despues de la lista de ingredientes, resumiendo los alergenos presentes en el producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La declaracion Contiene se ubica en una posicion definida dentro de la informacion de la etiqueta. Donde se coloca esta declaracion respecto de la lista de ingredientes?","B","Antes del nombre comercial del producto","Despues de la lista de ingredientes","En una etiqueta separada del envase principal","Unicamente en la cara posterior sin relacion con los ingredientes","","","","","",""
"multiplechoice","GAA","G5 Etiquetado Recall y Cultura","Yes","¡Correcto! Los limites de uso buscan evitar tanto el abuso de la advertencia como sustituto del control, como su omision indebida cuando existe un riesgo real de contacto cruzado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","El uso de la declaracion precautoria tiene limites que regulan cuando es apropiado emplearla. Que buscan evitar estos limites de uso de la advertencia puede contener?","C","Reducir el tamano del texto en la etiqueta","Aumentar el precio del producto etiquetado","Su abuso como sustituto del control o su omision indebida cuando existe riesgo real","La identificacion del alergeno por parte del consumidor","","","","","",""
"multiplechoice","GAA","G5 Etiquetado Recall y Cultura","Yes","¡Correcto! El etiquetado correcto informa al consumidor de los alergenos presentes, cerrando la cadena de control junto con las demas barreras del HACCP.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","El caso HACCP de alergenos incluye el etiquetado correcto como una de sus medidas. Que aporta el etiquetado correcto dentro del conjunto de barreras del sistema?","D","Reemplaza la validacion de la limpieza de la linea","Sustituye la segregacion de materias primas","Elimina la necesidad de programar la produccion","Informa al consumidor de los alergenos presentes cerrando la cadena de control","","","","","",""
"multiplechoice","GAA","G5 Etiquetado Recall y Cultura","Yes","¡Correcto! Un recall Clase I por alergeno no declarado implica riesgo de reaccion severa o muerte, por lo que su retiro del mercado es mandatorio.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAA.","1","La clasificacion de un recall en Clase I refleja la gravedad del riesgo para el consumidor. Que caracteristica define a un recall de Clase I por alergeno no declarado?","A","Implica riesgo de reaccion severa o muerte y su retiro es mandatorio","Corresponde a un riesgo minimo y es voluntario","Se limita a una notificacion sin retirar el producto","Solo aplica a defectos de color del envase","","","","","",""
