"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","PRS","S4 Humos Toxicos y Ventilacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La irritacion respiratoria y afecciones pulmonares con el tiempo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","Segun el material del curso, los humos de soldadura pueden contener oxidos metalicos. Cual efecto sobre la salud se asocia a la inhalacion de estos oxidos por parte del trabajador expuesto?","C","El aumento de la capacidad respiratoria del soldador","La proteccion natural de los pulmones frente al polvo","La irritacion respiratoria y afecciones pulmonares con el tiempo","La ausencia total de efectos sobre la salud","","","","","",""
"multiplechoice","PRS","S5 Riesgo Electrico VRD y Hot Work","Yes","¡Correcto! Segun el material del curso, lo correcto es: Detener el trabajo y activar la respuesta contra incendios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","Segun el material del curso, que debe hacerse si se detecta humo o fuego durante la ejecucion de un trabajo de Hot Work en el area donde se realiza la operacion en caliente?","B","Continuar el trabajo hasta terminar la union metalica","Detener el trabajo y activar la respuesta contra incendios","Aumentar el amperaje para acelerar la tarea pendiente","Ignorar la senal y retirar los extintores del area","","","","","",""
"multiplechoice","PRS","S1 Procesos de Soldadura SMAW GMAW","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reducir la fatiga y prevenir lesiones musculoesqueleticas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, la ergonomia influye en el desempeno del soldador porque una postura y organizacion adecuadas del puesto de trabajo permiten obtener principalmente cual beneficio?","D","Aumentar la velocidad del arco sin control alguno","Eliminar la necesidad de proteccion ocular al soldar","Incrementar la cantidad de humos generados en la tarea","Reducir la fatiga y prevenir lesiones musculoesqueleticas","","","","","",""
"multiplechoice","PRS","S2 Riesgos y Normativa OSHA ANSI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Condiciones minimas de seguridad para proteger al trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, la aplicacion de las normas ANSI y OSHA en soldadura tiene como finalidad principal establecer cual condicion dentro del entorno de trabajo del soldador?","A","Condiciones minimas de seguridad para proteger al trabajador","Reglas para incrementar la produccion sin limites","Criterios para reducir la calidad de la union metalica","Requisitos para eliminar la supervision del proceso","","","","","",""
"multiplechoice","PRS","S3 Proteccion Ocular y Escala DIN","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ajusta el filtro al iniciar el arco sin levantar la careta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, la careta de soldadura de oscurecimiento automatico ofrece una ventaja practica respecto a las fijas. Cual describe correctamente ese beneficio operativo?","C","Elimina la necesidad de cualquier proteccion ocular","Permite soldar sin filtro cuando el arco es intenso","Ajusta el filtro al iniciar el arco sin levantar la careta","Reduce a cero la radiacion emitida por el proceso","","","","","",""
"multiplechoice","PRS","S4 Humos Toxicos y Ventilacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Disminuye la eficiencia de captura de los humos generados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, la ubicacion de la campana de extraccion respecto a la fuente de humos influye en la eficiencia del sistema. Que ocurre si la campana se aleja de la fuente?","B","Aumenta la eficiencia de captura de forma indefinida","Disminuye la eficiencia de captura de los humos generados","No afecta en absoluto la captura de contaminantes","Elimina la necesidad de proteccion respiratoria","","","","","",""
"multiplechoice","PRS","S5 Riesgo Electrico VRD y Hot Work","Yes","¡Correcto! Segun el material del curso, lo correcto es: La presencia de materiales inflamables, gases y combustibles.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, entre los factores de riesgo que deben controlarse en el area antes de un trabajo en caliente, cual conjunto corresponde a peligros reales a eliminar?","D","La presencia de documentos administrativos y sellos","El numero de ventanas decorativas del edificio","El color de la pintura de las paredes del area","La presencia de materiales inflamables, gases y combustibles","","","","","",""
"multiplechoice","PRS","S1 Procesos de Soldadura SMAW GMAW","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evaluar peligros y condiciones del area para definir controles.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","Segun el material del curso, el analisis preventivo inicial en el contexto de la soldadura consiste principalmente en realizar cual actividad antes de comenzar cualquier trabajo de union metalica?","A","Evaluar peligros y condiciones del area para definir controles","Encender el equipo y comenzar sin ninguna verificacion","Solicitar la firma del cliente sobre el resultado final","Escoger el material de aporte segun su color exterior","","","","","",""
"multiplechoice","PRS","S2 Riesgos y Normativa OSHA ANSI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Prevenir accidentes identificando peligros y sus controles.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","Segun el material del curso, antes de iniciar cualquier trabajo de soldadura, el analisis de riesgos permite al equipo definir controles apropiados. Cual resultado se busca principalmente con este analisis?","C","Acelerar el trabajo sin considerar ningun peligro","Delegar toda la responsabilidad en el proveedor de gas","Prevenir accidentes identificando peligros y sus controles","Suprimir el uso de equipo de proteccion personal","","","","","",""
"multiplechoice","PRS","S3 Proteccion Ocular y Escala DIN","Yes","¡Correcto! Segun el material del curso, lo correcto es: El filtro se vuelve mas oscuro y filtra mas radiacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","Segun el material del curso, el numero de la escala DIN se relaciona con la capacidad del filtro. Que ocurre a medida que aumenta el numero DIN seleccionado por el trabajador?","B","El filtro se aclara y deja pasar mas luz del arco","El filtro se vuelve mas oscuro y filtra mas radiacion","El peso de la careta disminuye de forma proporcional","El campo de vision del soldador se amplia por completo","","","","","",""
"multiplechoice","PRS","S4 Humos Toxicos y Ventilacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La instalacion de un sistema de extraccion localizada de humos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","Segun el material del curso, cual medida de control colectivo resulta mas efectiva para reducir la concentracion de humos en el aire que respira el soldador durante su jornada laboral?","D","La entrega de tapones auditivos a cada trabajador","La rotacion del color de la ropa de trabajo","El uso de gafas de sol durante la operacion","La instalacion de un sistema de extraccion localizada de humos","","","","","",""
"multiplechoice","PRS","S5 Riesgo Electrico VRD y Hot Work","Yes","¡Correcto! Segun el material del curso, lo correcto es: La disponibilidad de extintores y de un vigia de fuego.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","Segun el material del curso, cual elemento ayuda a prevenir incendios durante los trabajos en caliente al permitir una respuesta inmediata ante cualquier chispa que alcance un material combustible?","A","La disponibilidad de extintores y de un vigia de fuego","La ausencia total de medios de extincion cercanos","El almacenamiento de solventes junto al puesto","La eliminacion de la senalizacion del area","","","","","",""
"multiplechoice","PRS","S1 Procesos de Soldadura SMAW GMAW","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aislar el metal fundido del oxigeno y la humedad del aire.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, en el proceso GMAW el gas de proteccion cumple una funcion tecnica especifica sobre el bano de fusion. Cual describe correctamente ese papel protector?","C","Aumentar el peso del cordon de soldadura terminado","Servir como material de aporte principal de la union","Aislar el metal fundido del oxigeno y la humedad del aire","Reducir la temperatura del arco por debajo de lo util","","","","","",""
"multiplechoice","PRS","S2 Riesgos y Normativa OSHA ANSI","Yes","¡Correcto! Segun el material del curso, lo correcto es: La exposicion del ojo a la radiacion intensa del arco.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, entre los riesgos asociados al trabajo de soldadura, cual afecta directamente a la vision del soldador si no se emplea la proteccion ocular adecuada?","B","La lectura prolongada de documentos impresos","La exposicion del ojo a la radiacion intensa del arco","El contacto con superficies frias del taller","La exposicion a corrientes de aire acondicionado","","","","","",""
"multiplechoice","PRS","S3 Proteccion Ocular y Escala DIN","Yes","¡Correcto! Segun el material del curso, lo correcto es: Careta, guantes, mandil ignifugo y calzado de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, el equipo de proteccion personal para el soldador debe usarse de forma integral. Cual conjunto refleja correctamente esa proteccion completa del trabajador?","D","Solo una gorra de tela y ropa de calle","Unicamente tapones auditivos sin proteccion ocular","Guantes de latex y gafas transparentes comunes","Careta, guantes, mandil ignifugo y calzado de seguridad","","","","","",""
"multiplechoice","PRS","S4 Humos Toxicos y Ventilacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mantener la concentracion de contaminantes en niveles seguros.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, la exposicion a humos de soldadura debe evaluarse y controlarse. Cual es el objetivo principal de aplicar controles de ventilacion en el area de trabajo?","A","Mantener la concentracion de contaminantes en niveles seguros","Aumentar la produccion de humos para acelerar la tarea","Reducir la calidad del aire para probar los respiradores","Concentrar los contaminantes en la zona del soldador","","","","","",""
"multiplechoice","PRS","S5 Riesgo Electrico VRD y Hot Work","Yes","¡Correcto! Segun el material del curso, lo correcto es: Detectar focos de calor o reignicion despues de finalizar el trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PRS.","1","De acuerdo con el material del curso, la vigilancia posterior en el contexto de los trabajos en caliente se define como la accion de vigilar el area con cual proposito preventivo especifico?","C","Evaluar la calidad estetica del cordon terminado","Registrar la produccion diaria del soldador","Detectar focos de calor o reignicion despues de finalizar el trabajo","Medir el consumo de gas de proteccion utilizado","","","","","",""
