"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: El estado de los contenedores y su conformidad con las normativas vigentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","De acuerdo con los fundamentos presentados en el curso Almacenamiento Seguro y Matriz de Incompatibilidades, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Cuando se realiza una revision dinamica del almacenamiento, que elemento es determinante?","A","El estado de los contenedores y su conformidad con las normativas vigentes.","La frecuencia de las entregas por parte de los proveedores.","La cantidad y tipo de productos almacenados para evitar desbordamientos.","La antiguedad de los productos en el inventario.","","","","","",""
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: El disenio por familia facilita la agrupacion de productos quimicos segun sus caracteristicas y riesgos similares.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Considerando el enfoque metodologico del curso Almacenamiento Seguro y Matriz de Incompatibilidades y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Describe la importancia del disenio por familia en la gestion de sustancias quimicas.","C","La identificacion de la fuente de ignicion, el uso de equipos de proteccion personal apropiados como guantes y gafas, y la implementacion de sistemas de ventilacion adecuados.","Definir los diques incompatibles como barreras o medidas de contencion que no son seguros para su uso conjunto debido a las reacciones quimicas que pueden ocurrir en caso de derrames.","El disenio por familia facilita la agrupacion de productos quimicos segun sus caracteristicas y riesgos similares.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","","","","","",""
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Minimizar la exposicion del personal a vapores toxicos y mejorar la calidad del aire.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","En el marco del curso Almacenamiento Seguro y Matriz de Incompatibilidades, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es el proposito principal de un sistema de control de vapores en un entorno industrial?","B","Evitar cualquier tipo de trabajo en zonas de alto riesgo.","Minimizar la exposicion del personal a vapores toxicos y mejorar la calidad del aire.","Aumentar la eficiencia del equipo mediante la reduccion del consumo de energia.","Eliminar totalmente los vapores emitidos durante el proceso productivo.","","","","","",""
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Rojo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Segun los contenidos desarrollados en el curso Almacenamiento Seguro y Matriz de Incompatibilidades, y considerando las definiciones presentadas en el material, indica la alternativa correcta: En la senializacion de un area con materiales inflamables, que color se usa comunmente para advertir?","D","Azul","Verde","Amarillo","Rojo","","","","","",""
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Etiquetas de peligro de inflamabilidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Con base en el material del curso Almacenamiento Seguro y Matriz de Incompatibilidades y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que indicador visual debe estar presente en un area donde se almacenan sustancias inflamables?","B","Seniales de prohibido fumar","Etiquetas de peligro de inflamabilidad","Seniales de emergencia quimica","Seniales de acceso restringido","","","","","",""
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Realizar auditorias periodicas de permisos de acceso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Tomando en cuenta lo estudiado en el curso Almacenamiento Seguro y Matriz de Incompatibilidades sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual de las siguientes practicas es fundamental en un sistema de control de acceso en areas de riesgo?","D","Utilizar llaves maestras para facilitar el acceso.","No exigir formacion previa para el acceso.","Permitir el acceso a todos los empleados sin restricciones.","Realizar auditorias periodicas de permisos de acceso.","","","","","",""
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Almacenar todos los productos quimicos juntos para maximizar el espacio.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","De acuerdo con el material del curso Almacenamiento Seguro y Matriz de Incompatibilidades, dentro del bloque de Segregacion por Clase de Peligro, cual de las siguientes alternativas describe correctamente lo explicado respecto de almacenar productos quimicos juntos?","A","Almacenar todos los productos quimicos juntos para maximizar el espacio.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","Utilizar solo estanterias metalicas sin considerar la naturaleza de los productos.","","","","","",""
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Considerando lo estudiado en el curso Almacenamiento Seguro y Matriz de Incompatibilidades sobre Segregacion por Clase de Peligro, identifica cual de las siguientes afirmaciones refleja lo que expone el material acerca de requerir senializacion adecuada todo.","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","Utilizar solo estanterias metalicas sin considerar la naturaleza de los productos.","","","","","",""
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Utilizar solo estanterias metalicas sin considerar la naturaleza de los productos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Con base en el curso Almacenamiento Seguro y Matriz de Incompatibilidades, en relacion con Segregacion por Clase de Peligro, senala cual de las siguientes alternativas coincide con lo que establece el material sobre utilizar solo estanterias metalicas.","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","Utilizar solo estanterias metalicas sin considerar la naturaleza de los productos.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C2 Segregacion por Clase de Peligro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Especialmente almacenar cada producto sin etiquetado, es decir, una vez que se utilizan.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","En el marco del curso Almacenamiento Seguro y Matriz de Incompatibilidades, al abordar Segregacion por Clase de Peligro, cual de las siguientes afirmaciones es coherente con lo que los contenidos exponen acerca de especialmente almacenar producto etiquetado?","A","Especialmente almacenar cada producto sin etiquetado, es decir, una vez que se utilizan.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: Realizar el inventario una vez al anio sin reglamentacion alguna.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Segun los contenidos del curso Almacenamiento Seguro y Matriz de Incompatibilidades, en el ambito de Matriz de Incompatibilidades, cual de las siguientes afirmaciones corresponde a lo que el material desarrolla en relacion con realizar inventario anio reglamentacion?","A","Realizar el inventario una vez al anio sin reglamentacion alguna.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mantener el inventario verbalmente entre el personal de bodega.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","De acuerdo con el material del curso Almacenamiento Seguro y Matriz de Incompatibilidades, dentro del bloque de Matriz de Incompatibilidades, cual de las siguientes alternativas describe correctamente lo explicado respecto de mantener inventario verbalmente personal?","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","Mantener el inventario verbalmente entre el personal de bodega.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mezclar diferentes productos quimicos en un mismo contenedor para ahorrar espacio.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Considerando lo estudiado en el curso Almacenamiento Seguro y Matriz de Incompatibilidades sobre Matriz de Incompatibilidades, identifica cual de las siguientes afirmaciones refleja lo que expone el material acerca de mezclar diferentes productos quimicos.","B","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Mezclar diferentes productos quimicos en un mismo contenedor para ahorrar espacio.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: Colocar todos los productos en estantes estandarizados sin revision de compatibilidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Con base en el curso Almacenamiento Seguro y Matriz de Incompatibilidades, en relacion con Matriz de Incompatibilidades, senala cual de las siguientes alternativas coincide con lo que establece el material sobre colocar productos estantes estandarizados.","D","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","Colocar todos los productos en estantes estandarizados sin revision de compatibilidad.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que todos los productos quimicos sean etiquetados sin ninguna consideracion adicional.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","En el marco del curso Almacenamiento Seguro y Matriz de Incompatibilidades, al abordar Matriz de Incompatibilidades, cual de las siguientes afirmaciones es coherente con lo que los contenidos exponen acerca de productos quimicos sean etiquetados?","B","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Que todos los productos quimicos sean etiquetados sin ninguna consideracion adicional.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: Almacenar solo productos quimicos fuera de las instalaciones para evitar riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Segun los contenidos del curso Almacenamiento Seguro y Matriz de Incompatibilidades, en el ambito de Matriz de Incompatibilidades, cual de las siguientes afirmaciones corresponde a lo que el material desarrolla en relacion con almacenar solo productos quimicos?","D","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","Almacenar solo productos quimicos fuera de las instalaciones para evitar riesgos.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: Solo utilizar equipo de proteccion personal sin otros controles.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","De acuerdo con el material del curso Almacenamiento Seguro y Matriz de Incompatibilidades, dentro del bloque de Matriz de Incompatibilidades, cual de las siguientes alternativas describe correctamente lo explicado respecto de solo utilizar equipo proteccion?","A","Solo utilizar equipo de proteccion personal sin otros controles.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ignorar la ventilacion en areas de almacenamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Considerando lo estudiado en el curso Almacenamiento Seguro y Matriz de Incompatibilidades sobre Matriz de Incompatibilidades, identifica cual de las siguientes afirmaciones refleja lo que expone el material acerca de ignorar ventilacion areas almacenamiento.","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","Ignorar la ventilacion en areas de almacenamiento.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se utiliza solo para fines esteticos y no tiene importancia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Con base en el curso Almacenamiento Seguro y Matriz de Incompatibilidades, en relacion con Matriz de Incompatibilidades, senala cual de las siguientes alternativas coincide con lo que establece el material sobre utiliza solo fines esteticos.","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","Se utiliza solo para fines esteticos y no tiene importancia.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C3 Matriz de Incompatibilidades","Yes","¡Correcto! Segun el material del curso, lo correcto es: No es relevante, ya que todos saben lo que han almacenado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","En el marco del curso Almacenamiento Seguro y Matriz de Incompatibilidades, al abordar Matriz de Incompatibilidades, cual de las siguientes afirmaciones es coherente con lo que los contenidos exponen acerca de relevante saben almacenado?","A","No es relevante, ya que todos saben lo que han almacenado.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las etiquetas son opcionales si el area de almacenamiento esta cerrada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Segun los contenidos del curso Almacenamiento Seguro y Matriz de Incompatibilidades, en el ambito de Contencion Secundaria, cual de las siguientes afirmaciones corresponde a lo que el material desarrolla en relacion con etiquetas opcionales area almacenamiento?","A","Las etiquetas son opcionales si el area de almacenamiento esta cerrada.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Acetona y eter.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","De acuerdo con el material del curso Almacenamiento Seguro y Matriz de Incompatibilidades, dentro del bloque de Contencion Secundaria, cual de las siguientes alternativas describe correctamente lo explicado respecto de acetona eter?","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","Acetona y eter","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Soda caustica y agua.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Considerando lo estudiado en el curso Almacenamiento Seguro y Matriz de Incompatibilidades sobre Contencion Secundaria, identifica cual de las siguientes afirmaciones refleja lo que expone el material acerca de soda caustica agua.","B","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Soda caustica y agua","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Acido clorhidrico y amoniaco.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Con base en el curso Almacenamiento Seguro y Matriz de Incompatibilidades, en relacion con Contencion Secundaria, senala cual de las siguientes alternativas coincide con lo que establece el material sobre acido clorhidrico amoniaco.","D","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","Acido clorhidrico y amoniaco","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Incremento de temperatura sin reaccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","En el marco del curso Almacenamiento Seguro y Matriz de Incompatibilidades, al abordar Contencion Secundaria, cual de las siguientes afirmaciones es coherente con lo que los contenidos exponen acerca de incremento temperatura reaccion?","B","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Incremento de temperatura sin reaccion","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Neutralizacion de sustancias peligrosas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Segun los contenidos del curso Almacenamiento Seguro y Matriz de Incompatibilidades, en el ambito de Contencion Secundaria, cual de las siguientes afirmaciones corresponde a lo que el material desarrolla en relacion con neutralizacion sustancias peligrosas?","D","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","Neutralizacion de sustancias peligrosas","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aumento en la eficacia del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","De acuerdo con el material del curso Almacenamiento Seguro y Matriz de Incompatibilidades, dentro del bloque de Contencion Secundaria, cual de las siguientes alternativas describe correctamente lo explicado respecto de aumento eficacia producto?","A","Aumento en la eficacia del producto","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reaccion leve.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Considerando lo estudiado en el curso Almacenamiento Seguro y Matriz de Incompatibilidades sobre Contencion Secundaria, identifica cual de las siguientes afirmaciones refleja lo que expone el material acerca de reaccion leve.","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","Reaccion leve","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Precaucion recomendada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Con base en el curso Almacenamiento Seguro y Matriz de Incompatibilidades, en relacion con Contencion Secundaria, senala cual de las siguientes alternativas coincide con lo que establece el material sobre precaucion recomendada.","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","Precaucion recomendada","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C4 Contencion Secundaria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Compatibilidad alta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","En el marco del curso Almacenamiento Seguro y Matriz de Incompatibilidades, al abordar Contencion Secundaria, cual de las siguientes afirmaciones es coherente con lo que los contenidos exponen acerca de compatibilidad alta?","A","Compatibilidad alta","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
