"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","HWFBL","S1 Fundamentos PHA y Metodologias","Yes","¡Correcto! Segun el material del curso, lo correcto es: El potencial de dano de las sustancias y condiciones peligrosas del proceso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso explica por que ciertos procesos requieren obligatoriamente un analisis de peligros. De acuerdo con el material, la obligatoriedad del PHA se fundamenta en:","B","El volumen de ventas del producto final","El potencial de dano de las sustancias y condiciones peligrosas del proceso","La antiguedad comercial de la empresa","La ubicacion urbana de las oficinas","","","","","",""
"multiplechoice","HWFBL","S2 Analisis HAZOP y Nodos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Revisar el sistema de ventilacion para asegurar que funcione correctamente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso plantea la accion correcta ante un vacio excesivo en el recipiente V-101. De acuerdo con el material, la accion recomendada consiste en:","D","Incrementar la produccion sin controles","Reducir el gasto en publicidad","Ajustar los precios de venta","Revisar el sistema de ventilacion para asegurar que funcione correctamente","","","","","",""
"multiplechoice","HWFBL","S3 What-If Checklist y FMEA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se identifican modos de falla, sus efectos y las medidas de deteccion asociadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso presenta el ejemplo de la bomba BD-101 para ilustrar el metodo FMEA. De acuerdo con el material, ese ejemplo se utiliza para mostrar como:","A","Se identifican modos de falla, sus efectos y las medidas de deteccion asociadas","Se fija el precio de venta de la bomba","Se disena la publicidad del equipo","Se calcula el margen comercial del producto","","","","","",""
"multiplechoice","HWFBL","S4 Bowtie Barreras y LOPA SIL","Yes","¡Correcto! Segun el material del curso, lo correcto es: Debilitar o inhabilitar la funcion de una barrera de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso presenta el concepto de factores de escalado dentro del analisis Bowtie. De acuerdo con el material, esos factores de escalado son condiciones que pueden:","C","Aumentar las ventas del producto","Reducir el gasto en publicidad","Debilitar o inhabilitar la funcion de una barrera de seguridad","Mejorar la imagen comercial de la marca","","","","","",""
"multiplechoice","HWFBL","S5 Software Reportes y Revalidacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La dificultad para mantener la trazabilidad y la integridad de los datos a gran escala.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso advierte sobre las limitaciones de usar hojas de calculo para gestionar estudios de riesgo. De acuerdo con el material, una limitacion de las hojas de calculo frente al software especializado es:","B","El costo excesivo de la publicidad","La dificultad para mantener la trazabilidad y la integridad de los datos a gran escala","La imposibilidad de vender el producto","La perdida de participacion en el mercado","","","","","",""
"multiplechoice","HWFBL","S1 Fundamentos PHA y Metodologias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cada decision y recomendacion queda registrada y puede seguirse a lo largo del tiempo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso destaca la importancia de la trazabilidad en el proceso PHA. De acuerdo con el material, que el analisis sea trazable significa que:","D","El estudio se mantiene en secreto sin registros","Los resultados se usan para fines publicitarios","El analisis se elimina al finalizar el proyecto","Cada decision y recomendacion queda registrada y puede seguirse a lo largo del tiempo","","","","","",""
"multiplechoice","HWFBL","S2 Analisis HAZOP y Nodos","Yes","¡Correcto! Segun el material del curso, lo correcto es: El aumento de la presion en el reactor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso presenta el caso del reactor R-201 dentro del analisis HAZOP. De acuerdo con el material, una de las principales consecuencias termicas analizadas en el R-201 es:","A","El aumento de la presion en el reactor","La reduccion de las ventas del periodo","El incremento del gasto publicitario","La variacion del precio de los insumos","","","","","",""
"multiplechoice","HWFBL","S3 What-If Checklist y FMEA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asignar valores de severidad, ocurrencia y deteccion para priorizar los riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso explica la secuencia de aplicacion del metodo FMEA. De acuerdo con el material, esa secuencia contempla identificar los modos de falla, evaluar sus efectos y luego:","C","Definir la campana publicitaria del producto","Fijar los precios de venta al publico","Asignar valores de severidad, ocurrencia y deteccion para priorizar los riesgos","Calcular las metas comerciales del ejercicio","","","","","",""
"multiplechoice","HWFBL","S4 Bowtie Barreras y LOPA SIL","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cuantifica de forma semicuantitativa la suficiencia de las capas de proteccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso explica por que nacio el metodo LOPA en la evaluacion de riesgos. De acuerdo con el material, el LOPA surgio para ofrecer un enfoque intermedio que:","B","Fija los precios de venta del producto","Cuantifica de forma semicuantitativa la suficiencia de las capas de proteccion","Disena la publicidad de la empresa","Establece las metas comerciales anuales","","","","","",""
"multiplechoice","HWFBL","S5 Software Reportes y Revalidacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La falta de interoperabilidad entre los diferentes sistemas empleados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso identifica un desafio comun al utilizar herramientas de software para la gestion de riesgos. De acuerdo con el material, ese desafio frecuente es:","D","El exceso de personal de ventas","La reduccion del precio de los productos","La ampliacion de la campana publicitaria","La falta de interoperabilidad entre los diferentes sistemas empleados","","","","","",""
"multiplechoice","HWFBL","S1 Fundamentos PHA y Metodologias","Yes","¡Correcto! Segun el material del curso, lo correcto es: El nivel de detalle y precision de los datos analizados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso compara los enfoques cualitativo y cuantitativo dentro de la evaluacion de riesgos. De acuerdo con el material, la principal diferencia entre ambos enfoques radica en:","A","El nivel de detalle y precision de los datos analizados","El costo de la campana publicitaria asociada","El numero de clientes atendidos por la empresa","El precio final de los productos vendidos","","","","","",""
"multiplechoice","HWFBL","S2 Analisis HAZOP y Nodos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un aumento descontrolado de la temperatura que puede llevar a condiciones peligrosas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso describe el fenomeno de runaway termico en el reactor R-201. De acuerdo con el material, este fenomeno se define mejor como:","C","Una disminucion planificada de la produccion","Un ajuste comercial de los precios","Un aumento descontrolado de la temperatura que puede llevar a condiciones peligrosas","Una mejora de la imagen publicitaria","","","","","",""
"multiplechoice","HWFBL","S3 What-If Checklist y FMEA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Productos y sistemas segun el alcance del analisis.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso senala que existen distintos tipos de FMEA segun el objeto de analisis. De acuerdo con el material, esa distincion permite aplicar el metodo tanto a procesos como a:","B","Campanas publicitarias de la empresa","Productos y sistemas segun el alcance del analisis","Listas de precios del mercado","Metas de venta del area comercial","","","","","",""
"multiplechoice","HWFBL","S4 Bowtie Barreras y LOPA SIL","Yes","¡Correcto! Segun el material del curso, lo correcto es: Escenarios de riesgo identificados que requieren verificar la suficiencia de las salvaguardas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso senala cuando resulta apropiado aplicar el metodo LOPA. De acuerdo con el material, el LOPA se aplica principalmente para:","D","Definir la estrategia de mercadeo","Calcular la utilidad comercial del periodo","Fijar los precios de los productos","Escenarios de riesgo identificados que requieren verificar la suficiencia de las salvaguardas","","","","","",""
"multiplechoice","HWFBL","S5 Software Reportes y Revalidacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ordenar y priorizar las recomendaciones segun su importancia y urgencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso describe la categorizacion de las recomendaciones en un reporte de analisis PHA. De acuerdo con el material, esa categorizacion permite:","A","Ordenar y priorizar las recomendaciones segun su importancia y urgencia","Fijar el precio de venta de los productos","Definir la campana publicitaria de la marca","Calcular las metas comerciales del periodo","","","","","",""
"multiplechoice","HWFBL","S1 Fundamentos PHA y Metodologias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Situaciones que pueden causar dano a las personas, el ambiente o los bienes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso define el termino eventos de peligro dentro del contexto del PHA. De acuerdo con el material, los eventos de peligro se entienden como:","C","Oportunidades comerciales para aumentar ventas","Campanas de mercadeo dirigidas al publico","Situaciones que pueden causar dano a las personas, el ambiente o los bienes","Ajustes de precios de los productos","","","","","",""
"multiplechoice","HWFBL","S2 Analisis HAZOP y Nodos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer protocolos de monitoreo continuo de la temperatura.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso recomienda acciones para mitigar los efectos de una reaccion descontrolada en el reactor R-201. De acuerdo con el material, una accion recomendada consiste en:","B","Suspender todas las inspecciones del equipo","Establecer protocolos de monitoreo continuo de la temperatura","Reducir el personal de operacion","Aumentar la produccion sin control","","","","","",""
"multiplechoice","HWFBL","S3 What-If Checklist y FMEA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Verificar sistematicamente las condiciones criticas de seguridad del almacenamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso describe el rol de las listas de verificacion en el analisis de almacenamiento. De acuerdo con el material, un checklist de almacenamiento ayuda a:","D","Establecer los precios de los productos almacenados","Disenar la publicidad del almacen","Fijar las metas de venta del inventario","Verificar sistematicamente las condiciones criticas de seguridad del almacenamiento","","","","","",""
"multiplechoice","HWFBL","S4 Bowtie Barreras y LOPA SIL","Yes","¡Correcto! Segun el material del curso, lo correcto es: Efectiva, independiente y auditable en su funcionamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso describe la calidad que deben tener las barreras en un analisis Bowtie. De acuerdo con el material, para que una barrera sea confiable debe ser:","A","Efectiva, independiente y auditable en su funcionamiento","Economica y orientada a la publicidad","Comercialmente rentable para la empresa","Visible en las campanas de mercadeo","","","","","",""
"multiplechoice","HWFBL","S5 Software Reportes y Revalidacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurar que el personal conozca los riesgos y las medidas de control aplicables.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso resalta la comunicacion de los resultados del analisis a los empleados. De acuerdo con el material, comunicar los resultados a los trabajadores tiene como finalidad:","C","Promocionar comercialmente la instalacion","Elevar el precio de los productos vendidos","Asegurar que el personal conozca los riesgos y las medidas de control aplicables","Aumentar las metas de venta del periodo","","","","","",""
"multiplechoice","HWFBL","S1 Fundamentos PHA y Metodologias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Comprender e identificar los riesgos especificos del proceso analizado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso subraya el papel del conocimiento tecnico en la aplicacion del analisis de riesgos. De acuerdo con el material, ese conocimiento tecnico resulta fundamental porque permite:","B","Definir el eslogan de la campana publicitaria","Comprender e identificar los riesgos especificos del proceso analizado","Calcular el margen de utilidad comercial","Fijar los horarios del area de ventas","","","","","",""
"multiplechoice","HWFBL","S2 Analisis HAZOP y Nodos","Yes","¡Correcto! Segun el material del curso, lo correcto es: El exceso de temperatura y de presion en el equipo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso aborda el riesgo de una reaccion de descomposicion descontrolada en el analisis del reactor. De acuerdo con el material, el principal riesgo asociado a esa descomposicion es:","D","La reduccion del precio de venta","El aumento de la publicidad del producto","La disminucion de las metas comerciales","El exceso de temperatura y de presion en el equipo","","","","","",""
"multiplechoice","HWFBL","S3 What-If Checklist y FMEA","Yes","¡Correcto! Segun el material del curso, lo correcto es: La generacion de preguntas abiertas junto con la sistematizacion de las listas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso advierte sobre el uso combinado del What-If con listas de verificacion. De acuerdo con el material, el metodo combinado What-If Checklist busca aprovechar:","A","La generacion de preguntas abiertas junto con la sistematizacion de las listas","La reduccion del precio de los productos","El aumento de la publicidad institucional","La disminucion del personal operativo","","","","","",""
"multiplechoice","HWFBL","S4 Bowtie Barreras y LOPA SIL","Yes","¡Correcto! Segun el material del curso, lo correcto es: La tasa esperada de ocurrencia del evento que inicia la secuencia de riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso vincula el metodo LOPA con las frecuencias de los eventos iniciadores. De acuerdo con el material, esas frecuencias iniciadoras representan:","C","El precio de compra de los insumos","El numero de anuncios publicitarios","La tasa esperada de ocurrencia del evento que inicia la secuencia de riesgo","La meta de ventas mensual del area","","","","","",""
"multiplechoice","HWFBL","S5 Software Reportes y Revalidacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Valorar la completitud y la solidez del estudio realizado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso menciona metricas de calidad para evaluar un estudio de analisis de riesgos. De acuerdo con el material, esas metricas de calidad permiten:","B","Fijar los precios de los productos","Valorar la completitud y la solidez del estudio realizado","Disenar la publicidad de la empresa","Calcular la utilidad comercial del ejercicio","","","","","",""
"multiplechoice","HWFBL","S1 Fundamentos PHA y Metodologias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar cambios en las condiciones operativas que afecten la evaluacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso resalta la importancia de las practicas de revision dentro del analisis de riesgo. De acuerdo con el material, esas practicas de revision permiten principalmente:","D","Incrementar las ventas del periodo fiscal","Reducir el gasto en material de oficina","Simplificar los reportes financieros","Identificar cambios en las condiciones operativas que afecten la evaluacion","","","","","",""
"multiplechoice","HWFBL","S2 Analisis HAZOP y Nodos","Yes","¡Correcto! Segun el material del curso, lo correcto es: La sustitucion de la sustancia reactiva por una menos peligrosa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso aplica la jerarquia de controles al caso del reactor. De acuerdo con el material, la estrategia mas efectiva para reducir el riesgo de una reaccion peligrosa es:","A","La sustitucion de la sustancia reactiva por una menos peligrosa","El aumento de la campana publicitaria","La fijacion de precios mas competitivos","La ampliacion de las metas de venta","","","","","",""
"multiplechoice","HWFBL","S3 What-If Checklist y FMEA","Yes","¡Correcto! Segun el material del curso, lo correcto es: El riesgo de omitir peligros si el equipo carece de experiencia o de guia adecuada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso presenta una advertencia metodologica sobre las tecnicas basadas en brainstorming. De acuerdo con el material, esa advertencia se relaciona con:","C","El costo excesivo de la publicidad","La imposibilidad de vender el producto","El riesgo de omitir peligros si el equipo carece de experiencia o de guia adecuada","La perdida de participacion de mercado","","","","","",""
"multiplechoice","HWFBL","S4 Bowtie Barreras y LOPA SIL","Yes","¡Correcto! Segun el material del curso, lo correcto es: Independientes entre si y capaces de actuar ante la demanda.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso explica el rol de las capas de proteccion independientes en el calculo LOPA. De acuerdo con el material, para reducir la frecuencia del evento se aplican capas que deben ser:","B","Identicas en su mecanismo de operacion","Independientes entre si y capaces de actuar ante la demanda","Orientadas a la promocion comercial","Disenadas para reducir precios","","","","","",""
"multiplechoice","HWFBL","S5 Software Reportes y Revalidacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Claro, completo y trazable para facilitar el seguimiento de las recomendaciones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso presenta la estructura recomendada de un reporte de analisis de riesgos. De acuerdo con el material, esa estructura busca que el reporte sea:","D","Breve y orientado a la publicidad","Comercial y enfocado en las ventas","Reservado y sin ningun registro","Claro, completo y trazable para facilitar el seguimiento de las recomendaciones","","","","","",""
"multiplechoice","HWFBL","S1 Fundamentos PHA y Metodologias","Yes","¡Correcto! Segun el material del curso, lo correcto es: La claridad en la elaboracion del informe final.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso senala la relevancia de la comunicacion de resultados en un analisis de riesgos. De acuerdo con el material, un elemento esencial para comunicar adecuadamente esos resultados es:","A","La claridad en la elaboracion del informe final","La extension excesiva de los documentos","La reserva total de la informacion","La difusion publicitaria del estudio","","","","","",""
"multiplechoice","HWFBL","S2 Analisis HAZOP y Nodos","Yes","¡Correcto! Segun el material del curso, lo correcto es: La importancia de mantener el nivel adecuado de liquido y su influencia en la separacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso analiza las lecciones operativas del nodo asociado al recipiente V-101. De acuerdo con el material, una leccion clave se relaciona con:","C","La conveniencia de reducir la publicidad","El aumento del precio de los productos","La importancia de mantener el nivel adecuado de liquido y su influencia en la separacion","La disminucion del personal de planta","","","","","",""
"multiplechoice","HWFBL","S3 What-If Checklist y FMEA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Explorar que ocurriria si se presentara una falla o una condicion anormal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso explica el uso de preguntas tipicas en el metodo What-If. De acuerdo con el material, esas preguntas tipicas se formulan con el fin de:","B","Definir el precio de venta del producto","Explorar que ocurriria si se presentara una falla o una condicion anormal","Disenar la estrategia de mercadeo","Calcular la utilidad del periodo","","","","","",""
"multiplechoice","HWFBL","S4 Bowtie Barreras y LOPA SIL","Yes","¡Correcto! Segun el material del curso, lo correcto es: Representa el punto a partir del cual el riesgo se materializa y se activan las barreras mitigadoras.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso presenta el evento no deseado como componente del analisis Bowtie. De acuerdo con el material, ese evento no deseado ocupa una posicion central porque:","D","Determina el precio de venta del producto","Define la campana publicitaria de la empresa","Fija las metas comerciales del periodo","Representa el punto a partir del cual el riesgo se materializa y se activan las barreras mitigadoras","","","","","",""
"multiplechoice","HWFBL","S5 Software Reportes y Revalidacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Documentar su aceptacion o rechazo junto con la accion adoptada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso explica el proceso de resolucion de las recomendaciones generadas en un estudio PHA. De acuerdo con el material, resolver una recomendacion implica:","A","Documentar su aceptacion o rechazo junto con la accion adoptada","Eliminarla sin dejar ningun registro","Convertirla en material publicitario","Ajustar el precio del producto asociado","","","","","",""
"multiplechoice","HWFBL","S1 Fundamentos PHA y Metodologias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Elegir la tecnica mas adecuada segun las caracteristicas del proceso a analizar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso indica que la seleccion de la metodologia de PHA depende del tipo de proceso y de su complejidad. De acuerdo con el material, contar con varias metodologias reconocidas permite al equipo:","C","Reducir el numero de auditorias externas","Aumentar el presupuesto de mercadeo","Elegir la tecnica mas adecuada segun las caracteristicas del proceso a analizar","Fijar precios competitivos de venta","","","","","",""
"multiplechoice","HWFBL","S2 Analisis HAZOP y Nodos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aplicar salvaguardas adecuadas y controlar las desviaciones del proceso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso vincula el analisis de nodos con lecciones de accidentes reales como Texas City. De acuerdo con el material, ese caso refuerza la necesidad de:","B","Incrementar el gasto en mercadeo","Aplicar salvaguardas adecuadas y controlar las desviaciones del proceso","Reducir los controles para ahorrar costos","Priorizar las metas comerciales sobre la seguridad","","","","","",""
"multiplechoice","HWFBL","S3 What-If Checklist y FMEA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Sistematizacion y cobertura estructurada de los puntos que deben revisarse.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso compara la naturaleza del What-If con la de las listas de verificacion. De acuerdo con el material, mientras el What-If es mas flexible y creativo, el checklist aporta:","D","Mayor gasto en publicidad del producto","Un precio de venta mas competitivo","Metas comerciales mas ambiciosas","Sistematizacion y cobertura estructurada de los puntos que deben revisarse","","","","","",""
"multiplechoice","HWFBL","S4 Bowtie Barreras y LOPA SIL","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cuantifica la suficiencia de esas barreras mediante el analisis de capas de proteccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso integra el analisis Bowtie con el LOPA como tecnicas complementarias. De acuerdo con el material, la relacion entre ambos metodos se explica porque el Bowtie visualiza las barreras y el LOPA:","A","Cuantifica la suficiencia de esas barreras mediante el analisis de capas de proteccion","Fija el precio de venta del producto","Disena la publicidad de la instalacion","Calcula la utilidad comercial del ejercicio","","","","","",""
"multiplechoice","HWFBL","S5 Software Reportes y Revalidacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: El software facilita el analisis pero no reemplaza el juicio tecnico del equipo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HWFBL.","1","El material del curso concluye que las herramientas de software deben usarse como apoyo y no como sustituto del criterio del equipo. De acuerdo con el material, la advertencia sobre el software indica que:","C","El software fija automaticamente los precios","El software disena la campana publicitaria","El software facilita el analisis pero no reemplaza el juicio tecnico del equipo","El software define las metas comerciales","","","","","",""
