"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","REPE","S1 Peligros Electricos y Normativa","Yes","¡Correcto! Segun el material del curso, lo correcto es: El contacto con partes energizadas debido a fallas en el aislamiento o al incumplimiento de los procedimientos seguros.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Conforme al material del curso, cual es la causa mas comun de los incidentes electricos que ocurren en los entornos industriales durante las tareas de mantenimiento?","B","El exceso de senalizacion colocada alrededor de los tableros electricos","El contacto con partes energizadas debido a fallas en el aislamiento o al incumplimiento de los procedimientos seguros","La presencia de demasiados extintores en el area donde se realiza el trabajo","El uso de herramientas aisladas durante las tareas de mantenimiento electrico","","","","","",""
"multiplechoice","REPE","S2 Lesion Corriente y Severidad","Yes","¡Correcto! Segun el material del curso, lo correcto es: El nivel de oposicion que ofrece el cuerpo al paso de la corriente que influye en la intensidad que lo atraviesa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Conforme al material del curso, que se entiende por umbral de resistencia corporal en el contexto de la seguridad electrica?","D","El limite de peso que puede soportar el trabajador durante la tarea","El numero maximo de horas que puede laborar el personal por jornada","El nivel de ruido que tolera el trabajador en el area de trabajo","El nivel de oposicion que ofrece el cuerpo al paso de la corriente que influye en la intensidad que lo atraviesa","","","","","",""
"multiplechoice","REPE","S3 EPP y Herramientas Aisladas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Poseen un recubrimiento aislante certificado que impide el paso de corriente protegiendo al trabajador ante contactos accidentales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Conforme al material del curso, cual es una caracteristica fundamental que deben poseer las herramientas aisladas utilizadas en los trabajos con riesgo electrico?","A","Poseen un recubrimiento aislante certificado que impide el paso de corriente protegiendo al trabajador ante contactos accidentales","Estan fabricadas de metal descubierto para conducir mejor la electricidad","Son mas pesadas que las herramientas comunes para ofrecer mayor estabilidad","Tienen un color especifico que indica el precio comercial de la herramienta","","","","","",""
"multiplechoice","REPE","S4 Cinco Reglas de Oro y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Bloquear y etiquetar las fuentes de energia para impedir que la instalacion sea reenergizada mientras el trabajador la interviene.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Conforme al material del curso, cual es la funcion principal del procedimiento LOTO cuando se realizan trabajos sobre instalaciones con energia electrica?","C","Aumentar la velocidad de ejecucion de la tarea electrica de la jornada","Registrar el consumo electrico de la instalacion durante el mantenimiento","Bloquear y etiquetar las fuentes de energia para impedir que la instalacion sea reenergizada mientras el trabajador la interviene","Reemplazar la necesidad de utilizar equipo de proteccion personal","","","","","",""
"multiplechoice","REPE","S5 Permisos Delimitacion y Cierre","Yes","¡Correcto! Segun el material del curso, lo correcto es: Verificar que el area este despejada retirar las herramientas y confirmar que no haya personal en zonas de riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Conforme al material del curso, cual de los siguientes pasos es fundamental al completar una tarea electrica antes de restablecer la energia?","B","Reenergizar la instalacion de inmediato sin verificar la presencia de personal","Verificar que el area este despejada retirar las herramientas y confirmar que no haya personal en zonas de riesgo","Retirar las etiquetas pero dejar el bloqueo colocado de forma permanente","Aumentar la velocidad de la tarea para compensar el tiempo empleado","","","","","",""
"multiplechoice","REPE","S1 Peligros Electricos y Normativa","Yes","¡Correcto! Segun el material del curso, lo correcto es: El choque electrico el arco electrico y las quemaduras derivadas del contacto con la energia electrica.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Tal como indica el material del curso, cuales son los peligros electricos mas relevantes que deben identificarse en una instalacion industrial antes de intervenirla?","D","El desgaste natural de las piezas mecanicas por el uso continuo del equipo","La perdida de documentos administrativos relacionados con el mantenimiento","El ruido generado por las maquinas durante su funcionamiento normal","El choque electrico el arco electrico y las quemaduras derivadas del contacto con la energia electrica","","","","","",""
"multiplechoice","REPE","S2 Lesion Corriente y Severidad","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque a mayor tiempo de paso de corriente por el cuerpo aumenta el dano a los tejidos y organos incrementando la severidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Tal como indica el material del curso, por que el tiempo de exposicion a la corriente es determinante en la gravedad de una lesion electrica?","A","Porque a mayor tiempo de paso de corriente por el cuerpo aumenta el dano a los tejidos y organos incrementando la severidad","Porque a mayor tiempo de exposicion disminuye el consumo electrico del equipo","Porque el tiempo de exposicion determina el color de la senalizacion del area","Porque el tiempo de exposicion define el precio del servicio al cliente","","","","","",""
"multiplechoice","REPE","S3 EPP y Herramientas Aisladas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque la ropa resistente al arco reduce las quemaduras al trabajador si ocurre un evento de arco electrico durante la tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Tal como indica el material del curso, por que es importante la vestimenta segura en un entorno de trabajo con riesgo de arco electrico?","C","Porque la vestimenta determina el color de la senalizacion del area de trabajo","Porque la vestimenta reduce el consumo electrico de la instalacion industrial","Porque la ropa resistente al arco reduce las quemaduras al trabajador si ocurre un evento de arco electrico durante la tarea","Porque la vestimenta define el precio del servicio cobrado al cliente final","","","","","",""
"multiplechoice","REPE","S4 Cinco Reglas de Oro y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: La puesta a tierra que deriva la energia residual o accidental al terreno protegiendo al trabajador de descargas durante la tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Tal como indica el material del curso, que significa el termino PAT en el ambito de la seguridad electrica y cual es su importancia?","B","El plan anual de trabajo que organiza las tareas de la instalacion","La puesta a tierra que deriva la energia residual o accidental al terreno protegiendo al trabajador de descargas durante la tarea","El permiso de acceso temporal para ingresar al area de trabajo","El procedimiento administrativo de tarifas del servicio electrico","","","","","",""
"multiplechoice","REPE","S5 Permisos Delimitacion y Cierre","Yes","¡Correcto! Segun el material del curso, lo correcto es: Autorizaciones especiales para trabajar cerca o sobre instalaciones que permanecen energizadas cuando no es posible cortar la energia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Tal como indica el material del curso, que se entiende principalmente por permisos energizados en el contexto de los trabajos electricos?","D","Permisos que se otorgan unicamente para tareas administrativas de oficina","Permisos que autorizan el ingreso de visitantes a la instalacion industrial","Permisos que definen el horario de atencion de las oficinas de la empresa","Autorizaciones especiales para trabajar cerca o sobre instalaciones que permanecen energizadas cuando no es posible cortar la energia","","","","","",""
"multiplechoice","REPE","S1 Peligros Electricos y Normativa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque libera gran cantidad de energia en forma de calor y luz capaz de causar quemaduras graves e incendios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Segun el material del curso, por que el arco electrico se considera uno de los peligros mas severos en los trabajos con electricidad?","A","Porque libera gran cantidad de energia en forma de calor y luz capaz de causar quemaduras graves e incendios","Porque incrementa el consumo electrico del edificio durante el mantenimiento","Porque genera un ruido molesto que dificulta la comunicacion del personal","Porque obliga a utilizar mayor cantidad de documentos administrativos","","","","","",""
"multiplechoice","REPE","S2 Lesion Corriente y Severidad","Yes","¡Correcto! Segun el material del curso, lo correcto es: Si la corriente atraviesa organos vitales como el corazon el riesgo de un paro cardiaco o la muerte aumenta considerablemente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Segun el material del curso, como influye la trayectoria de la corriente que pasa por el cuerpo en el riesgo para la vida del trabajador?","C","Si la corriente atraviesa el cuerpo el consumo electrico del equipo se reduce","Si la corriente atraviesa el cuerpo cambia el color de los conductores","Si la corriente atraviesa organos vitales como el corazon el riesgo de un paro cardiaco o la muerte aumenta considerablemente","Si la corriente atraviesa el cuerpo disminuye el ruido del area de trabajo","","","","","",""
"multiplechoice","REPE","S3 EPP y Herramientas Aisladas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Advertencias sobre el riesgo electrico la tension presente y las precauciones necesarias antes de intervenir el equipo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Segun el material del curso, que informacion basica deberia contener una etiqueta de seguridad colocada sobre un equipo electrico de la instalacion?","B","El precio de compra del equipo y el nombre del proveedor que lo suministro","Advertencias sobre el riesgo electrico la tension presente y las precauciones necesarias antes de intervenir el equipo","El numero total de equipos electricos presentes en la instalacion industrial","El horario de atencion de las oficinas administrativas de la empresa","","","","","",""
"multiplechoice","REPE","S4 Cinco Reglas de Oro y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer una secuencia de acciones que garantiza que la instalacion este sin tension y segura antes de intervenirla.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Segun el material del curso, cual es el proposito de las reglas de oro en el trabajo con instalaciones electricas?","D","Determinar el precio del servicio de mantenimiento cobrado al cliente","Establecer el color de la senalizacion utilizada en el area de trabajo","Definir el horario en que el personal tomara sus descansos durante la jornada","Establecer una secuencia de acciones que garantiza que la instalacion este sin tension y segura antes de intervenirla","","","","","",""
"multiplechoice","REPE","S5 Permisos Delimitacion y Cierre","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque el riesgo de choque y arco es mayor al no cortar la energia por lo que exige controles rigurosos y personal calificado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","Segun el material del curso, por que un trabajo realizado con la instalacion energizada requiere precauciones y autorizaciones especiales frente a uno sin tension?","A","Porque el riesgo de choque y arco es mayor al no cortar la energia por lo que exige controles rigurosos y personal calificado","Porque el trabajo energizado reduce el consumo electrico de la instalacion","Porque el trabajo energizado determina el color de la senalizacion del area","Porque el trabajo energizado define el precio del servicio al cliente","","","","","",""
"multiplechoice","REPE","S1 Peligros Electricos y Normativa","Yes","¡Correcto! Segun el material del curso, lo correcto es: Anticipar los riesgos de choque arco y quemaduras para aplicar los controles preventivos adecuados durante la tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","De acuerdo con el material del curso, cual es el proposito de identificar los peligros electricos antes de iniciar una tarea de mantenimiento?","C","Determinar el precio del servicio de mantenimiento cobrado al cliente final","Establecer el color de la senalizacion utilizada en el area de trabajo","Anticipar los riesgos de choque arco y quemaduras para aplicar los controles preventivos adecuados durante la tarea","Definir el horario en que el personal tomara sus descansos durante la jornada","","","","","",""
"multiplechoice","REPE","S2 Lesion Corriente y Severidad","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque la humedad reduce la resistencia corporal permitiendo que una mayor intensidad de corriente atraviese el cuerpo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","De acuerdo con el material del curso, por que factores como la humedad del cuerpo afectan la severidad de una lesion por contacto electrico?","B","Porque la humedad aumenta la resistencia corporal impidiendo el paso de corriente","Porque la humedad reduce la resistencia corporal permitiendo que una mayor intensidad de corriente atraviese el cuerpo","Porque la humedad determina el color de la senalizacion del area de trabajo","Porque la humedad define el horario en que debe realizarse la tarea","","","","","",""
"multiplechoice","REPE","S3 EPP y Herramientas Aisladas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Determinar el nivel de energia al que podria exponerse el trabajador para seleccionar la proteccion adecuada contra el arco.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","De acuerdo con el material del curso, cual es el proposito de evaluar la energia incidente en un trabajo con riesgo de arco electrico?","D","Determinar el precio del servicio de mantenimiento cobrado al cliente final","Establecer el color de la senalizacion utilizada en el area de trabajo","Definir el horario en que el personal tomara sus descansos durante la jornada","Determinar el nivel de energia al que podria exponerse el trabajador para seleccionar la proteccion adecuada contra el arco","","","","","",""
"multiplechoice","REPE","S4 Cinco Reglas de Oro y LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque deriva al terreno cualquier energia residual o reconexion accidental evitando que la corriente alcance al trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","De acuerdo con el material del curso, por que la puesta a tierra forma parte de las medidas de seguridad al trabajar sin tension?","A","Porque deriva al terreno cualquier energia residual o reconexion accidental evitando que la corriente alcance al trabajador","Porque incrementa el consumo electrico de la instalacion durante la tarea","Porque determina el color de la senalizacion utilizada en el area de trabajo","Porque define el precio del servicio de mantenimiento cobrado al cliente","","","","","",""
"multiplechoice","REPE","S5 Permisos Delimitacion y Cierre","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite verificar que todo quede en condiciones seguras retirar bloqueos con orden y restablecer la energia sin exponer al personal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso REPE.","1","De acuerdo con el material del curso, cual es la importancia del cierre del trabajo al finalizar un proyecto electrico?","C","Permite determinar el precio del servicio de mantenimiento al cliente final","Permite reducir el consumo electrico total de la instalacion industrial","Permite verificar que todo quede en condiciones seguras retirar bloqueos con orden y restablecer la energia sin exponer al personal","Permite establecer el horario de descanso del personal de la jornada","","","","","",""
