"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proyectos practicos que reflejan la aplicacion de conocimientos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: Que metodologia se utiliza para evaluar la comprension de los estudiantes a lo largo del curso?","A","Proyectos practicos que reflejan la aplicacion de conocimientos.","Solo actividades visuales sin interactividad.","Examenes excluyentes de teoria pura.","Tareas que no se relacionan con los contenidos tratados.","","","","","",""
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: Promover la aplicacion de teoria en escenarios reales o simulados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Considerando el enfoque metodologico del curso Investigacion de Accidentes e Incidentes con Maquinaria y y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es el objetivo principal de la integracion de actividades practicas dentro del curso?","C","Fomentar la teorizacion sin aplicacion practica.","Aumentar la carga de trabajo sin un proposito claro.","Promover la aplicacion de teoria en escenarios reales o simulados.","Desvincular la teoria de la practica, enfocandose solo en un aspecto.","","","","","",""
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar las causas y prevenir futuros accidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","En el marco del curso Investigacion de Accidentes e Incidentes con Maquinaria y, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es el proposito principal de una investigacion tras un accidente laboral?","B","Castigar a los responsables del incidente.","Identificar las causas y prevenir futuros accidentes.","Reclutar nuevos empleados.","Implementar medidas de control temporales.","","","","","",""
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: La apertura a la comunicacion y la no penalizacion de errores honestos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun los contenidos desarrollados en el curso Investigacion de Accidentes e Incidentes con Maquinaria y, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que elemento favorece una cultura justa en el ambito laboral?","D","La jerarquizacion de las decisiones sin consulta.","La sancion inmediata ante cualquier error.","La implementacion de metas estrictas sin flexibilidad.","La apertura a la comunicacion y la no penalizacion de errores honestos.","","","","","",""
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: El analisis integral y la revision de los procedimientos existentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Con base en el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que aspecto es crucial para asegurar una respuesta organizativa adecuada despues de un accidente?","B","La creacion de mas regulaciones sin evaluacion previa.","El analisis integral y la revision de los procedimientos existentes.","La capacitacion de los empleados antes de la ocurrencia del accidente.","La comunicacion del accidente exclusivamente a la alta direccion.","","","","","",""
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un trabajador que sufre una caida y se lesiona.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: Cual de los siguientes es un ejemplo de un accidente segun la clasificacion de eventos en HSE?","D","Un empleado que reporta un problema de seguridad sin que haya danio.","Un incidente que es subestimado y no es registrado.","Un equipo que presenta un fallo mecanico sin lesiones.","Un trabajador que sufre una caida y se lesiona.","","","","","",""
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: Accidentes severos e incidentes menores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","De acuerdo con los fundamentos presentados en el curso Investigacion de Accidentes e Incidentes con Maquinaria y, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: La piramide de eventos propone una relacion entre:","A","Accidentes severos e incidentes menores.","Lesiones y equipos fuera de servicio.","Accidentes y el numero de reportes de seguridad.","Cerca de accidentes y formacion del personal.","","","","","",""
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un evento donde no ocurre danio, pero se reconoce el riesgo potencial.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Considerando el enfoque metodologico del curso Investigacion de Accidentes e Incidentes con Maquinaria y y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Un casi-accidente se define como:","C","Un incidente que genera preocupacion publica.","Un accidente que resulta en lesiones leves.","Un evento donde no ocurre danio, pero se reconoce el riesgo potencial.","Un informe inicial de un problema que se resuelve rapidamente.","","","","","",""
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se pueden multiplicar los riesgos de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","En el marco del curso Investigacion de Accidentes e Incidentes con Maquinaria y, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es una consecuencia negativa de no reportar un incidente a tiempo?","C","El costo de operaciones se reduce significativamente.","El personal mejora su desempenio en la prevencion.","Se pueden multiplicar los riesgos de seguridad.","Se mejora la cultura de seguridad en el lugar de trabajo.","","","","","",""
"multiplechoice","IAIM","C2 Accidente Incidente y Casi","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evaluar y asegurar la seguridad de todos los presentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun los contenidos desarrollados en el curso Investigacion de Accidentes e Incidentes con Maquinaria y, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es la primera prioridad al llegar a la escena de un incidente industrial?","A","Evaluar y asegurar la seguridad de todos los presentes","Documentar el estado inicial del lugar","Iniciar la reconstruccion de los eventos cronologicamente","Recoger evidencia para analisis posterior","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Minimizar la alteracion de la evidencia fisica.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Con base en el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que aspecto es critico en la preservacion de la escena tras un incidente?","A","Minimizar la alteracion de la evidencia fisica","Permitir el acceso inmediato a todos los empleados","Tomar fotografias sin restriccion","Mover a las victimas para una mejor visibilidad","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La falta de testigos o la inconsistencia en testimonios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: Cual de los siguientes es un desafio comun al reconstruir la cronologia de eventos en un incidente?","C","El acceso inmediato a grabaciones de video","La claridad en los procedimientos de seguridad","La falta de testigos o la inconsistencia en testimonios","La disponibilidad de fotografias instantaneas","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Diagrama de Ishikawa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: Cual de los siguientes metodos de analisis causal se utiliza especificamente para identificar la raiz de un problema en un proceso industrial?","B","Analisis de fallos","Diagrama de Ishikawa","Matriz de priorizacion","Analisis FMEA","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proporciona una representacion visual clara de las causas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Considerando el enfoque metodologico del curso Investigacion de Accidentes e Incidentes con Maquinaria y y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es uno de los principales beneficios de utilizar un diagrama de Ishikawa?","D","Aumenta la complejidad del analisis","Facilita la toma de decisiones rapidas","Elimina la necesidad de analisis estadistico","Proporciona una representacion visual clara de las causas","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una herramienta que ayuda a identificar y priorizar las causas de un problema.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","En el marco del curso Investigacion de Accidentes e Incidentes con Maquinaria y, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: En el contexto de analisis causal, que representa la 'matriz de priorizacion'?","B","Un registro de acciones correctivas realizadas","Una herramienta que ayuda a identificar y priorizar las causas de un problema","Un metodo para evaluar el impacto financiero de las causas","Una clasificacion visual de los problemas segun su gravedad","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las causas inmediatas son eventos obvios que desencadenan el incidente, mientras que las causas raiz son factores subyacentes menos evidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun los contenidos desarrollados en el curso Investigacion de Accidentes e Incidentes con Maquinaria y, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es la diferencia principal entre causas inmediatas y causas raiz en una investigacion de incidentes?","D","Ambas son sinonimos y se refieren a la misma causa del incidente.","Las causas inmediatas son siempre mas importantes que las causas raiz en el analisis de incidentes.","Las causas raiz siempre se pueden identificar facilmente y no requieren investigacion adicional.","Las causas inmediatas son eventos obvios que desencadenan el incidente, mientras que las causas raiz son factores subyacentes menos evidentes.","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las fallas en los sistemas de defensa y controles de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Con base en el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: En el modelo del queso suizo, que representan los agujeros en el queso?","A","Las fallas en los sistemas de defensa y controles de seguridad.","Los costos asociados a la implementacion de nuevas tecnologias.","Los errores humanos que siempre son evitables.","Las oportunidades de mejora en la formacion del personal.","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Implementar un analisis exhaustivo que identifique tanto las causas inmediatas como las causas raiz.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Tomando en cuenta lo estudiado en el curso Investigacion de Accidentes e Incidentes con Maquinaria y sobre este tema especifico y las buenas practicas descritas en el material, responde: Para un analisis de incidentes efectivo, cual de las siguientes acciones es fundamental?","C","Desestimar la necesidad de documentacion durante el analisis.","Concentrarse unicamente en las quejas del personal sobre las condiciones laborales.","Implementar un analisis exhaustivo que identifique tanto las causas inmediatas como las causas raiz.","Realizar una revision superficial de los incidentes ocurridos de manera mensual.","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Prevenir la reaparicion de problemas mediante acciones correctivas y preventivas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: Cual es el objetivo principal del analisis de CAPA en la gestion de riesgos?","C","Identificar y corregir defectos de forma reactiva.","Mejorar la comunicacion interna de un equipo.","Prevenir la reaparicion de problemas mediante acciones correctivas y preventivas.","Aumentar la produccion sin considerar la calidad.","","","","","",""
"multiplechoice","IAIM","C3 Respuesta y Preservacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La evaluacion de la efectividad previamente a su implementacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Considerando el enfoque metodologico del curso Investigacion de Accidentes e Incidentes con Maquinaria y y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: En terminos de robustez de las acciones correctivas, que elemento es mas critico?","A","La evaluacion de la efectividad previamente a su implementacion.","La elevada inversion en tecnologias nuevas.","Un enfoque unicamente en el cumplimiento normativo.","La satisfaccion del cliente inmediato.","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: El monitoreo continuo y la revision de los resultados alcanzados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","En el marco del curso Investigacion de Accidentes e Incidentes con Maquinaria y, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que factor es esencial para asegurar la eficacia de una accion correctiva implementada en una empresa?","A","El monitoreo continuo y la revision de los resultados alcanzados.","Realizar auditorias periodicas de cumplimiento.","Establecer sanciones a los responsables de problemas.","Dedicar recursos solo a nuevas instalaciones.","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los indicadores lideres son proactivos y permiten anticipar fallas, mientras que los rezagados son reactivos y reflejan eventos pasados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun los contenidos desarrollados en el curso Investigacion de Accidentes e Incidentes con Maquinaria y, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es la principal diferencia entre indicadores lideres y rezagados en la gestion de HSE?","C","Ambos tipos de indicadores se utilizan para evaluar el rendimiento, pero solo los rezagados son aplicables a proyectos de ingenieria.","Los indicadores lideres miden resultados pasados, mientras que los rezagados predicen futuros incidentes.","Los indicadores lideres son proactivos y permiten anticipar fallas, mientras que los rezagados son reactivos y reflejan eventos pasados.","Los indicadores rezagados son mas utiles que los lideres en la planificacion de seguridad.","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer acciones concretas a seguir para mejorar los procesos en funcion de los hallazgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Con base en el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: En un informe de investigacion tecnica, cual es el proposito principal de las recomendaciones?","B","Listar todas las variables estudiadas durante la investigacion.","Establecer acciones concretas a seguir para mejorar los procesos en funcion de los hallazgos.","Demostrar el entendimiento del tema por parte del autor.","Proporcionar un resumen de la investigacion realizada.","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: El uso de un lenguaje claro, conciso y estructurado que facilite la comprension del contenido.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Tomando en cuenta lo estudiado en el curso Investigacion de Accidentes e Incidentes con Maquinaria y sobre este tema especifico y las buenas practicas descritas en el material, responde: Al redactar un informe tecnico, cual de los siguientes aspectos es esencial para asegurar la claridad?","D","Incluir extensas descripciones de antecedentes y contexto sin limites.","El uso de jerga tecnica compleja para impresionar a los lectores.","Presentar los datos de forma confusa para captar la atencion del lector.","El uso de un lenguaje claro, conciso y estructurado que facilite la comprension del contenido.","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificacion de los eventos criticos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: Cual es la primera etapa en la reconstruccion cronologica de un caso integrador, segun los principios discutidos en el curso?","B","Analisis de causas fundamentales","Identificacion de los eventos criticos","Desarrollo del plan CAPA","Evaluacion de resultados","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: Deficiencias en la capacitacion del personal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Considerando el enfoque metodologico del curso Investigacion de Accidentes e Incidentes con Maquinaria y y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: En el analisis de causas sistemicas, cual de los siguientes factores se considera fundamental?","D","El clima organizacional negativo","Elevados costos operativos","Exceso de trabajo administrativo","Deficiencias en la capacitacion del personal","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una causa puede dar lugar a multiples efectos, pero un efecto puede ser causado por varias causas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: Cual de las siguientes afirmaciones describe mejor la relacion entre la causa y el efecto en un caso de estudio integrador?","A","Una causa puede dar lugar a multiples efectos, pero un efecto puede ser causado por varias causas.","Una causa debe ser observable para ser considerada relevante en un analisis.","Las causas son permanentes, mientras que los efectos son temporales.","Una causa siempre tiene multiples efectos, pero un efecto solo puede tener una causa.","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: La reduccion en la recurrencia del problema original.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: En la evaluacion de resultados de un plan CAPA, que indicador es el mas relevante para medir el exito?","C","El numero de horas de trabajo utilizadas en la implementacion","La cantidad de informes generados por el equipo","La reduccion en la recurrencia del problema original","El feedback recibido de los supervisores de trabajo","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilitan la comprension a traves de la visualizacion de conceptos complejos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: Cual es uno de los principales beneficios de utilizar videos educativos en un entorno de capacitacion?","C","Son entretenidos, lo que asegura que los participantes presten atencion.","Son mejor opcion que las lecturas autorizadas debido a su costo menor.","Facilitan la comprension a traves de la visualizacion de conceptos complejos.","Sirven solo como material de refuerzo al final de un curso.","","","","","",""
"multiplechoice","IAIM","C4 Metodos de Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: La claridad y simplificacion de la informacion presentada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: Al diseniar un apoyo visual para un tema tecnico, cual de los siguientes aspectos es mas importante considerar?","A","La claridad y simplificacion de la informacion presentada.","Usar imagenes complejas que expliquen cada punto en detalle.","Incluir la mayor cantidad posible de texto para que los participantes lean.","El uso de colores llamativos que atraigan la atencion del espectador.","","","","","",""
"multiplechoice","IAIM","C5 Causa Inmediata y Acciones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ofrecer acceso facil y rapido a materiales relevantes y recursos complementarios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Segun el material del curso Investigacion de Accidentes e Incidentes con Maquinaria y, responde con precision: En un curso de HSE, cual deberia ser la principal funcion de las herramientas de navegacion didactica?","A","Ofrecer acceso facil y rapido a materiales relevantes y recursos complementarios.","Distraccion para que los participantes no se sientan abrumados.","Limitar el acceso a informacion a un solo formato, como texto.","Hacer que el curso sea mas largo para justificar el costo de desarrollo.","","","","","",""
"multiplechoice","IAIM","C5 Causa Inmediata y Acciones","Yes","¡Correcto! Segun el material del curso, lo correcto es: 70 %.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","Considerando el enfoque metodologico del curso Investigacion de Accidentes e Incidentes con Maquinaria y y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es la nota minima requerida para aprobar el examen final?","C","Brindar formacion teorica sobre seguridad en el trabajo.","Ofrecer un enfoque legislativo sobre normativas laborales.","70 %","Desarrollar competencias practicas en la gestion de HSE.","","","","","",""
"multiplechoice","IAIM","C5 Causa Inmediata y Acciones","Yes","¡Correcto! Segun el material del curso, lo correcto es: Certificado de asistencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso IAIM.","1","En el marco del curso Investigacion de Accidentes e Incidentes con Maquinaria y, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que documento es necesario para acceder al examen final?","B","Comprobante de pago","Certificado de asistencia","Identificacion oficial","Formulario de inscripcion","","","","","",""
