"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reglamento de Seguridad y Salud en el Trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Que documento establece las disposiciones minimas de seguridad y salud en el trabajo en Guatemala?","A","Reglamento de Seguridad y Salud en el Trabajo","Codigo de Trabajo de Guatemala","Codigo Penal","Ley de Prevencion de Riesgos Laborales","","","","","",""
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una respuesta efectiva debera definir un 'peligro' como una fuente potencial de danio (por ejemplo, una maquina sin proteccion) y un 'riesgo' como la probabilidad de que ese danio ocurra en una situacion dada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Explique la diferencia entre un riesgo y un peligro en el ambito de la seguridad laboral.","C","La importancia de realizar examenes medicos periodicos para detectar sintomas respiratorios entre los trabajadores expuestos al SO2.","La relacion entre el control del calor y la reduccion de riesgos de salud, como deshidratacion y golpes de calor.","Una respuesta efectiva debera definir un 'peligro' como una fuente potencial de danio (por ejemplo, una maquina sin proteccion) y un 'riesgo' como la probabilidad de que ese danio ocurra en una situacion dada.",", como minimo, las siguientes medidas: uso de equipos de proteccion personal (EPP) como cascos y guantes; capacitacion continua a los operadores sobre el uso seguro de las maquinas","","","","","",""
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ofrecer servicios de salud y proteccion social a los trabajadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Cual es la funcion principal del Instituto Guatemalteco de Seguridad Social (IGSS) en relacion con la salud ocupacional?","B","Crear normas de seguridad para las empresas","Ofrecer servicios de salud y proteccion social a los trabajadores","Regular la contratacion de personal en empresas de alto riesgo","Proporcionar capacitacion a los trabajadores en SST","","","","","",""
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Regular las condiciones de trabajo para garantizar un ambiente seguro y saludable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Cual es el objetivo principal del reglamento en el contexto de la seguridad y salud en el trabajo (SST) en Guatemala?","D","Aumentar la productividad de los trabajadores.","Reducir costos operativos de las empresas.","Incrementar las sanciones a las empresas incumplidoras.","Regular las condiciones de trabajo para garantizar un ambiente seguro y saludable.","","","","","",""
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proporcionar EPP adecuado y garantizar su uso correcto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Con base en el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que obligacion tienen los empleadores en relacion con los equipos de proteccion personal (EPP)?","B","Imponer sanciones a quienes no usen EPP.","Proporcionar EPP adecuado y garantizar su uso correcto.","Solo proporcionar EPP en caso de auditorias.","Permitir que los trabajadores compren su propio EPP.","","","","","",""
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Participar activamente y seguir las normas establecidas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Tomando en cuenta lo estudiado en el curso Especializacion en Aplicacion y Evaluacion del Reglamento sobre este tema especifico y las buenas practicas descritas en el material, responde: Que rol desempenian los trabajadores en la implementacion de politicas de seguridad y salud laboral?","D","Solicitar cambios en las politicas sin fundamentos.","Sugerir beneficios adicionales en vez de normas de seguridad.","Ignorar las medidas y continuar con sus labores.","Participar activamente y seguir las normas establecidas.","","","","","",""
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proporcionar informacion sobre exposiciones y condiciones de trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","De acuerdo con los fundamentos presentados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Cual es la funcion principal de un monitor en el contexto de SST?","A","Proporcionar informacion sobre exposiciones y condiciones de trabajo.","Implementar acciones correctivas de inmediato.","Realizar auditorias de cumplimiento legal.","Crear politicas de seguridad generales.","","","","","",""
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Es un limite sobre el cual se considera que se requiere accion correctiva.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Considerando el enfoque metodologico del curso Especializacion en Aplicacion y Evaluacion del Reglamento y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Que se entiende por umbral en el ambito de la prevencion de riesgos laborales?","C","Es el tiempo promedio necesario para resolver un accidente laboral.","Es la fecha limite para la formacion de empleados en SST.","Es un limite sobre el cual se considera que se requiere accion correctiva.","Es el nivel minimo de riesgo aceptable que no requiere intervencion.","","","","","",""
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un sistema organizado que incluye politicas, roles y procedimientos para prevenir riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","En el marco del curso Especializacion en Aplicacion y Evaluacion del Reglamento, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que es una estructura preventiva dentro de una empresa de alto riesgo?","C","Una grafica de incidencias que debe ser actualizada trimestralmente.","Una lista de chequeo de equipos de proteccion personal.","Un sistema organizado que incluye politicas, roles y procedimientos para prevenir riesgos.","Un conjunto de protocolos a seguir en caso de incidentes laborales.","","","","","",""
"multiplechoice","EASO","C2 Umbrales Monitor y Comite","Yes","¡Correcto! Segun el material del curso, lo correcto es: Fortalecer la trazabilidad y transparencia en los registros electronicos y libros de actas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun los contenidos desarrollados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es el objetivo principal de la AM 486-2023 en el contexto de la gestion de documentos internos?","A","Fortalecer la trazabilidad y transparencia en los registros electronicos y libros de actas.","Modificar las sanciones por incumplimiento de normativas anteriores.","Facilitar la clasificacion de documentos sin establecer pautas especificas.","Reducir el tiempo de archivo de documentos fisicos.","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: El registro de asistencia y las decisiones tomadas en cada reunion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Que tipo de informacion se considera esencial para ser incluida en el libro de actas segun la normativa?","A","El registro de asistencia y las decisiones tomadas en cada reunion.","La descripcion detallada de los proyectos en curso.","Los informes economicos anuales de la companiia.","Las opiniones de los asistentes sobre la direccion de la empresa.","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: La integridad de los registros electronicos es fundamental para garantizar la autenticidad, veracidad y fidelidad de la informacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Describe la importancia de asegurar la integridad de los registros electronicos en el contexto de la AM 486-2023.","C","La identificacion de peligros especificos como el movimiento de la noria, riesgos de atrapamiento y caidas.","Resaltar que la capacitacion en seguridad y salud ocupacional es crucial para prevenir accidentes y enfermedades, empoderar a los trabajadores para que manejen correctamente los ri","La integridad de los registros electronicos es fundamental para garantizar la autenticidad, veracidad y fidelidad de la informacion.","El apoyo audiovisual permite retener mejor la informacion, facilita la comprension de conceptos complejos a traves de ilustraciones y ejemplos practicos, y mejora la interaccion y","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Realizar un proceso de correccion documentada y notificar a las partes interesadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: En el contexto de la AM 486-2023, que debe realizar una empresa si detecta un error en sus registros electronicos?","B","Consultar externamente sin modificar los registros internos.","Realizar un proceso de correccion documentada y notificar a las partes interesadas.","No es necesario hacer ninguna aclaracion si el error es menor.","Eliminar el registro erroneo sin dejar evidencia ni seguimiento.","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: El empleador tiene la responsabilidad de notificar a las autoridades competentes y a la seguridad social en un plazo estipulado, tal como lo exige la legislacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Considerando el enfoque metodologico del curso Especializacion en Aplicacion y Evaluacion del Reglamento y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Explique las obligaciones de un empleador en relacion con la notificacion de accidentes laborales.","D","Al menos tres actores, tales como el empleador, los trabajadores y los organismos reguladores.","La importancia de una politica clara de prevencion que incluya educacion continua sobre VIH/SIDA, formacion de lideres en la materia dentro de la empresa, asesoramiento confidencia","El riesgo electrico se refiere a la posibilidad de danio o lesiones causadas por la electricidad, involucra electrocucion, quemaduras y fuego.","El empleador tiene la responsabilidad de notificar a las autoridades competentes y a la seguridad social en un plazo estipulado, tal como lo exige la legislacion.","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uso de preservativos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Cual de las siguientes es la principal forma de prevenir la transmision del VIH en un entorno laboral de alto riesgo?","B","Control de enfermedades a traves de politicas de salud publica","Uso de preservativos","Educacion sobre el VIH/SIDA","Promocion de practicas de higiene regular","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Contaminacion de los espacios de trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun los contenidos desarrollados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y considerando las definiciones presentadas en el material, indica la alternativa correcta: En el contexto de higiene laboral, cual es el riesgo mas significativo al no seguir practicas de limpieza adecuadas?","D","Acceso a mejores recursos","Incremento en la relacion entre companieros de trabajo","Aumento de productividad","Contaminacion de los espacios de trabajo","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aspectos como la implementacion de programas de educacion y concienciacion, la formacion en practicas de seguridad, y la disposicion de recursos para la salud, que en conjunto forman un entorno laboral seguro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Explica como la organizacion preventiva juega un papel crucial en la reduccion de infecciones por VIH en ambientes laborales.","A","Aspectos como la implementacion de programas de educacion y concienciacion, la formacion en practicas de seguridad, y la disposicion de recursos para la salud, que en conjunto forman un entorno laboral seguro.","La importancia de los criterios de evaluacion medibles para garantizar la objetividad y la claridad en la evaluacion del desempenio de los estudiantes.","El uso de equipos de proteccion individual (EPI), la ventilacion adecuada, la supervision continua de los niveles de oxigeno y gases toxicos, y la implementacion de un plan de rescate.","La identificacion de riesgos asociados al transporte de materiales, la evaluacion de las capacidades de carga de los sistemas utilizados, la formacion e informacion del personal in","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mantener heridas cubiertas y limpias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Que aspecto de la higiene personal es mas critico para prevenir el VIH en el lugar de trabajo?","C","Evitar compartir objetos personales","Usar desinfectantes en superficies","Mantener heridas cubiertas y limpias","Lavar las manos frecuentemente","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: El calor puede causar deshidratacion y agotamiento, lo que afecta la productividad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Cual de las siguientes afirmaciones describe mejor el impacto del calor en la salud de los trabajadores en ambientes laborales de alto riesgo?","C","El calor solo se vuelve peligroso a temperaturas superiores a 40C.","La exposicion al calor no es un factor que se deba considerar en la gestion de SST.","El calor puede causar deshidratacion y agotamiento, lo que afecta la productividad.","El calor no tiene efectos significativos, siempre y cuando se use proteccion solar.","","","","","",""
"multiplechoice","EASO","C3 Planes SSO y Prevencion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Implementar controles de ingenieria para reducir el nivel de ruido en la fuente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: En relacion al ruido en el lugar de trabajo, cual es la medida mas efectiva para mitigar sus efectos nocivos?","A","Implementar controles de ingenieria para reducir el nivel de ruido en la fuente.","Colocar letreros informando sobre los niveles de ruido.","Uso de protectores auditivos adecuados por parte de los trabajadores.","Realizar pausas regulares durante la jornada laboral.","","","","","",""
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Sustituir los productos quimicos peligrosos por alternativas mas seguras.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","En el marco del curso Especializacion en Aplicacion y Evaluacion del Reglamento, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que principio de gestion de quimicos es fundamental para una correcta prevencion de incidentes en la industria?","A","Sustituir los productos quimicos peligrosos por alternativas mas seguras.","Utilizar productos quimicos tan solo cuando no hay otras opciones disponibles.","Almacenar todos los productos quimicos en un solo lugar, sin distincion.","No es necesario capacitar a los trabajadores sobre el manejo de productos quimicos.","","","","","",""
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: La relacion entre el control del calor y la reduccion de riesgos de salud, como deshidratacion y golpes de calor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun los contenidos desarrollados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Explica como la gestion del calor puede influir en la productividad y la seguridad en entornos laborales.","C","Resaltar que la capacitacion en seguridad y salud ocupacional es crucial para prevenir accidentes y enfermedades, empoderar a los trabajadores para que manejen correctamente los ri","El uso de equipos de proteccion individual (EPI), la ventilacion adecuada, la supervision continua de los niveles de oxigeno y gases toxicos, y la implementacion de un plan de rescate.","La relacion entre el control del calor y la reduccion de riesgos de salud, como deshidratacion y golpes de calor.","La descripcion de al menos tres medidas tales como: 1) La formacion continua de los empleados en temas de seguridad, 2) La promocion de la comunicacion abierta sobre riesgos y la c","","","","","",""
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: El analisis de controles de ingenieria como la medida mas efectiva, junto con metodos como el uso de barreras acusticas y mantenimiento de maquinaria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Describe las principales soluciones para la gestion del ruido en un entorno de alta exposicion laboral.","B","La identificacion de peligros especificos como el movimiento de la noria, riesgos de atrapamiento y caidas.","El analisis de controles de ingenieria como la medida mas efectiva, junto con metodos como el uso de barreras acusticas y mantenimiento de maquinaria.","La identificacion de riesgos asociados al transporte de materiales, la evaluacion de las capacidades de carga de los sistemas utilizados, la formacion e informacion del personal in","Explicaciones sobre como la trazabilidad normativa implica el seguimiento y la gestion de la evolucion de las normativas relacionadas con la SST, permitiendo identificar claramente","","","","","",""
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Irritacion respiratoria aguda.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Tomando en cuenta lo estudiado en el curso Especializacion en Aplicacion y Evaluacion del Reglamento sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual es el principal efecto del dioxido de azufre (SO2) en la salud humana?","D","Aumento de la presion arterial","Mejora en la funcion pulmonar","Reduccion de la inflamacion cronica","Irritacion respiratoria aguda","","","","","",""
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asma ocupacional.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","De acuerdo con los fundamentos presentados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: El polvo de bagazo, si se inhala en exceso, puede causar:","B","Migranias","Asma ocupacional","Cancer de pulmon","Neumonia infecciosa","","","","","",""
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mascarilla anti-polvo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Cual de los siguientes es un componente esencial del Equipo de Proteccion Personal (EPP) al trabajar con polvo de bagazo?","D","Gafas de sol","Guantes de goma","Botas de seguridad","Mascarilla anti-polvo","","","","","",""
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: La importancia de realizar examenes medicos periodicos para detectar sintomas respiratorios entre los trabajadores expuestos al SO2.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Describe brevemente que medidas se deben implementar en la vigilancia medica para el manejo del SO2 en un entorno laboral.","A","La importancia de realizar examenes medicos periodicos para detectar sintomas respiratorios entre los trabajadores expuestos al SO2.","El SGSST y la productividad estan intimamente conectados, ya que un entorno de trabajo seguro y saludable reduce accidentes y enfermedades laborales, lo que a su vez minimiza el au","La identificacion de riesgos asociados al transporte de materiales, la evaluacion de las capacidades de carga de los sistemas utilizados, la formacion e informacion del personal in","Aspectos como la implementacion de programas de educacion y concienciacion, la formacion en practicas de seguridad, y la disposicion de recursos para la salud, que en conjunto forman un entorno laboral seguro.","","","","","",""
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Promover la salud integral de los trabajadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun los contenidos desarrollados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es el principal objetivo de la atencion medica en el contexto de la seguridad en el trabajo?","C","Minimizar visitas medicas en instalaciones.","Aumentar la productividad sin importar los riesgos.","Promover la salud integral de los trabajadores.","Reducir costos operativos de la empresa.","","","","","",""
