"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","PSSI","S1 Fundamentos SST y Resultados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Acompanar al participante y orientar su avance en la plataforma.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","El Tutor con inteligencia artificial acompana el aprendizaje del participante. Que funcion cumple el Tutor IA en la modalidad autoadministrada segun lo indicado en el material del curso de SST?","B","Reemplazar por completo la evaluacion final","Acompanar al participante y orientar su avance en la plataforma","Impedir el avance autonomo del participante","Reducir la cantidad de contenidos del curso","","","","","",""
"multiplechoice","PSSI","S2 Peligro Riesgo y Controles SST","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aumentan la probabilidad de que ocurra un incidente o accidente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","Los actos subestandar se relacionan con la conducta del trabajador. Que impacto tienen los actos subestandar en la seguridad del trabajo segun lo indicado en el material del curso de SST?","D","Eliminan por completo el riesgo del puesto","No tienen ninguna relacion con los incidentes","Mejoran las condiciones de seguridad del area","Aumentan la probabilidad de que ocurra un incidente o accidente","","","","","",""
"multiplechoice","PSSI","S3 Peligros Especificos y Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: Pueden liberarse de forma inesperada y causar dano al trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","La energia peligrosa incluye formas mecanicas, electricas e hidraulicas. Que tienen en comun las distintas formas de energia peligrosa segun lo indicado en el material del curso de seguridad y salud en el trabajo?","A","Pueden liberarse de forma inesperada y causar dano al trabajador","Solo existen en oficinas administrativas","No representan ningun riesgo real","Se controlan solo con senalizacion","","","","","",""
"multiplechoice","PSSI","S4 Matriz LOTO y Permiso Trabajo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque a mayor frecuencia de exposicion aumenta la probabilidad del dano.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","La frecuencia del evento incide en la probabilidad estimada. Por que la frecuencia de ocurrencia es relevante al valorar la probabilidad de un riesgo segun el material del curso de SST?","C","Porque la frecuencia no afecta la probabilidad","Porque solo importa el color del equipo","Porque a mayor frecuencia de exposicion aumenta la probabilidad del dano","Porque reemplaza la identificacion del peligro","","","","","",""
"multiplechoice","PSSI","S5 Accidentes Causas y Correctivas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque corregir las causas basicas evita que el incidente vuelva a ocurrir.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","El analisis de causas distingue lo inmediato de lo subyacente. Por que es importante identificar tanto las causas inmediatas como las basicas de un incidente segun el material del curso de SST?","B","Porque solo importan las causas visibles","Porque corregir las causas basicas evita que el incidente vuelva a ocurrir","Porque las causas basicas son irrelevantes","Porque permite cerrar el caso sin analizar","","","","","",""
"multiplechoice","PSSI","S1 Fundamentos SST y Resultados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque asegura que la formacion responda a las exigencias reales del trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","El programa se orienta a la formacion tecnica con base normativa. Por que el curso vincula la seguridad y salud con requisitos tecnicos aplicables segun lo indicado en el material del curso?","D","Porque los requisitos no influyen en la seguridad","Porque separa la teoria de la practica","Porque reemplaza la identificacion de riesgos","Porque asegura que la formacion responda a las exigencias reales del trabajo","","","","","",""
"multiplechoice","PSSI","S2 Peligro Riesgo y Controles SST","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer procedimientos y rotacion de personal para limitar la exposicion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","Los controles administrativos organizan el trabajo para reducir la exposicion. Cual es un ejemplo de control administrativo dentro de la jerarquia segun lo indicado en el material del curso de SST?","A","Establecer procedimientos y rotacion de personal para limitar la exposicion","Instalar una barrera fisica en la maquina","Sustituir una sustancia peligrosa por otra","Eliminar el proceso peligroso por completo","","","","","",""
"multiplechoice","PSSI","S3 Peligros Especificos y Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque permite que las sustancias peligrosas ingresen al organismo por la respiracion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","Los peligros quimicos pueden ingresar al organismo por distintas vias. Por que la inhalacion es una via relevante de exposicion a un peligro quimico segun lo indicado en el material del curso de SST?","C","Porque la inhalacion no afecta la salud","Porque solo importa el color de la sustancia","Porque permite que las sustancias peligrosas ingresen al organismo por la respiracion","Porque reduce el riesgo de la sustancia","","","","","",""
"multiplechoice","PSSI","S4 Matriz LOTO y Permiso Trabajo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Durante el mantenimiento o intervencion de equipos que puedan liberar energia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","El LOTO se aplica en momentos especificos del trabajo con equipos. En que situacion resulta necesario aplicar el procedimiento LOTO segun lo indicado en el material del curso de seguridad y salud en el trabajo?","B","Durante la operacion normal y continua","Durante el mantenimiento o intervencion de equipos que puedan liberar energia","Solo cuando el equipo ya esta averiado","Unicamente al finalizar la jornada","","","","","",""
"multiplechoice","PSSI","S5 Accidentes Causas y Correctivas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evitar que las causas del incidente vuelvan a producir dano.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","Las acciones correctivas se derivan del analisis del incidente. Que busca lograr la aplicacion de acciones correctivas tras un incidente segun lo indicado en el material del curso de SST?","D","Ocultar el incidente a la organizacion","Sancionar sin analizar las causas","Cerrar el caso sin registrar datos","Evitar que las causas del incidente vuelvan a producir dano","","","","","",""
"multiplechoice","PSSI","S1 Fundamentos SST y Resultados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite comprobar de forma objetiva lo que el participante puede hacer.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","Los verbos medibles permiten evaluar el logro del aprendizaje. Que ventaja aporta formular resultados con verbos medibles en el programa segun lo indicado en el material del curso de SST?","A","Permite comprobar de forma objetiva lo que el participante puede hacer","Hace subjetiva la evaluacion del aprendizaje","Impide que el participante conozca las metas","Elimina la relacion entre objetivo y evaluacion","","","","","",""
"multiplechoice","PSSI","S2 Peligro Riesgo y Controles SST","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se combinan la probabilidad de ocurrencia con la severidad del dano posible.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","El riesgo combina la probabilidad y la severidad del dano. Como se relacionan la probabilidad y la severidad al valorar un riesgo segun lo indicado en el material del curso de seguridad y salud?","C","Solo se considera la severidad e ignora la probabilidad","Solo se cuenta la cantidad de trabajadores","Se combinan la probabilidad de ocurrencia con la severidad del dano posible","Se suman los anos de antiguedad del equipo","","","","","",""
"multiplechoice","PSSI","S3 Peligros Especificos y Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite observar directamente condiciones inseguras y peligros presentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","La inspeccion permite detectar peligros especificos en el puesto. Que aporta la inspeccion del lugar de trabajo a la identificacion de peligros segun lo indicado en el material del curso de SST?","B","Permite calcular las utilidades de la empresa","Permite observar directamente condiciones inseguras y peligros presentes","Sirve solo para medir la satisfaccion del cliente","Reemplaza la aplicacion de los controles","","","","","",""
"multiplechoice","PSSI","S4 Matriz LOTO y Permiso Trabajo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque permite verificar y controlar los riesgos antes de iniciar la tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","El permiso de trabajo controla las tareas de mayor riesgo. Por que ciertas tareas requieren un permiso de trabajo antes de ejecutarse segun lo indicado en el material del curso de SST?","D","Porque acelera la tarea sin verificar riesgos","Porque reemplaza la aplicacion de los controles","Porque permite ejecutar tareas sin planificar","Porque permite verificar y controlar los riesgos antes de iniciar la tarea","","","","","",""
"multiplechoice","PSSI","S5 Accidentes Causas y Correctivas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite detectar y corregir condiciones inseguras antes de que causen dano.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","La inspeccion preventiva se realiza de forma periodica en el trabajo. Que aporta la inspeccion preventiva a la gestion de la seguridad en el trabajo segun lo indicado en el material del curso de SST?","A","Permite detectar y corregir condiciones inseguras antes de que causen dano","Permite calcular las utilidades de la empresa","Sirve solo para medir la satisfaccion del cliente","Reemplaza la aplicacion de los controles","","","","","",""
"multiplechoice","PSSI","S1 Fundamentos SST y Resultados","Yes","¡Correcto! Segun el material del curso, lo correcto es: La ejecucion correcta de la accion que describe el verbo del resultado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","La formacion busca resultados aplicables al desempeno profesional en SST. Que evidencia demuestra que un resultado de aprendizaje se logro segun lo indicado en el material del curso de seguridad?","C","La simple asistencia a las sesiones","El tiempo total de conexion a la plataforma","La ejecucion correcta de la accion que describe el verbo del resultado","La lectura sin realizar ninguna actividad","","","","","",""
"multiplechoice","PSSI","S2 Peligro Riesgo y Controles SST","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque combinar controles reduce mejor la probabilidad de fallo del sistema.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","La combinacion de controles mejora la reduccion del riesgo. Por que se recomienda combinar varios controles frente a un riesgo significativo segun lo indicado en el material del curso de SST?","B","Porque un solo control siempre es infalible","Porque combinar controles reduce mejor la probabilidad de fallo del sistema","Porque combinar controles aumenta el peligro","Porque los controles multiples confunden al operario","","","","","",""
"multiplechoice","PSSI","S3 Peligros Especificos y Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque cada tipo de peligro requiere medidas de control especificas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","Cada tipo de peligro requiere controles acordes a su naturaleza. Por que es util distinguir entre peligros mecanicos, electricos y quimicos segun lo indicado en el material del curso de SST?","D","Porque todos los peligros se controlan igual","Porque la distincion no aporta valor","Porque los peligros no influyen en el control","Porque cada tipo de peligro requiere medidas de control especificas","","","","","",""
"multiplechoice","PSSI","S4 Matriz LOTO y Permiso Trabajo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los peligros identificados, su probabilidad, su severidad y el nivel de riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","La matriz de riesgo ordena la informacion de peligros y su valoracion. Que informacion integra una matriz de riesgo de un puesto de trabajo segun lo indicado en el material del curso de SST?","A","Los peligros identificados, su probabilidad, su severidad y el nivel de riesgo","El precio de venta de los productos","La lista de clientes de la empresa","El presupuesto de publicidad del negocio","","","","","",""
"multiplechoice","PSSI","S5 Accidentes Causas y Correctivas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permiten medir los resultados y orientar acciones de mejora.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSSI.","1","Los indicadores de desempeno orientan la mejora continua de la seguridad. Como contribuyen los indicadores de desempeno a la gestion de la seguridad segun lo indicado en el material del curso de SST?","C","Reemplazan la identificacion de peligros","Eliminan la necesidad de aplicar controles","Permiten medir los resultados y orientar acciones de mejora","Aumentan la exposicion de los trabajadores","","","","","",""
