"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","EIH","S2 Indicadores Leading y Lagging","Yes","¡Correcto! Segun el material del curso, lo correcto es: El numero de inspecciones de seguridad realizadas mensualmente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso ofrece ejemplos de indicadores adelantados en seguridad. De acuerdo con el material, un ejemplo de indicador adelantado es:","D","El precio de venta de los productos","El alcance de la campana publicitaria","La meta de ventas del periodo","El numero de inspecciones de seguridad realizadas mensualmente","","","","","",""
"multiplechoice","EIH","S3 Control Estadistico SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: La intervencion innecesaria en un proceso para ajustar resultados que se deben a la variacion comun.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso define el concepto de intervencion excesiva conocido como tampering en un sistema de control. De acuerdo con el material, el tampering consiste en:","A","La intervencion innecesaria en un proceso para ajustar resultados que se deben a la variacion comun","La fijacion del precio de venta","El diseno de la campana publicitaria","El calculo de las metas comerciales","","","","","",""
"multiplechoice","EIH","S4 Pareto Ishikawa y Dashboards","Yes","¡Correcto! Segun el material del curso, lo correcto es: El ordenamiento de las causas segun su frecuencia o impacto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso enumera las etapas del analisis de Pareto. De acuerdo con el material, esas etapas incluyen la identificacion de las causas, su cuantificacion y:","C","La fijacion del precio de venta","El diseno de la campana publicitaria","El ordenamiento de las causas segun su frecuencia o impacto","El calculo de las metas comerciales","","","","","",""
"multiplechoice","EIH","S5 Benchmarking GRI 403 y SCQA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Benchmarking competitivo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso distingue tipos de benchmarking segun con quien se realice la comparacion. De acuerdo con el material, el benchmarking que compara procesos con competidores directos se denomina:","B","Benchmarking de precios","Benchmarking competitivo","Benchmarking publicitario","Benchmarking de ventas","","","","","",""
"multiplechoice","EIH","S1 Registrabilidad y Tasas HSE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cualquier lesion que haya requerido tratamiento medico.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso describe el registro de lesiones y enfermedades laborales exigido por la regulacion. De acuerdo con el material, ese registro debe incluir:","D","El precio de venta de los productos","La campana publicitaria de la empresa","Las metas comerciales del periodo","Cualquier lesion que haya requerido tratamiento medico","","","","","",""
"multiplechoice","EIH","S2 Indicadores Leading y Lagging","Yes","¡Correcto! Segun el material del curso, lo correcto es: Prever y prevenir accidentes al enfocarse en actividades preventivas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso explica el uso conjunto de los indicadores adelantados y rezagados en la gestion HSE. De acuerdo con el material, los indicadores adelantados permiten:","A","Prever y prevenir accidentes al enfocarse en actividades preventivas","Fijar el precio de venta del producto","Disenar la campana publicitaria","Calcular las metas comerciales del ano","","","","","",""
"multiplechoice","EIH","S3 Control Estadistico SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Supervisar el comportamiento de un proceso y detectar variaciones especiales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso explica el proposito de las cartas de control en el control estadistico de procesos. De acuerdo con el material, las cartas de control son herramientas graficas que permiten:","C","Fijar el precio de venta de los productos","Disenar la campana publicitaria","Supervisar el comportamiento de un proceso y detectar variaciones especiales","Calcular las metas comerciales del ano","","","","","",""
"multiplechoice","EIH","S4 Pareto Ishikawa y Dashboards","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar las causas raiz de un problema.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso explica el proposito principal del diagrama de Ishikawa. De acuerdo con el material, ese diagrama se utiliza para:","B","Fijar el precio de venta del producto","Identificar las causas raiz de un problema","Disenar la campana publicitaria","Calcular las metas comerciales del ano","","","","","",""
"multiplechoice","EIH","S5 Benchmarking GRI 403 y SCQA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Comparar el desempeno entre areas o unidades de la propia organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso presenta el benchmarking interno como una de sus modalidades. De acuerdo con el material, el benchmarking interno consiste en:","D","Comparar los precios de venta internos","Comparar las campanas publicitarias","Comparar las metas comerciales internas","Comparar el desempeno entre areas o unidades de la propia organizacion","","","","","",""
"multiplechoice","EIH","S1 Registrabilidad y Tasas HSE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Confundir un caso de primeros auxilios con un caso registrable o viceversa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso advierte sobre errores frecuentes al clasificar la registrabilidad de un caso. De acuerdo con el material, un error frecuente consiste en:","A","Confundir un caso de primeros auxilios con un caso registrable o viceversa","Fijar el precio de venta del producto","Disenar la campana publicitaria","Calcular las metas comerciales","","","","","",""
"multiplechoice","EIH","S2 Indicadores Leading y Lagging","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una vision equilibrada del desempeno preventivo y de los resultados obtenidos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso justifica la incorporacion de ambas categorias de indicadores en un sistema HSE. De acuerdo con el material, incluir indicadores adelantados y rezagados proporciona:","C","Un precio de venta mas competitivo","Una campana publicitaria mas amplia","Una vision equilibrada del desempeno preventivo y de los resultados obtenidos","Una meta comercial mas alta","","","","","",""
"multiplechoice","EIH","S3 Control Estadistico SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Monitorear la media y la variabilidad de un proceso a lo largo del tiempo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso describe la carta de control de la media y el rango dentro del control estadistico. De acuerdo con el material, el proposito de la carta de la media y el rango es:","B","Fijar el precio de venta del producto","Monitorear la media y la variabilidad de un proceso a lo largo del tiempo","Ampliar la campana publicitaria","Aumentar las metas de venta","","","","","",""
"multiplechoice","EIH","S4 Pareto Ishikawa y Dashboards","Yes","¡Correcto! Segun el material del curso, lo correcto es: Concentrar los esfuerzos en las pocas causas que generan la mayoria de los problemas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso relaciona la logica de priorizacion causal con el analisis de Pareto. De acuerdo con el material, esa logica de priorizacion ayuda a:","D","Fijar el precio de venta del producto","Ampliar la campana publicitaria","Aumentar las metas de venta","Concentrar los esfuerzos en las pocas causas que generan la mayoria de los problemas","","","","","",""
"multiplechoice","EIH","S5 Benchmarking GRI 403 y SCQA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurar que la comparacion se realice sobre bases equivalentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso resalta la importancia de la normalizacion al realizar un benchmarking. De acuerdo con el material, los criterios de normalizacion son esenciales para:","A","Asegurar que la comparacion se realice sobre bases equivalentes","Fijar el precio de venta del producto","Disenar la campana publicitaria","Calcular las metas comerciales","","","","","",""
"multiplechoice","EIH","S1 Registrabilidad y Tasas HSE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Comparar el desempeno de seguridad entre periodos u organizaciones distintas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso presenta la logica de las tasas de seguridad para normalizar los eventos. De acuerdo con el material, calcular tasas permite:","C","Fijar el precio de venta de los productos","Disenar la campana publicitaria","Comparar el desempeno de seguridad entre periodos u organizaciones distintas","Calcular las metas comerciales del ano","","","","","",""
"multiplechoice","EIH","S2 Indicadores Leading y Lagging","Yes","¡Correcto! Segun el material del curso, lo correcto es: El numero de capacitaciones de seguridad realizadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso presenta ejemplos de indicadores clave de desempeno adelantados en HSE. De acuerdo con el material, un indicador clave de desempeno adelantado es:","B","El precio de venta de los productos","El numero de capacitaciones de seguridad realizadas","El alcance de la campana publicitaria","La meta comercial del periodo","","","","","",""
"multiplechoice","EIH","S3 Control Estadistico SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: El proceso puede estar fuera de control.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso presenta la carta de control de proporciones dentro del control estadistico. De acuerdo con el material, un aumento en la proporcion mostrada por la carta indica que:","D","El precio de venta debe subir","La publicidad debe intensificarse","Las metas de venta deben aumentarse","El proceso puede estar fuera de control","","","","","",""
"multiplechoice","EIH","S4 Pareto Ishikawa y Dashboards","Yes","¡Correcto! Segun el material del curso, lo correcto es: Agrupar la informacion relacionada y utilizar tamanos de fuente que guien la lectura.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso presenta los principios de diseno de los tableros de indicadores HSE. De acuerdo con el material, un principio fundamental para establecer una buena jerarquia visual es:","A","Agrupar la informacion relacionada y utilizar tamanos de fuente que guien la lectura","Fijar el precio de venta del producto","Disenar la campana publicitaria","Calcular las metas comerciales","","","","","",""
"multiplechoice","EIH","S5 Benchmarking GRI 403 y SCQA","Yes","¡Correcto! Segun el material del curso, lo correcto es: La salud y la seguridad en el trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso presenta la norma GRI 403 como marco para el reporte del desempeno en seguridad y salud. De acuerdo con el material, el foco central de la GRI 403 es:","C","El precio de venta de los productos","La campana publicitaria de la empresa","La salud y la seguridad en el trabajo","La meta comercial del periodo","","","","","",""
"multiplechoice","EIH","S1 Registrabilidad y Tasas HSE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Normalizar los eventos respecto a las horas trabajadas por un grupo de referencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso explica el uso del factor doscientos mil en el calculo de las tasas de seguridad. De acuerdo con el material, ese factor se emplea para:","B","Fijar el precio de venta del producto","Normalizar los eventos respecto a las horas trabajadas por un grupo de referencia","Ampliar la campana publicitaria","Aumentar las metas de venta","","","","","",""
"multiplechoice","EIH","S2 Indicadores Leading y Lagging","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que el indicador debe ser medible.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso aplica el criterio SMART a la definicion de los indicadores clave de desempeno. De acuerdo con el material, dentro de ese criterio la letra M significa:","D","Que el indicador debe ser mas barato","Que el indicador debe ser mas publicitado","Que el indicador debe generar mas ventas","Que el indicador debe ser medible","","","","","",""
"multiplechoice","EIH","S3 Control Estadistico SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Monitorear el numero de eventos o defectos por unidad de observacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso describe el uso de las cartas de control de conteos en el ambito HSE. De acuerdo con el material, la carta de control de conteos se utiliza para:","A","Monitorear el numero de eventos o defectos por unidad de observacion","Fijar el precio de venta del producto","Disenar la campana publicitaria","Calcular las metas comerciales","","","","","",""
"multiplechoice","EIH","S4 Pareto Ishikawa y Dashboards","Yes","¡Correcto! Segun el material del curso, lo correcto es: Practicas de diseno que deben evitarse por ser ineficaces.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso define el concepto de antipatrones en el diseno de los tableros HSE. De acuerdo con el material, los antipatrones son:","C","Precios de venta que deben aplicarse","Campanas publicitarias que deben lanzarse","Practicas de diseno que deben evitarse por ser ineficaces","Metas comerciales que deben cumplirse","","","","","",""
"multiplechoice","EIH","S5 Benchmarking GRI 403 y SCQA","Yes","¡Correcto! Segun el material del curso, lo correcto es: El reporte de las lesiones relacionadas con el trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso describe el contenido de la divulgacion GRI 403-9 sobre las lesiones. De acuerdo con el material, esa divulgacion se centra en:","B","El precio de venta de los productos","El reporte de las lesiones relacionadas con el trabajo","El alcance de la campana publicitaria","La meta comercial del periodo","","","","","",""
"multiplechoice","EIH","S1 Registrabilidad y Tasas HSE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Expresar la tasa de eventos por millon de horas trabajadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso menciona el uso del factor un millon en algunos indicadores de seguridad. De acuerdo con el material, ese factor alternativo se utiliza para:","D","Fijar el precio de venta del producto","Disenar la campana publicitaria","Calcular las metas comerciales","Expresar la tasa de eventos por millon de horas trabajadas","","","","","",""
"multiplechoice","EIH","S2 Indicadores Leading y Lagging","Yes","¡Correcto! Segun el material del curso, lo correcto es: Indicadores que reflejen tanto la prevencion como los resultados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso describe el balance recomendado para un cuadro de indicadores HSE. De acuerdo con el material, ese balance recomendado implica incluir:","A","Indicadores que reflejen tanto la prevencion como los resultados","Solo indicadores de precio de venta","Solo indicadores de la campana publicitaria","Solo indicadores de metas comerciales","","","","","",""
"multiplechoice","EIH","S3 Control Estadistico SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Detectan pequenos cambios sostenidos en el nivel del proceso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso explica la utilidad de las cartas de promedio movil ponderado exponencialmente conocidas como EWMA. De acuerdo con el material, esas cartas son valiosas porque:","C","Fijan el precio de venta del producto","Amplian la campana publicitaria","Detectan pequenos cambios sostenidos en el nivel del proceso","Aumentan las metas de venta","","","","","",""
"multiplechoice","EIH","S4 Pareto Ishikawa y Dashboards","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilitar la identificacion de tendencias y patrones en la seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso explica el objetivo de utilizar comparativos en los tableros de indicadores HSE. De acuerdo con el material, esos comparativos buscan:","B","Fijar el precio de venta del producto","Facilitar la identificacion de tendencias y patrones en la seguridad","Disenar la campana publicitaria","Calcular las metas comerciales del ano","","","","","",""
"multiplechoice","EIH","S5 Benchmarking GRI 403 y SCQA","Yes","¡Correcto! Segun el material del curso, lo correcto es: El numero total de accidentes e incidentes reportados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso senala la informacion que debe revelarse sobre los accidentes segun la norma de reporte. De acuerdo con el material, esa informacion incluye:","D","El precio de venta de los productos","El presupuesto de la campana publicitaria","La meta de ventas del periodo","El numero total de accidentes e incidentes reportados","","","","","",""
"multiplechoice","EIH","S1 Registrabilidad y Tasas HSE","Yes","¡Correcto! Segun el material del curso, lo correcto es: La medida de exposicion como las horas trabajadas o la poblacion expuesta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso define el denominador en el calculo de las tasas de seguridad. De acuerdo con el material, el denominador en esas tasas corresponde a:","A","La medida de exposicion como las horas trabajadas o la poblacion expuesta","El precio de venta del producto","El presupuesto de la campana publicitaria","La meta comercial del periodo","","","","","",""
"multiplechoice","EIH","S2 Indicadores Leading y Lagging","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que el indicador sea ajustable de forma arbitraria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso senala los aspectos que no forman parte del criterio SMART aplicado a un indicador. De acuerdo con el material, un aspecto que NO corresponde al criterio SMART es:","C","Que el indicador sea especifico","Que el indicador sea medible","Que el indicador sea ajustable de forma arbitraria","Que el indicador sea relevante","","","","","",""
"multiplechoice","EIH","S3 Control Estadistico SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: De conteos por unidad de observacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso senala cuando resulta adecuado seleccionar cada tipo de carta de control. De acuerdo con el material, para monitorear el numero de eventos por unidad se emplea la carta:","B","De precios de venta","De conteos por unidad de observacion","De campanas publicitarias","De metas comerciales","","","","","",""
"multiplechoice","EIH","S4 Pareto Ishikawa y Dashboards","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los colores comunican significados y pueden facilitar o dificultar la lectura de los datos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso describe la influencia de la eleccion de colores en la interpretacion de un tablero HSE. De acuerdo con el material, la eleccion de colores debe ser estrategica porque:","D","Los colores fijan el precio de venta","Los colores definen la campana publicitaria","Los colores establecen las metas de venta","Los colores comunican significados y pueden facilitar o dificultar la lectura de los datos","","","","","",""
"multiplechoice","EIH","S5 Benchmarking GRI 403 y SCQA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Reducir las tasas de accidentes a traves de la transparencia y la rendicion de cuentas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso explica uno de los objetivos clave de la norma GRI 403. De acuerdo con el material, ese objetivo consiste en:","A","Reducir las tasas de accidentes a traves de la transparencia y la rendicion de cuentas","Fijar el precio de venta de los productos","Disenar la campana publicitaria","Calcular las metas comerciales del ano","","","","","",""
"multiplechoice","EIH","S1 Registrabilidad y Tasas HSE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Dos y medio por ciento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso presenta un ejemplo numerico de calculo de una tasa de seguridad. De acuerdo con el material, si se reportan cinco incidentes en una poblacion de doscientos trabajadores, la tasa resultante equivale a:","C","Cincuenta por ciento","Cero por ciento","Dos y medio por ciento","Cien por ciento","","","","","",""
"multiplechoice","EIH","S2 Indicadores Leading y Lagging","Yes","¡Correcto! Segun el material del curso, lo correcto es: Actuar de forma preventiva antes de que ocurran los accidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso explica la importancia de seleccionar indicadores adelantados en un sistema HSE. De acuerdo con el material, esos indicadores adelantados son fundamentales porque permiten:","B","Fijar el precio de venta de los productos","Actuar de forma preventiva antes de que ocurran los accidentes","Disenar la campana publicitaria","Calcular las metas comerciales","","","","","",""
"multiplechoice","EIH","S3 Control Estadistico SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Dos de tres puntos consecutivos caen fuera de las dos desviaciones estandar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso presenta las reglas de Western Electric para interpretar las cartas de control. De acuerdo con el material, una de esas reglas senala que hay una senal de causa especial cuando:","D","El precio de venta supera un valor","La campana publicitaria alcanza su meta","La venta del producto supera lo previsto","Dos de tres puntos consecutivos caen fuera de las dos desviaciones estandar","","","","","",""
"multiplechoice","EIH","S4 Pareto Ishikawa y Dashboards","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite que el usuario comprenda la informacion de forma rapida y clara.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso resalta la importancia de la simplicidad en el diseno de un tablero HSE. De acuerdo con el material, la simplicidad es crucial porque:","A","Permite que el usuario comprenda la informacion de forma rapida y clara","Reduce el precio de venta del producto","Amplia la campana publicitaria","Aumenta las metas de venta","","","","","",""
"multiplechoice","EIH","S5 Benchmarking GRI 403 y SCQA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Estructurar la informacion para captar la atencion y facilitar la comprension.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EIH.","1","El material del curso presenta el metodo SCQA para la comunicacion directiva de los datos HSE. De acuerdo con el material, el proposito principal del metodo SCQA es:","C","Fijar el precio de venta de los productos","Disenar la campana publicitaria","Estructurar la informacion para captar la atencion y facilitar la comprension","Calcular las metas comerciales","","","","","",""
