"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Su identificacion y comprension son fundamentales para determinar el alcance del sistema de gestion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica el papel de las partes interesadas en la implementacion de la norma ISO 14001 de 2015. Que importancia tienen las partes interesadas segun el material del curso de gestion ambiental aplicada a la seguridad industrial en el trabajo?","B","Su unica funcion es aprobar el presupuesto de marketing","Su identificacion y comprension son fundamentales para determinar el alcance del sistema de gestion","Su papel se limita a firmar los contratos laborales","No influyen en el sistema de gestion ambiental","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: El aspecto es la causa y el impacto es el efecto que produce sobre el medio ambiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica la relacion entre aspecto e impacto ambiental como una relacion de causa y efecto. Como se articula esa relacion segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","D","El impacto es la causa y el aspecto es el efecto resultante","Ambos terminos significan exactamente lo mismo","El aspecto es una sancion y el impacto un beneficio","El aspecto es la causa y el impacto es el efecto que produce sobre el medio ambiente","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: El control de los movimientos transfronterizos de residuos peligrosos y su eliminacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso presenta el Convenio de Basilea como un marco internacional relacionado con los residuos peligrosos. Que regula principalmente el Convenio de Basilea segun el material del curso de gestion ambiental aplicada a la seguridad industrial?","A","El control de los movimientos transfronterizos de residuos peligrosos y su eliminacion","El precio de venta de los residuos en el mercado","El nivel de ruido admisible de las plantas de tratamiento","El sueldo del personal encargado de los residuos","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: El grado de acidez o alcalinidad del agua residual.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala que el potencial de hidrogeno es un parametro basico en el control de efluentes. Que evalua el potencial de hidrogeno de un efluente segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","C","La cantidad de materia organica biodegradable","El nivel de ruido de la planta de tratamiento","El grado de acidez o alcalinidad del agua residual","La concentracion de contaminantes en el aire","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: A la Agencia de Proteccion Ambiental de Estados Unidos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso menciona metodos de referencia para medir emisiones y calidad del aire. A que organismo corresponden los metodos de referencia citados segun el material del curso de gestion ambiental aplicada a la seguridad industrial en el control de emisiones?","B","A la Organizacion Mundial de la Salud","A la Agencia de Proteccion Ambiental de Estados Unidos","A los autores de la metodologia CONESA","Al Convenio de Basilea sobre residuos","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Considerar todas las etapas de un producto o servicio al evaluar sus aspectos ambientales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material describe la perspectiva de ciclo de vida como un concepto central de la norma ISO 14001. En que consiste esa perspectiva segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","D","Considerar unicamente la etapa de venta del producto","Medir solo el nivel de ruido durante la produccion","Evaluar exclusivamente el costo economico del producto","Considerar todas las etapas de un producto o servicio al evaluar sus aspectos ambientales","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Es una metodologia cuantitativa ampliamente usada para valorar la importancia de los impactos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material presenta la metodologia CONESA como una herramienta de evaluacion de impactos ambientales. Que caracteristica tiene CONESA segun el curso de gestion ambiental aplicada a la seguridad industrial en la evaluacion de impactos de la organizacion?","A","Es una metodologia cuantitativa ampliamente usada para valorar la importancia de los impactos","Es un metodo cualitativo que solo mide el ruido","Es una norma legal de cumplimiento obligatorio","Es un catalogo de precios de servicios ambientales","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: La prevencion, es decir eliminar la generacion del residuo desde el diseno.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material describe una jerarquia de gestion de residuos ordenada por preferencia ambiental. Cual es el nivel prioritario de esa jerarquia segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion del trabajo?","C","La eliminacion final del residuo en un relleno","La incineracion del residuo sin aprovechamiento","La prevencion, es decir eliminar la generacion del residuo desde el diseno","La exportacion del residuo a otro pais","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer las concentraciones maximas permitidas antes de verter el agua al ambiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material indica que la normativa fija limites de descarga para los efluentes industriales. Que funcion cumplen esos limites de descarga segun el curso de gestion ambiental aplicada a la seguridad industrial en la gestion de efluentes de la organizacion?","B","Fijar el precio de venta del agua tratada","Establecer las concentraciones maximas permitidas antes de verter el agua al ambiente","Determinar el sueldo del personal de la planta","Medir el nivel de ruido de la instalacion","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: La concentracion de oxigeno medida en el gas de combustion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material explica que las emisiones de contaminantes se ajustan considerando un parametro del gas de escape. Que parametro se emplea para corregir las emisiones segun el curso de gestion ambiental aplicada a la seguridad industrial en el control de emisiones?","D","El precio de venta del combustible utilizado","El sueldo del operador de la caldera","El color del humo emitido por la chimenea","La concentracion de oxigeno medida en el gas de combustion","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite gestionar de forma coordinada los riesgos ambientales y los de seguridad y salud.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que la norma ISO 14001 de 2015 puede integrarse con la ISO 45001 de 2018 en un sistema unico. Que ventaja ofrece esa integracion segun el material del curso de gestion ambiental aplicada a la seguridad industrial en el trabajo?","A","Permite gestionar de forma coordinada los riesgos ambientales y los de seguridad y salud","Permite prescindir de la evaluacion de riesgos","Reduce el sueldo del personal de seguridad ambiental","Fija el precio de venta del producto de la empresa","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Determinar la significancia o importancia de los factores ambientales evaluados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso indica el proposito principal de aplicar la metodologia CONESA a los aspectos ambientales identificados. Cual es ese objetivo segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","C","Fijar el precio de venta del producto fabricado","Determinar el sueldo del personal del area ambiental","Determinar la significancia o importancia de los factores ambientales evaluados","Medir el nivel de ruido de la instalacion industrial","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: La valorizacion del residuo debe priorizarse antes que su eliminacion final.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica el principio segun el cual la valorizacion de un residuo debe preferirse a su eliminacion. Que establece ese principio segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la gestion de residuos?","B","La eliminacion final debe preferirse siempre a la valorizacion","La valorizacion del residuo debe priorizarse antes que su eliminacion final","El residuo debe exportarse antes que valorizarse","El residuo debe incinerarse antes que reutilizarse","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: En la separacion fisica de solidos y materiales sedimentables del agua residual.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso describe el tratamiento primario como una etapa del tren de tratamiento de aguas residuales. En que se enfoca el tratamiento primario segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","D","En la desinfeccion final del agua ya tratada","En la fijacion del precio de venta del agua","En la medicion del ruido de la planta de tratamiento","En la separacion fisica de solidos y materiales sedimentables del agua residual","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque el exceso de aire diluye los contaminantes y podria enmascarar su concentracion real.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala que la correccion por oxigeno evita subestimar las emisiones al variar la dilucion del gas. Por que es necesaria esa correccion segun el material del curso de gestion ambiental aplicada a la seguridad industrial en el control de emisiones?","A","Porque el exceso de aire diluye los contaminantes y podria enmascarar su concentracion real","Porque el oxigeno fija el precio del combustible","Porque el oxigeno determina el sueldo del operador","Porque el oxigeno define el color del humo emitido","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Anticipar y abordar los riesgos y oportunidades ambientales de forma preventiva.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material senala que la ISO 14001 incorpora el pensamiento basado en riesgo dentro del sistema de gestion ambiental. Que implica ese enfoque segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","C","Reaccionar unicamente despues de que ocurra un dano ambiental","Medir solo el ruido generado por los procesos","Anticipar y abordar los riesgos y oportunidades ambientales de forma preventiva","Fijar el precio del producto segun el riesgo ambiental","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: A Fernandez-Vitora, ampliamente reconocido en la region latinoamericana.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material senala que CONESA fue desarrollada por un autor de referencia en la evaluacion de impactos. A quien se atribuye la metodologia CONESA segun el curso de gestion ambiental aplicada a la seguridad industrial en la evaluacion de impactos?","B","A la Agencia de Proteccion Ambiental de Estados Unidos","A Fernandez-Vitora, ampliamente reconocido en la region latinoamericana","A los autores del metodo OWAS de posturas de trabajo","A la Organizacion Mundial de la Salud","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: La trazabilidad del residuo desde su generacion hasta su disposicion final.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material presenta el manifiesto de cuna a tumba como un instrumento de control de residuos peligrosos. Que garantiza ese manifiesto segun el curso de gestion ambiental aplicada a la seguridad industrial en la gestion de residuos de la organizacion?","D","El precio de venta del residuo en el mercado","El nivel de ruido de la planta de tratamiento","El sueldo del transportista del residuo","La trazabilidad del residuo desde su generacion hasta su disposicion final","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que la materia organica del agua puede descomponerse mediante procesos biologicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material aborda la biodegradabilidad de los efluentes como un criterio para su tratamiento. Que indica una alta biodegradabilidad de un efluente segun el curso de gestion ambiental aplicada a la seguridad industrial en la gestion de aguas residuales?","A","Que la materia organica del agua puede descomponerse mediante procesos biologicos","Que el efluente no puede tratarse de ninguna forma","Que el efluente genera un ruido excesivo al fluir","Que el efluente tiene un alto precio de venta","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Concentraciones maximas permitidas de los contaminantes criterio en el aire ambiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material relaciona los contaminantes criterio con las regulaciones de calidad del aire ambiente. Que establecen esas regulaciones segun el curso de gestion ambiental aplicada a la seguridad industrial en el control de emisiones de la organizacion?","C","El precio de venta de los combustibles industriales","El sueldo del personal encargado de las mediciones","Concentraciones maximas permitidas de los contaminantes criterio en el aire ambiente","El nivel de ruido admisible de las chimeneas","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las cuestiones internas y externas que afectan al sistema de gestion ambiental.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso describe el contexto de la organizacion como un requisito de la norma ISO 14001 de 2015. Que exige analizar ese requisito segun el material del curso de gestion ambiental aplicada a la seguridad industrial en el trabajo?","B","El precio de venta de los productos de la competencia","Las cuestiones internas y externas que afectan al sistema de gestion ambiental","El sueldo de cada trabajador del area ambiental","El color de la senalizacion de las zonas de riesgo","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Permite reconocer de forma sistematica los aspectos asociados a cada etapa del trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que la identificacion de aspectos ambientales puede realizarse por proceso dentro de la organizacion. Que ventaja ofrece ese enfoque por proceso segun el material del curso de gestion ambiental aplicada a la seguridad industrial?","D","Permite ignorar los aspectos de los procesos secundarios","Sirve para fijar el precio del producto de cada proceso","Determina el sueldo del responsable de cada proceso","Permite reconocer de forma sistematica los aspectos asociados a cada etapa del trabajo","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mantener un registro de los residuos generados y de su disposicion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala responsabilidades del generador de residuos peligrosos dentro de la gestion ambiental. Cual es una responsabilidad del generador segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","A","Mantener un registro de los residuos generados y de su disposicion","Fijar el precio de venta del residuo en el mercado","Ignorar el destino final del residuo generado","Delegar toda la responsabilidad en el area contable","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: De forma secuencial, avanzando desde procesos fisicos hacia procesos biologicos y de afinamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala que el tren de tratamiento de aguas residuales combina varias etapas sucesivas. Como se organizan esas etapas segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la gestion de efluentes de la organizacion?","C","De forma aleatoria segun el precio de cada etapa","Segun el sueldo del personal de cada etapa","De forma secuencial, avanzando desde procesos fisicos hacia procesos biologicos y de afinamiento","Segun el nivel de ruido de cada proceso","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proponer medidas para prevenir y mitigar los impactos ambientales del proyecto o actividad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso presenta el Plan de Manejo Ambiental como un instrumento central de la gestion ambiental de un proyecto. Cual es la funcion principal de ese plan segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","B","Fijar el precio de venta de los productos fabricados","Proponer medidas para prevenir y mitigar los impactos ambientales del proyecto o actividad","Determinar el sueldo del personal de la organizacion","Medir unicamente el nivel de ruido de la planta","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Tratar cada norma por separado sin aprovechar las clausulas comunes que comparten.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material advierte sobre errores comunes al integrar sistemas de gestion basados en el Anexo SL. Cual es un error de integracion segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","D","Consultar a las partes interesadas antes de definir el alcance","Aplicar la perspectiva de ciclo de vida a los productos","Documentar los aspectos ambientales identificados","Tratar cada norma por separado sin aprovechar las clausulas comunes que comparten","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un aspecto que la organizacion no controla del todo pero sobre el que puede influir.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material distingue los aspectos ambientales directos de los indirectos dentro de la gestion ambiental. Que caracteriza a un aspecto ambiental indirecto segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","A","Un aspecto que la organizacion no controla del todo pero sobre el que puede influir","Un aspecto que la organizacion controla por completo de forma directa","Un aspecto que carece de cualquier impacto ambiental","Un aspecto que solo afecta al precio del producto","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: Promover el reciclaje y la reduccion de los residuos generados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material indica un objetivo central de la normativa de residuos dentro de la gestion ambiental. Cual es ese objetivo segun el curso de gestion ambiental aplicada a la seguridad industrial en la gestion de residuos de la organizacion del trabajo?","C","Aumentar la cantidad de residuos enviados a relleno","Fijar el precio de venta de los productos fabricados","Promover el reciclaje y la reduccion de los residuos generados","Determinar el sueldo del personal de la organizacion","","","","","",""
"multiplechoice","GAAS","S4 Efluentes y Tratamiento de Aguas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Comprobar que las descargas cumplen los limites establecidos por la normativa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material explica que el monitoreo de efluentes es esencial para verificar el cumplimiento normativo. Que permite ese monitoreo segun el curso de gestion ambiental aplicada a la seguridad industrial en la gestion de aguas residuales de la organizacion?","B","Fijar el precio de venta del agua tratada","Comprobar que las descargas cumplen los limites establecidos por la normativa","Determinar el sueldo del personal de la planta","Medir el nivel de ruido de la instalacion industrial","","","","","",""
"multiplechoice","GAAS","S5 Emisiones y Plan Manejo Ambiental","Yes","¡Correcto! Segun el material del curso, lo correcto es: Deben complementarse para abordar de forma coordinada los riesgos ambientales y los de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El material explica que el Plan de Manejo Ambiental debe integrarse con el sistema de seguridad y salud en el trabajo. Como deben articularse ambos segun el curso de gestion ambiental aplicada a la seguridad industrial en la organizacion del trabajo?","D","Deben mantenerse totalmente separados sin relacion alguna","El plan ambiental debe fijar el precio del producto","El plan de seguridad debe determinar el sueldo del personal","Deben complementarse para abordar de forma coordinada los riesgos ambientales y los de seguridad","","","","","",""
"multiplechoice","GAAS","S1 ISO 14001 y Estructura HLS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Comparte capitulos y terminos comunes que permiten integrar los sistemas con menor esfuerzo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que la estructura de alto nivel facilita que una organizacion adopte varias normas de gestion. Como logra ese objetivo el Anexo SL segun el material del curso de gestion ambiental aplicada a la seguridad industrial?","A","Comparte capitulos y terminos comunes que permiten integrar los sistemas con menor esfuerzo","Obliga a certificar todas las normas el mismo dia","Impide combinar la norma ambiental con la de seguridad","Elimina la necesidad de definir el contexto de la organizacion","","","","","",""
"multiplechoice","GAAS","S2 Aspectos Impactos y CONESA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los aspectos pueden variar entre condiciones normales, anormales y de emergencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso senala que las condiciones operativas influyen en la identificacion de los aspectos ambientales. Como afectan esas condiciones segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","C","Las condiciones operativas no afectan a los aspectos","Los aspectos dependen solo del precio del producto","Los aspectos pueden variar entre condiciones normales, anormales y de emergencia","Las condiciones operativas solo afectan al ruido","","","","","",""
"multiplechoice","GAAS","S3 Residuos Peligrosos y CRETIB","Yes","¡Correcto! Segun el material del curso, lo correcto es: La capacidad del residuo de danar tejidos o materiales por su accion quimica.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso GAAS.","1","El curso explica que la caracteristica de corrosividad forma parte del criterio CRETIB de peligrosidad. Que describe la corrosividad de un residuo segun el material del curso de gestion ambiental aplicada a la seguridad industrial en la organizacion?","B","La capacidad del residuo de arder con facilidad","La capacidad del residuo de danar tejidos o materiales por su accion quimica","La capacidad del residuo de reaccionar de forma violenta","La capacidad del residuo de infectar a las personas","","","","","",""
