"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","BELP","S1 Objetivo y Fundamentos LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque evita que la energia peligrosa se libere de forma inesperada mientras el personal interviene el equipo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Conforme al material del curso, por que el procedimiento LOTO se considera esencial para proteger la vida de los trabajadores durante el mantenimiento?","B","Porque acelera la reparacion de las maquinas reduciendo la duracion de las paradas","Porque evita que la energia peligrosa se libere de forma inesperada mientras el personal interviene el equipo","Porque permite operar los equipos con menor cantidad de personal capacitado","Porque disminuye el consumo de energia electrica de la planta durante la jornada","","","","","",""
"multiplechoice","BELP","S2 Componentes Candado Tag y Hasp","Yes","¡Correcto! Segun el material del curso, lo correcto es: Comunicar de forma visible que el equipo esta bloqueado quien lo bloqueo y que no debe ser operado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Conforme al material del curso, cual es la funcion de un tag o etiqueta dentro de un sistema de bloqueo y etiquetado industrial?","D","Sustituir por completo la necesidad de utilizar un candado de bloqueo en el dispositivo","Registrar el consumo electrico del equipo durante el periodo de mantenimiento","Indicar el precio de compra del dispositivo de energia intervenido en la tarea","Comunicar de forma visible que el equipo esta bloqueado quien lo bloqueo y que no debe ser operado","","","","","",""
"multiplechoice","BELP","S3 Fuentes de Energia y Cero Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurar que no existan fuentes de energia activas que puedan causar un movimiento o liberacion inesperada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Conforme al material del curso, cual es la finalidad de la verificacion de cero energia antes de iniciar trabajos de mantenimiento en un equipo?","A","Asegurar que no existan fuentes de energia activas que puedan causar un movimiento o liberacion inesperada","Confirmar la competencia del personal asignado a la tarea de mantenimiento","Modificar los planes de trabajo segun el personal disponible en el turno","Revisar el estado general del equipo para mejorar su rendimiento productivo","","","","","",""
"multiplechoice","BELP","S4 Secuencia LOTOTO y Verificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Intentar operar el equipo con los controles normales para confirmar que permanece desenergizado y no arranca.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Conforme al material del curso, en que consiste el paso de try out dentro del procedimiento de bloqueo y etiquetado industrial?","C","Aumentar la potencia del equipo para acelerar la ejecucion del mantenimiento","Registrar la cantidad de trabajadores que participaron en la intervencion","Intentar operar el equipo con los controles normales para confirmar que permanece desenergizado y no arranca","Modificar el procedimiento segun la preferencia del trabajador autorizado","","","","","",""
"multiplechoice","BELP","S5 Bloqueo Grupal Turnos y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque el bloqueo debe mantenerse sin interrupcion transfiriendo la proteccion al personal entrante de forma segura.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Conforme al material del curso, por que el proceso de cambio de turno es un momento critico dentro de un procedimiento de bloqueo y etiquetado en curso?","B","Porque durante el cambio de turno se retiran todos los candados del equipo","Porque el bloqueo debe mantenerse sin interrupcion transfiriendo la proteccion al personal entrante de forma segura","Porque el cambio de turno permite reactivar el equipo aunque continue la tarea","Porque en el cambio de turno se reduce el numero de fuentes de energia aisladas","","","","","",""
"multiplechoice","BELP","S1 Objetivo y Fundamentos LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Contra la activacion o energizacion inesperada de un equipo mientras un trabajador lo esta interviniendo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Tal como indica el material del curso, contra que riesgo especifico protege principalmente la correcta aplicacion de un procedimiento de bloqueo y etiquetado?","D","Contra el robo de herramientas y repuestos almacenados en el area de trabajo","Contra la perdida de documentos administrativos relacionados con el mantenimiento","Contra el desgaste natural de las piezas mecanicas por el uso continuo del equipo","Contra la activacion o energizacion inesperada de un equipo mientras un trabajador lo esta interviniendo","","","","","",""
"multiplechoice","BELP","S2 Componentes Candado Tag y Hasp","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un dispositivo donde se guardan las llaves de los aislamientos y se bloquea para que ninguno se retire hasta que todos concluyan.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Tal como indica el material del curso, que es una caja de bloqueo y cual es su utilidad en un procedimiento de LOTO con varios trabajadores?","A","Un dispositivo donde se guardan las llaves de los aislamientos y se bloquea para que ninguno se retire hasta que todos concluyan","Una caja donde se almacenan las herramientas manuales usadas durante el mantenimiento","Un recipiente para transportar los repuestos desde el almacen hasta el area de trabajo","Un archivo fisico donde se conservan los documentos administrativos del mantenimiento","","","","","",""
"multiplechoice","BELP","S3 Fuentes de Energia y Cero Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque si una fuente queda sin aislar el equipo podria activarse o liberar energia poniendo en riesgo al trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Tal como indica el material del curso, por que es indispensable identificar todas las fuentes de energia de un equipo antes de bloquearlo?","C","Porque asi se determina el precio de la reparacion del equipo intervenido","Porque permite reducir la cantidad de personal necesario para la tarea","Porque si una fuente queda sin aislar el equipo podria activarse o liberar energia poniendo en riesgo al trabajador","Porque establece el color de la etiqueta que se colocara en el dispositivo","","","","","",""
"multiplechoice","BELP","S4 Secuencia LOTOTO y Verificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Comprobar que ninguna fuente de energia puede activar el equipo intentando operarlo y verificando cero energia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Tal como indica el material del curso, que paso es fundamental durante la verificacion del bloqueo para asegurar que el equipo esta completamente aislado?","B","Confirmar que el equipo ha alcanzado su maxima velocidad de operacion normal","Comprobar que ninguna fuente de energia puede activar el equipo intentando operarlo y verificando cero energia","Registrar el nombre del proveedor que suministro el equipo intervenido","Aumentar el numero de trabajadores presentes en el area de la intervencion","","","","","",""
"multiplechoice","BELP","S5 Bloqueo Grupal Turnos y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: El personal entrante coloca sus candados antes de que el saliente los retire manteniendo el equipo bloqueado sin interrupcion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Tal como indica el material del curso, que debe ocurrir con los dispositivos de bloqueo durante el cambio de turno cuando la tarea aun no ha finalizado?","D","Todos los candados se retiran para que el nuevo turno reinicie el procedimiento","El equipo se reactiva temporalmente mientras se realiza el relevo del personal","Los candados quedan sin responsable hasta que el nuevo turno decida colocarlos","El personal entrante coloca sus candados antes de que el saliente los retire manteniendo el equipo bloqueado sin interrupcion","","","","","",""
"multiplechoice","BELP","S1 Objetivo y Fundamentos LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: El programa LOTO reduce la ocurrencia de accidentes al controlar la energia peligrosa antes de intervenir el equipo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Segun el material del curso, cual es la relacion entre el programa LOTO y la prevencion de accidentes graves en tareas de mantenimiento industrial?","A","El programa LOTO reduce la ocurrencia de accidentes al controlar la energia peligrosa antes de intervenir el equipo","El programa LOTO se aplica solo despues de que ocurre un accidente para documentarlo","El programa LOTO reemplaza la necesidad de capacitar al personal en tareas de mantenimiento","El programa LOTO se limita a registrar el numero de maquinas presentes en la planta","","","","","",""
"multiplechoice","BELP","S2 Componentes Candado Tag y Hasp","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que varios trabajadores coloquen sus propios candados en un mismo punto de aislamiento simultaneamente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Segun el material del curso, que permite un hasp cuando se emplea dentro de un sistema de bloqueo y etiquetado industrial?","C","Que un solo trabajador retire todos los candados del sistema sin autorizacion previa","Que el equipo funcione parcialmente mientras se realiza el mantenimiento correspondiente","Que varios trabajadores coloquen sus propios candados en un mismo punto de aislamiento simultaneamente","Que se elimine la necesidad de colocar etiquetas de advertencia en el dispositivo","","","","","",""
"multiplechoice","BELP","S3 Fuentes de Energia y Cero Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: La presion de un fluido acumulada en un sistema de cilindros o tuberias que puede liberarse inesperadamente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Segun el material del curso, que ejemplo ilustra la presencia de energia hidraulica que debe controlarse durante una intervencion de mantenimiento?","B","La corriente electrica que circula por los cables de alimentacion del equipo","La presion de un fluido acumulada en un sistema de cilindros o tuberias que puede liberarse inesperadamente","El calor generado por la friccion de las piezas moviles durante la operacion","El movimiento por inercia de una pieza mecanica al detenerse la maquina","","","","","",""
"multiplechoice","BELP","S4 Secuencia LOTOTO y Verificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: Notificar apagar aislar bloquear y etiquetar disipar la energia residual y verificar cero energia antes de trabajar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Segun el material del curso, cual es la secuencia logica de acciones que debe seguir un trabajador al aplicar el procedimiento de bloqueo y etiquetado?","D","Trabajar primero y aplicar el bloqueo unicamente si se detecta algun problema","Bloquear el equipo sin apagarlo previamente para ahorrar tiempo en la tarea","Retirar los candados antes de verificar que el equipo se encuentra desenergizado","Notificar apagar aislar bloquear y etiquetar disipar la energia residual y verificar cero energia antes de trabajar","","","","","",""
"multiplechoice","BELP","S5 Bloqueo Grupal Turnos y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: El retiro autorizado de un candado cuando el trabajador que lo coloco no esta disponible siguiendo un protocolo estricto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","Segun el material del curso, que se entiende por remocion excepcional de un bloqueo dentro del procedimiento de LOTO industrial?","A","El retiro autorizado de un candado cuando el trabajador que lo coloco no esta disponible siguiendo un protocolo estricto","El retiro libre de cualquier candado por parte de cualquier trabajador del area","La eliminacion permanente del uso de candados en el equipo intervenido","El reemplazo automatico de los candados por etiquetas de advertencia","","","","","",""
"multiplechoice","BELP","S1 Objetivo y Fundamentos LOTO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aislar y controlar todas las fuentes de energia peligrosa para que el equipo no pueda operar durante la tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","De acuerdo con el material del curso, que principio fundamental sustenta la aplicacion del bloqueo y etiquetado antes de iniciar una intervencion en un equipo?","C","Mantener el equipo energizado para verificar su funcionamiento durante la reparacion","Delegar la seguridad exclusivamente en la experiencia del trabajador que interviene","Aislar y controlar todas las fuentes de energia peligrosa para que el equipo no pueda operar durante la tarea","Priorizar la rapidez de la reparacion por encima del control de la energia peligrosa","","","","","",""
"multiplechoice","BELP","S2 Componentes Candado Tag y Hasp","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque garantiza que el equipo no pueda reactivarse mientras al menos un trabajador siga interviniendolo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","De acuerdo con el material del curso, por que cada trabajador debe colocar su propio candado personal durante una intervencion con bloqueo grupal?","B","Porque asi se reduce la cantidad total de candados necesarios en toda la planta","Porque garantiza que el equipo no pueda reactivarse mientras al menos un trabajador siga interviniendolo","Porque permite que el supervisor retire los candados de los demas cuando lo decida","Porque el candado personal registra automaticamente las horas trabajadas del operador","","","","","",""
"multiplechoice","BELP","S3 Fuentes de Energia y Cero Energia","Yes","¡Correcto! Segun el material del curso, lo correcto es: Liberando o purgando la presion del aire y bloqueando la fuente para evitar su reactivacion durante la tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","De acuerdo con el material del curso, como debe gestionarse la energia neumatica almacenada en un equipo antes de intervenirlo con seguridad?","D","Manteniendo la presion del aire para verificar el funcionamiento durante la reparacion","Incrementando la presion neumatica para facilitar el desmontaje de las piezas","Ignorandola ya que la energia neumatica no representa un peligro para el trabajador","Liberando o purgando la presion del aire y bloqueando la fuente para evitar su reactivacion durante la tarea","","","","","",""
"multiplechoice","BELP","S4 Secuencia LOTOTO y Verificacion","Yes","¡Correcto! Segun el material del curso, lo correcto es: El procedimiento especifico del equipo y los registros de aplicacion y verificacion del bloqueo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","De acuerdo con el material del curso, que documentos resultan esenciales durante la ejecucion del proceso de bloqueo y etiquetado en la industria?","A","El procedimiento especifico del equipo y los registros de aplicacion y verificacion del bloqueo","Unicamente la factura de compra del equipo intervenido durante la tarea","Solo el registro de asistencia del personal que labora en el turno correspondiente","Exclusivamente el manual de recursos humanos de la empresa contratante","","","","","",""
"multiplechoice","BELP","S5 Bloqueo Grupal Turnos y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Confirmar que el trabajador no esta disponible verificar que es seguro y seguir el protocolo con autorizacion del responsable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BELP.","1","De acuerdo con el material del curso, que condiciones deben cumplirse para autorizar la remocion excepcional de un candado de bloqueo?","C","Retirar el candado de inmediato sin verificacion cuando el equipo deba reiniciarse","Solicitar al operador de menor experiencia que decida retirar el candado","Confirmar que el trabajador no esta disponible verificar que es seguro y seguir el protocolo con autorizacion del responsable","Reemplazar el candado por otro sin notificar al trabajador que lo coloco","","","","","",""
