"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La etapa de observaciones ofrece la oportunidad de subsanar las deficiencias dentro de un plazo antes de que se emita la validacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que oportunidad ofrece la etapa de observaciones dentro del procedimiento de validacion tal como se explica en el contenido teorico presentado en el curso?","C","Comercializar sin validacion","Eliminar el plan HACCP","Subsanar las deficiencias dentro de un plazo antes de la validacion","Reducir la tasa a pagar","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La Validacion Tecnica Oficial se sustenta en la revision del plan HACCP y la inspeccion en planta realizadas por la DIGESA.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que sustenta la Validacion Tecnica Oficial emitida por la DIGESA segun la informacion tecnica desarrollada a lo largo del material?","D","Solo el pago de la tasa","Unicamente la publicidad","La marca del producto","La revision del plan HACCP y la inspeccion en planta","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! En el caso carnico, el plan HACCP se elabora conforme a la RM 449-2006 y la RM 451-2006/MINSA de productos carnicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, en que se basa el plan HACCP que la planta debe elaborar para la validacion en el caso carnico?","A","En la RM 449-2006 y la RM 451-2006/MINSA de carnicos","Solo en la norma ISO 22000","Unicamente en el DS 007-98-SA","En la Ley 26842 exclusivamente","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La validacion del HACCP es un proceso oficial porque la autoridad sanitaria DIGESA revisa, inspecciona y emite la Validacion Tecnica Oficial, no la empresa por si sola.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, por que la validacion del HACCP se considera un proceso oficial y no una autoevaluacion?","B","Porque la realiza la empresa sola","Porque la autoridad sanitaria DIGESA revisa, inspecciona y emite la validacion oficial","Porque no requiere documentacion","Porque se hace de forma verbal","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La solicitud de validacion ante la DIGESA se acompana de la documentacion del plan HACCP requerida para su revision.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que documentacion acompana la solicitud de validacion del HACCP ante la DIGESA de acuerdo con los conceptos presentados en el contenido de la unidad?","C","Solo la factura de venta","Unicamente el organigrama","La documentacion del plan HACCP requerida para la revision","La lista de precios","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! No obtener la Validacion Tecnica Oficial del HACCP implica que la planta no cumple el requisito obligatorio para operar segun la RM 449-2006/MINSA.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que consecuencia tiene no obtener la Validacion Tecnica Oficial del HACCP antes de operar de acuerdo con lo expuesto en el contenido tecnico del curso?","D","Ninguna, es opcional","Se reduce la produccion","Se elimina el registro sanitario","La planta no cumple el requisito obligatorio para operar segun la RM 449-2006","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La inspeccion en planta verifica in situ que lo documentado en el plan HACCP se aplica realmente, como parte de la validacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que papel cumple la inspeccion en planta dentro de la validacion del HACCP conforme a lo desarrollado en el material de estudio de la unidad?","A","Verificar in situ que lo documentado en el plan se aplica realmente","Reemplazar la revision documental","Eliminar la necesidad de observaciones","Fijar el precio del producto","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La validacion del HACCP se caracteriza por ser un requisito obligatorio exigido por la autoridad sanitaria antes de operar, a diferencia de un enfoque voluntario.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que caracteriza a la validacion del HACCP frente a un enfoque voluntario de certificacion tal como se explica en el contenido teorico presentado en el curso?","B","Es identica a una certificacion voluntaria","Es un requisito obligatorio exigido por la autoridad sanitaria antes de operar","Es opcional segun el mercado","Solo aplica a la exportacion","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! El procedimiento refleja elaborar el plan, solicitar a DIGESA, pagar la tasa, revision, inspeccion en planta, subsanar observaciones y emision de la validacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que secuencia refleja correctamente el procedimiento de validacion del HACCP ante la DIGESA segun la informacion tecnica desarrollada a lo largo del material?","C","Comercializar, inspeccionar y luego elaborar el plan","Emitir la validacion antes de la solicitud","Inspeccionar antes de elaborar el plan","Elaborar el plan, solicitar, pagar la tasa, revisar, inspeccionar, subsanar observaciones y validar","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La revision en oficina permite evaluar la documentacion del plan HACCP antes de verificar su aplicacion real mediante la inspeccion en planta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, por que la etapa de revision en oficina es importante dentro de la validacion del HACCP por la DIGESA?","B","Porque reemplaza la inspeccion en planta","Porque permite evaluar la documentacion del plan antes de verificar su aplicacion real en la planta","Porque elimina el pago de la tasa","Porque sustituye la comercializacion","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El rotulado dentro del Registro Sanitario regula la informacion declarada al consumidor conforme al reglamento tecnico correspondiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que aspecto del producto regula el rotulado dentro del Registro Sanitario de acuerdo con los conceptos presentados en el contenido de la unidad?","C","El precio de venta","El costo de produccion","La informacion declarada al consumidor conforme al reglamento tecnico","El numero de operarios","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El Registro Sanitario integra analisis, estabilidad y etiquetado para asegurar que el producto es seguro, tiene una vida util definida y esta correctamente rotulado antes de venderse.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, por que el Registro Sanitario integra analisis, estabilidad y etiquetado a la vez de acuerdo con lo expuesto en el contenido tecnico del curso?","D","Para reducir el numero de productos","Para eliminar la validacion HACCP","Para aumentar la produccion","Para asegurar que el producto es seguro, tiene vida util definida y esta correctamente rotulado antes de venderse","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! La NTS especifica define los parametros fisico-quimicos aplicables al producto en el tramite de Registro Sanitario.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que relacion existe entre la NTS especifica y los parametros fisico-quimicos del Registro Sanitario conforme a lo desarrollado en el material de estudio de la unidad?","A","La NTS define los parametros fisico-quimicos aplicables al producto","La NTS elimina los analisis","La NTS reemplaza el registro","La NTS solo aplica al etiquetado","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! Definir la vida util mediante estudios de estabilidad busca determinar el periodo durante el cual el producto se mantiene seguro y apto para el consumo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que se busca al definir la vida util mediante estudios de estabilidad tal como se explica en el contenido teorico presentado en el curso?","B","Aumentar el precio","Determinar el periodo durante el cual el producto se mantiene seguro y apto","Eliminar el etiquetado","Reducir la produccion","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El etiquetado conforme al reglamento tecnico es parte del Registro Sanitario para informar correctamente al consumidor segun la normativa aplicable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, por que el etiquetado conforme al reglamento tecnico es parte del Registro Sanitario segun la informacion tecnica desarrollada a lo largo del material?","C","Para reducir el costo del envase","Para aumentar la produccion","Para informar correctamente al consumidor segun la normativa aplicable","Para eliminar los analisis","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El analisis microbiologico verifica la presencia de recuentos y patogenos que pueden afectar la inocuidad del producto en el Registro Sanitario.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que verifica el analisis microbiologico dentro del Registro Sanitario del producto de acuerdo con los conceptos presentados en el contenido de la unidad?","D","El precio del producto","La marca del fabricante","El numero de lotes","La presencia de recuentos y patogenos que afectan la inocuidad","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! Cada producto requiere su propio Registro Sanitario porque debe demostrar que cumple los parametros de inocuidad, estabilidad y etiquetado aplicables antes de venderse.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, por que cada producto requiere su propio Registro Sanitario antes de venderse de acuerdo con lo expuesto en el contenido tecnico del curso?","A","Porque debe demostrar que cumple los parametros de inocuidad, estabilidad y etiquetado aplicables","Porque reduce el costo","Porque elimina la validacion HACCP","Porque aumenta la produccion","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El Registro Sanitario integra, ademas de los analisis, los estudios de estabilidad y el etiquetado conforme al reglamento tecnico.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que integra el Registro Sanitario ademas de los analisis del producto conforme a lo desarrollado en el material de estudio de la unidad?","B","Solo la publicidad","Los estudios de estabilidad y el etiquetado conforme al reglamento tecnico","Unicamente el precio","Solo la marca","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El Registro Sanitario es un requisito previo obligatorio para poder comercializar el producto alimentario en Peru.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que rol cumple el Registro Sanitario en la comercializacion de un producto alimentario en Peru tal como se explica en el contenido teorico presentado en el curso?","C","Es opcional para la venta","Solo aplica a la exportacion","Es requisito previo obligatorio para poder comercializar el producto","Reemplaza la validacion HACCP","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El cumplimiento del rotulado segun el RTC asegura que la informacion al consumidor del producto registrado cumple la normativa tecnica aplicable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que aporta el cumplimiento del rotulado segun el RTC al producto registrado segun la informacion tecnica desarrollada a lo largo del material?","D","Reduce el numero de analisis","Elimina la vida util","Aumenta la produccion","Asegura que la informacion al consumidor cumple la normativa tecnica aplicable","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La NTS especifica define, entre otros parametros, la vida util maxima del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que define la NTS respecto a la duracion del producto en el mercado de acuerdo con los conceptos presentados en el contenido de la unidad?","C","El precio de venta","El costo de produccion","La vida util maxima del producto","El numero de operarios","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! Clasificar los hallazgos en criticos, mayores y menores permite ajustar los plazos de subsanacion y las consecuencias segun la gravedad del incumplimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, por que la clasificacion de hallazgos en criticos, mayores y menores es util en la inspeccion de acuerdo con lo expuesto en el contenido tecnico del curso?","D","Para reducir el numero de inspecciones","Para eliminar los plazos","Para aumentar la produccion","Para ajustar los plazos de subsanacion y las consecuencias segun la gravedad","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La NTS especifica establece el etiquetado especifico aplicable a cada categoria de producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que etiquetado establece la NTS especifica de cada categoria de producto conforme a lo desarrollado en el material de estudio de la unidad?","A","El etiquetado especifico aplicable a ese producto","El etiquetado de la Union Europea","El etiquetado de la FDA","Ningun etiquetado","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La NTS aplicable define los parametros fisico-quimicos y microbiologicos que se verifican en el registro sanitario del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que relacion tiene la NTS aplicable con el registro sanitario del producto tal como se explica en el contenido teorico presentado en el curso?","B","La NTS reemplaza el registro","La NTS define los parametros que se verifican en el registro sanitario del producto","La NTS elimina la inspeccion","La NTS solo aplica a la exportacion","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! El incumplimiento de los hallazgos de una inspeccion DIGESA puede derivar en consecuencias segun la gravedad del hallazgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que consecuencia puede derivarse del incumplimiento de los hallazgos de una inspeccion DIGESA segun la informacion tecnica desarrollada a lo largo del material?","C","Un aumento automatico de la produccion","La eliminacion de la NTS","Consecuencias por incumplimiento segun la gravedad del hallazgo","La reduccion del precio","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La vigilancia post-validacion complementa la validacion inicial porque verifica que el cumplimiento se mantiene en el tiempo tras haber obtenido la validacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, por que la vigilancia post-validacion complementa la validacion inicial del HACCP de acuerdo con los conceptos presentados en el contenido de la unidad?","D","Porque reemplaza la validacion inicial","Porque elimina el registro sanitario","Porque reduce el numero de NTS","Porque verifica que el cumplimiento se mantiene en el tiempo tras la validacion","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! Antes de operar, la planta debe conocer la NTS aplicable a su producto, con sus parametros, limites, etiquetado y vida util.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que debe conocer una planta antes de operar respecto a su producto de acuerdo con lo expuesto en el contenido tecnico del curso?","A","La NTS aplicable con sus parametros, limites, etiquetado y vida util","Solo el precio de mercado","Unicamente la marca","El numero de competidores","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La inspeccion DIGESA post-denuncia tiene como finalidad verificar la situacion sanitaria de la planta a raiz de una denuncia recibida.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que finalidad tiene la inspeccion DIGESA post-denuncia conforme a lo desarrollado en el material de estudio de la unidad?","B","Aumentar la produccion","Verificar la situacion sanitaria de la planta a raiz de una denuncia recibida","Eliminar el registro sanitario","Reducir el personal","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La NTS especifica es un referente clave porque establece los parametros, limites y requisitos que el producto debe cumplir para el registro y la operacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, por que la NTS especifica es un referente clave para el cumplimiento sanitario del producto tal como se explica en el contenido teorico presentado en el curso?","C","Porque reduce el precio","Porque elimina la inspeccion","Porque establece los parametros, limites y requisitos que el producto debe cumplir","Porque aumenta la produccion","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! A lo largo del ciclo de una planta, la DIGESA aplica inspecciones de validacion inicial, vigilancia post-validacion e inspeccion post-denuncia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que combinacion de tipos de inspeccion aplica la DIGESA a lo largo del ciclo de una planta?","D","Solo inspecciones voluntarias","Unicamente inspecciones de exportacion","Solo una inspeccion inicial","Validacion inicial, vigilancia post-validacion e inspeccion post-denuncia","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! El caso transversal integra la validacion HACCP, el rotulado y la respuesta ante una inspeccion, sostenidos por la gestion documental.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que integra el caso transversal para practicar el cumplimiento sanitario en Peru tal como se explica en el contenido teorico presentado en el curso?","C","Solo el precio y la marca","Unicamente el transporte","La validacion HACCP, el rotulado y la respuesta ante inspeccion con gestion documental","Solo la publicidad","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! Cada decision del caso de cumplimiento debe tener un objetivo verificable y estar respaldado por un documento concreto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que caracteristica debe tener el objetivo de cada decision en el caso de cumplimiento segun la informacion tecnica desarrollada a lo largo del material?","D","Ser el mas economico","Aumentar la produccion","Reducir el personal","Ser verificable y estar respaldado por un documento concreto","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! Mapear la autoridad y el reglamento es el punto de partida porque a partir de ese mapa se justifican la validacion y el rotulado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, por que mapear la autoridad y el reglamento es el punto de partida del cumplimiento de acuerdo con los conceptos presentados en el contenido de la unidad?","A","Porque a partir de ese mapa se justifican la validacion y el rotulado","Porque reduce el precio","Porque elimina la inspeccion","Porque aumenta la produccion","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! El caso transversal convierte el marco regulatorio en un flujo de trabajo realista de decisiones de cumplimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que convierte el caso transversal el marco regulatorio en la practica de acuerdo con lo expuesto en el contenido tecnico del curso?","B","En un aumento de la produccion","En un flujo de trabajo realista de decisiones de cumplimiento","En una reduccion de costos","En la eliminacion de la NTS","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! Al resolver el caso transversal se practica tomar decisiones con base en el marco regulatorio y justificarlas con documentos concretos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que se practica al resolver el caso transversal como responsable de cumplimiento conforme a lo desarrollado en el material de estudio de la unidad?","C","Reducir el costo del producto","Aumentar las ventas","Tomar decisiones con base en el marco regulatorio y justificarlas con documentos","Eliminar la validacion HACCP","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! La validacion HACCP, el rotulado y la respuesta ante inspeccion son tres frentes que la gestion documental sostiene de forma articulada en el cumplimiento integral.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que relacion tienen la validacion HACCP, el rotulado y la inspeccion en el cumplimiento integral tal como se explica en el contenido teorico presentado en el curso?","D","Son frentes independientes sin relacion","Uno reemplaza a los otros","Solo importa la validacion","Son tres frentes que la gestion documental sostiene de forma articulada","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! Mapear la NTS por categoria permite conocer los parametros y requisitos aplicables al producto para justificar el cumplimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que permite mapear la NTS por categoria dentro del cumplimiento sanitario segun la informacion tecnica desarrollada a lo largo del material?","A","Conocer los parametros y requisitos aplicables al producto para justificar el cumplimiento","Reducir el precio","Eliminar el registro","Aumentar la produccion","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! La respuesta ante una inspeccion debe ser ordenada y documentada para poder justificar el cumplimiento ante la autoridad con evidencia clara.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, por que la respuesta ante una inspeccion debe ser ordenada y documentada de acuerdo con los conceptos presentados en el contenido de la unidad?","B","Para reducir el costo","Para poder justificar el cumplimiento ante la autoridad con evidencia clara","Para eliminar la validacion","Para aumentar la produccion","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! No tener claro el marco aplicable desde el inicio dificulta justificar la validacion y defender el rotulado en las fases posteriores del cumplimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que consecuencia tiene no tener claro el marco aplicable desde el inicio del cumplimiento de acuerdo con lo expuesto en el contenido tecnico del curso?","C","Se reduce el costo","Se elimina la inspeccion","Se dificulta justificar la validacion y defender el rotulado en fases posteriores","Se aumenta la produccion","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! Con el caso transversal el estudiante desarrolla la competencia de articular el marco normativo, la validacion, el rotulado y la inspeccion en un flujo de cumplimiento sanitario.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que competencia integral desarrolla el estudiante con el caso transversal de BDP conforme a lo desarrollado en el material de estudio de la unidad?","D","Reducir el precio de venta","Aumentar la produccion de la planta","Eliminar la gestion documental","Articular marco normativo, validacion, rotulado e inspeccion en un flujo de cumplimiento sanitario","","","","","",""
