"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! Lo que arde de un liquido inflamable no es el liquido en si, sino los vapores que desprende, por eso el parametro clave es el punto de inflamacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, en la clase de liquidos inflamables, lo que realmente arde no es el liquido en si, sino:","B","El envase que lo contiene","Los vapores que desprende el liquido","El agua presente en la mezcla","El pictograma de la etiqueta","","","","","",""
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! El punto de inflamacion es la temperatura minima a la que el liquido emite vapores suficientes para formar una mezcla inflamable con el aire.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, el parametro clave que define y clasifica a los liquidos inflamables es el punto de inflamacion (flash point), que se define como:","C","La temperatura de congelacion del liquido","La presion maxima del envase","La temperatura minima a la que el liquido emite vapores suficientes para formar una mezcla inflamable con el aire","La densidad del liquido respecto al agua","","","","","",""
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! Cuanto mas bajo es el punto de inflamacion, mas peligroso es el liquido, porque puede generar vapores inflamables incluso a temperatura ambiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, respecto al punto de inflamacion de un liquido inflamable, la relacion con su peligrosidad es que:","A","Cuanto mas bajo es el punto de inflamacion, mas peligroso es el liquido","Cuanto mas alto es el punto de inflamacion, mas peligroso es el liquido","El punto de inflamacion no tiene relacion con la peligrosidad","Solo importa el color del liquido","","","","","",""
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! La toxicidad aguda se clasifica en categorias 1 (mas toxica) a 5 segun la dosis letal, por via oral, dermica o inhalatoria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Conforme al material, la toxicidad aguda se define como la capacidad de causar dano o la muerte tras una exposicion unica o de corta duracion, y el SGA-GHS la clasifica en categorias:","D","Unicamente en dos categorias","De la A a la F","Sin ninguna categoria definida","De la 1 (mas toxica) a la 5, segun la dosis letal","","","","","",""
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! La corrosion cutanea es la destruccion de la piel, una quemadura quimica irreversible, mientras que la irritacion es un dano reversible menos grave.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, la diferencia entre corrosion cutanea e irritacion cutanea es que:","B","Ambas causan el mismo dano reversible","La corrosion es la destruccion de la piel (quemadura quimica irreversible) y la irritacion es un dano reversible menos grave","La irritacion es mas grave que la corrosion","Solo la irritacion requiere EPP","","","","","",""
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! STOT (por sus siglas en ingles) es la toxicidad sistemica en organos diana especificos, que describe el dano a organos concretos como higado, rinones o pulmones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, las siglas STOT dentro de las clases de peligro para la salud se refieren a:","C","El punto de inflamacion de un liquido","La toxicidad acuatica de un producto","La toxicidad sistemica en organos diana especificos","El sistema de etiquetado de envases","","","","","",""
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! El peligro por aspiracion es el riesgo de que un liquido, si es tragado o vomitado, entre en las vias respiratorias y los pulmones, causando una neumonitis quimica grave; es tipico de hidrocarburos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, el peligro por aspiracion se refiere al riesgo de que un producto liquido, si es tragado o vomitado:","A","Entre en las vias respiratorias y los pulmones, causando una neumonitis quimica grave","Se evapore rapidamente sin consecuencias","Cambie de color en el estomago","Aumente la temperatura corporal levemente","","","","","",""
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! Por el peligro de aspiracion, la frase de precaucion clave es no provocar el vomito en caso de ingestion, para evitar que el liquido entre en los pulmones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Conforme al material, por el peligro de aspiracion tipico de hidrocarburos y disolventes de baja viscosidad, la frase de precaucion clave en estos productos es:","D","Aplicar calor de inmediato","Beber abundante agua caliente","Inducir el vomito de forma inmediata","No provocar el vomito en caso de ingestion","","","","","",""
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! La toxicidad acuatica se divide en aguda (efecto por exposicion corta) y cronica (efecto a largo plazo, incluyendo la bioacumulacion y la persistencia del producto).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, la clase principal de los peligros para el medio ambiente es la toxicidad acuatica, que se divide en:","B","Toxicidad terrestre y toxicidad aerea","Toxicidad acuatica aguda (exposicion corta) y cronica (efecto a largo plazo)","Toxicidad leve y grave unicamente","Toxicidad reversible e irreversible","","","","","",""
"multiplechoice","HCGHS","Clases de Peligro","Yes","¡Correcto! Los explosivos son sustancias capaces de reaccionar produciendo gas a temperatura, presion y velocidad tales que causan danos en el entorno, ya sea por deflagracion o detonacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, los explosivos se definen como sustancias o mezclas capaces de reaccionar produciendo gas a temperatura, presion y velocidad tales que:","C","Cambian de color sin liberar energia","Se disuelven lentamente en agua","Causan danos en el entorno mediante deflagracion o detonacion","Reducen la temperatura del ambiente","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! El SGA-GHS define nueve pictogramas, cada uno un rombo blanco con borde rojo y simbolo negro central.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, el SGA-GHS define un numero concreto de pictogramas de peligro, que es:","B","Cinco pictogramas","Nueve pictogramas","Doce pictogramas","Dieciseis pictogramas","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! Cada pictograma del SGA-GHS es un rombo blanco con borde rojo y un simbolo negro central que comunica un grupo de peligros especificos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, el diseno de un pictograma del SGA-GHS consiste en:","C","Un triangulo amarillo con borde negro","Un circulo verde con simbolo blanco","Un rombo blanco con borde rojo y simbolo negro central","Un cuadrado azul con letras blancas","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! La calavera con tibias cruzadas comunica toxicidad aguda de categorias 1, 2 y 3.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, el pictograma de la calavera con tibias cruzadas comunica el peligro de:","A","Toxicidad aguda de categorias 1, 2 y 3","Peligro para el medio ambiente","Producto comburente","Gas a presion","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! El pictograma de la botella de gas comunica gases a presion: comprimidos, licuados o criogenicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Conforme al material, el pictograma de la botella o bombona de gas comunica el peligro de:","D","Corrosivos cutaneos","Liquidos inflamables","Toxicidad acuatica","Gases a presion (comprimidos, licuados o criogenicos)","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! Las dos palabras de advertencia son Peligro (Danger), para las categorias mas graves, y Atencion (Warning), para las categorias menos graves.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, el SGA-GHS define unicamente dos palabras de advertencia, en orden de severidad, que son:","B","Urgente y Normal","Peligro (Danger) para las categorias mas graves y Atencion (Warning) para las menos graves","Alto y Precaucion","Critico y Leve","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! Si un producto tiene varios peligros, se aplica la palabra correspondiente al mas grave: si algun peligro exige Peligro, esa aparece y no se repite Atencion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, cuando un producto presenta varios peligros de distinta gravedad, la palabra de advertencia que se aplica es:","C","Siempre Atencion, aunque haya peligros graves","Ambas palabras a la vez, repetidas","La correspondiente al peligro mas grave; si algun peligro exige Peligro, esa es la que aparece","Ninguna palabra de advertencia","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! Las frases H tienen formato codificado: la letra H seguida de tres digitos, por ejemplo H225 liquido y vapores muy inflamables o H301 toxico en caso de ingestion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, las frases H (frases de peligro) tienen un formato codificado que consiste en:","A","La letra H seguida de tres digitos, como H225 o H301","La letra P seguida de dos digitos","Un numero romano sin letras","Un color asignado a cada peligro","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! En las frases H, 2xx corresponde a peligros fisicos, 3xx a peligros para la salud y 4xx a peligros para el medio ambiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Conforme al material, el primer digito que sigue a la letra H en las frases de peligro indica la familia del peligro, de modo que el rango 3xx corresponde a:","D","Peligros fisicos","Peligros para el medio ambiente","Frases de prudencia","Peligros para la salud","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! Las frases H dicen cual es el peligro y las frases P dicen que hacer al respecto, indicando las medidas para prevenir o minimizar los efectos adversos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, las frases P (consejos de prudencia) se diferencian de las frases H en que:","B","Las frases P describen el peligro y las H la respuesta","Si las frases H dicen cual es el peligro, las frases P dicen que hacer al respecto","Las frases P solo se usan en transporte","Las frases P no aparecen en la etiqueta","","","","","",""
"multiplechoice","HCGHS","Pictogramas y Etiqueta","Yes","¡Correcto! Los seis elementos obligatorios de la etiqueta GHS son: identificador del producto, pictogramas, palabra de advertencia, frases H, frases P e informacion del proveedor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, una etiqueta conforme al SGA-GHS debe contener seis elementos obligatorios, entre los cuales estan:","C","El precio, el peso, la fecha, el lote, el color y el proveedor","Solo el nombre y el pictograma","Identificador del producto, pictogramas, palabra de advertencia, frases H, frases P e informacion del proveedor","Unicamente las frases H y las frases P","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! La SDS tiene 16 secciones armonizadas conforme al SGA-GHS y ANSI Z400.1:2023.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, la Hoja de Datos de Seguridad (SDS, por sus siglas en ingles Safety Data Sheet) es el documento tecnico que acompana a cada quimico peligroso y tiene un numero armonizado de secciones que es:","B","10 secciones","16 secciones armonizadas conforme al SGA-GHS y ANSI Z400.1:2023","9 secciones","24 secciones","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! La Seccion 1 de la SDS corresponde a la identificacion del producto y del proveedor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, la Seccion 1 de la SDS contiene:","C","Los primeros auxilios","Las medidas de lucha contra incendios","La identificacion del producto y del proveedor","La informacion toxicologica","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! La Seccion 4 de la SDS corresponde a los primeros auxilios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, la Seccion 4 de la SDS esta dedicada a:","A","Los primeros auxilios","La composicion e informacion sobre los componentes","La estabilidad y reactividad","Las consideraciones de eliminacion","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! La Seccion 8 de la SDS corresponde a los controles de exposicion y proteccion individual (EPP).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Conforme al material, la Seccion 8 de la SDS trata sobre:","D","La identificacion del peligro","La informacion de transporte","Las medidas en caso de vertido accidental","Los controles de exposicion y la proteccion individual","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! La Seccion 6 de la SDS corresponde a las medidas en caso de vertido accidental.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, la Seccion 6 de la SDS contiene:","B","La composicion del producto","Las medidas en caso de vertido accidental","Las propiedades fisicas y quimicas","La informacion reglamentaria","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! Las secciones 1 a 11 son las mas utilizadas operativamente por los trabajadores de planta, mientras que las 12 a 16 son mas relevantes para gestion ambiental y transporte.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, respecto al uso operativo de la SDS, las secciones mas utilizadas por los trabajadores de planta son:","C","Las secciones 12 a 16","Solo la seccion 16","Las secciones 1 a 11","Unicamente la seccion 14 de transporte","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! La Seccion 2 de la SDS corresponde a la identificacion del peligro: clasificacion, etiqueta y otros peligros.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, la Seccion 2 de la SDS corresponde a:","A","La identificacion del peligro (clasificacion, etiqueta y otros peligros)","Los primeros auxilios","La manipulacion y el almacenamiento","La informacion ecotoxicologica","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! La Seccion 7 de la SDS corresponde a la manipulacion y el almacenamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Conforme al material, la Seccion 7 de la SDS se refiere a:","D","Las propiedades fisicas y quimicas","La estabilidad y reactividad","Las medidas de lucha contra incendios","La manipulacion y el almacenamiento","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! La Seccion 3 de la SDS corresponde a la composicion e informacion sobre los componentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, la Seccion 3 de la SDS contiene:","B","La identificacion del peligro","La composicion e informacion sobre los componentes","Los primeros auxilios","Las consideraciones de eliminacion","","","","","",""
"multiplechoice","HCGHS","Hoja de Datos SDS","Yes","¡Correcto! La Seccion 5 de la SDS corresponde a las medidas de lucha contra incendios.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, la Seccion 5 de la SDS esta dedicada a:","C","La informacion de transporte","Los controles de exposicion","Las medidas de lucha contra incendios","La composicion del producto","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! El derecho a saber es el fundamento etico y legal de la comunicacion de peligros: todo trabajador tiene derecho a conocer los peligros de los productos con los que trabaja y como protegerse.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, el principio del derecho a saber (Right-to-Know) establece que todo trabajador tiene derecho a:","B","Elegir libremente los productos quimicos de la planta","Conocer los peligros de los productos quimicos con los que trabaja y las medidas para protegerse","Fabricar sus propios productos quimicos","Recibir un pago adicional por manipular quimicos","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! HazCom se promulgo en 1983 y se actualizo en 2012 (HazCom 2012) para alinearse con el SGA-GHS.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, la norma HazCom de OSHA fue promulgada originalmente en 1983 y actualizada en 2012 con el proposito de:","C","Reducir el numero de productos quimicos en el mercado","Eliminar el uso de etiquetas","Alinearse con el SGA-GHS","Prohibir la importacion de quimicos","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! El derecho a saber obliga a mantener un inventario de quimicos, disponer de la SDS de cada uno accesible en todo momento, etiquetar todos los envases y capacitar al personal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, entre las obligaciones concretas que el derecho a saber impone a la organizacion se encuentra:","A","Mantener un inventario de los productos quimicos y disponer de la SDS de cada uno, accesible a los trabajadores en todo momento","Ocultar la informacion de peligro a los trabajadores nuevos","Prohibir el acceso a las hojas de seguridad","Eliminar las etiquetas de los envases secundarios","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! El NFPA 704 es complementario al SGA-GHS, no un sustituto: su utilidad es la respuesta inmediata de bomberos en caso de incendio, identificando zonas o depositos completos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Conforme al material, el sistema NFPA 704 (Diamante de Riesgo) definido en NFPA 704:2022 se caracteriza, respecto al SGA-GHS, por ser:","D","Un sustituto que reemplaza al SGA-GHS","Un sistema mas antiguo ya derogado","Identico al SGA-GHS en todos sus aspectos","Complementario al SGA-GHS, no sustituto, de uso operativo para la respuesta inmediata de bomberos","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! La regla rectora del almacenamiento es NUNCA mezclar incompatibles, ya que ciertas combinaciones producen reacciones violentas o gases toxicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, la regla rectora del almacenamiento compatible de productos quimicos es:","B","Almacenar todos los productos juntos para ahorrar espacio","Nunca mezclar productos incompatibles","Mezclar acidos con bases para neutralizarlos","Guardar los inflamables junto a los oxidantes","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! Los acidos fuertes con bases fuertes, cianuros o sulfuros producen una reaccion exotermica violenta y liberan gases toxicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, los acidos fuertes NO se deben almacenar junto a bases fuertes, cianuros o sulfuros porque la reaccion produce:","C","Un cambio de color inofensivo","Una disminucion de la temperatura","Una reaccion exotermica violenta y gases toxicos","Una solidificacion del producto","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! Los cianuros con acidos liberan HCN (cianuro de hidrogeno) gaseoso, que es letal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, almacenar cianuros junto a acidos es peligroso porque provoca:","A","La liberacion de HCN (cianuro de hidrogeno) gaseoso letal","La solidificacion de ambos productos","Una reaccion sin ningun riesgo","La evaporacion segura del cianuro","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! La separacion fisica debe ser mayor o igual a 6 metros, idealmente con muros corta-fuegos; si no es posible, se usan gabinetes de seguridad certificados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Conforme al material, la regla de separacion fisica minima recomendada entre productos incompatibles en el almacen es:","D","Menos de 1 metro","Exactamente 2 metros","No es necesaria ninguna separacion","Mayor o igual a 6 metros, idealmente con muros corta-fuegos","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! Un derrame menor es de pequena magnitud y puede ser controlado con seguridad por personal capacitado con los medios del area, sin requerir equipos especializados ni evacuacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","Segun el material, un derrame quimico menor se define como aquel de pequena magnitud que:","B","Siempre requiere la evacuacion total de la planta","Puede ser controlado con seguridad por personal capacitado con los medios disponibles en el area, sin equipos especializados ni evacuacion","Solo puede atender un equipo externo de bomberos","Debe ignorarse hasta que llegue un supervisor","","","","","",""
"multiplechoice","HCGHS","Manipulacion y Emergencias","Yes","¡Correcto! Las reglas universales incluyen leer la etiqueta y la SDS antes de usar, usar EPP, no comer ni fumar en zonas con quimicos, no oler ni probar productos y no mezclar sin conocer su compatibilidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso HCGHS.","1","De acuerdo con el material, entre las reglas universales de manipulacion segura de quimicos, que aplican a todo producto peligroso, se incluye:","C","Oler los productos para identificarlos","Comer y beber en zonas con quimicos","Leer la etiqueta y la SDS antes de usar, y no mezclar productos sin conocer su compatibilidad","Mantener los envases abiertos y sin etiqueta","","","","","",""
