"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","PECS","S1 Marco CBE y Estructura del Plan","Yes","¡Correcto! Segun el material del curso, lo correcto es: El nivel de dominio de las competencias definidas en el curso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el material del curso, que indicador resulta fundamental para evaluar el aprendizaje de los trabajadores en el ambito de la seguridad y la respuesta ante emergencias dentro de la organizacion?","B","El color de la ropa de trabajo de los participantes","El nivel de dominio de las competencias definidas en el curso","El costo economico del programa de formacion","El numero de ventanas del aula de capacitacion","","","","","",""
"multiplechoice","PECS","S2 SNGRE y Gestion de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: La actuacion inmediata para atender la emergencia y proteger a las personas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el contenido del curso, dentro del marco del SNGRE la gestion del riesgo incluye la fase de respuesta. Que caracteriza a esta fase dentro del ciclo de la gestion del riesgo aplicado por la organizacion?","D","La ausencia de cualquier accion durante el evento","La reduccion de los recursos disponibles en la emergencia","El aumento deliberado del impacto del evento","La actuacion inmediata para atender la emergencia y proteger a las personas","","","","","",""
"multiplechoice","PECS","S3 Analisis de Vulnerabilidades AVR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Medidas preventivas que actuan antes de que ocurra el evento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el material del curso, la mitigacion de vulnerabilidades busca reducir el riesgo mediante controles. Que tipo de control contribuye a disminuir la probabilidad de que una amenaza afecte a la organizacion?","A","Medidas preventivas que actuan antes de que ocurra el evento","Medidas que aumentan el impacto del evento adverso","Acciones que ignoran las vulnerabilidades detectadas","Controles que eliminan la evaluacion del riesgo","","","","","",""
"multiplechoice","PECS","S4 Evacuacion y Senalizacion INEN","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ver y transitar las rutas de evacuacion cuando falla la energia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el material del curso, la iluminacion de emergencia cumple una funcion vital en situaciones criticas porque permite a las personas realizar principalmente cual accion durante el desalojo del edificio?","C","Aumentar el consumo electrico de la instalacion","Reducir la visibilidad durante la evacuacion","Ver y transitar las rutas de evacuacion cuando falla la energia","Impedir el acceso a las rutas de salida","","","","","",""
"multiplechoice","PECS","S5 Brigadas y Comando ICS SCI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Coordinar la ejecucion de las acciones tacticas del operativo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el material del curso, en el modelo del Sistema de Comando de Incidentes, que papel juega el director de operaciones dentro de la estructura de respuesta ante una emergencia de la organizacion?","B","Encargarse solo del registro contable del evento","Coordinar la ejecucion de las acciones tacticas del operativo","Reemplazar al comandante en todas sus funciones","Evitar la coordinacion con los demas equipos","","","","","",""
"multiplechoice","PECS","S1 Marco CBE y Estructura del Plan","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las brechas detectadas y las acciones para cerrarlas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","De acuerdo con el material del curso, que aspectos deben considerarse al disenar un plan de mejora basado en los resultados de aprendizaje obtenidos por el personal formado en seguridad y emergencias?","D","El aumento de la carga de trabajo sin objetivo","La eliminacion de la evaluacion del aprendizaje","La reduccion de la calidad de la formacion","Las brechas detectadas y las acciones para cerrarlas","","","","","",""
"multiplechoice","PECS","S2 SNGRE y Gestion de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Definir criterios y lineamientos comunes para la gestion del riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","De acuerdo con el material del curso, las politicas publicas establecidas por el SNGRE buscan orientar la gestion del riesgo en el pais. Que finalidad tiene la existencia de estas politicas nacionales?","A","Definir criterios y lineamientos comunes para la gestion del riesgo","Aumentar las diferencias entre las entidades del sistema","Reducir la coordinacion entre los niveles de gobierno","Eliminar la responsabilidad de las entidades locales","","","","","",""
"multiplechoice","PECS","S3 Analisis de Vulnerabilidades AVR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque respalda las decisiones de prevencion y respuesta ante emergencias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Conforme al material del curso, el AVR se documenta como parte del plan de emergencia. Por que resulta util contar con este analisis documentado dentro de la organizacion que gestiona sus riesgos?","C","Porque sustituye la necesidad de aplicar controles","Porque aumenta la vulnerabilidad de la organizacion","Porque respalda las decisiones de prevencion y respuesta ante emergencias","Porque elimina la coordinacion de la respuesta","","","","","",""
"multiplechoice","PECS","S4 Evacuacion y Senalizacion INEN","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los equipos conformes a las normas IEC de referencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","De acuerdo con el material del curso, que clasificacion de equipos se emplea para inspeccionar la autonomia de un sistema de iluminacion de emergencia dentro de las instalaciones de la organizacion?","B","Los equipos regulados unicamente por la norma CFR","Los equipos conformes a las normas IEC de referencia","Los equipos certificados solo bajo normas ISO","Los equipos regulados exclusivamente por OSHA","","","","","",""
"multiplechoice","PECS","S5 Brigadas y Comando ICS SCI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ordenando la respuesta bajo una estructura de mando y coordinacion clara.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","De acuerdo con el material del curso, como puede la aplicacion practica del Sistema de Comando de Incidentes mejorar la eficacia en una situacion de emergencia que atiende la brigada de la organizacion?","D","Eliminando la coordinacion entre los equipos de respuesta","Concentrando toda la respuesta sin planificacion","Aumentando la confusion durante la emergencia","Ordenando la respuesta bajo una estructura de mando y coordinacion clara","","","","","",""
"multiplechoice","PECS","S1 Marco CBE y Estructura del Plan","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque les permite reconocer sus competencias y necesidades de mejora.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el material del curso, por que es importante que los coordinadores de emergencia participen en la autoevaluacion dentro del proceso formativo orientado a la respuesta ante emergencias de la organizacion?","A","Porque les permite reconocer sus competencias y necesidades de mejora","Porque sustituye la necesidad de coordinar la respuesta","Porque elimina la evaluacion del resto del personal","Porque reduce su responsabilidad durante la emergencia","","","","","",""
"multiplechoice","PECS","S2 SNGRE y Gestion de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una ejecucion operativa coordinada de las acciones de respuesta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el material del curso, la relacion entre el SNGRE y el CBE fortalece la gestion del riesgo porque el soporte operativo del CBE contribuye principalmente a lograr cual condicion durante la respuesta?","C","Una respuesta desordenada sin coordinacion","La eliminacion de la estructura nacional de gestion","Una ejecucion operativa coordinada de las acciones de respuesta","La concentracion de recursos sin planificacion","","","","","",""
"multiplechoice","PECS","S3 Analisis de Vulnerabilidades AVR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Si las medidas actuales son suficientes para controlar los riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el material del curso, la evaluacion de los controles existentes dentro del Analisis de Vulnerabilidades y Riesgos permite a la organizacion determinar principalmente cual aspecto de su gestion del riesgo?","B","El costo del mobiliario de la organizacion","Si las medidas actuales son suficientes para controlar los riesgos","El horario administrativo del personal","El color de la senalizacion del edificio","","","","","",""
"multiplechoice","PECS","S4 Evacuacion y Senalizacion INEN","Yes","¡Correcto! Segun el material del curso, lo correcto es: Que sea seguro, accesible y alejado de la zona de peligro.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el material del curso, cuales son los elementos clave que deben considerarse al establecer un punto de encuentro para la evacuacion de una instalacion durante una emergencia que exige el desalojo?","D","Que se ubique dentro del edificio afectado","Que presente obstaculos que retrasen el acceso","Que se encuentre cerca del foco de la emergencia","Que sea seguro, accesible y alejado de la zona de peligro","","","","","",""
"multiplechoice","PECS","S5 Brigadas y Comando ICS SCI","Yes","¡Correcto! Segun el material del curso, lo correcto es: El uso de canales y un lenguaje comun entre los equipos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el material del curso, que elemento se considera critico para lograr una comunicacion efectiva dentro del Sistema de Comando de Incidentes durante la respuesta ante una emergencia de la organizacion?","A","El uso de canales y un lenguaje comun entre los equipos","La ausencia de canales de comunicacion definidos","El uso de mensajes contradictorios entre los equipos","La eliminacion de la coordinacion con el mando","","","","","",""
"multiplechoice","PECS","S1 Marco CBE y Estructura del Plan","Yes","¡Correcto! Segun el material del curso, lo correcto es: La modalidad en linea que permite estudiar segun la disponibilidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","De acuerdo con el material del curso, cual modalidad de ensenanza permite una mayor flexibilidad en el aprendizaje del personal que se forma en seguridad y respuesta ante emergencias en la organizacion?","C","La modalidad presencial rigida sin ninguna flexibilidad","Una modalidad sin ningun contenido estructurado","La modalidad en linea que permite estudiar segun la disponibilidad","Una modalidad que elimina la evaluacion del aprendizaje","","","","","",""
"multiplechoice","PECS","S2 SNGRE y Gestion de Riesgo","Yes","¡Correcto! Segun el material del curso, lo correcto es: El nivel de riesgo asociado a cada amenaza identificada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","De acuerdo con el material del curso, la gestion del riesgo de emergencias se apoya en la evaluacion de la probabilidad y la consecuencia. Que permite comprender esta evaluacion sobre los riesgos de la organizacion?","B","El costo del mobiliario de la organizacion","El nivel de riesgo asociado a cada amenaza identificada","El horario administrativo del personal","El color de la senalizacion del edificio","","","","","",""
"multiplechoice","PECS","S3 Analisis de Vulnerabilidades AVR","Yes","¡Correcto! Segun el material del curso, lo correcto es: La base tecnica que orienta las medidas de prevencion y respuesta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","Segun el contenido del curso, el AVR de la organizacion precede a la definicion del plan de accion. Que aporta este analisis a la elaboracion del plan de emergencia frente a los eventos adversos?","D","Un obstaculo que retrasa la elaboracion del plan","Una actividad sin relacion con el plan de emergencia","Un dato irrelevante para la gestion del riesgo","La base tecnica que orienta las medidas de prevencion y respuesta","","","","","",""
"multiplechoice","PECS","S4 Evacuacion y Senalizacion INEN","Yes","¡Correcto! Segun el material del curso, lo correcto es: Orientarse hacia las salidas de forma rapida y segura.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","De acuerdo con el material del curso, la senalizacion de las rutas de evacuacion contribuye a la seguridad durante una emergencia porque permite a las personas realizar principalmente cual accion?","A","Orientarse hacia las salidas de forma rapida y segura","Aumentar la confusion durante el desalojo","Retrasar el flujo de personas hacia la salida","Ocultar la ubicacion de las vias de evacuacion","","","","","",""
"multiplechoice","PECS","S5 Brigadas y Comando ICS SCI","Yes","¡Correcto! Segun el material del curso, lo correcto es: Distintos tipos de emergencia segun su especialidad de respuesta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PECS.","1","De acuerdo con el material del curso, la conformacion de brigadas especializadas dentro del plan de emergencia responde a la necesidad de contar con equipos capaces de atender principalmente cual situacion?","C","Unicamente tareas administrativas de la organizacion","Solo actividades recreativas del personal","Distintos tipos de emergencia segun su especialidad de respuesta","Exclusivamente labores contables de la empresa","","","","","",""
