"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","MSQ","S5 EPP Clases de Peligro y Casos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Para que el almacenamiento de sustancias químicas peligrosas sea correcto, debe considerarse la naturaleza de los químicos (corrosivos,.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","¿Cuál es la descripción correcta de los criterios para el correcto almacenamiento de sustancias químicas peligrosas en una planta industrial?","B","La sección 11 de la SDS ofrece datos sobre los efectos agudos y crónicos de la exposición a la sustancia, la toxicidad oral, dérmica e inhalatoria, así como los riesgos asociados.","Para que el almacenamiento de sustancias químicas peligrosas sea correcto, debe considerarse la naturaleza de los químicos (corrosivos,","El alumno debe demostrar un dominio adecuado de los temas tratados, lo que incluye el cumplimiento mínimo de un 70% en las autoevaluaciones, completando todos los módulos del curso","El generador de residuos tiene la obligación de clasificar, almacenar, manejar y documentar adecuadamente los residuos que produce, garantizando que se minimice su impacto ambiental.","","","","","",""
"multiplechoice","MSQ","S1 GHS y Comunicacion de Peligros","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una respuesta correcta debería señalar que los pasos a seguir incluyen: evacuar el área para proteger a los.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","En el caso de una fuga de un material clasificado como H271: 'Puede provocar o intensificar un fuego; oxidante', ¿qué pasos inmediatos se deben tomar?","D","La diferencia entre D001 y D002 radica en sus características que los definen dentro de la clasificación RCRA.","El alumno debe demostrar un dominio adecuado de los temas tratados, lo que incluye el cumplimiento mínimo de un 70% en las autoevaluaciones, completando todos los módulos del curso","La necesidad de una evaluación precisa de los riesgos asociados y la capacidad del personal involucrado.","Una respuesta correcta debería señalar que los pasos a seguir incluyen: evacuar el área para proteger a los","","","","","",""
"multiplechoice","MSQ","S2 Hojas de Datos de Seguridad SDS","Yes","¡Correcto! Segun el material del curso, lo correcto es: La sección 12 de la SDS es fundamental porque proporciona información sobre el impacto potencial de la sustancia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","En el contexto de la gestión de riesgos químicos y la prevención de exposiciones abordado en el curso, ¿Cuál es la descripción correcta de la importancia de la sección 12 de la SDS respecto a la ecología?","A","La sección 12 de la SDS es fundamental porque proporciona información sobre el impacto potencial de la sustancia","Un respuesta correcta debe mencionar que el 'manifest' es un documento crucial que acompaña a los residuos peligrosos durante su transporte y que detalla su origen, características y destino final.","Por qué es crucial una articulación global en el sistema de gestión de químicos, incluyendo la coordinación entre diversos departamentos (como seguridad, logística y medio ambiente","Indicar que la mezcla de sodio (Na) con agua provoca una reacción violenta que produce hidrógeno gaseoso, el cual puede inflamarse y causar una explosión.","","","","","",""
"multiplechoice","MSQ","S3 Inflamabilidad e Incompatibilidad","Yes","¡Correcto! Segun el material del curso, lo correcto es: El REL es un valor recomendado por la NIOSH que se utiliza para guiar la protección de la.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","En el contexto de la gestión de riesgos químicos y la prevención de exposiciones abordado en el curso, ¿explique cómo se debe utilizar el REL (Límite de Exposición Recomendado) en el lugar de trabajo?","C","El alumno debe demostrar un dominio adecuado de los temas tratados, lo que incluye el cumplimiento mínimo de un 70% en las autoevaluaciones, completando todos los módulos del curso","El estudiante debe identificar las características clave que determinan si un residuo es considerado bajo la regulación RCRA, incluyendo su peligrosidad como desecho, su capacidad","El REL es un valor recomendado por la NIOSH que se utiliza para guiar la protección de la","Cómo las regulaciones del transporte de químicos afectan la capacitación del personal involucrado, subrayando la necesidad de formación especializada sobre manejo seguro de sustanc","","","","","",""
"multiplechoice","MSQ","S4 Residuos y Respuesta a Emergencias","Yes","¡Correcto! Segun el material del curso, lo correcto es: El código D001.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","De acuerdo con el material del curso, qué código identifica la característica de ignitabilidad dentro de la clasificación de residuos peligrosos?","B","El código U500","El código D001","El código IP65","El código UN1203","","","","","",""
"multiplechoice","MSQ","S5 EPP Clases de Peligro y Casos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las Fichas de Datos de Seguridad (SDS) de las sustancias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","De acuerdo con los contenidos del curso sobre manejo seguro de sustancias químicas en el entorno industrial, ¿Qué documento debe estar siempre disponible para el personal que trabaja con sustancias químicas?","D","El informe del último año fiscal.","El manual de procedimientos de la planta.","Las notas de reunión de personal.","Las Fichas de Datos de Seguridad (SDS) de las sustancias.","","","","","",""
"multiplechoice","MSQ","S1 GHS y Comunicacion de Peligros","Yes","¡Correcto! Segun el material del curso, lo correcto es: Interceder para que la persona reciba atención médica de inmediato.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Un envase de productos químicos muestra la frase de advertencia P301: 'SI INGRESA EN LAS VÍAS RESPIRATORIAS, acudir inmediatamente al médico'. ¿Qué acción debes tomar si alguien sufre esta situación?","A","Interceder para que la persona reciba atención médica de inmediato.","Evitar el pánico y continuar con la tarea.","Llamar a los servicios médicos, pero esperar a que se recuperen.","Informar al supervisor, pero no intervenir.","","","","","",""
"multiplechoice","MSQ","S2 Hojas de Datos de Seguridad SDS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Sección 14 proporciona información sobre las regulaciones de transporte.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Teniendo en cuenta las buenas prácticas de manipulación y almacenamiento de químicos vistas en el curso, ¿Cuál de las siguientes afirmaciones sobre el transporte de sustancias químicas es correcta según la SDS?","C","Sección 3 da detalles sobre la clasificación química necesaria para el transporte","Sección 4 se ocupa de las medidas de primeros auxilios en caso de transporte","Sección 14 proporciona información sobre las regulaciones de transporte","Sección 6 trata sobre la liberación accidental durante el transporte","","","","","",""
"multiplechoice","MSQ","S3 Inflamabilidad e Incompatibilidad","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se deben implementar medidas de control inmediato para reducir la exposición al contaminante.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Teniendo en cuenta las buenas prácticas de manipulación y almacenamiento de químicos vistas en el curso, en un entorno industrial, ¿qué acción debería tomarse si la concentración de un contaminante supera el TLV?","B","Eso no es preocupante si el PEL no ha sido superado.","Se deben implementar medidas de control inmediato para reducir la exposición al contaminante.","Los trabajadores pueden continuar trabajando si llevan equipo de protección adecuado.","La situación debe ser ignorada, ya que el TLV es solo una recomendación.","","","","","",""
"multiplechoice","MSQ","S4 Residuos y Respuesta a Emergencias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cuando puede destruir tejidos o materiales por su acidez o alcalinidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Conforme al contenido del curso sobre clasificación de residuos peligrosos, cuándo se considera que un residuo es corrosivo dentro de las cuatro características de peligrosidad reconocidas?","D","Cuando arde con facilidad al contacto con una chispa","Cuando se evapora rápidamente a temperatura ambiente","Cuando flota sobre el agua sin disolverse","Cuando puede destruir tejidos o materiales por su acidez o alcalinidad","","","","","",""
"multiplechoice","MSQ","S5 EPP Clases de Peligro y Casos","Yes","¡Correcto! Segun el material del curso, lo correcto es: La gestión de residuos químicos en una planta debe seguir un plan que contemple la clasificación adecuada de.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Según el material formativo dedicado a la clasificación y comunicación de peligros químicos, ¿Cómo se deben gestionar los residuos químicos generados en una planta para asegurar una correcta disposición?","A","La gestión de residuos químicos en una planta debe seguir un plan que contemple la clasificación adecuada de","Las respuestas correctas deben incluir la identificación y clasificación de sustancias inflamables, así como su almacenamiento en áreas designadas con ventilación adecuada, lejos de fuentes de ignición.","El alumno debe mencionar cómo la clasificación de líquidos según NFPA 30 guía las prácticas de almacenamiento, manejo y transporte en instalaciones industriales.","Para que el almacenamiento de sustancias químicas peligrosas sea correcto, debe considerarse la naturaleza de los químicos (corrosivos, inflamables, tóxicos), cumplir con la normat","","","","","",""
"multiplechoice","MSQ","S1 GHS y Comunicacion de Peligros","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proporcionar información sobre productos químicos utilizados en el lugar de trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","De acuerdo con los contenidos del curso sobre manejo seguro de sustancias químicas en el entorno industrial, ¿Cuál es el objetivo principal del programa escrito de HazCom 2012 en un entorno laboral?","C","Cumplir con los requisitos del empleador sin necesidad de capacitación.","Aumentar la productividad al reducir el tiempo de capacitación.","Proporcionar información sobre productos químicos utilizados en el lugar de trabajo.","Reducir costos operativos mediante la eliminación de productos químicos.","","","","","",""
"multiplechoice","MSQ","S2 Hojas de Datos de Seguridad SDS","Yes","¡Correcto! Segun el material del curso, lo correcto es: El nombre del producto el fabricante y el teléfono de emergencia de 24 horas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Según el mapa de 16 secciones de la Hoja de Datos de Seguridad estudiado en el curso, qué información clave aparece en la Sección 1 de identificación del producto químico?","B","La clasificación de residuos peligrosos según RCRA","El nombre del producto el fabricante y el teléfono de emergencia de 24 horas","Los valores de toxicidad acuática y bioacumulación","El número UN y la clase de transporte del producto","","","","","",""
"multiplechoice","MSQ","S3 Inflamabilidad e Incompatibilidad","Yes","¡Correcto! Segun el material del curso, lo correcto es: La temperatura mínima a la que el líquido desprende vapor suficiente para formar una mezcla inflamable con el aire.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Según el curso, cómo se define el punto de inflamación (flash point) de un líquido como parámetro clave para clasificar su peligrosidad de incendio?","D","La temperatura a la que el líquido hierve y cambia de estado","La presión máxima que soporta el recipiente que lo contiene","La concentración del líquido disuelta en agua a temperatura ambiente","La temperatura mínima a la que el líquido desprende vapor suficiente para formar una mezcla inflamable con el aire","","","","","",""
"multiplechoice","MSQ","S4 Residuos y Respuesta a Emergencias","Yes","¡Correcto! Segun el material del curso, lo correcto es: Es inestable reacciona violentamente es explosivo o libera gases tóxicos en ciertas condiciones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Según el material del curso sobre residuos peligrosos, qué caracteriza a un residuo clasificado como reactivo dentro de las cuatro características de peligrosidad establecidas por la normativa?","A","Es inestable reacciona violentamente es explosivo o libera gases tóxicos en ciertas condiciones","Se disuelve completamente en agua sin reaccionar","Mantiene sus propiedades sin cambios en cualquier condición","Únicamente presenta un olor desagradable pero es inofensivo","","","","","",""
"multiplechoice","MSQ","S5 EPP Clases de Peligro y Casos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ofrece el grado máximo de protección tanto respiratoria como cutánea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Según el curso, qué caracteriza al Nivel A de protección personal frente a materiales peligrosos definido por OSHA en 29 CFR 1910.120 Apéndice B?","C","Ofrece la mínima protección con solo un uniforme de trabajo","Emplea únicamente un respirador purificador de aire","Ofrece el grado máximo de protección tanto respiratoria como cutánea","No requiere ninguna protección respiratoria","","","","","",""
"multiplechoice","MSQ","S1 GHS y Comunicacion de Peligros","Yes","¡Correcto! Segun el material del curso, lo correcto es: El etiquetado es crucial en HazCom 2012, ya que proporciona información inmediata y comprensible sobre los peligros asociados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Según el material formativo dedicado a la clasificación y comunicación de peligros químicos, ¿Cuál es la descripción correcta de la importancia del etiquetado en la gestión de productos químicos según HazCom 2012?","B","La mención de controles como el uso de equipos de protección personal (EPP), ventilación adecuada, y la implementación de sistemas de contención.","El etiquetado es crucial en HazCom 2012, ya que proporciona información inmediata y comprensible sobre los peligros asociados","Las actividades autoadministradas evalúan principalmente la comprensión de los conceptos de seguridad industrial y la capacidad del participante para aplicar estos conceptos en escenarios del mundo real.","La toxicidad TCLP (Toxicity Characteristic Leaching Procedure) es un método estandarizado para evaluar la toxicidad de un residuo, determinando la presencia de contaminantes que pu","","","","","",""
"multiplechoice","MSQ","S2 Hojas de Datos de Seguridad SDS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los primeros auxilios por vía de inhalación dérmica ocular e ingestión.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","De acuerdo con la estructura de la Hoja de Datos de Seguridad revisada en el curso, qué contenido corresponde a la Sección 4 del documento?","D","Los agentes de extinción apropiados frente a incendios","Los componentes con número CAS y porcentaje de concentración","Las condiciones a evitar y los materiales incompatibles","Los primeros auxilios por vía de inhalación dérmica ocular e ingestión","","","","","",""
"multiplechoice","MSQ","S3 Inflamabilidad e Incompatibilidad","Yes","¡Correcto! Segun el material del curso, lo correcto es: Punto de inflamación por debajo de 22,8 grados C y ebullición por debajo de 37,8 grados C.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","De acuerdo con la clasificación de líquidos estudiada en el curso, qué caracteriza a un líquido de Clase IA como el éter dietílico según su punto de inflamación?","A","Punto de inflamación por debajo de 22,8 grados C y ebullición por debajo de 37,8 grados C","Punto de inflamación por encima de 60 grados C","Ausencia total de riesgo de ignición a cualquier temperatura","Punto de inflamación entre 60 y 93 grados C","","","","","",""
"multiplechoice","MSQ","S4 Residuos y Respuesta a Emergencias","Yes","¡Correcto! Segun el material del curso, lo correcto es: En controlar el residuo desde su generación hasta su disposición final.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","De acuerdo con el curso, en qué consiste el principio de gestión de residuos peligrosos conocido como cradle to grave o de la cuna a la tumba?","C","En reciclar únicamente los residuos domésticos","En eliminar el residuo sin ningún registro documental","En controlar el residuo desde su generación hasta su disposición final","En almacenar el residuo de forma indefinida sin tratarlo","","","","","",""
"multiplechoice","MSQ","S5 EPP Clases de Peligro y Casos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proporciona la máxima protección respiratoria pero menor protección cutánea que el Nivel A.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","De acuerdo con el material del curso, en qué se diferencia el Nivel B de protección personal respecto al Nivel A?","B","Proporciona mayor protección cutánea que el Nivel A","Proporciona la máxima protección respiratoria pero menor protección cutánea que el Nivel A","Elimina por completo la protección respiratoria","Es idéntico al Nivel A en todos sus componentes","","","","","",""
"multiplechoice","MSQ","S1 GHS y Comunicacion de Peligros","Yes","¡Correcto! Segun el material del curso, lo correcto es: Capacitación sobre el manejo seguro de productos químicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Conforme a lo estudiado en el programa acerca de la seguridad en el uso de productos químicos, ¿Qué componente de HazCom 2012 debe ser proporcionado a todos los empleados que trabajan con productos químicos?","D","Informe mensual de evaluación de riesgos.","Acceso a la lista de productos prohibidos.","Certificación en técnicas de reciclaje.","Capacitación sobre el manejo seguro de productos químicos.","","","","","",""
"multiplechoice","MSQ","S2 Hojas de Datos de Seguridad SDS","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los valores TLV y PEL la ventilación y el EPP específico requerido.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Conforme al contenido del curso sobre la Hoja de Datos de Seguridad, qué información se documenta en la Sección 8 relativa a controles de exposición y equipo de protección?","A","Los valores TLV y PEL la ventilación y el EPP específico requerido","El número UN y el grupo de embalaje para transporte","Los métodos de eliminación de residuos según RCRA","La persistencia y la bioacumulación en el ambiente","","","","","",""
"multiplechoice","MSQ","S3 Inflamabilidad e Incompatibilidad","Yes","¡Correcto! Segun el material del curso, lo correcto es: Tiene punto de inflamación por debajo de 22,8 grados C pero ebullición igual o superior a 37,8 grados C.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Conforme al material del curso, en qué se distingue un líquido de Clase IB como la gasolina respecto a uno de Clase IA?","C","Tiene un punto de inflamación superior a 93 grados C","No forma vapores inflamables en ninguna condición","Tiene punto de inflamación por debajo de 22,8 grados C pero ebullición igual o superior a 37,8 grados C","Se considera un líquido combustible de Clase III","","","","","",""
"multiplechoice","MSQ","S4 Residuos y Respuesta a Emergencias","Yes","¡Correcto! Segun el material del curso, lo correcto es: El manifiesto de residuos peligrosos con sus firmas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Según el material del curso sobre gestión de residuos peligrosos, qué documento acompaña el traslado del residuo y requiere firmas para asegurar su seguimiento y trazabilidad?","B","El catálogo comercial del fabricante","El manifiesto de residuos peligrosos con sus firmas","El manual de operación de la maquinaria","La etiqueta publicitaria del producto","","","","","",""
"multiplechoice","MSQ","S5 EPP Clases de Peligro y Casos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un respirador purificador de aire APR o PAPR en lugar de una fuente de aire independiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","Conforme al curso, qué equipo respiratorio caracteriza al Nivel C de protección personal según OSHA 29 CFR 1910.120 Apéndice B?","D","Un equipo de aire autónomo totalmente encapsulado","La ausencia total de protección respiratoria","Un simple pañuelo de tela sobre la boca","Un respirador purificador de aire APR o PAPR en lugar de una fuente de aire independiente","","","","","",""
"multiplechoice","MSQ","S1 GHS y Comunicacion de Peligros","Yes","¡Correcto! Segun el material del curso, lo correcto es: La capacitación de empleados bajo HazCom 2012 debe ser integral, cubriendo tanto la identificación de productos químicos peligrosos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso MSQ.","1","En el contexto de la gestión de riesgos químicos y la prevención de exposiciones abordado en el curso, ¿Cómo se debe llevar a cabo la capacitación de los empleados bajo el programa HazCom 2012?","A","La capacitación de empleados bajo HazCom 2012 debe ser integral, cubriendo tanto la identificación de productos químicos peligrosos","El alumno debe mencionar cómo la clasificación de líquidos según NFPA 30 guía las prácticas de almacenamiento, manejo y transporte en instalaciones industriales.","La sección 11 de la SDS ofrece datos sobre los efectos agudos y crónicos de la exposición a la sustancia, la toxicidad oral, dérmica e inhalatoria, así como los riesgos asociados.","La diferencia entre D001 y D002 radica en sus características que los definen dentro de la clasificación RCRA.","","","","","",""
