"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","PMP","S4 Cronograma Registro y Caso","Yes","¡Correcto! Segun el material del curso, lo correcto es: Para coordinar y ejecutar las acciones preventivas planificadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El equipo de trabajo responsable impulsa la implementacion. Por que se crea un equipo de trabajo responsable en la fase de implementacion segun el material del curso del caso practico?","C","Para eliminar la necesidad de un cronograma","Para reducir la participacion de los actores","Para coordinar y ejecutar las acciones preventivas planificadas","Para suspender la evaluacion del avance","","","","","",""
"multiplechoice","PMP","S5 Comite Politica y AT en SST","Yes","¡Correcto! Segun el material del curso, lo correcto es: Por su publicacion en el boletin oficial correspondiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","La vigencia de una norma de SST depende de su formalizacion. Como se determina la vigencia de una norma de SST segun lo indicado en el material del curso del Plan Minimo para el empleador?","B","Por la decision interna de cada empresa","Por su publicacion en el boletin oficial correspondiente","Por la costumbre sin respaldo oficial","Por la opinion de un cliente externo","","","","","",""
"multiplechoice","PMP","S1 Programa Plan Minimo y Destinos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cumple con la normativa de prevencion aplicable a su empresa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El curso prepara al empleador para cumplir la normativa aplicable. Que beneficio obtiene el empleador al elaborar correctamente el Plan Minimo segun lo indicado en el material del curso?","D","Se exime de reportar los accidentes laborales","Elimina la responsabilidad sobre sus trabajadores","Evita cualquier registro ante la autoridad","Cumple con la normativa de prevencion aplicable a su empresa","","","","","",""
"multiplechoice","PMP","S2 Resultados y Metodo E-Learning","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los resultados guian la seleccion de las actividades y evaluaciones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","Los resultados de aprendizaje orientan el diseno del curso. Que relacion existe entre los resultados de aprendizaje y las actividades del curso segun el material del curso del Plan Minimo?","A","Los resultados guian la seleccion de las actividades y evaluaciones","Los resultados no influyen en las actividades","Las actividades contradicen siempre los resultados","Los resultados se definen despues del examen final","","","","","",""
"multiplechoice","PMP","S3 Elaboracion del Plan Minimo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque permite demostrar y dar seguimiento a la gestion preventiva de la empresa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El Plan Minimo debe documentarse de forma clara y verificable. Por que es importante dejar registro escrito de los riesgos y medidas en el Plan Minimo segun el material del curso?","C","Porque reemplaza la aplicacion de las medidas","Porque hace innecesario el analisis de riesgos","Porque permite demostrar y dar seguimiento a la gestion preventiva de la empresa","Porque elimina la responsabilidad del empleador","","","","","",""
"multiplechoice","PMP","S4 Cronograma Registro y Caso","Yes","¡Correcto! Segun el material del curso, lo correcto es: Orienta las acciones del equipo hacia el resultado esperado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","Los objetivos claros guian el desarrollo del caso practico. Que efecto tiene definir objetivos claros al inicio del caso practico segun lo indicado en el material del curso del Plan Minimo?","B","Dispersa las acciones sin un rumbo definido","Orienta las acciones del equipo hacia el resultado esperado","Impide medir el avance del caso","Elimina la fase de implementacion","","","","","",""
"multiplechoice","PMP","S5 Comite Politica y AT en SST","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los gastos operativos y de capacitacion en prevencion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","Los costos de la SST forman parte de la gestion de la empresa. Que costos se asocian a la seguridad y salud en el trabajo segun lo indicado en el material del curso del Plan Minimo?","D","Solo los gastos de publicidad del negocio","Unicamente los costos de venta de productos","Exclusivamente los gastos de logistica comercial","Los gastos operativos y de capacitacion en prevencion","","","","","",""
"multiplechoice","PMP","S1 Programa Plan Minimo y Destinos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Sirve como base para organizar la prevencion de riesgos en la empresa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El Plan Minimo forma parte de la gestion preventiva de la empresa. Que papel cumple el Plan Minimo dentro de la seguridad y salud de la micro empresa segun el material del curso?","A","Sirve como base para organizar la prevencion de riesgos en la empresa","Sustituye la participacion de los trabajadores","Reemplaza las capacitaciones periodicas del personal","Elimina la necesidad de medidas preventivas","","","","","",""
"multiplechoice","PMP","S2 Resultados y Metodo E-Learning","Yes","¡Correcto! Segun el material del curso, lo correcto es: Porque describen acciones observables que permiten comprobar el aprendizaje.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El verbo elegido determina si un objetivo es evaluable. Por que se prefieren verbos como analizar o aplicar frente a conocer o comprender segun el material del curso?","C","Porque son verbos mas dificiles de entender","Porque alargan innecesariamente el objetivo","Porque describen acciones observables que permiten comprobar el aprendizaje","Porque describen acciones imposibles de medir","","","","","",""
"multiplechoice","PMP","S3 Elaboracion del Plan Minimo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las tareas que realiza el trabajador y las condiciones en que las ejecuta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El analisis de riesgos considera las tareas concretas del trabajador. Que debe observar el empleador al identificar los riesgos de un puesto segun lo indicado en el material del curso?","B","El nombre comercial de la empresa","Las tareas que realiza el trabajador y las condiciones en que las ejecuta","El horario de atencion al publico","La ubicacion geografica del negocio","","","","","",""
"multiplechoice","PMP","S4 Cronograma Registro y Caso","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ordena en el tiempo las actividades preventivas y su seguimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El cronograma se integra al Plan Minimo como herramienta de gestion. Que aporta el cronograma anual al funcionamiento del Plan Minimo segun lo indicado en el material del curso del programa?","D","Reemplaza la identificacion de los riesgos","Elimina la necesidad de medidas preventivas","Sustituye el registro del plan en el SUT","Ordena en el tiempo las actividades preventivas y su seguimiento","","","","","",""
"multiplechoice","PMP","S5 Comite Politica y AT en SST","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilita la comunicacion de riesgos y coordina medidas preventivas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El comite de SST fortalece la participacion en la prevencion. Como contribuye el comite de SST a la gestion preventiva de la empresa segun lo indicado en el material del curso del programa?","A","Facilita la comunicacion de riesgos y coordina medidas preventivas","Sustituye la aplicacion de las medidas","Elimina la participacion de los trabajadores","Reemplaza el registro del plan en el SUT","","","","","",""
"multiplechoice","PMP","S1 Programa Plan Minimo y Destinos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Le ensena a elaborar el Plan Minimo conforme al formato oficial y aplicarlo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El programa combina normativa y practica para el empleador. Como contribuye el curso a que el empleador cumpla su rol preventivo segun lo indicado en el material del curso del Plan Minimo?","C","Le permite ignorar la normativa vigente","Le exime de identificar los riesgos del puesto","Le ensena a elaborar el Plan Minimo conforme al formato oficial y aplicarlo","Le traslada la gestion a un tercero externo","","","","","",""
"multiplechoice","PMP","S2 Resultados y Metodo E-Learning","Yes","¡Correcto! Segun el material del curso, lo correcto es: La flexibilidad de acceso y la retroalimentacion del Tutor IA.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El entorno e-learning combina autonomia y acompanamiento. Que dos elementos del modelo e-learning apoyan el aprendizaje del empleador segun lo indicado en el material del curso?","B","La rigidez de horarios y la ausencia de apoyo","La flexibilidad de acceso y la retroalimentacion del Tutor IA","La falta de recursos y la ausencia de evaluacion","La presencialidad obligatoria y la falta de tutor","","","","","",""
"multiplechoice","PMP","S3 Elaboracion del Plan Minimo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar riesgos, definir medidas y registrar el plan segun el formato oficial.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","El Plan Minimo se construye de forma ordenada por etapas. Cual es la secuencia logica para elaborar el Plan Minimo segun lo indicado en el material del curso del programa del empleador?","D","Registrar el plan antes de identificar riesgos","Definir medidas sin conocer los riesgos","Actualizar el plan antes de elaborarlo","Identificar riesgos, definir medidas y registrar el plan segun el formato oficial","","","","","",""
"multiplechoice","PMP","S4 Cronograma Registro y Caso","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ajustar las medidas y actividades para alcanzar los objetivos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","La evaluacion permite corregir el rumbo del caso practico. Que accion permite tomar la evaluacion cuando detecta desviaciones en el caso practico segun el material del curso del Plan Minimo?","A","Ajustar las medidas y actividades para alcanzar los objetivos","Cerrar el caso sin corregir nada","Ignorar las desviaciones detectadas","Eliminar los objetivos planteados","","","","","",""
"multiplechoice","PMP","S5 Comite Politica y AT en SST","Yes","¡Correcto! Segun el material del curso, lo correcto es: Da un marco comun que orienta la conducta preventiva del personal.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PMP.","1","La politica de SST orienta las decisiones de prevencion de la empresa. Que aporta una politica de SST conocida por todos los empleados segun lo indicado en el material del curso del programa?","C","Reserva la seguridad a un solo responsable","Impide que los trabajadores conozcan los riesgos","Da un marco comun que orienta la conducta preventiva del personal","Reemplaza la identificacion de peligros","","","","","",""
