"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar peligros potenciales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: En la evaluacion de riesgos, cual es el primer paso que debemos llevar a cabo?","A","Identificar peligros potenciales","Realizar auditorias periodicas","Capacitar al personal sobre emergencias","Implementar controles preventivos","","","","","",""
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: La ficha de datos de seguridad (FDS).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Considerando el enfoque metodologico del curso Etiquetado SGA y Programa de Comunicacion de Peligros y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Que documento es esencial para garantizar la seguridad en el manejo de productos quimicos?","C","El manual de procedimientos logisticos","El informe de auditoria financiera","La ficha de datos de seguridad (FDS)","La lista de precios de productos quimicos","","","","","",""
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: Advertir sobre los peligros y riesgos asociados a la sustancia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","En el marco del curso Etiquetado SGA y Programa de Comunicacion de Peligros, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es la funcion principal de una etiqueta SGA en el manejo de sustancias quimicas?","B","Detallar el proceso de fabricacion de la sustancia.","Advertir sobre los peligros y riesgos asociados a la sustancia.","Proporcionar instrucciones de uso de la sustancia quimica.","Indicar el precio de venta de la sustancia quimica.","","","","","",""
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: El nombre comercial y el codigo del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun los contenidos desarrollados en el curso Etiquetado SGA y Programa de Comunicacion de Peligros, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que informacion se incluye tipicamente en el identificador del producto?","D","La ubicacion de la planta donde se fabrica la sustancia.","Un historial del uso seguro de la sustancia en el pasado.","Los ingredientes y su proporcion en la mezcla.","El nombre comercial y el codigo del producto.","","","","","",""
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una calavera y huesos cruzados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Con base en el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que pictograma indicaria un riesgo de toxicidad aguda?","B","Un diamante con un fondo rojo y una llama.","Una calavera y huesos cruzados.","Un frasco derramado con liquidos.","Un simbolo de explosion.","","","","","",""
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: Describir los peligros especificos de una sustancia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Tomando en cuenta lo estudiado en el curso Etiquetado SGA y Programa de Comunicacion de Peligros sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual es el proposito principal de la frase H dentro de una etiqueta SGA?","D","Proporcionar informacion sobre como almacenar la sustancia","Indicar la fecha de caducidad del producto","Detallar los costos de manejo de la sustancia","Describir los peligros especificos de una sustancia","","","","","",""
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: Peligro fisico.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: La frase H que indica riesgo de explosion en una sustancia quimica se clasifica bajo que categoria de advertencia?","A","Peligro fisico","Salud","Peligros generales","Medio ambiente","","","","","",""
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: Metodos de eliminacion de residuos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: Que informacion no se proporciona directamente a traves de las frases H en las etiquetas SGA?","C","Precauciones para el manejo seguro","Efectos sobre la salud y el medio ambiente","Metodos de eliminacion de residuos","Consecuencias del contacto con la sustancia","","","","","",""
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: Nombre y direccion del proveedor.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: Cual de los siguientes elementos es considerado obligatorio en la etiqueta SGA para la identificacion del proveedor?","C","Numero de lote","Instrucciones de uso","Nombre y direccion del proveedor","Fecha de fabricacion","","","","","",""
"multiplechoice","ESPCH","C2 Seis Elementos de la Etiqueta","Yes","¡Correcto! Segun el material del curso, lo correcto es: Informar sobre los riesgos y medidas de prevencion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun los contenidos desarrollados en el curso Etiquetado SGA y Programa de Comunicacion de Peligros, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Las frases P en una etiqueta SGA son esenciales para:","A","Informar sobre los riesgos y medidas de prevencion","Promover el producto quimico en el mercado","Sustituir los requisitos legales de manipulacion","Mejorar la apariencia visual de la etiqueta","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Recoger con material absorbente adecuado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Con base en el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que informacion debe contener la frase P en caso de un derrame del producto?","A","Recoger con material absorbente adecuado","Desechar con los residuos comunes","Usar equipo de limpieza especializado","Evitar el contacto con la piel","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Instrucciones para el manejo de residuos liquidos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Tomando en cuenta lo estudiado en el curso Etiquetado SGA y Programa de Comunicacion de Peligros sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual de los siguientes elementos NO es parte de una etiqueta SGA (Sistema Globalmente Armonizado)?","C","Nombre del producto","Seccion de informacion sobre peligros","Instrucciones para el manejo de residuos liquidos","Pictogramas de riesgo","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Claridad y simplicidad en la informacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: En relacion con la calidad operativa de una etiqueta, que caracteristica es esencial para su comprension?","B","Incluir datos extensos sin resumir","Claridad y simplicidad en la informacion","Uso de jerga tecnica compleja","Uso de colores llamativos","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Instrucciones generales para eliminar el producto quimico.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: Que informacion debe incluirse en la parte de gestion de residuos de una etiqueta SGA segun las regulaciones?","D","Lista de criterios para reciclaje","Detalles sobre un reciclador especifico","Un numero de contacto para el fabricante","Instrucciones generales para eliminar el producto quimico","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proteger el envase primario de danios mecanicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","En el marco del curso Etiquetado SGA y Programa de Comunicacion de Peligros, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es la principal funcion del envase secundario en la logistica de productos quimicos?","B","Aumentar el volumen del producto","Proteger el envase primario de danios mecanicos","Proporcionar informacion al consumidor","Disminuir el costo del envase primario","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Codigo de barras.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun los contenidos desarrollados en el curso Etiquetado SGA y Programa de Comunicacion de Peligros, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que elemento NO es parte de la etiqueta minima requerida en los envases de productos quimicos?","D","Precauciones de seguridad","Instrucciones de uso","Nombre quimico del producto","Codigo de barras","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Dividir grandes volumenes de producto quimico en unidades menores, con etiquetado e identificacion adecuados de cada nuevo envase y cumpliendo las normas de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Con base en el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Describa el proceso de fraccionamiento en el manejo de productos quimicos.","A","Dividir grandes volumenes de producto quimico en unidades menores, con etiquetado e identificacion adecuados de cada nuevo envase y cumpliendo las normas de seguridad.","Mezclar varios productos quimicos en un unico envase de mayor capacidad para optimizar el almacenamiento.","Aumentar el volumen del producto quimico aniadiendo diluyentes antes de su transporte.","Retirar el etiquetado original de los envases para reutilizarlos en otros productos.","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Contener posibles fugas o derrames del envase primario y proteger el producto durante su manejo, transporte y almacenamiento, reforzando la seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: Explique por que es importante contar con un envase secundario adecuado en la industria de los quimicos.","C","Reemplazar por completo la necesidad de etiquetar el envase primario.","Aumentar el precio de venta del producto quimico en el mercado.","Contener posibles fugas o derrames del envase primario y proteger el producto durante su manejo, transporte y almacenamiento, reforzando la seguridad.","Permitir mezclar distintos productos quimicos sin riesgo de reaccion.","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Durante el transporte de sustancias quimicas peligrosas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","De acuerdo con los fundamentos presentados en el curso Etiquetado SGA y Programa de Comunicacion de Peligros, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: En que situacion es mas critico el uso de un envase secundario?","C","Al etiquetar productos para la venta","Al presentar un informe de auditoria","Durante el transporte de sustancias quimicas peligrosas","Al almacenar productos quimicos en estantes","","","","","",""
"multiplechoice","ESPCH","C3 Palabra de Advertencia y Frases","Yes","¡Correcto! Segun el material del curso, lo correcto es: Puede contener un tipo de sustancia desconocida que genere reacciones peligrosas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: Cual es el principal riesgo al utilizar un envase sin etiqueta en el manejo de sustancias quimicas?","A","Puede contener un tipo de sustancia desconocida que genere reacciones peligrosas.","Solo se requieren las etiquetas si son productos alimentarios.","Pueden ser desechados de forma segura sin evaluacion previa.","Siempre son sustancias inertes y seguras.","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mezclar el contenido de envases diferentes sin evaluacion previa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","En el marco del curso Etiquetado SGA y Programa de Comunicacion de Peligros, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que accion es prohibida al transferir sustancias quimicas de un envase a otro?","A","Mezclar el contenido de envases diferentes sin evaluacion previa.","Realizar el trasvase en un area ventilada y organizada.","Inventariar y clasificar adecuadamente las sustancias antes del trasvase.","Utilizar un embudo limpio y etiquetarlo inmediatamente.","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una practica muy riesgosa y en contra de las normativas de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun los contenidos desarrollados en el curso Etiquetado SGA y Programa de Comunicacion de Peligros, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Almacenar un producto quimico en un envase que previamente contenia un material diferente es considerado:","C","Completamente seguro si se dispone de equipo de proteccion personal.","Una practica aceptable siempre y cuando el envase este limpio.","Una practica muy riesgosa y en contra de las normativas de seguridad.","Un procedimiento seguro si se hace rapidamente.","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: Asegurar el cumplimiento normativo y la seguridad en el manejo de quimicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: Cual es el proposito principal de la evaluacion del procedimiento escrito en la gestion de envases secundarios?","B","Facilitar el transporte de materiales peligrosos.","Asegurar el cumplimiento normativo y la seguridad en el manejo de quimicos.","Incrementar la produccion de quimicos.","Optimizar los costos de produccion inherentes a los envases.","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: El cumplimiento de protocolos especificos para garantizar la integridad de los productos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Tomando en cuenta lo estudiado en el curso Etiquetado SGA y Programa de Comunicacion de Peligros sobre este tema especifico y las buenas practicas descritas en el material, responde: El control en punto de uso implica:","D","Guardar todos los productos en un solo lugar en la bodega.","Aumentar la duracion del almacenamiento de los productos quimicos.","La eliminacion de envases de materiales reciclados.","El cumplimiento de protocolos especificos para garantizar la integridad de los productos.","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: Incrementar la seguridad al evitar la manipulacion inadecuada de productos quimicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: Una de las principales ventajas de aplicar las practicas de control en punto de uso es:","B","Reducir la cantidad de residuos generados durante el almacenamiento.","Incrementar la seguridad al evitar la manipulacion inadecuada de productos quimicos.","Disminuir el tiempo requerido para la capacitacion del personal.","Permitir un mayor inventario de productos quimicos en el punto de uso.","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ficha de datos de seguridad (FDS).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Considerando el enfoque metodologico del curso Etiquetado SGA y Programa de Comunicacion de Peligros y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual de los siguientes componentes es parte fundamental del sistema HazCom?","D","Plan de emergencias","Reglamento de seguridad industrial","Entrenamiento en manejo de desechos","Ficha de datos de seguridad (FDS)","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: La informacion sobre sustancias quimicas debe ser accesible a todos los trabajadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: El sistema HazCom se basa en la comunicacion efectiva del riesgo. Cual de las siguientes afirmaciones es correcta?","A","La informacion sobre sustancias quimicas debe ser accesible a todos los trabajadores","La comunicacion solo se realiza una vez al anio","Solo los supervisores deben conocer las FDS","Las FDS son opcionales si no hay productos quimicos peligrosos","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ficha de datos de seguridad (FDS).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun los contenidos desarrollados en el curso Etiquetado SGA y Programa de Comunicacion de Peligros, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que documento proporciona informacion detallada sobre las propiedades y peligros de una sustancia quimica?","C","Etiquetas de identificacion","Plan de seguridad","Ficha de datos de seguridad (FDS)","Inventario de materiales peligrosos","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: La formacion continua de todos los trabajadores sobre los peligros y el manejo seguro de productos quimicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Con base en el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Cual de los siguientes aspectos es esencial para garantizar la coherencia del programa HazCom?","C","La exclusion de documentos de seguridad de los procesos de trabajo.","La rotacion periodica de los productos quimicos sin la capacitacion correspondiente.","La formacion continua de todos los trabajadores sobre los peligros y el manejo seguro de productos quimicos.","La implementacion de un plan de comunicacion solo para los empleados nuevos.","","","","","",""
"multiplechoice","ESPCH","C4 Envase Secundario y Trasvase","Yes","¡Correcto! Segun el material del curso, lo correcto es: Confusion entre los empleados respecto a la clasificacion de riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Tomando en cuenta lo estudiado en el curso Etiquetado SGA y Programa de Comunicacion de Peligros sobre este tema especifico y las buenas practicas descritas en el material, responde: En un sistema HazCom incompleto, cual es una consecuencia mas probable?","A","Confusion entre los empleados respecto a la clasificacion de riesgos.","Aumento en la eficiencia operacional sin cambios en la capacitacion.","Mayor seguridad en el manejo de productos quimicos.","Cumplimiento total de las normativas de seguridad.","","","","","",""
"multiplechoice","ESPCH","C5 Programa HazCom Integrado","Yes","¡Correcto! Segun el material del curso, lo correcto es: Garantizar que todos los trabajadores tengan acceso a la informacion sobre peligros y seguridad relacionados con los productos quimicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","De acuerdo con los fundamentos presentados en el curso Etiquetado SGA y Programa de Comunicacion de Peligros, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Cual es uno de los objetivos principales del programa HazCom?","A","Garantizar que todos los trabajadores tengan acceso a la informacion sobre peligros y seguridad relacionados con los productos quimicos.","Limitar la divulgacion de informacion sobre sustancias a los supervisores unicamente.","Fomentar el uso de productos quimicos sin informacion de seguridad.","Proporcionar un modelo de comunicacion unidireccional para la gestion de productos quimicos.","","","","","",""
"multiplechoice","ESPCH","C5 Programa HazCom Integrado","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar y evaluar los riesgos quimicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Considerando el enfoque metodologico del curso Etiquetado SGA y Programa de Comunicacion de Peligros y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es la funcion principal del inventario quimico en la gestion de seguridad?","C","Determinar el tiempo de almacenamiento de los quimicos","Controlar el costo de los productos quimicos","Identificar y evaluar los riesgos quimicos","Clasificar los quimicos por su popularidad","","","","","",""
"multiplechoice","ESPCH","C5 Programa HazCom Integrado","Yes","¡Correcto! Segun el material del curso, lo correcto es: El control de cantidades y fechas de caducidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","En el marco del curso Etiquetado SGA y Programa de Comunicacion de Peligros, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que componente del inventario quimico ayuda a realizar auditorias ambientales efectivas?","B","El etiquetado de los productos quimicos","El control de cantidades y fechas de caducidad","La recopilacion de datos sobre formularios de permisos","El analisis de mercado de productos quimicos","","","","","",""
"multiplechoice","ESPCH","C5 Programa HazCom Integrado","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mejorar el manejo seguro y el cumplimiento normativo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun los contenidos desarrollados en el curso Etiquetado SGA y Programa de Comunicacion de Peligros, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que Rol desempenia la capacitacion en la gestion del inventario quimico?","D","Facilitar la comercializacion de quimicos","Promover el conocimiento de la historia quimica","Aumentar la eficiencia en la venta de productos quimicos","Mejorar el manejo seguro y el cumplimiento normativo","","","","","",""
"multiplechoice","ESPCH","C5 Programa HazCom Integrado","Yes","¡Correcto! Segun el material del curso, lo correcto es: Garantizar un suministro continuo de materiales y equipos para una respuesta rapida.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ESPCH.","1","Segun el material del curso Etiquetado SGA y Programa de Comunicacion de Peligros, responde con precision: Cual es la principal funcion del inventario en el contexto de almacenamiento y respuesta a emergencias?","B","Reducir costos mediante la minimizacion del stock disponible.","Garantizar un suministro continuo de materiales y equipos para una respuesta rapida.","Optimizar el espacio de almacenamiento sin considerar la demanda.","Eliminar la necesidad de un plan de logistica.","","","","","",""
