"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La RM 449-2006/MINSA exige que el plan HACCP de cada planta sea validado por DIGESA antes de operar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que exige la RM 449-2006/MINSA respecto al plan HACCP de cada planta en Peru tal como se explica en el contenido teorico presentado en el curso?","A","Que sea validado por DIGESA antes de operar","Que sea voluntario y opcional","Que lo apruebe la municipalidad","Que se revise solo cada diez anos","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La validacion del plan HACCP por la DIGESA es obligatoria, no voluntaria, en el marco peruano.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que caracter tiene la validacion del plan HACCP por la DIGESA en Peru segun la informacion tecnica desarrollada a lo largo del material?","B","Es voluntaria","Es obligatoria, no voluntaria","Es opcional segun el producto","Es solo para exportadores","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La DIGESA revisa el plan en oficina, realiza inspeccion en planta y emite la Validacion Tecnica Oficial del HACCP.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que tres acciones realiza la DIGESA para emitir la Validacion Tecnica Oficial del HACCP de acuerdo con los conceptos presentados en el contenido de la unidad?","C","Solo revisa documentos en oficina","Unicamente inspecciona la planta","Revisa el plan en oficina, inspecciona la planta y emite la validacion oficial","Solo cobra una tasa","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! El primer paso del procedimiento es la elaboracion del plan HACCP por la propia planta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, cual es el primer paso del procedimiento de validacion del HACCP ante la DIGESA de acuerdo con lo expuesto en el contenido tecnico del curso?","D","La inspeccion en planta","El pago de la tasa","La emision de la validacion","La elaboracion del plan HACCP por la planta","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! Tras la elaboracion del plan HACCP, el procedimiento continua con la solicitud a DIGESA acompanada de la documentacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que paso sigue a la elaboracion del plan HACCP dentro del procedimiento de validacion conforme a lo desarrollado en el material de estudio de la unidad?","A","La solicitud a DIGESA con la documentacion","La comercializacion del producto","El etiquetado con octogonos","La vigilancia post-validacion","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! Dentro del tramite de validacion HACCP se debe realizar el pago de una tasa, ademas de la solicitud con documentacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que se debe realizar ademas de la solicitud dentro del tramite de validacion HACCP tal como se explica en el contenido teorico presentado en el curso?","B","Eliminar los registros","El pago de una tasa","La reduccion de la produccion","La exportacion inmediata","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! Tras la inspeccion en planta se pueden generar observaciones, con un plazo para subsanarlas antes de la validacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que ocurre tras la inspeccion en planta durante el procedimiento de validacion segun la informacion tecnica desarrollada a lo largo del material?","C","Se emite la validacion sin observaciones","Se comercializa de inmediato","Se pueden generar observaciones con un plazo para subsanar","Se elimina el plan HACCP","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! El resultado final del procedimiento es la emision de la Validacion Tecnica Oficial del HACCP por la DIGESA.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, cual es el resultado final del procedimiento de validacion del HACCP ante la DIGESA de acuerdo con los conceptos presentados en el contenido de la unidad?","D","La eliminacion del plan HACCP","El pago de una multa","La reduccion de la vigilancia","La emision de la Validacion Tecnica Oficial","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La validacion del HACCP es requisito previo a operar porque la RM 449-2006/MINSA la exige de forma obligatoria antes de que la planta funcione.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, por que la validacion del HACCP es un requisito previo a la operacion de la planta de acuerdo con lo expuesto en el contenido tecnico del curso?","A","Porque la RM 449-2006/MINSA la exige de forma obligatoria antes de operar","Porque reduce el costo de produccion","Porque reemplaza el registro sanitario","Porque elimina las inspecciones","","","","","",""
"multiplechoice","BDP","BD2 Validacion Tecnica del HACCP","Yes","¡Correcto! La DIGESA revisa en oficina el plan HACCP presentado por la planta antes de realizar la inspeccion en planta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que revisa la DIGESA en oficina antes de la inspeccion en planta conforme a lo desarrollado en el material de estudio de la unidad?","B","El precio de los productos","El plan HACCP presentado por la planta","La publicidad de la empresa","El numero de empleados","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! En el marco DIGESA, cada producto requiere un Registro Sanitario antes de su comercializacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que requiere cada producto antes de su comercializacion en el marco DIGESA peruano de acuerdo con los conceptos presentados en el contenido de la unidad?","A","Un Registro Sanitario","Solo un permiso municipal","Unicamente la marca registrada","Solo el pago de impuestos","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El Registro Sanitario incluye analisis fisico-quimicos segun la NTS especifica y analisis microbiologicos como recuentos y patogenos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que analisis incluye el tramite de Registro Sanitario de un producto de acuerdo con lo expuesto en el contenido tecnico del curso?","B","Solo un analisis de precios","Analisis fisico-quimicos por NTS especifica y microbiologicos","Unicamente una revision de la marca","Solo un estudio de mercado","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! Los estudios de estabilidad permiten definir la vida util del producto dentro del tramite de Registro Sanitario.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que estudios permiten definir la vida util de un producto en el Registro Sanitario conforme a lo desarrollado en el material de estudio de la unidad?","C","Estudios de mercado","Analisis de precios","Estudios de estabilidad","Encuestas de satisfaccion","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El etiquetado del producto en el Registro Sanitario debe realizarse conforme al RTC, el reglamento tecnico correspondiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, conforme a que debe realizarse el etiquetado del producto en el Registro Sanitario tal como se explica en el contenido teorico presentado en el curso?","D","A la norma ISO 22000","Al criterio del fabricante","A la publicidad del producto","Al RTC (Reglamento Tecnico correspondiente)","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El Registro Sanitario considera analisis microbiologicos como recuentos y patogenos del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que analisis microbiologicos considera el Registro Sanitario de un producto segun la informacion tecnica desarrollada a lo largo del material?","A","Recuentos y patogenos","Solo el pH del producto","Unicamente la temperatura","Solo el peso neto","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! La Sesion sobre Registro Sanitario y rotulado se sustenta en el DS 007-98-SA y la RM 591-2008.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que clausulas normativas sustentan la Sesion sobre Registro Sanitario y rotulado de acuerdo con los conceptos presentados en el contenido de la unidad?","B","La norma ISO 9001 y OHSAS","El DS 007-98-SA y la RM 591-2008","La RM 449-2006 exclusivamente","La Ley 29783","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El resultado de aprendizaje de la unidad de Registro Sanitario es tramitar el Registro Sanitario del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, cual es el resultado de aprendizaje asociado a la unidad de Registro Sanitario de acuerdo con lo expuesto en el contenido tecnico del curso?","C","Validar el plan HACCP","Realizar la inspeccion DIGESA","Tramitar el Registro Sanitario","Elaborar la NTS del producto","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! Los analisis fisico-quimicos se realizan segun la NTS especifica porque cada categoria de producto tiene parametros definidos en su norma tecnica sanitaria correspondiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, por que los analisis fisico-quimicos del Registro Sanitario se realizan segun la NTS especifica conforme a lo desarrollado en el material de estudio de la unidad?","D","Para reducir el costo","Para acelerar la comercializacion","Para eliminar el etiquetado","Porque cada categoria de producto tiene parametros definidos en su NTS correspondiente","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! Los estudios de estabilidad definen la vida util del producto dentro del Registro Sanitario.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que define el resultado de los estudios de estabilidad en el Registro Sanitario tal como se explica en el contenido teorico presentado en el curso?","A","La vida util del producto","El precio de venta","La marca comercial","El numero de SKU","","","","","",""
"multiplechoice","BDP","BD3 Registro Sanitario y Rotulado","Yes","¡Correcto! El Registro Sanitario se requiere antes de la comercializacion del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, en que momento del ciclo del producto se requiere el Registro Sanitario segun la informacion tecnica desarrollada a lo largo del material?","B","Despues de la comercializacion","Antes de la comercializacion","Solo tras una denuncia","Al finalizar la vida util","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! Cada NTS especifica contiene parametros fisico-quimicos, limites microbiologicos, etiquetado especifico y vida util maxima del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que contiene la Norma Tecnica Sanitaria (NTS) especifica de cada categoria de producto de acuerdo con los conceptos presentados en el contenido de la unidad?","A","Parametros fisico-quimicos, limites microbiologicos, etiquetado especifico y vida util maxima","Solo el precio de venta","Unicamente la marca comercial","Solo el numero de operarios","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! Conocer la NTS aplicable es prerequisito de operacion porque define los parametros y limites que el producto debe cumplir.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, por que conocer la NTS aplicable es un prerequisito de operacion de acuerdo con lo expuesto en el contenido tecnico del curso?","B","Porque reduce el costo","Porque define los parametros y limites que el producto debe cumplir","Porque elimina la inspeccion","Porque sustituye el registro sanitario","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La DIGESA realiza inspecciones en planta de validacion inicial, vigilancia post-validacion y post-denuncia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que tipos de inspeccion realiza la DIGESA en planta conforme a lo desarrollado en el material de estudio de la unidad?","C","Solo inspecciones anuales","Unicamente inspecciones por exportacion","Validacion inicial, vigilancia post-validacion y post-denuncia","Solo inspecciones voluntarias","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! Los hallazgos de una inspeccion DIGESA se categorizan en criticos, mayores y menores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, en que categorias se clasifican los hallazgos de una inspeccion DIGESA tal como se explica en el contenido teorico presentado en el curso?","D","En altos, medios y bajos","En rojos, amarillos y verdes","En temporales y permanentes","En criticos, mayores y menores","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! Para los hallazgos de una inspeccion DIGESA se establecen plazos para subsanar y consecuencias por incumplimiento segun su categoria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que se establece para los hallazgos de una inspeccion DIGESA segun su categoria segun la informacion tecnica desarrollada a lo largo del material?","A","Plazos para subsanar y consecuencias por incumplimiento","Un aumento de la produccion","La eliminacion del registro sanitario","La reduccion del personal","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La NTS especifica define los limites microbiologicos aplicables al producto, entre otros parametros.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que parametros microbiologicos define la NTS especifica de un producto de acuerdo con los conceptos presentados en el contenido de la unidad?","B","El precio maximo","Los limites microbiologicos aplicables","El numero de SKU","La marca del producto","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La inspeccion de validacion inicial de la DIGESA se realiza como parte del proceso de validacion del HACCP antes de que la planta opere.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, en que momento realiza la DIGESA la inspeccion de validacion inicial de acuerdo con lo expuesto en el contenido tecnico del curso?","C","Despues de la comercializacion","Solo tras una denuncia","Como parte del proceso de validacion del HACCP antes de operar","Al finalizar la vida util del producto","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! La inspeccion de vigilancia post-validacion se realiza despues de haber validado, para verificar el mantenimiento del cumplimiento de la planta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, cuando realiza la DIGESA una inspeccion de vigilancia post-validacion conforme a lo desarrollado en el material de estudio de la unidad?","D","Antes de emitir la validacion","Solo en la etapa de diseno","Unicamente al exportar","Despues de haber validado, para verificar el mantenimiento del cumplimiento","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! Una inspeccion DIGESA de tipo post-denuncia se motiva por una denuncia recibida por la autoridad sanitaria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que motiva una inspeccion DIGESA de tipo post-denuncia tal como se explica en el contenido teorico presentado en el curso?","A","Una denuncia recibida por la autoridad sanitaria","La renovacion voluntaria del registro","El aumento de la produccion","La reduccion del personal","","","","","",""
"multiplechoice","BDP","BD4 Normas Tecnicas e Inspeccion","Yes","¡Correcto! Un hallazgo critico representa un mayor nivel de gravedad que un hallazgo menor en una inspeccion DIGESA.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, que caracteriza a un hallazgo critico frente a uno menor en una inspeccion DIGESA segun la informacion tecnica desarrollada a lo largo del material?","B","No existe diferencia entre ellos","El critico representa un mayor nivel de gravedad que el menor","El menor es mas grave que el critico","Ambos tienen el mismo plazo de subsanacion","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! En el caso transversal, la gestion documental sostiene tres frentes: la validacion HACCP, la adecuacion del rotulado y la respuesta ordenada ante una inspeccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que tres frentes sostiene la gestion documental en el caso transversal de integracion aplicada segun la informacion tecnica desarrollada a lo largo del material?","A","La validacion HACCP, la adecuacion del rotulado y la respuesta ordenada ante una inspeccion","El precio, la marca y la publicidad","El transporte, la venta y el almacen","El personal, el turno y el horario","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! Las fases funcionan como cadena de evidencia porque si el marco aplicable no queda claro desde el inicio, luego es dificil justificar la validacion y aun mas defender el rotulado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, por que las fases del caso transversal funcionan como una cadena de evidencia de acuerdo con los conceptos presentados en el contenido de la unidad?","B","Porque reducen el costo","Porque si el marco aplicable no queda claro, es dificil justificar la validacion y defender el rotulado","Porque eliminan la inspeccion","Porque aumentan la produccion","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! En el caso transversal, cada decision debe apuntar a un documento concreto y a un objetivo verificable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, a que debe apuntar cada decision en el caso transversal de cumplimiento de acuerdo con lo expuesto en el contenido tecnico del curso?","C","Al precio mas bajo","A la mayor produccion","A un documento concreto y a un objetivo verificable","A la marca comercial","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! Antes de convertir el marco en decisiones se debe mapear la autoridad, el reglamento, la norma HACCP y la NTS por categoria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que se debe mapear antes de convertir el marco regulatorio en decisiones conforme a lo desarrollado en el material de estudio de la unidad?","D","El precio de la competencia","El numero de operarios","El horario del turno","La autoridad, el reglamento, la norma HACCP y la NTS por categoria","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! La gestion documental sostiene la validacion, el rotulado y la respuesta ante una inspeccion, aportando la evidencia necesaria frente a la autoridad sanitaria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que rol cumple la gestion documental en el cumplimiento frente a la autoridad sanitaria tal como se explica en el contenido teorico presentado en el curso?","A","Sostener la validacion, el rotulado y la respuesta ante inspeccion con evidencia","Reemplazar la validacion HACCP","Eliminar la necesidad de registro","Aumentar la produccion","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! Es dificil defender el rotulado si el marco no esta claro porque sin esa claridad no se puede justificar la base normativa que respalda el rotulado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, por que es dificil defender el rotulado si el marco aplicable no esta claro segun la informacion tecnica desarrollada a lo largo del material?","B","Porque el rotulado no depende del marco","Porque sin claridad del marco no se puede justificar la base normativa del rotulado","Porque el rotulado es opcional","Porque reduce el costo","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! El caso transversal se avanza por fases, resolviendo cada decision como si se fuera el responsable de cumplimiento frente a la autoridad sanitaria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, como se avanza en la resolucion del caso transversal de integracion aplicada de acuerdo con los conceptos presentados en el contenido de la unidad?","C","Sin ningun orden definido","Resolviendo solo la ultima fase","Por fases, resolviendo cada decision como responsable de cumplimiento frente a la autoridad","Eliminando las fases intermedias","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! El caso transversal busca practicar decisiones basadas en el marco regulatorio y convertirlo en un flujo de trabajo realista de cumplimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Conforme al documento, que objetivo tiene el caso transversal de integracion aplicada del curso de acuerdo con lo expuesto en el contenido tecnico del curso?","D","Reducir el numero de productos","Eliminar la validacion HACCP","Aumentar la produccion","Practicar decisiones basadas en el marco regulatorio y convertirlo en un flujo de trabajo realista","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! En el flujo de trabajo del caso transversal se debe revisar, preparar y justificar cada decision de cumplimiento apoyada en documentos y objetivos verificables.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","Segun el material, que se debe revisar, preparar y justificar en el flujo de trabajo del caso transversal conforme a lo desarrollado en el material de estudio de la unidad?","A","Las decisiones de cumplimiento apoyadas en documentos y objetivos verificables","El precio de venta","La marca del producto","El numero de competidores","","","","","",""
"multiplechoice","BDP","BD5 Integracion y Cumplimiento","Yes","¡Correcto! La validacion HACCP es dificil de justificar sin claridad del marco porque no se puede sustentar la base normativa que la respalda.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso BDP.","1","De acuerdo con el documento, por que la validacion HACCP es dificil de justificar si el marco no esta claro?","B","Porque la validacion no requiere marco","Porque sin claridad del marco no se puede sustentar la base normativa de la validacion","Porque la validacion es opcional","Porque reduce el costo","","","","","",""
