"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que todos los roles, sin excepcion, tienen autoridad de parada de la maniobra.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe una caracteristica comun a todos los roles calificados de una operacion de izaje. Cual es segun el curso?","B","Solo el operador puede detener la maniobra","Todos, sin excepcion, tienen autoridad de parada","Nadie puede detener la maniobra","Solo el gerente decide","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que para lineas de hasta 50 kV la distancia minima de aproximacion es de 10 pies (3 metros).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, la norma OSHA 1926.1408 establece distancias minimas de aproximacion a lineas electricas energizadas. Cual es la regla para lineas de hasta 50 kV segun el curso?","C","1 pie","5 pies","10 pies (3 metros)","50 pies","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que si no se conoce el voltaje se debe asumir el mas alto razonable, dado que las violaciones de distancia son causa frecuente de electrocucion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material indica que hacer cuando no se conoce el voltaje de una linea electrica cercana. Que establece el curso?","D","Acercarse sin restriccion","Ignorar la linea","Asumir el voltaje mas bajo","Asumir el voltaje mas alto razonable","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que los critical lifts requieren un plan documentado con calculo de carga, seleccion de equipo, configuracion de outriggers (estabilizadores), senales manuales, ruta del izaje y contingencias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, los izajes criticos (critical lifts) requieren un plan documentado. Cual de los siguientes elementos menciona el curso?","A","Calculo de carga, seleccion de equipo, configuracion de estabilizadores, senales manuales, ruta del izaje y contingencias","Solo el color de la grua","Solo el nombre del operador","Solo la marca del equipo","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material define el izaje critico como aquel cuyo fallo tendria consecuencias graves y que, por tanto, requiere planificacion reforzada, aprobacion de nivel superior y controles adicionales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material define el izaje critico. Como lo describe el curso?","B","Un izaje rutinario sin riesgo","Aquel cuyo fallo tendria consecuencias graves y que requiere planificacion reforzada y aprobacion de nivel superior","Un izaje de carga liviana","Un izaje sin plan","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que se considera critico un izaje cuando la carga supera un porcentaje alto de la capacidad, cuando se usan dos o mas gruas (tandem), cuando se iza personal, cuando la carga es unica o de alto valor, o cerca de lineas electricas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, se considera critico un izaje bajo ciertas condiciones. Cual de las siguientes menciona el curso?","C","Cuando la carga es muy liviana","Cuando se usa una sola grua sin carga","Cuando se usan dos o mas gruas (izaje en tandem) o se iza personal","Cuando el equipo es nuevo","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que la omision del plan documentado en un critical lift es una violacion de OSHA y de la buena practica.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material advierte sobre la omision del plan documentado en un izaje critico. Que consecuencia menciona el curso?","D","Ninguna","Reduce el costo","Acelera la obra","Es una violacion de OSHA y de la buena practica","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que el operador de grua movil debe estar certificado por una entidad acreditada (NCCCO, OECP) o por un programa interno auditado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, en las operaciones de grua movil el operador debe tener cierta calificacion segun OSHA 1926.1400. Cual es segun el curso?","C","Solo experiencia informal","Ninguna","Estar certificado por una entidad acreditada como NCCCO u OECP, o un programa interno auditado","Solo saber conducir","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que el qualified rigger es una persona demostrablemente calificada que entiende el rigging hardware, los nudos y el factor de angulo de eslinga (sling angle factor).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe el rol del qualified rigger (aparejador calificado) en operaciones de grua movil. Que debe entender segun el curso?","A","El hardware de aparejo, los nudos y el factor de angulo de eslinga","Solo el color de las eslingas","Solo el precio del equipo","Solo el manual de ventas","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que el signal person debe estar calificado en senales manuales (ASME B30.5) o en comunicacion por radio.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, el signal person (senalero) en operaciones de grua movil debe estar calificado en algo especifico. En que segun el curso?","D","En contabilidad","En ventas","En mecanica de motores","En senales manuales (ASME B30.5) o comunicacion por radio","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que el lift director es la persona designada para supervisar las operaciones de izaje complejas, como los critical lifts.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe el rol del lift director (responsable del izaje). Cual es su funcion segun el curso?","B","Manejar la grua","Supervisar operaciones de izaje complejas, como los critical lifts","Vender el equipo","Limpiar la grua","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que para lineas de mas de 50 kV se agregan 0,4 pulgadas por cada kV adicional a la distancia minima base de 10 pies.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, para lineas electricas de mas de 50 kV la regla de distancia se modifica. Como segun el curso?","C","Se reduce a la mitad","Se elimina","Se agregan 0,4 pulgadas por cada kV adicional por encima de 50 kV","Se mantiene igual","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que la decision de maniobra integra la informacion de peso, tabla de carga, entorno, aparejo y condiciones del dia en un si/no documentado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe la decision de maniobra que se toma antes de ejecutar. Que integra esa decision segun el curso?","D","Solo el precio del izaje","Solo el color de la carga","Solo la marca de la grua","La informacion de peso, tabla de carga, entorno, aparejo y condiciones del dia en un si o no documentado","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que la decision sigue una logica de barreras: si cualquier condicion esencial no se cumple (peso incierto, tabla no verificada, viento fuera de limite, aparejo inadecuado, personal no calificado), la maniobra no procede.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, la decision de maniobra sigue una logica de barreras. Que ocurre si una condicion esencial no se cumple segun el curso?","A","La maniobra no procede","La maniobra se acelera","Se cambia el operador","Se reduce el precio","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que la regla rectora es que la duda razonable siempre se resuelve deteniendo la maniobra, nunca probando.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material da una regla rectora para la decision de maniobra ante la duda. Cual es segun el curso?","B","Probar la maniobra igual","La duda razonable siempre se resuelve deteniendo, nunca probando","Consultar al cliente","Continuar sin verificar","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que se considera critico un izaje cuando la carga supera un porcentaje alto de la capacidad del equipo, entre otras condiciones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, entre las condiciones que hacen crítico un izaje esta el porcentaje de la capacidad. Como lo describe el curso?","C","Cuando la carga es menor al 10 por ciento de la capacidad","Cuando no hay carga","Cuando la carga supera un porcentaje alto de la capacidad del equipo","Cuando el equipo esta apagado","","","","","",""
"multiplechoice","OMGP","S4 Gruas Moviles e Izajes","Yes","¡Correcto! El material indica que un izaje se considera critico cuando se ejecuta sobre instalaciones en operacion o cerca de lineas electricas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material menciona una situacion que hace critico un izaje relacionada con instalaciones. Cual es segun el curso?","D","Cuando se iza sobre un campo vacio","Cuando la carga es liviana","Cuando el equipo es nuevo","Cuando se ejecuta sobre instalaciones en operacion o cerca de lineas electricas","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que el rigging o aparejo incluye eslingas, grilletes, ganchos, balancines y accesorios que conectan la carga al gancho de la grua.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, el rigging o aparejo es el conjunto de elementos que conectan la carga al gancho de la grua. Cuales menciona el curso?","C","Solo el gancho","Solo el cable de la grua","Eslingas, grilletes, ganchos, balancines y accesorios","Solo el motor","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que las tres familias principales de eslingas son las de cable de acero, las de cadena y las textiles (poliester, nylon).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe tres familias principales de eslingas. Cuales son segun el curso?","A","Cable de acero, cadena y textiles (poliester, nylon)","Papel, tela y plastico","Vidrio, ceramica y madera","Oro, plata y cobre","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que las eslingas textiles son ligeras, protegen la superficie de la carga y absorben golpes, pero son sensibles a cortes, abrasion y quimicos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, las eslingas textiles tienen ventajas y limitaciones. Cual de las siguientes menciona el curso?","D","Resisten cualquier quimico","Resisten altas temperaturas","No se danan nunca","Son ligeras y protegen la carga, pero son sensibles a cortes, abrasion y quimicos","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la capacidad de trabajo segura (WLL) no es un valor unico: depende del tipo, del tamano, del material y sobre todo de la configuracion de uso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe la capacidad de trabajo segura (WLL, Working Load Limit) de una eslinga. De que depende segun el curso?","B","Solo del color","Del tipo, tamano, material y sobre todo de la configuracion de uso","Solo del fabricante","Solo del peso del operador","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la capacidad marcada corresponde a una configuracion de referencia, habitualmente el tiro vertical, y cambia al usarla en canasta, ahorque o con angulo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, la capacidad marcada de una eslinga corresponde a una configuracion de referencia. Cual es habitualmente segun el curso?","C","En canasta","En ahorque","Tiro vertical","En angulo cerrado","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que a menor angulo respecto a la horizontal (ramales mas abiertos), mayor es la tension en cada eslinga.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material explica el efecto del angulo de las eslingas sobre la tension. Que ocurre a menor angulo respecto a la horizontal segun el curso?","A","Mayor es la tension en cada eslinga","Menor es la tension","No cambia la tension","La eslinga se acorta","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que se recomienda mantener angulos amplios respecto a la horizontal (idealmente 60 grados o mas) y evitar angulos por debajo de 30 grados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, se recomienda mantener ciertos angulos en las eslingas. Cuales segun el curso?","D","Angulos por debajo de 10 grados","Cualquier angulo","Angulos de 5 grados","Angulos amplios respecto a la horizontal, idealmente 60 grados o mas, evitando angulos por debajo de 30 grados","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la sobrecarga por angulo es un error de calculo silencioso porque el peso total parece estar dentro de limites, pero el angulo eleva la tension real por encima de la capacidad de la eslinga.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe la sobrecarga por angulo. Por que es un error de calculo silencioso segun el curso?","B","Porque la eslinga cambia de color","Porque el peso total parece estar dentro de limites, pero el angulo eleva la tension real por encima de la capacidad","Porque no afecta la eslinga","Porque el operador lo nota siempre","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la referencia para los criterios de descarte del aparejo es ASME B30.9.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, los criterios de descarte de un elemento de aparejo se basan en norma. Cual es la referencia segun el curso?","C","OSHA 1910.178","ASME B56.1","ASME B30.9","NFPA 704","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que para las eslingas textiles rigen criterios de descarte como cortes, quemaduras, costuras rotas y etiqueta ilegible.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe criterios de descarte para eslingas textiles. Cuales menciona el curso?","D","Solo el color","Solo el peso","Solo la longitud","Cortes, quemaduras, costuras rotas y etiqueta ilegible","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que uno de los principios es que una unica persona da senales al operador a la vez (senalero designado).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, la comunicacion entre operador y senalero es un control de seguridad. Que principio menciona el curso sobre quien da senales?","A","Una unica persona da senales al operador a la vez (senalero designado)","Cualquiera da senales al mismo tiempo","El operador se da senales a si mismo","Nadie da senales","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la senal de parada la puede dar cualquiera y siempre se obedece de inmediato, y que ante cualquier senal dudosa el operador detiene la maniobra.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe una regla sobre la senal de parada en las operaciones de izaje. Cual es segun el curso?","B","Solo el operador puede darla","La senal de parada la puede dar cualquiera y siempre se obedece de inmediato","Nadie puede dar la parada","La parada requiere autorizacion del gerente","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la estandarizacion de las senales reduce el error humano en la comunicacion, que es una causa frecuente de accidentes de izaje.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, los metodos estandarizados de senalizacion tienen un beneficio. Cual es segun el curso?","C","Aumentan el costo","Reducen la capacidad de la grua","Reducen el error humano en la comunicacion, causa frecuente de accidentes de izaje","Aumentan la velocidad del viento","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que existen metodos de senales manuales (gestos codificados para izar, bajar, girar, parar) y senales por radio (comandos verbales breves y confirmados).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe dos metodos de senalizacion. Cuales menciona el curso?","D","Solo por escrito","Solo por telefono","Solo por correo","Senales manuales (gestos codificados) y senales por radio (comandos verbales breves y confirmados)","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la eleccion entre senales manuales y por radio depende de la visibilidad y la distancia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, la eleccion entre senales manuales y por radio depende de un factor. Cual es segun el curso?","A","La visibilidad y la distancia","El color de la grua","El precio del equipo","El nombre del operador","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la senal de stop se ejecuta con el brazo extendido horizontalmente, palma abajo, moviendolo lateralmente, y significa detener el movimiento inmediatamente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material describe la senal manual de stop (paro). Como se ejecuta segun el curso?","B","Con ambos brazos arriba","Brazo extendido horizontalmente, palma abajo, moviendolo lateralmente","Saltando","Girando el cuerpo","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la senal de emergency stop se ejecuta con ambos brazos extendidos lateralmente, palmas abajo, moviendolos lateralmente, y significa paro de emergencia inmediato.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, la senal de emergency stop (paro de emergencia) se ejecuta de cierta forma. Cual es segun el curso?","D","Con un solo dedo","Con los ojos cerrados","Sin mover los brazos","Con ambos brazos extendidos lateralmente, palmas abajo, moviendolos lateralmente","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que OSHA 1926.1419 exige que la comunicacion use metodos estandarizados: senales manuales ASME B30.5 (visuales) o radio (audibles).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material indica que la norma OSHA 1926.1419 exige que la comunicacion entre senalero y operador use metodos estandarizados. Cuales menciona el curso?","C","Solo gestos improvisados","Solo mensajes de texto","Senales manuales ASME B30.5 (visuales) o radio (audibles)","Solo cartas escritas","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que la radio debe ser dedicada, sin interferencia con otras comunicaciones, y con verificacion previa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","Segun el material, cuando se usa radio para la comunicacion en izajes, esta debe tener ciertas caracteristicas. Cual menciona el curso?","A","Debe ser dedicada, sin interferencia con otras comunicaciones","Debe compartirse con otras cuadrillas","Puede tener interferencia","No requiere verificacion","","","","","",""
"multiplechoice","OMGP","S5 Rigging y Comunicacion","Yes","¡Correcto! El material indica que para las eslingas de cadena rigen criterios de descarte como la elongacion, las muescas y los eslabones deformados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso OMGP.","1","El material indica un criterio de descarte para eslingas de cadena. Cual menciona el curso?","B","Solo el color desvaido","Elongacion, muescas y eslabones deformados","Solo el peso ligero","Solo la etiqueta nueva","","","","","",""
