"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","CPSIAC","C3 Seguridad Funcional y Arquitecturas","Yes","¡Correcto! Cuando ambas funciones conviven, es importante mantener clara la frontera funcional entre el control general y la funcion de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Conforme al documento, que es importante mantener cuando el control general y la funcion de seguridad conviven en un sistema?","D","La eliminacion de una de las dos funciones","La sustitucion del diagnostico por redundancia","La reduccion de la instrumentacion al minimo","Clara la frontera funcional entre ambas","","","","","",""
"multiplechoice","CPSIAC","C3 Seguridad Funcional y Arquitecturas","Yes","¡Correcto! La funcion instrumentada de seguridad esta orientada a mantener la seguridad cuando aparece una condicion peligrosa o se detecta un fallo relevante.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que orienta especificamente a la funcion instrumentada de seguridad frente al control general de acuerdo con los conceptos presentados en el contenido de la unidad?","A","Mantener la seguridad cuando aparece una condicion peligrosa o se detecta un fallo relevante","Optimizar la calidad del producto en operacion normal","Aumentar la velocidad de la linea de produccion","Reducir el costo energetico del proceso","","","","","",""
"multiplechoice","CPSIAC","C3 Seguridad Funcional y Arquitecturas","Yes","¡Correcto! En un canal unico, un fallo de hardware o perdida de senal es critico porque puede impedir que la funcion cumpla su objetivo, al no existir una ruta alternativa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","De acuerdo con el documento, por que un fallo de hardware o perdida de senal es critico en una arquitectura de canal unico?","B","Porque aumenta la disponibilidad del sistema","Porque puede hacer que la funcion de seguridad deje de cumplir su objetivo al no existir ruta alternativa","Porque mejora la tolerancia a fallos","Porque activa automaticamente la redundancia","","","","","",""
"multiplechoice","CPSIAC","C3 Seguridad Funcional y Arquitecturas","Yes","¡Correcto! Las estructuras con diagnostico ayudan a detectar fallos, lo que contribuye a sostener la eficacia de la funcion de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que aportan las estructuras con diagnostico a una arquitectura de proteccion de acuerdo con lo expuesto en el contenido tecnico del curso?","C","Reducen la disponibilidad del sistema","Eliminan la necesidad de redundancia","Ayudan a detectar fallos para sostener la eficacia de la funcion de seguridad","Aumentan el riesgo del proceso","","","","","",""
"multiplechoice","CPSIAC","C3 Seguridad Funcional y Arquitecturas","Yes","¡Correcto! La seguridad funcional se centra en el comportamiento de los sistemas de control y sus componentes de forma que el riesgo se reduzca de manera efectiva.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Conforme al documento, en que se centra la seguridad funcional respecto al comportamiento de los sistemas de control conforme a lo desarrollado en el material de estudio de la unidad?","D","En optimizar la produccion en condiciones normales","En reducir el numero de sensores del proceso","En eliminar la logica de control","En que el riesgo se reduzca de manera efectiva mediante el comportamiento de los sistemas y sus componentes","","","","","",""
"multiplechoice","CPSIAC","C3 Seguridad Funcional y Arquitecturas","Yes","¡Correcto! Que un sistema este relacionado con la seguridad indica que interviene en mantener un nivel aceptable de seguridad ante condiciones peligrosas o fallos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que significa que un sistema o funcion este relacionado con la seguridad en el enfoque E/E/EP tal como se explica en el contenido teorico presentado en el curso?","A","Que interviene en mantener un nivel aceptable de seguridad ante condiciones peligrosas o fallos","Que solo se usa en operacion normal","Que optimiza el consumo energetico","Que reemplaza el bloqueo y etiquetado","","","","","",""
"multiplechoice","CPSIAC","C3 Seguridad Funcional y Arquitecturas","Yes","¡Correcto! La eleccion entre canal unico y redundancia afecta la disponibilidad, pues la redundancia evita depender de una unica ruta que pueda fallar.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","De acuerdo con el documento, como impacta la eleccion entre canal unico y redundancia en la disponibilidad de una funcion de seguridad?","B","No influye en la disponibilidad","Afecta la disponibilidad, ya que la redundancia evita depender de una unica ruta que pueda fallar","Reduce siempre la disponibilidad","Elimina la necesidad de diagnostico","","","","","",""
"multiplechoice","CPSIAC","C3 Seguridad Funcional y Arquitecturas","Yes","¡Correcto! La pregunta clave es si la respuesta la aporta una logica e instrumentacion disenadas para la seguridad o si es una respuesta tipica del control operativo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que pregunta ayuda a clasificar si una respuesta pertenece a la funcion de seguridad o al control general?","C","Cuanto cuesta implementar la respuesta","Cuantos operadores intervienen en la respuesta","Si la respuesta la aporta una logica e instrumentacion disenadas para la seguridad o es una respuesta tipica del control operativo","En que turno se activa la respuesta","","","","","",""
"multiplechoice","CPSIAC","C3 Seguridad Funcional y Arquitecturas","Yes","¡Correcto! Conocer las funciones de los sistemas permite interpretar una arquitectura tipica y reconocer que esperar de cada sistema cuando el proceso cambia o aparece una condicion peligrosa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Conforme al documento, por que importa conocer las funciones de los sistemas de control y seguridad de un proceso segun la informacion tecnica desarrollada a lo largo del material?","D","Para reducir el numero de trabajadores","Para eliminar la evaluacion de riesgos","Para aumentar la velocidad de produccion","Para interpretar una arquitectura tipica y reconocer que esperar de cada sistema ante un cambio o condicion peligrosa","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! La separacion funcional busca que una falla en una capa no inutilice automaticamente otra, reforzando la independencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que aporta la separacion funcional a la independencia de las capas de proteccion conforme a lo desarrollado en el material de estudio de la unidad?","C","Aumenta el costo de las capas","Reduce la disponibilidad del sistema","Logra que una falla en una capa no inutilice automaticamente otra","Elimina la necesidad de diagnostico","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! HAZOP estructura el analisis para no omitir situaciones plausibles y explorar de forma ordenada las desviaciones del funcionamiento previsto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Conforme al documento, por que HAZOP estructura el analisis en lugar de depender de la intuicion del analista tal como se explica en el contenido teorico presentado en el curso?","D","Para reducir el numero de operadores","Para eliminar la instrumentacion de seguridad","Para acelerar la produccion del proceso","Para no omitir situaciones plausibles y explorar de forma ordenada las desviaciones","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! El HAZOP busca anticipar consecuencias como perdida de contencion, condiciones fuera de especificacion e impacto a personas, equipos y ambiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que tipo de consecuencias busca anticipar el HAZOP al analizar desviaciones del proceso segun la informacion tecnica desarrollada a lo largo del material?","A","Perdida de contencion, condiciones fuera de especificacion e impacto a personas, equipos y ambiente","Aumento del costo de produccion unicamente","Reduccion de la velocidad de la linea","Cambios en el color del producto","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! Las palabras guia ayudan a generar ideas de desviacion respecto del funcionamiento previsto en cada nodo y parametro del HAZOP.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","De acuerdo con el documento, que rol cumplen las palabras guia dentro del metodo HAZOP de acuerdo con los conceptos presentados en el contenido de la unidad?","B","Calcular el costo de cada nodo","Ayudar a generar ideas de desviacion respecto del funcionamiento previsto en cada nodo y parametro","Reemplazar la instrumentacion de seguridad","Registrar las energias peligrosas del proceso","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! En el HAZOP, el conocimiento del proceso y la lista de ideas de desviacion se combinan como una conversacion estructurada para identificar situaciones plausibles.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, como se relaciona el conocimiento del proceso con la lista de ideas de desviacion en el HAZOP?","C","El conocimiento del proceso sustituye la lista de desviaciones","La lista de desviaciones reemplaza el conocimiento del proceso","Ambos se combinan como una conversacion estructurada para identificar situaciones plausibles","No tienen ninguna relacion entre si","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! LOPA evalua si la reduccion de riesgo de las capas existentes es suficiente y confiable, o si se necesita una capa extra, una mejora de desempeno o una combinacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Conforme al documento, que evalua LOPA respecto a la reduccion de riesgo que aportan las capas existentes de acuerdo con lo expuesto en el contenido tecnico del curso?","D","El costo total de instalacion de las capas","La marca de cada capa de proteccion","El numero de operadores por capa","Si esa reduccion es suficiente y confiable o si se requiere una capa extra o una mejora de desempeno","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! Diferencias en las condiciones de activacion entre capas contribuyen a su independencia dentro del analisis LOPA.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que diferencia en la activacion contribuye a la independencia entre dos capas de proteccion conforme a lo desarrollado en el material de estudio de la unidad?","A","Que las capas respondan a condiciones de activacion diferentes","Que las capas tengan el mismo proveedor","Que las capas compartan la misma causa raiz","Que las capas usen el mismo principio de proteccion","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! Evitar fallas comunes es clave porque impide que un mismo error operativo o causa raiz afecte simultaneamente a varias capas de proteccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","De acuerdo con el documento, por que evitar fallas comunes es clave en la independencia de capas de proteccion tal como se explica en el contenido teorico presentado en el curso?","B","Porque reduce el costo de las capas","Porque evita que un mismo error operativo o causa raiz afecte a varias capas a la vez","Porque aumenta la velocidad del proceso","Porque elimina la necesidad de HAZOP","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! Aplicar HAZOP correctamente estructura el analisis para no omitir situaciones plausibles y conectar causas con consecuencias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que ventaja ofrece aplicar HAZOP de forma correcta en un proceso industrial segun la informacion tecnica desarrollada a lo largo del material?","C","Elimina la necesidad de capas de proteccion","Reduce el costo energetico del proceso","Estructura el analisis para no omitir situaciones plausibles y conectar causas con consecuencias","Sustituye la evaluacion de riesgos por la intuicion","","","","","",""
"multiplechoice","CPSIAC","C4 HAZOP y LOPA","Yes","¡Correcto! HAZOP identifica desviaciones peligrosas del proceso, mientras LOPA evalua si las capas de proteccion reducen el riesgo de forma suficiente y confiable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Conforme al documento, que relacion tienen HAZOP y LOPA en la gestion del riesgo de un proceso de acuerdo con los conceptos presentados en el contenido de la unidad?","D","Son metodos incompatibles entre si","HAZOP reemplaza por completo a LOPA","LOPA reemplaza por completo a HAZOP","HAZOP identifica desviaciones peligrosas y LOPA evalua si las capas de proteccion reducen suficientemente el riesgo","","","","","",""
"multiplechoice","CPSIAC","C5 Sistemas SIS PLC SCADA y DCS","Yes","¡Correcto! En el campo, los sensores miden variables como presion, temperatura o nivel, y los actuadores ejecutan acciones mediante valvulas, bombas o variadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que elementos del campo intervienen en una arquitectura tipica de proceso industrial de acuerdo con los conceptos presentados en el contenido de la unidad?","C","Solo los sistemas de visualizacion","Unicamente la logica de seguridad","Sensores que miden variables como presion, temperatura o nivel y actuadores como valvulas o bombas","Exclusivamente las alarmas del operador","","","","","",""
"multiplechoice","CPSIAC","C5 Sistemas SIS PLC SCADA y DCS","Yes","¡Correcto! El nivel de control decide y actua para mantener el proceso en rango, funcion que cumplen el PLC y el DCS segun el tipo de planta.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Conforme al documento, que responsabilidad asume el nivel de control dentro de la arquitectura del proceso de acuerdo con lo expuesto en el contenido tecnico del curso?","D","Solo mostrar el estado al operador","Ejecutar acciones de seguridad ante peligros","Registrar eventos historicos","Decidir y actuar para mantener el proceso en rango, funcion que cumplen el PLC y el DCS segun la planta","","","","","",""
"multiplechoice","CPSIAC","C5 Sistemas SIS PLC SCADA y DCS","Yes","¡Correcto! El PLC puede fallar o desviarse porque forma parte del control de produccion y esta expuesto a problemas no previstos, por eso la seguridad recae en el SIS.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, por que el PLC puede fallar o desviarse en el contexto de la seguridad del proceso conforme a lo desarrollado en el material de estudio de la unidad?","A","Porque forma parte del control de produccion y esta expuesto a problemas no previstos","Porque no ejecuta ninguna logica programable","Porque reemplaza al SCADA","Porque solo funciona en procesos continuos","","","","","",""
"multiplechoice","CPSIAC","C5 Sistemas SIS PLC SCADA y DCS","Yes","¡Correcto! El SCADA apoya la toma de decisiones del personal al visualizar, alarmar y registrar informacion del proceso.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","De acuerdo con el documento, que funcion del SCADA apoya la toma de decisiones del personal operativo tal como se explica en el contenido teorico presentado en el curso?","B","Ejecutar acciones de salvaguarda automaticas","Presentar informacion mediante visualizacion, alarmas y registro","Bloquear las energias peligrosas del equipo","Coordinar los lazos de control del DCS","","","","","",""
"multiplechoice","CPSIAC","C5 Sistemas SIS PLC SCADA y DCS","Yes","¡Correcto! El SIS se distingue por ser un sistema instrumentado disenado especificamente para seguridad, con criterios y arquitectura que aseguran su desempeno ante escenarios peligrosos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, que distingue al SIS del resto de sistemas en cuanto a su proposito de diseno segun la informacion tecnica desarrollada a lo largo del material?","C","Que se centra en visualizar tendencias","Que coordina lazos de control continuo","Que es un sistema instrumentado disenado especificamente para seguridad con criterios y arquitectura propios","Que ejecuta unicamente secuencias de produccion","","","","","",""
"multiplechoice","CPSIAC","C5 Sistemas SIS PLC SCADA y DCS","Yes","¡Correcto! El PLC ejecuta logica programable, secuencias e interlocks de operacion segun la automatizacion definida por ingenieria para la produccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Conforme al documento, que tipo de control ejecuta el PLC segun la automatizacion definida por ingenieria de acuerdo con los conceptos presentados en el contenido de la unidad?","D","Control de visualizacion de alarmas","Control de salvaguarda de seguridad","Control de adquisicion de datos historicos","Logica programable, secuencias e interlocks de operacion","","","","","",""
"multiplechoice","CPSIAC","C5 Sistemas SIS PLC SCADA y DCS","Yes","¡Correcto! En el nivel de control, tanto el PLC como el DCS pueden mantener el proceso en rango segun el tipo de planta y el estilo de control.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPSIAC.","1","Segun el material, como se relacionan el DCS y el PLC dentro del nivel de control de un proceso de acuerdo con lo expuesto en el contenido tecnico del curso?","A","Ambos pueden cumplir el control del proceso segun el tipo de planta y el estilo de control","El DCS reemplaza siempre al PLC","El PLC solo se usa en procesos continuos","El DCS solo visualiza y no controla","","","","","",""
